Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5130,5140,5010,5070,755107,-0.00588235294117645,011150
2021-01-05,5060,5120,5010,5120,829120,0.009861932938856066,011150
2021-01-06,5140,5170,5060,5080,802216,-0.0078125,011150
2021-01-07,5100,5120,5060,5090,683563,0.0019685039370078705,011150
2021-01-08,5090,5130,5010,5010,1013569,-0.015717092337917515,011150
2021-01-11,4980,5010,4810,4855,1059270,-0.03093812375249505,011150
2021-01-12,4855,4950,4810,4860,580438,0.001029866117404632,011150
2021-01-13,4895,4960,4890,4950,474409,0.0185185185185186,011150
2021-01-14,4955,4960,4880,4900,408808,-0.010101010101010055,011150
2021-01-15,4925,4925,4830,4830,617176,-0.014285714285714235,011150
2021-01-18,4810,4880,4735,4740,431182,-0.018633540372670843,011150
2021-01-19,4710,4835,4700,4775,436974,0.007383966244725704,011150
2021-01-20,4780,4845,4725,4780,557233,0.0010471204188482464,011150
2021-01-21,4795,4830,4775,4785,324042,0.0010460251046024993,011150
2021-01-22,4800,5030,4735,4935,1849214,0.03134796238244508,011150
2021-01-25,4940,5060,4935,5000,1091136,0.01317122593718345,011150
2021-01-26,5040,5040,4880,4885,476671,-0.02300000000000002,011150
2021-01-27,4890,5330,4845,5000,4883403,0.023541453428863823,011150
2021-01-28,4890,4975,4810,4810,1069663,-0.038000000000000034,011150
2021-01-29,4865,4875,4545,4545,894420,-0.05509355509355507,011150
2021-02-01,4500,4660,4410,4615,407005,0.015401540154015292,011150
2021-02-02,4615,4715,4590,4620,300082,0.0010834236186347823,011150
2021-02-03,4630,4705,4630,4640,265590,0.0043290043290042934,011150
2021-02-04,4645,4665,4610,4615,197566,-0.0053879310344827624,011150
2021-02-05,4660,4685,4630,4645,228289,0.00650054171180936,011150
2021-02-08,4620,4650,4565,4575,276896,-0.015069967707212029,011150
2021-02-09,4575,4625,4570,4575,215984,0.0,011150
2021-02-10,4575,4595,4555,4585,185622,0.002185792349726823,011150
2021-02-15,4630,4720,4605,4645,422144,0.013086150490730697,011150
2021-02-16,4665,4730,4615,4640,506801,-0.0010764262648008671,011150
2021-02-17,4680,4800,4600,4710,892630,0.015086206896551824,011150
2021-02-18,4765,4770,4645,4645,424800,-0.013800424628450103,011150
2021-02-19,4645,4665,4570,4580,316821,-0.013993541442411161,011150
2021-02-22,4585,4700,4580,4605,362549,0.005458515283842891,011150
