Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12038,12231,11830,12193,36560,0.02807757166947722,138520
2021-01-05,12164,12357,12019,12358,16879,0.013532354629705479,138520
2021-01-06,12459,12492,12144,12155,20120,-0.01642660624696557,138520
2021-01-07,12226,12507,11705,12440,34854,0.023447141094199875,138520
2021-01-08,12619,13005,12512,13006,35241,0.045498392282958156,138520
2021-01-11,13208,13624,12802,13001,61424,-0.00038443795171461126,138520
2021-01-12,12889,13000,12522,12938,29705,-0.004845781093761992,138520
2021-01-13,12938,13145,12889,13011,67025,0.005642294017622618,138520
2021-01-14,13010,13199,12986,13064,15335,0.004073476289293776,138520
2021-01-15,13242,13305,12908,12910,33384,-0.011788120024494808,138520
2021-01-18,12647,12792,12400,12440,21155,-0.03640588690937263,138520
2021-01-19,12386,12788,12318,12736,136777,0.023794212218649413,138520
2021-01-20,12981,12981,12604,12721,109018,-0.001177763819095512,138520
2021-01-21,12903,12933,12773,12933,35465,0.016665356497130634,138520
2021-01-22,13010,13102,12874,12987,30366,0.0041753653444676075,138520
2021-01-25,13058,13150,12913,13147,20662,0.01232001232001223,138520
2021-01-26,13170,13179,12889,12958,14455,-0.014375903247889288,138520
2021-01-27,13005,13199,12918,12987,17613,0.002237999691310444,138520
2021-01-28,12594,12826,12541,12682,21916,-0.02348502348502346,138520
2021-01-29,12773,12773,12168,12247,19880,-0.034300583504179194,138520
2021-02-01,12121,12405,12067,12339,9492,0.007512043765820264,138520
2021-02-02,12560,12667,12396,12547,11236,0.016857119701758627,138520
2021-02-03,12609,12647,12464,12600,16785,0.00422411731888106,138520
2021-02-04,12594,12594,12280,12382,281321,-0.017301587301587262,138520
2021-02-05,12459,12575,12343,12576,311770,0.01566790502342119,138520
2021-02-08,12584,12657,12497,12517,217648,-0.004691475826972047,138520
2021-02-09,12570,12671,12478,12504,254929,-0.0010385875209715234,138520
2021-02-10,12502,12527,12357,12494,144409,-0.0007997440818937607,138520
2021-02-15,12676,12754,12624,12716,191486,0.01776852889386915,138520
