Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5570,5570,5070,5330,475015,-0.022018348623853212,051630
2021-01-05,5530,5620,5260,5400,422771,0.013133208255159401,051630
2021-01-06,5420,5540,5310,5380,355582,-0.0037037037037036535,051630
2021-01-07,5420,5960,5010,5110,2585345,-0.05018587360594795,051630
2021-01-08,5160,5160,4970,4990,357169,-0.023483365949119372,051630
2021-01-11,5050,5050,4840,4950,432896,-0.008016032064128265,051630
2021-01-12,4830,5040,4655,4855,475907,-0.019191919191919204,051630
2021-01-13,4800,4930,4760,4885,138406,0.006179196704428458,051630
2021-01-14,4895,4935,4840,4900,130679,0.003070624360286489,051630
2021-01-15,4935,4935,4800,4895,178376,-0.0010204081632653184,051630
2021-01-18,5140,5570,4560,4610,2960772,-0.05822267620020427,051630
2021-01-19,4645,4835,4335,4590,748747,-0.004338394793926281,051630
2021-01-20,4615,4620,4440,4480,399494,-0.023965141612200425,051630
2021-01-21,4480,4570,4465,4500,162612,0.0044642857142858094,051630
2021-01-22,4515,4565,4445,4500,149580,0.0,051630
2021-01-25,4500,4515,4430,4465,173601,-0.007777777777777772,051630
2021-01-26,4465,4485,4310,4345,190079,-0.026875699888017968,051630
2021-01-27,4345,4380,4070,4110,438643,-0.05408515535097813,051630
2021-01-28,4025,4080,3815,3825,301450,-0.06934306569343063,051630
2021-01-29,3830,3875,3565,3660,241529,-0.04313725490196074,051630
2021-02-01,3660,3770,3550,3750,169837,0.024590163934426146,051630
2021-02-02,3800,3955,3745,3925,188960,0.046666666666666634,051630
2021-02-03,3995,3995,3795,3840,126674,-0.021656050955414008,051630
2021-02-04,3820,3845,3720,3790,118463,-0.01302083333333337,051630
2021-02-05,3790,3850,3745,3800,107841,0.0026385224274405594,051630
2021-02-08,3835,3835,3600,3630,205968,-0.044736842105263186,051630
2021-02-09,3610,3660,3605,3640,80658,0.0027548209366390353,051630
2021-02-10,3635,3670,3600,3655,58776,0.004120879120879106,051630
2021-02-15,3660,3775,3655,3765,118638,0.030095759233926156,051630
2021-02-16,3745,3775,3715,3755,59050,-0.0026560424966799445,051630
2021-02-17,3755,3815,3735,3810,91569,0.01464713715046595,051630
2021-02-18,3840,3840,3735,3795,88807,-0.003937007874015741,051630
2021-02-19,3770,3785,3655,3725,88235,-0.01844532279314892,051630
2021-02-22,3725,3825,3680,3700,92689,-0.006711409395973145,051630
2021-02-23,3690,3700,3595,3605,90696,-0.025675675675675635,051630
2021-02-24,3645,3645,3445,3475,137511,-0.03606102635228847,051630
2021-02-25,3480,3525,3475,3495,52309,0.0057553956834532904,051630
2021-02-26,3490,3490,3310,3455,135428,-0.011444921316165924,051630
2021-03-02,3435,3590,3435,3520,100398,0.01881331403762654,051630
2021-03-03,3520,3595,3500,3540,108157,0.005681818181818121,051630
2021-03-04,3540,4285,3475,3970,3019134,0.12146892655367236,051630
2021-03-05,4150,4150,3810,3980,486535,0.0025188916876575096,051630
2021-03-08,4035,4220,3980,4100,530864,0.03015075376884413,051630
2021-03-09,4090,4240,3855,4000,524404,-0.024390243902439046,051630
2021-03-10,4100,4105,3955,4005,237438,0.0012499999999999734,051630
2021-03-11,4100,4790,4100,4280,4219027,0.06866416978776524,051630
2021-03-12,4470,4700,4290,4500,776251,0.051401869158878455,051630
2021-03-15,4745,5180,4500,4975,5794478,0.10555555555555562,051630
2021-03-16,5050,5300,4550,4725,3214185,-0.05025125628140703,051630
2021-03-17,4630,4650,4365,4405,648669,-0.06772486772486774,051630
2021-03-18,4385,4700,4340,4470,1253808,0.014755959137343844,051630
2021-03-19,4380,4700,4320,4475,679208,0.0011185682326622093,051630
2021-03-22,4665,4920,4525,4600,2446825,0.027932960893854775,051630
2021-03-23,4740,5780,4615,5560,13908102,0.20869565217391295,051630
2021-03-24,6400,6980,5860,6200,6792148,0.1151079136690647,051630
2021-03-25,6520,6860,6340,6370,3926026,0.02741935483870961,051630
2021-03-26,6490,6880,6450,6830,2980485,0.07221350078492939,051630
2021-03-29,6800,6800,6150,6340,2277452,-0.0717423133235725,051630
2021-03-30,6360,6400,5860,6170,1234470,-0.02681388012618302,051630
2021-03-31,6150,6780,6040,6440,3354874,0.04376012965964349,051630
2021-04-01,6340,6370,6040,6240,942731,-0.03105590062111796,051630
2021-04-02,6200,6360,6050,6320,1403824,0.012820512820512775,051630
2021-04-05,6480,6490,6100,6330,1159972,0.0015822784810126667,051630
2021-04-06,6300,6300,5900,6190,924998,-0.02211690363349128,051630
2021-04-07,6280,6380,5940,6300,1399252,0.017770597738287597,051630
2021-04-08,6150,6170,4920,4990,2477384,-0.20793650793650797,051630
2021-04-09,4950,4975,4710,4800,947239,-0.038076152304609256,051630
2021-04-12,4810,4820,4610,4625,661685,-0.03645833333333337,051630
2021-04-13,4620,4660,4530,4555,531330,-0.015135135135135092,051630
2021-04-14,4585,4600,4450,4550,371529,-0.001097694840834218,051630
2021-04-15,4540,4570,4470,4470,285562,-0.01758241758241763,051630
2021-04-16,4470,4535,4420,4490,232001,0.004474272930648837,051630
2021-04-19,4470,4490,4425,4425,185934,-0.014476614699331813,051630
2021-04-20,4425,4475,4340,4470,271890,0.01016949152542379,051630
