Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,32150,32500,31800,32150,11796,-0.007716049382716084,000850
2021-01-05,32150,32350,31850,32050,13129,-0.0031104199066873672,000850
2021-01-06,32100,32100,31700,31700,15291,-0.010920436817472678,000850
2021-01-07,31950,32450,31750,32350,9152,0.020504731861198833,000850
2021-01-08,32350,33000,32150,32900,12620,0.01700154559505407,000850
2021-01-11,33100,33450,32500,32800,13052,-0.003039513677811523,000850
2021-01-12,33050,33050,32300,32800,5242,0.0,000850
2021-01-13,32750,33350,32750,33250,6722,0.013719512195121908,000850
2021-01-14,33250,33450,33050,33250,3994,0.0,000850
2021-01-15,33350,33400,32550,32850,3352,-0.012030075187969946,000850
2021-01-18,32350,32650,32100,32150,5448,-0.0213089802130898,000850
2021-01-19,32150,32800,32100,32600,2951,0.013996889580093264,000850
2021-01-20,32600,32950,32400,32900,3357,0.009202453987730008,000850
2021-01-21,32900,33050,32600,32700,5244,-0.006079027355623046,000850
2021-01-22,32950,32950,32450,32700,5380,0.0,000850
2021-01-25,32600,33300,32350,32950,4066,0.007645259938837912,000850
2021-01-26,33100,33100,32650,32800,2423,-0.004552352048558417,000850
2021-01-27,32800,33150,32600,32800,2544,0.0,000850
2021-01-28,32550,32750,32250,32450,2543,-0.010670731707317027,000850
2021-01-29,32450,32500,31200,31500,5726,-0.02927580893682591,000850
2021-02-01,31200,31700,31000,31700,4679,0.006349206349206327,000850
2021-02-02,31750,32000,31400,31800,2749,0.003154574132492094,000850
2021-02-03,31700,31950,31500,31800,2965,0.0,000850
2021-02-04,33300,33300,31550,32000,6607,0.0062893081761006275,000850
2021-02-05,32250,34200,31650,32550,13890,0.01718749999999991,000850
2021-02-08,32800,33100,32150,32500,7280,-0.001536098310291889,000850
2021-02-09,32500,32850,32250,32550,5569,0.0015384615384614886,000850
2021-02-10,32500,32550,31900,32500,4109,-0.001536098310291889,000850
2021-02-15,32650,32650,32150,32550,1406,0.0015384615384614886,000850
2021-02-16,32450,32600,31900,31900,7476,-0.019969278033794113,000850
2021-02-17,32000,32000,31500,31900,16140,0.0,000850
2021-02-18,31900,31900,31600,31600,8867,-0.009404388714733591,000850
2021-02-19,31600,31800,31200,31600,13150,0.0,000850
2021-02-22,31600,31750,31500,31600,9163,0.0,000850
2021-02-23,31650,31650,31350,31500,9454,-0.0031645569620253333,000850
2021-02-24,31500,31650,31150,31350,7211,-0.004761904761904745,000850
2021-02-25,31350,31450,31200,31400,5139,0.0015948963317384823,000850
2021-02-26,31250,31250,30850,31150,5129,-0.0079617834394905,000850
2021-03-02,31150,31900,31100,31450,9362,0.009630818619582593,000850
2021-03-03,31500,31600,31050,31600,2857,0.004769475357710551,000850
2021-03-04,31650,31850,31550,31800,3163,0.006329113924050667,000850
2021-03-05,31900,31900,31400,31800,4610,0.0,000850
2021-03-08,31650,32150,31600,31700,7382,-0.0031446540880503138,000850
2021-03-09,31700,31850,31300,31650,4100,-0.001577287066246047,000850
2021-03-10,31600,31750,31400,31550,3681,-0.003159557661927326,000850
2021-03-11,31550,31700,31300,31450,2448,-0.0031695721077654726,000850
2021-03-12,31500,31800,31300,31800,1648,0.0111287758346581,000850
2021-03-15,31800,31950,31650,31850,4607,0.0015723270440251014,000850
2021-03-16,31950,32400,31900,32250,3654,0.012558869701726927,000850
2021-03-17,32250,32300,31900,31950,3063,-0.009302325581395321,000850
2021-03-18,31900,32400,31850,32200,5056,0.00782472613458518,000850
2021-03-19,32050,32500,31950,32300,4747,0.0031055900621117516,000850
2021-03-22,32350,32550,32350,32500,3749,0.006191950464396356,000850
2021-03-23,32500,32550,32050,32100,3694,-0.012307692307692353,000850
2021-03-24,32100,32250,31950,32250,1883,0.004672897196261738,000850
2021-03-25,32250,32950,32150,32800,5165,0.01705426356589146,000850
2021-03-26,32800,33300,32700,32850,6251,0.0015243902439023849,000850
2021-03-29,33150,33850,32900,33800,19764,0.028919330289193246,000850
2021-03-30,33850,34950,33750,34300,13803,0.014792899408283988,000850
2021-03-31,34300,35400,34300,34650,9329,0.010204081632652962,000850
2021-04-01,34650,35000,34150,34500,7596,-0.0043290043290042934,000850
2021-04-02,34600,34850,34350,34550,6160,0.0014492753623187582,000850
2021-04-05,34550,35000,34400,34800,6535,0.00723589001447178,000850
2021-04-06,35150,35150,34700,35050,4125,0.007183908045977017,000850
2021-04-07,35050,35850,34900,35700,11479,0.01854493580599148,000850
2021-04-08,35700,35750,35400,35700,3033,0.0,000850
2021-04-09,35700,36750,35600,36650,16324,0.026610644257702987,000850
2021-04-12,36650,38000,35900,37000,31476,0.009549795361528002,000850
2021-04-13,37100,37600,36500,37100,11768,0.002702702702702675,000850
2021-04-14,37050,37050,36100,36250,12556,-0.022911051212938016,000850
2021-04-15,36250,36400,35500,35700,10781,-0.015172413793103412,000850
2021-04-16,35850,35850,35250,35600,10251,-0.0028011204481792618,000850
2021-04-19,35600,36000,35250,35950,6433,0.00983146067415741,000850
2021-04-20,35850,36850,35800,36400,7902,0.012517385257301727,000850
2021-04-21,36400,36400,35650,35850,7945,-0.015109890109890056,000850
2021-04-22,35850,36050,35550,35850,7430,0.0,000850
2021-04-23,35850,36900,35850,36700,6350,0.023709902370990132,000850
2021-04-26,36700,37600,36550,37150,11350,0.012261580381471404,000850
2021-04-27,37300,37700,36800,37700,11731,0.014804845222072593,000850
2021-04-28,37400,37700,36800,36900,12172,-0.021220159151193685,000850
2021-04-29,36800,38650,36800,38500,22734,0.04336043360433606,000850
2021-04-30,38500,39000,38050,38900,28824,0.010389610389610393,000850
2021-05-03,38900,40800,38300,38600,32373,-0.007712082262210762,000850
2021-05-04,38600,39000,36100,39000,17626,0.010362694300518172,000850
2021-05-06,38950,40450,38600,39900,11914,0.023076923076922995,000850
2021-05-07,40100,40150,39550,40000,8272,0.0025062656641603454,000850
2021-05-10,40450,40450,39600,39800,9214,-0.0050000000000000044,000850
2021-05-11,39500,39850,38850,39850,12900,0.0012562814070351536,000850
2021-05-12,39550,39750,38050,38350,14050,-0.03764115432873272,000850
2021-05-13,37700,38550,37350,38000,15755,-0.009126466753585416,000850
2021-05-14,38000,38850,37450,37450,12227,-0.014473684210526305,000850
2021-05-17,37700,37900,36500,36850,17353,-0.01602136181575431,000850
2021-05-18,36850,37450,36350,37000,14099,0.004070556309362372,000850
2021-05-20,36900,36950,36100,36850,15586,-0.004054054054054013,000850
2021-05-21,36850,37000,36000,36400,11436,-0.012211668928086894,000850
2021-05-24,36350,36400,35600,35600,7424,-0.02197802197802201,000850
2021-05-25,35600,35900,35600,35800,4927,0.00561797752808979,000850
2021-05-26,35900,36600,35800,36400,5337,0.016759776536312776,000850
2021-05-27,36400,37300,36350,37200,8573,0.0219780219780219,000850
2021-05-28,37200,37350,36950,37300,7364,0.0026881720430107503,000850
2021-05-31,37500,37600,37150,37550,8348,0.006702412868632601,000850
2021-06-01,37550,37850,37200,37850,8573,0.007989347536617952,000850
2021-06-02,37850,39000,37450,38500,14094,0.017173051519154603,000850
2021-06-03,38450,38950,37700,38650,12100,0.003896103896103842,000850
2021-06-04,38450,38600,37950,38350,5734,-0.0077619663648124115,000850
2021-06-07,38350,38650,37300,38000,8654,-0.009126466753585416,000850
2021-06-08,37800,38250,37650,38200,5200,0.0052631578947368585,000850
2021-06-09,38000,38450,37500,38300,8996,0.002617801047120505,000850
2021-06-10,37950,38850,37850,38800,5846,0.01305483028720622,000850
2021-06-11,38950,39100,38700,39000,4058,0.005154639175257714,000850
2021-06-14,39350,39350,38650,38700,1944,-0.007692307692307665,000850
2021-06-15,38700,39250,38500,38700,2211,0.0,000850
2021-06-16,38800,38800,38000,38600,5587,-0.0025839793281653423,000850
2021-06-17,38600,39050,38300,39000,3102,0.010362694300518172,000850
2021-06-18,38600,39100,38500,38550,7298,-0.011538461538461497,000850
2021-06-21,38550,38750,37800,38550,10438,0.0,000850
2021-06-22,38550,38750,38350,38550,1548,0.0,000850
2021-06-23,38550,40500,38250,39600,22922,0.027237354085603016,000850
2021-06-24,39600,39700,38250,39450,9671,-0.0037878787878787845,000850
2021-06-25,39150,39900,38900,39400,3716,-0.0012674271229404788,000850
2021-06-28,39400,40000,39250,39900,8941,0.012690355329949332,000850
2021-06-29,40300,40300,39650,39950,3682,0.0012531328320801727,000850
2021-06-30,39950,39950,38950,39600,3729,-0.008760951188986232,000850
2021-07-01,39500,39800,38950,39250,4382,-0.008838383838383868,000850
2021-07-02,39300,39650,39050,39450,2112,0.005095541401273884,000850
2021-07-05,39400,39750,38700,39000,6641,-0.011406844106463865,000850
2021-07-06,39500,39800,39000,39300,6382,0.007692307692307665,000850
2021-07-07,39300,39300,38550,38800,13129,-0.012722646310432517,000850
2021-07-08,38850,39000,38100,38400,4099,-0.010309278350515427,000850
2021-07-09,37950,38400,37000,37350,7629,-0.02734375,000850
2021-07-12,37200,38300,37200,37800,8304,0.012048192771084265,000850
2021-07-13,37700,38400,37700,38200,1554,0.010582010582010692,000850
2021-07-14,38200,38350,37800,38350,2742,0.003926701570680535,000850
2021-07-15,38350,38700,37900,38600,4404,0.006518904823989535,000850
2021-07-16,38600,38800,38250,38600,5290,0.0,000850
2021-07-19,38550,38550,37800,38250,4142,-0.0090673575129534,000850
2021-07-20,38050,38200,37700,37900,3648,-0.009150326797385588,000850
2021-07-21,37950,38450,37650,37700,4201,-0.00527704485488123,000850
2021-07-22,37600,38050,37450,37700,7024,0.0,000850
2021-07-23,37700,37900,37050,37200,6380,-0.01326259946949604,000850
2021-07-26,37350,37550,37150,37200,2469,0.0,000850
2021-07-27,37200,37650,37150,37350,2997,0.0040322580645162365,000850
2021-07-28,37350,37550,37000,37350,1817,0.0,000850
2021-07-29,37350,37500,37050,37400,1939,0.0013386880856760541,000850
2021-07-30,37400,37400,36600,37050,4434,-0.009358288770053513,000850
2021-08-02,36800,37150,36750,36900,1900,-0.004048582995951455,000850
2021-08-03,36900,37300,36200,36900,5686,0.0,000850
2021-08-04,36900,36900,36550,36850,3169,-0.0013550135501354532,000850
2021-08-05,36550,37050,36550,36800,3499,-0.0013568521031207537,000850
2021-08-06,36850,37050,36750,36900,2312,0.0027173913043478937,000850
2021-08-09,36750,37400,36500,36850,2928,-0.0013550135501354532,000850
2021-08-10,36850,36850,36350,36450,1942,-0.01085481682496603,000850
2021-08-11,36450,36950,36100,36350,5271,-0.002743484224965731,000850
2021-08-12,36350,36350,36000,36300,3775,-0.0013755158184318717,000850
2021-08-13,36150,36700,35800,36300,5826,0.0,000850
2021-08-17,36300,36750,35250,35850,12039,-0.012396694214875992,000850
2021-08-18,35850,37000,35650,36900,6620,0.029288702928870203,000850
2021-08-19,36850,37550,35950,37250,15447,0.009485094850948617,000850
2021-08-20,37250,37600,35000,36600,14381,-0.01744966442953022,000850
2021-08-23,36600,36850,36200,36650,4597,0.001366120218579292,000850
2021-08-24,36850,37450,36850,37350,7044,0.019099590723056004,000850
2021-08-25,37700,37700,37400,37650,4802,0.008032128514056325,000850
2021-08-26,37900,37900,37450,37550,4896,-0.0026560424966799445,000850
2021-08-27,37550,38300,37450,38250,8246,0.018641810918774926,000850
2021-08-30,38500,38750,38000,38250,5707,0.0,000850
2021-08-31,38250,38700,38050,38500,6388,0.006535947712418277,000850
2021-09-01,38500,38800,38250,38550,4339,0.0012987012987013546,000850
2021-09-02,38550,38700,38250,38550,3657,0.0,000850
2021-09-03,38550,38700,38150,38500,5063,-0.0012970168612191912,000850
2021-09-06,38450,38700,37700,38500,13658,0.0,000850
2021-09-07,38750,38750,37600,38500,2897,0.0,000850
2021-09-08,38300,38450,37950,38300,1086,-0.0051948051948051965,000850
2021-09-09,37850,37850,37400,37400,9568,-0.023498694516971286,000850
2021-09-10,37200,37400,36750,37150,7522,-0.006684491978609652,000850
2021-09-13,37150,37450,37050,37200,2135,0.0013458950201883368,000850
2021-09-14,36950,38250,36600,37950,5290,0.02016129032258074,000850
2021-09-15,38050,38300,37750,38150,2852,0.005270092226614009,000850
2021-09-16,38150,38300,37850,38200,4537,0.001310615989515096,000850
2021-09-17,38200,38300,37700,38050,2971,-0.003926701570680646,000850
2021-09-23,37650,37850,37050,37650,3404,-0.010512483574244391,000850
2021-09-24,37200,37950,37200,37900,10721,0.006640106241699861,000850
2021-09-27,37800,38150,37450,37850,5333,-0.0013192612137202797,000850
2021-09-28,37850,38100,37450,38000,2857,0.003963011889035695,000850
2021-09-29,37150,37500,36900,37450,3789,-0.014473684210526305,000850
2021-09-30,37150,37300,36900,37300,3745,-0.004005340453938633,000850
2021-10-01,37000,37150,36000,36450,6153,-0.02278820375335122,000850
2021-10-05,35800,36350,35150,36250,11699,-0.005486968449931462,000850
2021-10-06,35650,36600,35000,35000,10284,-0.03448275862068961,000850
2021-10-07,35750,35750,35000,35550,8372,0.01571428571428579,000850
2021-10-08,35700,35950,34700,35000,7968,-0.015471167369901506,000850
2021-10-12,35250,35400,34850,34900,5680,-0.0028571428571428914,000850
2021-10-13,34600,35250,34400,35250,3453,0.01002865329512903,000850
2021-10-14,35300,36400,35300,36400,4670,0.03262411347517724,000850
2021-10-15,36450,36700,36000,36700,3495,0.008241758241758212,000850
2021-10-18,37400,37400,36200,36700,1908,0.0,000850
2021-10-19,36700,37100,36500,36600,1146,-0.0027247956403270157,000850
2021-10-20,36650,36700,36100,36600,9263,0.0,000850
