Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12835,13145,12755,13100,344891,0.021840873634945357,278540
2021-01-05,13010,13295,12955,13295,340125,0.014885496183206115,278540
2021-01-06,13340,13445,13130,13170,403242,-0.009402030838661202,278540
2021-01-07,13320,13540,13255,13445,8802394,0.020880789673500377,278540
2021-01-08,13675,14135,13615,14130,604784,0.05094830792116034,278540
2021-01-11,14310,14820,14000,14245,352754,0.008138711960367973,278540
2021-01-12,14060,14230,13700,14120,373198,-0.008775008775008808,278540
2021-01-13,14045,14215,14000,14190,319013,0.004957507082153034,278540
2021-01-14,14030,14195,14030,14115,401836,-0.005285412262156397,278540
2021-01-15,14150,14305,13775,13820,653153,-0.020899752036840247,278540
2021-01-18,13590,13755,13400,13400,8842201,-0.03039073806078152,278540
2021-01-19,13565,13895,13400,13820,334925,0.03134328358208949,278540
2021-01-20,14105,14105,13755,13935,328769,0.008321273516642469,278540
2021-01-21,13975,14090,13920,14090,305939,0.01112307140294222,278540
2021-01-22,14115,14220,13985,14020,593127,-0.004968062455642297,278540
2021-01-25,13980,14300,13935,14300,390806,0.0199714693295292,278540
2021-01-26,14255,14340,13960,13995,311099,-0.021328671328671334,278540
2021-01-27,14045,14140,13880,13895,381387,-0.00714540907466954,278540
2021-01-28,13600,13785,13550,13670,311537,-0.01619287513494061,278540
2021-01-29,13905,13905,13265,13315,511059,-0.02596927578639352,278540
2021-02-01,13190,13650,13135,13645,365536,0.024784078107397578,278540
2021-02-02,13735,13995,13675,13815,399964,0.012458776108464686,278540
2021-02-03,13855,14000,13750,13900,276986,0.006152732537097361,278540
2021-02-04,13900,13900,13640,13745,315236,-0.011151079136690667,278540
2021-02-05,13740,13890,13690,13815,623589,0.005092761004001467,278540
2021-02-08,13705,13865,13690,13745,277541,-0.005066956207021356,278540
2021-02-09,13785,13880,13690,13700,341056,-0.0032739177882866732,278540
2021-02-10,13635,13755,13565,13745,400210,0.003284671532846728,278540
2021-02-15,13905,14010,13900,13990,289421,0.017824663514005135,278540
2021-02-16,14020,14130,13940,14000,402546,0.0007147962830593713,278540
2021-02-17,13990,13990,13785,13865,8265151,-0.009642857142857175,278540
2021-02-18,13770,13885,13640,13640,271735,-0.01622791200865492,278540
2021-02-19,13630,13770,13415,13770,549706,0.009530791788856297,278540
2021-02-22,13815,13865,13600,13620,321329,-0.01089324618736387,278540
2021-02-23,13430,13665,13370,13570,365243,-0.0036710719530103075,278540
2021-02-24,13510,13675,13270,13270,339941,-0.022107590272660294,278540
