Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5250,5270,5060,5150,9249864,0.033099297893681046,047040
2021-01-05,5250,6230,5200,5790,63694731,0.12427184466019425,047040
2021-01-06,5900,6340,5750,5970,34872333,0.031088082901554515,047040
2021-01-07,6080,6150,5900,5940,12198899,-0.005025125628140725,047040
2021-01-08,5900,6070,5710,5900,11646922,-0.006734006734006703,047040
2021-01-11,5910,6150,5790,5860,13519202,-0.006779661016949157,047040
2021-01-12,5830,5940,5670,5770,6772346,-0.015358361774744034,047040
2021-01-13,5900,5930,5700,5710,5178412,-0.010398613518197597,047040
2021-01-14,5710,6090,5710,6050,11516315,0.05954465849387036,047040
2021-01-15,6130,6150,5840,5930,5746622,-0.01983471074380161,047040
2021-01-18,5900,6450,5750,6270,23957542,0.057335581787521184,047040
2021-01-19,6280,6590,6190,6490,18460055,0.03508771929824572,047040
2021-01-20,6610,6620,6310,6540,7051282,0.007704160246533087,047040
2021-01-21,6540,6670,6450,6460,5403721,-0.012232415902140636,047040
2021-01-22,6470,6490,6200,6270,5467316,-0.02941176470588236,047040
2021-01-25,6210,6640,6160,6300,7470046,0.004784688995215225,047040
2021-01-26,6320,6330,6140,6160,3214890,-0.022222222222222254,047040
2021-01-27,6140,6280,6060,6070,3511490,-0.01461038961038963,047040
2021-01-28,6000,6620,5900,6320,18960759,0.041186161449752845,047040
2021-01-29,6390,6460,5760,5900,11265125,-0.06645569620253167,047040
2021-02-01,5900,6550,5850,6460,12801447,0.0949152542372882,047040
2021-02-02,6520,6700,6140,6330,9918613,-0.020123839009287936,047040
2021-02-03,6410,6590,6330,6520,10001661,0.03001579778830954,047040
2021-02-04,6640,6700,6150,6190,11256306,-0.05061349693251538,047040
2021-02-05,6220,6320,6080,6200,4543114,0.001615508885298933,047040
2021-02-08,6190,6330,6060,6100,3884269,-0.016129032258064502,047040
2021-02-09,6140,6200,6050,6130,2576769,0.004918032786885185,047040
2021-02-10,6140,6180,6040,6180,2579368,0.00815660685154973,047040
2021-02-15,6260,6260,6100,6160,2650551,-0.003236245954692518,047040
2021-02-16,6160,6210,6080,6130,2510449,-0.004870129870129913,047040
2021-02-17,6130,6140,6020,6120,2513941,-0.0016313213703099683,047040
2021-02-18,6120,6160,6050,6090,2161425,-0.004901960784313708,047040
2021-02-19,6080,6110,5850,6040,3559500,-0.008210180623973717,047040
2021-02-22,6000,6230,5990,6030,3323554,-0.0016556291390728006,047040
2021-02-23,6010,6110,5880,6100,3274411,0.011608623548922115,047040
2021-02-24,6060,6120,5900,5910,2495391,-0.031147540983606503,047040
2021-02-25,6010,6060,5930,6060,2362938,0.025380710659898442,047040
2021-02-26,5910,5940,5760,5870,3662684,-0.031353135313531344,047040
2021-03-02,5940,5970,5760,5830,2498109,-0.006814310051107331,047040
2021-03-03,5750,5850,5710,5830,1634286,0.0,047040
2021-03-04,5760,5780,5570,5670,3495174,-0.027444253859348233,047040
2021-03-05,5600,5620,5470,5550,2863102,-0.021164021164021163,047040
2021-03-08,5600,5620,5380,5410,3111970,-0.02522522522522519,047040
2021-03-09,5400,5620,5260,5570,4140102,0.02957486136783727,047040
2021-03-10,5650,5670,5420,5590,2583977,0.0035906642728904536,047040
2021-03-11,5620,6640,5610,5720,43467859,0.023255813953488413,047040
2021-03-12,5790,6070,5670,5960,10629289,0.04195804195804187,047040
2021-03-15,6040,6390,5940,6300,15376092,0.057046979865771785,047040
2021-03-16,6400,6420,6110,6300,6015242,0.0,047040
2021-03-17,6300,6330,6170,6290,2958854,-0.0015873015873015817,047040
2021-03-18,6300,6380,6200,6210,3265419,-0.012718600953895098,047040
2021-03-19,6070,6210,6060,6100,2898706,-0.017713365539452464,047040
2021-03-22,6130,6400,6120,6380,6503952,0.04590163934426239,047040
2021-03-23,6400,6740,6270,6510,17722499,0.020376175548589393,047040
2021-03-24,6540,6550,6250,6270,5959658,-0.03686635944700456,047040
2021-03-25,6300,6430,6270,6340,3580225,0.011164274322169154,047040
2021-03-26,6400,6540,6350,6470,4586043,0.020504731861198833,047040
2021-03-29,6550,6840,6480,6770,10592458,0.04636785162287471,047040
2021-03-30,6800,6820,6550,6560,5397785,-0.03101920236336775,047040
2021-03-31,6580,6620,6410,6610,2864245,0.007621951219512146,047040
2021-04-01,6680,6710,6420,6440,3205405,-0.02571860816944027,047040
2021-04-02,6460,6530,6310,6460,2889282,0.0031055900621117516,047040
2021-04-05,6430,6550,6370,6430,2496005,-0.004643962848297267,047040
2021-04-06,6500,6750,6460,6490,6476011,0.009331259720062102,047040
2021-04-07,6550,6570,6450,6490,2912217,0.0,047040
2021-04-08,6550,7090,6490,7000,25827417,0.07858243451463798,047040
2021-04-09,7000,7060,6770,6810,9111996,-0.027142857142857135,047040
2021-04-12,6870,6870,6710,6710,3446663,-0.014684287812041119,047040
2021-04-13,6770,6770,6600,6620,4444023,-0.01341281669150518,047040
2021-04-14,6650,6760,6640,6730,2960309,0.0166163141993958,047040
2021-04-15,6750,6800,6650,6730,2160861,0.0,047040
2021-04-16,6790,6790,6700,6750,2208179,0.002971768202080227,047040
2021-04-19,6790,7130,6710,6860,8088623,0.016296296296296253,047040
2021-04-20,6950,7250,6880,7210,15109308,0.05102040816326525,047040
2021-04-21,7160,7260,6970,7030,7778389,-0.02496532593619971,047040
2021-04-22,7080,7100,6970,7010,3289961,-0.002844950213371278,047040
2021-04-23,6960,7120,6870,7090,3455689,0.011412268188302432,047040
2021-04-26,7160,7230,7090,7210,4002909,0.016925246826516194,047040
