Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,576000,576000,563000,567000,6814,-0.017331022530329254,007310
2021-01-05,576000,576000,568000,573000,7586,0.010582010582010692,007310
2021-01-06,574000,578000,568000,573000,8921,0.0,007310
2021-01-07,575000,575000,570000,573000,7276,0.0,007310
2021-01-08,574000,585000,573000,581000,16126,0.013961605584642323,007310
2021-01-11,586000,587000,568000,572000,14771,-0.015490533562822706,007310
2021-01-12,578000,578000,562000,572000,9241,0.0,007310
2021-01-13,574000,581000,573000,581000,9805,0.01573426573426584,007310
2021-01-14,582000,584000,578000,579000,7135,-0.0034423407917383297,007310
2021-01-15,580000,585000,572000,573000,9020,-0.010362694300518172,007310
2021-01-18,573000,577000,560000,560000,9293,-0.022687609075043635,007310
2021-01-19,565000,568000,561000,561000,5927,0.0017857142857142794,007310
2021-01-20,562000,568000,559000,561000,8497,0.0,007310
2021-01-21,563000,567000,562000,565000,4929,0.007130124777183555,007310
2021-01-22,567000,570000,561000,569000,6303,0.0070796460176991705,007310
2021-01-25,575000,588000,570000,582000,14190,0.02284710017574687,007310
2021-01-26,586000,586000,573000,574000,9329,-0.013745704467353903,007310
2021-01-27,576000,582000,574000,582000,7224,0.013937282229965264,007310
2021-01-28,572000,575000,568000,573000,7318,-0.015463917525773141,007310
2021-01-29,572000,574000,560000,561000,9575,-0.020942408376963373,007310
2021-02-01,563000,567000,560000,567000,4877,0.010695187165775444,007310
2021-02-02,563000,574000,562000,566000,4316,-0.0017636684303351524,007310
2021-02-03,567000,571000,565000,567000,5351,0.0017667844522968323,007310
2021-02-04,568000,570000,563000,566000,4339,-0.0017636684303351524,007310
2021-02-05,568000,570000,564000,569000,3303,0.005300353356890497,007310
2021-02-08,569000,574000,569000,573000,4258,0.007029876977152849,007310
2021-02-09,580000,580000,574000,577000,5436,0.00698080279232105,007310
2021-02-10,577000,578000,570000,575000,3882,-0.0034662045060658286,007310
2021-02-15,575000,577000,571000,576000,5009,0.0017391304347826875,007310
2021-02-16,577000,581000,574000,581000,7966,0.00868055555555558,007310
2021-02-17,580000,580000,573000,578000,6100,-0.005163511187607606,007310
2021-02-18,578000,580000,576000,576000,6487,-0.0034602076124568004,007310
2021-02-19,576000,577000,568000,573000,5943,-0.00520833333333337,007310
2021-02-22,574000,578000,571000,572000,4133,-0.0017452006980802626,007310
2021-02-23,575000,575000,567000,570000,5121,-0.0034965034965035446,007310
2021-02-24,570000,571000,561000,562000,7358,-0.01403508771929829,007310
2021-02-25,563000,569000,560000,565000,4531,0.005338078291814874,007310
2021-02-26,565000,566000,555000,560000,8939,-0.008849557522123908,007310
2021-03-02,562000,570000,560000,569000,5930,0.016071428571428514,007310
2021-03-03,571000,580000,566000,580000,9716,0.019332161687170446,007310
2021-03-04,570000,580000,567000,580000,5865,0.0,007310
2021-03-05,577000,579000,571000,578000,4066,-0.0034482758620689724,007310
2021-03-08,580000,580000,574000,579000,7052,0.0017301038062282892,007310
2021-03-09,581000,584000,577000,583000,12338,0.006908462867012188,007310
2021-03-10,585000,602000,579000,598000,18904,0.02572898799313883,007310
2021-03-11,598000,602000,589000,601000,15056,0.0050167224080268635,007310
2021-03-12,591000,597000,579000,586000,18943,-0.024958402662229595,007310
2021-03-15,586000,586000,576000,580000,5291,-0.010238907849829393,007310
2021-03-16,580000,587000,578000,583000,5291,0.005172413793103514,007310
2021-03-17,582000,587000,580000,586000,3812,0.005145797598627766,007310
2021-03-18,586000,590000,582000,584000,4070,-0.0034129692832765013,007310
2021-03-19,579000,586000,575000,586000,5922,0.003424657534246478,007310
2021-03-22,586000,587000,579000,583000,3965,-0.005119453924914641,007310
2021-03-23,583000,583000,575000,582000,4316,-0.0017152658662092923,007310
2021-03-24,582000,582000,575000,576000,2592,-0.010309278350515427,007310
2021-03-25,575000,576000,570000,571000,62247,-0.00868055555555558,007310
2021-03-26,571000,574000,568000,569000,2968,-0.003502626970227629,007310
2021-03-29,570000,574000,568000,574000,2763,0.008787346221441172,007310
2021-03-30,575000,578000,573000,576000,2739,0.0034843205574912606,007310
2021-03-31,574000,576000,570000,570000,4101,-0.01041666666666663,007310
2021-04-01,569000,572000,568000,570000,2539,0.0,007310
2021-04-02,579000,579000,569000,571000,2688,0.0017543859649122862,007310
2021-04-05,571000,571000,566000,569000,4120,-0.003502626970227629,007310
2021-04-06,569000,571000,566000,568000,1967,-0.0017574692442882123,007310
2021-04-07,568000,571000,567000,571000,2622,0.005281690140845008,007310
2021-04-08,571000,572000,567000,568000,4582,-0.005253940455341555,007310
2021-04-09,568000,578000,568000,571000,4664,0.005281690140845008,007310
2021-04-12,571000,575000,569000,575000,2256,0.007005253940455258,007310
2021-04-13,575000,575000,571000,574000,2525,-0.0017391304347825765,007310
2021-04-14,574000,577000,572000,574000,4265,0.0,007310
2021-04-15,574000,576000,569000,570000,8307,-0.006968641114982632,007310
2021-04-16,568000,574000,568000,570000,5152,0.0,007310
2021-04-19,571000,574000,569000,572000,6595,0.0035087719298245723,007310
2021-04-20,572000,576000,572000,573000,4740,0.0017482517482516613,007310
2021-04-21,572000,574000,565000,567000,6890,-0.010471204188481686,007310
2021-04-22,567000,568000,561000,562000,9533,-0.00881834215167554,007310
2021-04-23,562000,563000,557000,561000,7121,-0.001779359430605032,007310
2021-04-26,561000,566000,560000,563000,4096,0.0035650623885918886,007310
2021-04-27,564000,565000,560000,561000,4589,-0.003552397868561319,007310
2021-04-28,560000,560000,554000,554000,8976,-0.012477718360071277,007310
2021-04-29,555000,558000,551000,551000,4622,-0.005415162454873612,007310
2021-04-30,551000,559000,551000,555000,5936,0.007259528130671544,007310
2021-05-03,556000,557000,548000,549000,7456,-0.010810810810810811,007310
2021-05-04,549000,551000,535000,536000,13912,-0.023679417122040025,007310
2021-05-06,539000,540000,530000,533000,10069,-0.005597014925373123,007310
2021-05-07,534000,543000,533000,540000,15655,0.013133208255159401,007310
2021-05-10,545000,553000,544000,546000,13574,0.011111111111111072,007310
2021-05-11,547000,553000,541000,551000,10982,0.009157509157509125,007310
2021-05-12,554000,555000,540000,548000,10408,-0.005444646098003658,007310
2021-05-13,540000,558000,538000,550000,11279,0.0036496350364962904,007310
2021-05-14,556000,557000,547000,547000,5866,-0.00545454545454549,007310
2021-05-17,547000,547000,541000,545000,6492,-0.003656307129798919,007310
