Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,8360,8360,8260,8300,39026,-0.0036014405762304635,000970
2021-01-05,8230,8390,8230,8350,78347,0.006024096385542244,000970
2021-01-06,8400,8420,8310,8360,56607,0.0011976047904191933,000970
2021-01-07,8390,8570,8370,8510,196578,0.017942583732057482,000970
2021-01-08,8620,8620,8430,8490,145602,-0.002350176263219761,000970
2021-01-11,8500,8550,8170,8230,138781,-0.03062426383981154,000970
2021-01-12,8230,8320,8160,8280,53620,0.0060753341433779084,000970
2021-01-13,8260,8520,8230,8520,126248,0.02898550724637672,000970
2021-01-14,8520,8670,8510,8590,164039,0.008215962441314506,000970
2021-01-15,8600,8650,8420,8450,87759,-0.016298020954598424,000970
2021-01-18,8450,8610,8420,8530,102334,0.00946745562130169,000970
2021-01-19,8480,8790,8480,8780,221235,0.029308323563892236,000970
2021-01-20,8720,8910,8630,8790,195819,0.001138952164009055,000970
2021-01-21,8890,8890,8730,8750,99615,-0.004550625711035261,000970
2021-01-22,8870,8870,8670,8740,105686,-0.0011428571428571122,000970
2021-01-25,8740,8810,8710,8730,88110,-0.0011441647597254523,000970
2021-01-26,8730,8780,8560,8670,90238,-0.0068728522336769515,000970
2021-01-27,8750,8750,8590,8620,67288,-0.005767012687427964,000970
2021-01-28,8530,8570,8410,8420,88097,-0.023201856148491906,000970
2021-01-29,8430,8560,8140,8290,163856,-0.015439429928741144,000970
2021-02-01,8210,8360,8150,8320,46461,0.003618817852834688,000970
2021-02-02,8330,8420,8290,8330,32262,0.0012019230769231282,000970
2021-02-03,8370,8440,8320,8380,43478,0.006002400960384069,000970
2021-02-04,8500,8500,8390,8450,34680,0.00835322195704058,000970
2021-02-05,8490,8490,8390,8460,23791,0.0011834319526626835,000970
2021-02-08,8460,8470,8370,8370,36060,-0.010638297872340385,000970
2021-02-09,8380,8440,8340,8350,28973,-0.002389486260453988,000970
2021-02-10,8410,8410,8260,8330,52298,-0.0023952095808382756,000970
2021-02-15,8370,8390,8300,8350,43399,0.0024009603841537164,000970
2021-02-16,8320,8470,8320,8400,70085,0.0059880239520957446,000970
2021-02-17,8450,8460,8370,8450,64121,0.005952380952380931,000970
2021-02-18,8480,8550,8440,8500,75701,0.00591715976331364,000970
2021-02-19,8500,8510,8320,8450,119107,-0.00588235294117645,000970
2021-02-22,8490,8600,8460,8550,86090,0.01183431952662728,000970
2021-02-23,8480,8650,8460,8630,80584,0.009356725146198785,000970
2021-02-24,8620,8730,8410,8470,156931,-0.018539976825028948,000970
2021-02-25,8540,8670,8390,8620,89961,0.017709563164108655,000970
2021-02-26,8530,8720,8470,8630,103543,0.0011600928074246841,000970
2021-03-02,8740,8770,8510,8510,92777,-0.01390498261877171,000970
2021-03-03,8500,8670,8480,8660,93874,0.01762632197414815,000970
2021-03-04,8660,8750,8600,8700,92352,0.004618937644341736,000970
2021-03-05,8530,8720,8530,8700,72705,0.0,000970
2021-03-08,8730,8750,8600,8610,71088,-0.010344827586206917,000970
2021-03-09,8620,8620,8420,8540,82363,-0.008130081300813052,000970
2021-03-10,8620,8710,8540,8550,68563,0.0011709601873535203,000970
2021-03-11,8580,8650,8520,8620,41660,0.008187134502924076,000970
2021-03-12,8660,8690,8600,8650,52734,0.0034802784222738303,000970
2021-03-15,8650,8700,8620,8660,47389,0.0011560693641619046,000970
2021-03-16,8650,8910,8650,8900,213443,0.02771362586605086,000970
2021-03-17,8960,8960,8800,8890,115707,-0.0011235955056180247,000970
2021-03-18,8960,9010,8800,9000,165295,0.012373453318335281,000970
2021-03-19,8900,9050,8880,9010,131092,0.0011111111111110628,000970
2021-03-22,9050,9230,9020,9140,343721,0.01442841287458374,000970
2021-03-23,9210,9210,8930,9060,264464,-0.008752735229759279,000970
2021-03-24,9060,9090,8940,9030,118099,-0.0033112582781457123,000970
2021-03-25,8950,9050,8950,9010,86548,-0.0022148394241418012,000970
2021-03-26,9050,9060,8910,8980,129847,-0.0033296337402886067,000970
2021-03-29,8990,9050,8880,9030,126509,0.0055679287305121505,000970
2021-03-30,9030,9440,9010,9320,434102,0.032115171650055396,000970
2021-03-31,9340,9340,9200,9260,169265,-0.006437768240343367,000970
2021-04-01,9300,9300,9050,9100,126406,-0.017278617710583144,000970
2021-04-02,9070,9120,8990,9070,111418,-0.003296703296703285,000970
2021-04-05,9100,9180,8990,9140,102498,0.007717750826901959,000970
2021-04-06,9200,9280,9140,9250,137491,0.012035010940919078,000970
2021-04-07,9280,9280,9150,9200,96338,-0.00540540540540535,000970
2021-04-08,9240,9390,9180,9320,225415,0.01304347826086949,000970
2021-04-09,9420,9490,9200,9460,330571,0.015021459227467782,000970
2021-04-12,9540,9540,9390,9410,154974,-0.005285412262156397,000970
2021-04-13,9390,9440,9280,9320,141876,-0.009564293304994642,000970
2021-04-14,9330,9430,9230,9380,175177,0.006437768240343367,000970
2021-04-15,9380,9590,9320,9590,395660,0.02238805970149249,000970
2021-04-16,9650,9990,9520,9990,713932,0.04171011470281538,000970
2021-04-19,10100,10250,9900,9970,432089,-0.002002002002001957,000970
2021-04-20,9930,10050,9860,9950,149430,-0.0020060180541624506,000970
2021-04-21,9970,10350,9860,9900,387157,-0.005025125628140725,000970
2021-04-22,9950,10100,9760,9850,189070,-0.005050505050505083,000970
2021-04-23,9860,10050,9750,10000,305924,0.015228426395939021,000970
2021-04-26,10150,10200,9990,10050,267169,0.004999999999999893,000970
2021-04-27,10050,10550,10000,10450,863497,0.03980099502487566,000970
2021-04-28,10500,10600,10000,10050,370159,-0.038277511961722466,000970
2021-04-29,10100,10450,10000,10150,510077,0.00995024875621886,000970
2021-04-30,10400,11000,10250,10400,1474239,0.024630541871921263,000970
2021-05-03,10500,10600,9870,10000,403076,-0.038461538461538436,000970
2021-05-04,10100,10300,9750,9950,366857,-0.0050000000000000044,000970
2021-05-06,9950,10250,9940,10250,260161,0.03015075376884413,000970
2021-05-07,10300,10450,10100,10350,324312,0.009756097560975618,000970
2021-05-10,10600,10700,10350,10550,386228,0.019323671497584627,000970
2021-05-11,10450,11600,10350,11200,1760718,0.06161137440758302,000970
2021-05-12,11400,11550,10400,10700,913303,-0.044642857142857095,000970
2021-05-13,10300,10500,10100,10150,474758,-0.051401869158878455,000970
2021-05-14,10250,10350,10000,10250,272562,0.009852216748768461,000970
2021-05-17,10300,10350,9810,10150,389937,-0.009756097560975618,000970
2021-05-18,10150,10250,9920,9950,326041,-0.019704433497536922,000970
2021-05-20,9900,9900,9610,9720,313263,-0.02311557788944718,000970
2021-05-21,9720,9950,9710,9740,240145,0.002057613168724215,000970
2021-05-24,9740,9740,9470,9480,196191,-0.026694045174537995,000970
2021-05-25,9490,9740,9450,9720,218987,0.025316455696202445,000970
2021-05-26,9750,9760,9620,9750,123005,0.0030864197530864335,000970
2021-05-27,9750,9830,9670,9760,119689,0.0010256410256410664,000970
2021-05-28,9830,10100,9790,9850,217649,0.009221311475409832,000970
2021-05-31,9850,9940,9750,9820,106000,-0.003045685279187804,000970
2021-06-01,9830,10050,9830,9980,158766,0.016293279022403295,000970
2021-06-02,10050,10100,9960,10050,161433,0.007014028056112176,000970
2021-06-03,10050,10050,9940,9970,153914,-0.007960199004975133,000970
2021-06-04,9970,9980,9840,9930,101491,-0.004012036108325012,000970
2021-06-07,9940,10050,9890,10000,215737,0.007049345417925457,000970
2021-06-08,10000,10050,9940,9970,111059,-0.0030000000000000027,000970
2021-06-09,10000,10050,9790,9810,165855,-0.016048144433299938,000970
2021-06-10,9810,9900,9650,9650,218379,-0.016309887869520923,000970
2021-06-11,9690,10050,9650,10050,163443,0.041450777202072464,000970
2021-06-14,10050,10200,9900,10150,327909,0.00995024875621886,000970
2021-06-15,10150,10300,10000,10250,290685,0.009852216748768461,000970
2021-06-16,10300,10400,10200,10250,257648,0.0,000970
2021-06-17,10100,10250,10050,10100,119787,-0.014634146341463428,000970
2021-06-18,10100,10200,10050,10150,119031,0.004950495049504955,000970
2021-06-21,10150,10150,9870,9970,174829,-0.017733990147783207,000970
2021-06-22,10050,10150,9980,10050,114612,0.008024072216650024,000970
2021-06-23,10100,10150,9970,10000,157890,-0.00497512437810943,000970
2021-06-24,10000,10100,9890,10050,189615,0.004999999999999893,000970
2021-06-25,10150,10150,9970,9980,143731,-0.006965174129353269,000970
2021-06-28,9990,10050,9940,9980,93539,0.0,000970
2021-06-29,9980,10000,9900,9970,108423,-0.0010020040080159776,000970
2021-06-30,9980,10050,9920,9990,95515,0.0020060180541625616,000970
2021-07-01,10000,10050,9920,9990,126124,0.0,000970
2021-07-02,10050,10100,9980,10000,112912,0.0010010010010010895,000970
2021-07-05,10050,10450,10000,10400,485303,0.040000000000000036,000970
2021-07-06,10500,10500,10250,10350,204708,-0.004807692307692291,000970
2021-07-07,10350,10350,10050,10150,232595,-0.019323671497584516,000970
2021-07-08,10150,10250,9850,9920,302828,-0.022660098522167438,000970
2021-07-09,9840,9870,9600,9840,195383,-0.008064516129032251,000970
2021-07-12,9970,10100,9860,10050,134931,0.021341463414634054,000970
2021-07-13,10150,10750,10100,10600,879303,0.054726368159204064,000970
