Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,6250,6570,6190,6410,14132,0.025600000000000067,002785
2021-01-05,6480,6640,6430,6620,11602,0.032761310452418035,002785
2021-01-06,6490,6810,6490,6810,12868,0.028700906344410804,002785
2021-01-07,6810,6810,6600,6600,8175,-0.03083700440528636,002785
2021-01-08,6650,6750,6340,6750,7044,0.022727272727272707,002785
2021-01-11,6740,6740,6000,6260,7759,-0.07259259259259254,002785
2021-01-12,6240,6250,6160,6200,2045,-0.009584664536741228,002785
2021-01-13,6200,6990,6200,6700,22025,0.08064516129032251,002785
2021-01-14,6700,6710,6450,6520,9175,-0.0268656716417911,002785
2021-01-15,6530,6530,6290,6350,2954,-0.0260736196319018,002785
2021-01-18,6370,6470,6100,6140,5869,-0.03307086614173227,002785
2021-01-19,6110,6300,6030,6200,8479,0.009771986970684043,002785
2021-01-20,6100,6210,6100,6150,4094,-0.008064516129032251,002785
2021-01-21,6150,6190,6120,6130,3466,-0.003252032520325243,002785
2021-01-22,6000,6140,6000,6130,4821,0.0,002785
2021-01-25,6020,6190,6020,6190,2628,0.00978792822185981,002785
2021-01-26,6190,6190,6080,6150,5824,-0.00646203554119551,002785
2021-01-27,6130,6150,6070,6140,4771,-0.001626016260162566,002785
2021-01-28,6040,6150,6000,6060,5553,-0.013029315960912058,002785
2021-01-29,6020,6120,5600,5640,12044,-0.06930693069306926,002785
2021-02-01,5660,5950,5660,5850,3776,0.037234042553191404,002785
2021-02-02,5750,5970,5750,5820,5564,-0.00512820512820511,002785
2021-02-03,5780,5860,5780,5830,4786,0.0017182130584192379,002785
2021-02-04,5880,5880,5800,5840,8081,0.0017152658662091813,002785
2021-02-05,5710,5730,5600,5720,8865,-0.020547945205479423,002785
2021-02-08,5580,5640,5580,5610,3305,-0.019230769230769273,002785
2021-02-09,5580,5580,5530,5570,5741,-0.007130124777183555,002785
2021-02-10,5570,5660,5570,5650,1718,0.014362657091562037,002785
2021-02-15,5800,5800,5610,5740,3387,0.015929203539823078,002785
2021-02-16,5740,5750,5630,5640,6290,-0.017421602787456414,002785
2021-02-17,5420,5640,5420,5640,2678,0.0,002785
2021-02-18,5580,5590,5530,5560,5505,-0.014184397163120588,002785
2021-02-19,5690,5690,5460,5600,1060,0.007194244604316502,002785
2021-02-22,5670,5670,5520,5560,2881,-0.0071428571428571175,002785
2021-02-23,5510,5510,5420,5430,4370,-0.023381294964028743,002785
2021-02-24,5500,5500,5250,5250,4300,-0.03314917127071826,002785
2021-02-25,5250,5250,5110,5110,6989,-0.026666666666666616,002785
2021-02-26,5090,5090,4840,4975,4530,-0.026418786692759322,002785
2021-03-02,5000,5000,4880,4880,6612,-0.019095477386934623,002785
2021-03-03,4980,4980,4870,4885,3116,0.0010245901639345245,002785
2021-03-04,4805,5500,4805,4930,9056,0.00921187308085969,002785
2021-03-05,4905,4995,4905,4965,2427,0.007099391480730244,002785
2021-03-08,5000,5000,4940,5000,1632,0.007049345417925457,002785
2021-03-09,5000,5000,4850,4880,3798,-0.02400000000000002,002785
2021-03-10,4905,4970,4830,4830,1770,-0.010245901639344246,002785
2021-03-11,4935,5000,4815,4815,6810,-0.0031055900621117516,002785
2021-03-12,4865,4900,4800,4890,4188,0.015576323987538832,002785
2021-03-15,4970,6200,4920,5610,81191,0.14723926380368102,002785
2021-03-16,6100,6500,5730,6050,112601,0.07843137254901955,002785
2021-03-17,5800,5800,5450,5500,33498,-0.09090909090909094,002785
2021-03-18,5340,5450,5290,5370,16316,-0.023636363636363678,002785
2021-03-19,5480,5580,5400,5400,14501,0.005586592178770999,002785
2021-03-22,5540,5620,5350,5480,9829,0.014814814814814836,002785
2021-03-23,5390,6140,5390,5800,50881,0.058394160583941535,002785
2021-03-24,5950,5950,5690,5800,20260,0.0,002785
2021-03-25,5800,7540,5780,6800,796067,0.17241379310344818,002785
2021-03-26,7150,8630,7070,8020,756930,0.17941176470588238,002785
2021-03-29,8350,8630,7020,7400,224112,-0.07730673316708225,002785
2021-03-30,7390,7390,6650,6750,50510,-0.08783783783783783,002785
2021-03-31,6690,6730,6640,6730,20023,-0.002962962962962945,002785
2021-04-01,6600,6600,6350,6500,26606,-0.034175334323922724,002785
2021-04-02,6410,6900,6410,6900,19944,0.06153846153846154,002785
2021-04-05,7140,7140,6850,6910,18666,0.0014492753623187582,002785
2021-04-06,6910,6910,6310,6640,20155,-0.03907380607814759,002785
2021-04-07,6750,6800,6590,6800,17276,0.024096385542168752,002785
2021-04-08,6780,6780,6350,6350,40738,-0.06617647058823528,002785
2021-04-09,6300,6300,6160,6200,20567,-0.023622047244094446,002785
2021-04-12,6060,6260,5960,6260,30701,0.00967741935483879,002785
2021-04-13,6130,6240,6130,6190,9918,-0.011182108626198062,002785
2021-04-14,6220,6220,6080,6090,8123,-0.016155088852988664,002785
2021-04-15,6100,6100,5960,5960,9907,-0.021346469622331665,002785
2021-04-16,6000,6280,6000,6250,7912,0.04865771812080544,002785
2021-04-19,6400,6750,6300,6650,36469,0.06400000000000006,002785
2021-04-20,6800,7120,6750,7120,56337,0.07067669172932334,002785
2021-04-21,6900,7110,6900,7110,35730,-0.001404494382022503,002785
2021-04-22,7200,7200,6750,6830,14769,-0.039381153305203975,002785
2021-04-23,6830,6830,6600,6660,8744,-0.024890190336749662,002785
2021-04-26,6660,6720,6650,6660,8016,0.0,002785
2021-04-27,6620,6620,6430,6430,14329,-0.03453453453453459,002785
2021-04-28,6450,6460,6310,6370,5838,-0.009331259720062213,002785
2021-04-29,6370,6660,6370,6630,9871,0.04081632653061229,002785
2021-04-30,6890,6890,6630,6700,7549,0.010558069381598756,002785
2021-05-03,6540,6820,6540,6570,7467,-0.0194029850746269,002785
2021-05-04,6630,6630,6200,6370,8101,-0.030441400304414,002785
2021-05-06,6460,7590,6460,7590,93250,0.1915227629513343,002785
2021-05-07,7300,8530,7300,7800,191146,0.027667984189723382,002785
2021-05-10,8740,9100,8000,8000,153184,0.02564102564102555,002785
2021-05-11,7780,7780,7200,7400,44168,-0.07499999999999996,002785
2021-05-12,7500,9500,7500,7800,247633,0.054054054054053946,002785
2021-05-13,7300,7600,7300,7370,68626,-0.055128205128205154,002785
2021-05-14,9210,9580,9140,9580,357349,0.299864314789688,002785
2021-05-17,9500,9500,7690,7930,240294,-0.17223382045929014,002785
2021-05-18,8000,8000,7420,7650,112651,-0.035308953341740223,002785
2021-05-20,8370,8370,7850,8020,137909,0.048366013071895475,002785
2021-05-21,7730,7730,7500,7600,36582,-0.052369077306733125,002785
2021-05-24,7510,7510,7070,7200,21552,-0.052631578947368474,002785
2021-05-25,7100,7220,6930,7110,24485,-0.012499999999999956,002785
2021-05-26,6960,7020,6870,6880,36870,-0.03234880450070321,002785
2021-05-27,7000,7000,6780,6990,19395,0.015988372093023173,002785
