Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,184000,194000,181500,190000,676501,0.032608695652173836,086280
2021-01-05,190500,195000,187500,191000,440158,0.0052631578947368585,086280
2021-01-06,189000,192500,185000,185500,382376,-0.028795811518324554,086280
2021-01-07,190500,207000,188000,199500,1593352,0.07547169811320753,086280
2021-01-08,210000,224500,200000,201000,2402994,0.007518796992481258,086280
2021-01-11,205500,214500,191000,193500,1053820,-0.03731343283582089,086280
2021-01-12,190500,194500,184000,187000,478245,-0.03359173126614989,086280
2021-01-13,186000,191000,185500,190000,326082,0.016042780748663166,086280
2021-01-14,187500,189000,185500,185500,280776,-0.023684210526315752,086280
2021-01-15,187000,194500,186500,187000,392804,0.008086253369272267,086280
2021-01-18,184500,188000,181000,181500,271265,-0.02941176470588236,086280
2021-01-19,183500,191500,182000,189000,323187,0.04132231404958686,086280
2021-01-20,196500,196500,185500,188000,327038,-0.005291005291005346,086280
2021-01-21,190000,225500,188000,221000,2481191,0.17553191489361697,086280
2021-01-22,216500,222500,211000,211000,827471,-0.04524886877828049,086280
2021-01-25,208500,235000,204500,227500,1443664,0.0781990521327014,086280
2021-01-26,227500,228000,217000,217500,619574,-0.04395604395604391,086280
2021-01-27,217000,221000,209500,211500,657235,-0.02758620689655178,086280
2021-01-28,204500,206500,198500,200000,539157,-0.05437352245862881,086280
2021-01-29,202500,204000,187500,190000,610106,-0.050000000000000044,086280
2021-02-01,191000,200500,189000,198500,439416,0.044736842105263186,086280
2021-02-02,199000,207000,198500,201500,378810,0.015113350125944613,086280
2021-02-03,207500,228000,206000,212500,1308961,0.05459057071960305,086280
2021-02-04,221000,229000,214000,224000,1000325,0.054117647058823604,086280
2021-02-05,227000,227500,214000,221000,599124,-0.013392857142857095,086280
2021-02-08,209000,211500,199500,200000,908032,-0.09502262443438914,086280
2021-02-09,200000,205500,199500,201000,347083,0.004999999999999893,086280
2021-02-10,204500,210000,202500,208500,298593,0.03731343283582089,086280
2021-02-15,212500,216000,209000,210500,311257,0.00959232613908867,086280
2021-02-16,211500,214000,210000,211500,211592,0.004750593824228044,086280
2021-02-17,211500,212000,206000,208000,222879,-0.01654846335697402,086280
2021-02-18,207000,208000,201000,203500,260374,-0.02163461538461542,086280
2021-02-19,206500,215500,206000,212000,648547,0.041769041769041726,086280
2021-02-22,213500,218000,210000,212000,343594,0.0,086280
2021-02-23,208000,210000,204000,205500,348499,-0.030660377358490587,086280
2021-02-24,203500,205500,192000,193000,583894,-0.06082725060827254,086280
2021-02-25,197500,197500,192000,195000,506028,0.010362694300518172,086280
2021-02-26,187500,198500,187000,193000,414007,-0.01025641025641022,086280
2021-03-02,197500,199000,190500,193500,323384,0.002590673575129543,086280
2021-03-03,193000,197000,191500,196500,199474,0.015503875968992276,086280
2021-03-04,192000,195500,190500,194000,192036,-0.012722646310432517,086280
2021-03-05,191000,195500,189500,193500,198569,-0.002577319587628857,086280
2021-03-08,194000,196000,191500,191500,152665,-0.01033591731266148,086280
2021-03-09,191000,193000,183000,188500,310008,-0.015665796344647487,086280
