Date,Open,High,Low,Close,Volume,Change,Symbol
2021-10-21,10085,10085,10085,10085,0,,500062
2021-10-22,10040,10165,10035,10075,80003,-0.0009915716410510145,500062
2021-10-25,10090,10090,10000,10070,218218,-0.0004962779156327812,500062
2021-10-26,10140,10270,10135,10270,130760,0.019860973187686204,500062
2021-10-27,10285,10285,10220,10235,138610,-0.003407984420642607,500062
2021-10-28,10235,10260,10165,10165,316616,-0.006839276990718179,500062
2021-10-29,10165,10165,10005,10005,98928,-0.015740285292670908,500062
2021-11-01,10095,10135,10080,10135,19802,0.012993503248375893,500062
2021-11-02,10180,10250,10160,10230,402,0.009373458312777583,500062
2021-11-03,10240,10240,10220,10220,19910,-0.0009775171065493637,500062
2021-11-04,10380,10380,10210,10220,19896,0.0,500062
2021-11-05,10305,10305,10290,10290,2,0.006849315068493178,500062
2021-11-08,10305,10305,10255,10255,39681,-0.003401360544217691,500062
2021-11-09,10315,10330,10300,10300,4,0.004388103364212581,500062
2021-11-10,10315,10315,10130,10130,58933,-0.01650485436893201,500062
2021-11-11,10060,10120,10060,10120,19821,-0.000987166831194486,500062
2021-11-12,10285,10285,10250,10250,19890,0.012845849802371578,500062
2021-11-15,10500,10610,10500,10590,19763,0.0331707317073171,500062
2021-11-16,10630,10690,10630,10690,19617,0.009442870632672351,500062
2021-11-17,10760,10760,10735,10735,2,0.004209541627689495,500062
2021-11-18,10610,10610,10610,10610,0,-0.011644154634373516,500062
2021-11-19,10620,10620,10595,10595,2,-0.001413760603204528,500062
2021-11-22,10740,10740,10715,10715,2,0.011326097215667685,500062
2021-11-23,10520,10520,10495,10495,3,-0.02053196453569761,500062
2021-11-24,10430,10455,10370,10375,59399,-0.011434016198189623,500062
2021-11-25,10490,10490,10475,10475,2,0.009638554216867545,500062
2021-11-26,10370,10370,10355,10355,3,-0.011455847255369966,500062
2021-11-29,10190,10305,10175,10260,27658,-0.00917431192660545,500062
2021-11-30,10360,10380,10345,10355,9100,0.0092592592592593,500062
2021-12-01,10135,10135,9910,10055,91967,-0.02897151134717524,500062
2021-12-02,9995,10045,9905,9985,74382,-0.00696171059174544,500062
2021-12-03,10100,10115,10085,10115,9259,0.013019529293941012,500062
2021-12-06,10115,10115,10115,10115,0,0.0,500062
2021-12-07,10115,10115,10115,10115,0,0.0,500062
2021-12-08,10115,10115,10115,10115,0,0.0,500062
2021-12-09,10115,10115,10115,10115,0,0.0,500062
2021-12-10,10115,10115,10115,10115,0,0.0,500062
2021-12-13,10200,10200,10200,10200,0,0.008403361344537785,500062
2021-12-14,10200,10200,10200,10200,0,0.0,500062
2021-12-15,10200,10200,10200,10200,0,0.0,500062
2021-12-16,10340,10340,10340,10340,4,0.013725490196078383,500062
2021-12-17,10265,10265,10185,10185,15,-0.014990328820116083,500062
2021-12-20,10210,10275,10195,10275,14588,0.008836524300441795,500062
2021-12-21,10240,10250,10160,10250,6,-0.0024330900243308973,500062
2021-12-22,10315,10315,10240,10240,9464,-0.0009756097560975618,500062
2021-12-23,10285,10285,10265,10265,20,0.00244140625,500062
2021-12-24,10315,10315,10275,10275,3,0.00097418412079886,500062
2021-12-27,10275,10275,10275,10275,0,0.0,500062
2021-12-28,10575,10575,10575,10575,0,0.029197080291970767,500062
2021-12-29,10535,10535,10535,10535,0,-0.00378250591016549,500062
2021-12-30,10535,10535,10535,10535,0,0.0,500062
