Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,89600,93900,89500,92800,367289,0.03571428571428581,005387
2021-01-05,92300,93300,91000,92600,215384,-0.0021551724137931494,005387
2021-01-06,93000,93100,89700,90200,222326,-0.02591792656587477,005387
2021-01-07,90700,91700,90000,90700,240116,0.005543237250554389,005387
2021-01-08,103000,112000,96800,103000,1253389,0.13561190738699014,005387
2021-01-11,110500,127000,106000,115000,859727,0.11650485436893199,005387
2021-01-12,115500,117000,108500,112500,659867,-0.021739130434782594,005387
2021-01-13,113500,116500,109000,111000,346198,-0.013333333333333308,005387
2021-01-14,108500,113000,107000,108500,308699,-0.022522522522522515,005387
2021-01-15,111500,112500,106500,106500,388705,-0.018433179723502335,005387
2021-01-18,105000,112000,104000,107000,359238,0.0046948356807512415,005387
2021-01-19,109000,118000,109000,117500,287452,0.0981308411214954,005387
2021-01-20,125000,126000,113000,114500,306597,-0.025531914893617058,005387
2021-01-21,116500,123500,114500,122000,319389,0.06550218340611358,005387
2021-01-22,122500,123000,117000,117500,207426,-0.03688524590163933,005387
2021-01-25,116000,121000,114500,120000,126843,0.02127659574468077,005387
2021-01-26,120500,121000,114000,115000,180599,-0.04166666666666663,005387
2021-01-27,115500,117500,111500,112000,168531,-0.02608695652173909,005387
2021-01-28,108500,111500,108000,109500,156137,-0.022321428571428603,005387
2021-01-29,112000,112000,102000,103000,250714,-0.05936073059360736,005387
2021-02-01,103000,109000,101000,108000,127937,0.04854368932038833,005387
2021-02-02,110500,111000,105000,107500,147122,-0.00462962962962965,005387
2021-02-03,110000,112500,109000,111000,159805,0.032558139534883734,005387
2021-02-04,113500,116000,111500,114000,172180,0.027027027027026973,005387
2021-02-05,116000,116000,111500,114000,142959,0.0,005387
2021-02-08,108000,109000,105500,107000,190124,-0.06140350877192979,005387
2021-02-09,107000,110000,107000,108000,129668,0.009345794392523255,005387
2021-02-10,109500,113000,108000,113000,94318,0.04629629629629628,005387
2021-02-15,115000,116000,113000,115500,98652,0.022123893805309658,005387
2021-02-16,116000,116500,114500,116000,110865,0.0043290043290042934,005387
2021-02-17,116500,116500,113500,114500,92856,-0.012931034482758674,005387
2021-02-18,114000,115000,110000,110500,158076,-0.03493449781659386,005387
2021-02-19,110000,112000,107500,110000,172848,-0.004524886877828038,005387
2021-02-22,110500,112000,107500,108000,95770,-0.018181818181818188,005387
2021-02-23,107000,109500,105000,108500,142563,0.004629629629629539,005387
2021-02-24,109000,110000,102500,103500,169394,-0.04608294930875578,005387
2021-02-25,104500,107500,102500,107000,168353,0.033816425120772875,005387
2021-02-26,104000,108000,101500,102000,232077,-0.04672897196261683,005387
2021-03-02,105000,107500,102500,104500,131664,0.02450980392156854,005387
2021-03-03,104000,104500,100500,103500,183737,-0.009569377990430672,005387
2021-03-04,102000,103500,101500,102000,91973,-0.01449275362318836,005387
2021-03-05,100500,102000,98700,101000,118807,-0.009803921568627416,005387
2021-03-08,102500,102500,98300,98500,121853,-0.024752475247524774,005387
2021-03-09,98900,100500,96500,98800,106206,0.003045685279187804,005387
2021-03-10,101000,101500,96800,96900,70788,-0.019230769230769273,005387
2021-03-11,97400,99600,97400,98200,60715,0.013415892672858698,005387
2021-03-12,100000,101500,99700,101500,102618,0.033604887983706755,005387
2021-03-15,101500,103500,100000,102000,48142,0.0049261083743843415,005387
2021-03-16,103000,103500,100500,101500,77977,-0.004901960784313708,005387
2021-03-17,101500,101500,99200,99400,94919,-0.020689655172413834,005387
2021-03-18,100000,103500,100000,102500,112194,0.031187122736418438,005387
2021-03-19,101000,103000,100000,100000,106717,-0.024390243902439046,005387
2021-03-22,101000,101500,99800,100500,59491,0.004999999999999893,005387
2021-03-23,101000,102000,100000,100500,122476,0.0,005387
2021-03-24,100000,100500,98300,98300,164927,-0.02189054726368156,005387
2021-03-25,98300,98800,96800,97300,86487,-0.010172939979654072,005387
2021-03-26,98000,98100,97000,97700,58440,0.004110996916752319,005387
2021-03-29,97900,97900,96600,97900,93871,0.0020470829068577334,005387
2021-03-30,96800,100500,96800,99600,84428,0.01736465781409602,005387
2021-03-31,99700,99900,98000,98000,50916,-0.016064257028112428,005387
2021-04-01,99200,100500,98300,98500,63218,0.005102040816326481,005387
2021-04-02,100500,106500,100000,105500,212281,0.07106598984771573,005387
2021-04-05,106500,107000,104500,106500,58771,0.009478672985782088,005387
2021-04-06,107500,107500,104500,105500,82769,-0.009389671361502372,005387
2021-04-07,104500,106000,103000,105000,155752,-0.004739336492891044,005387
2021-04-08,104500,106000,103500,105500,80455,0.004761904761904745,005387
2021-04-09,105500,105500,104000,104500,108687,-0.009478672985781977,005387
2021-04-12,104500,106500,103500,106500,142143,0.019138755980861344,005387
2021-04-13,106500,109000,106000,108000,128175,0.014084507042253502,005387
2021-04-14,108500,110500,108000,108500,63442,0.004629629629629539,005387
2021-04-15,109000,109000,107000,107500,54436,-0.009216589861751112,005387
2021-04-16,107500,108500,107000,107000,54772,-0.0046511627906976605,005387
2021-04-19,107500,108500,107000,107000,60714,0.0,005387
2021-04-20,107000,108500,106500,107500,94798,0.004672897196261738,005387
2021-04-21,106500,107000,104000,104000,92180,-0.032558139534883734,005387
2021-04-22,105000,107500,104500,106000,86873,0.019230769230769162,005387
2021-04-23,105500,106500,104500,105000,128640,-0.009433962264150941,005387
2021-04-26,106000,106500,105000,106500,85451,0.014285714285714235,005387
2021-04-27,107000,107000,105000,105500,58845,-0.009389671361502372,005387
2021-04-28,104500,107000,104500,105500,83212,0.0,005387
2021-04-29,106000,108000,104500,107000,122064,0.014218009478673022,005387
2021-04-30,106000,107500,104500,106000,153447,-0.009345794392523366,005387
2021-05-03,106000,109000,105500,106000,112481,0.0,005387
2021-05-04,107000,107500,104500,106500,69279,0.004716981132075526,005387
2021-05-06,106000,108500,105000,107500,75636,0.009389671361502261,005387
2021-05-07,107500,112000,107500,111000,169053,0.032558139534883734,005387
2021-05-10,111500,115000,111500,113500,157526,0.022522522522522515,005387
2021-05-11,112500,113500,111000,112500,89636,-0.008810572687224627,005387
2021-05-12,113000,117000,111500,112500,106909,0.0,005387
2021-05-13,110500,114000,109500,113000,190345,0.004444444444444473,005387
2021-05-14,114500,116000,112000,113000,63394,0.0,005387
2021-05-17,114500,114500,110000,111000,120019,-0.017699115044247815,005387
2021-05-18,110000,112500,110000,111500,71319,0.0045045045045044585,005387
2021-05-20,111000,111500,109000,109500,101195,-0.017937219730941756,005387
2021-05-21,110500,112500,109500,109500,130608,0.0,005387
2021-05-24,109500,111500,109500,111000,75005,0.013698630136986356,005387
2021-05-25,111500,112000,110000,111000,53756,0.0,005387
2021-05-26,111000,111000,109500,110500,58422,-0.0045045045045044585,005387
2021-05-27,111000,111000,105500,105500,224459,-0.04524886877828049,005387
2021-05-28,107000,111000,106500,109500,158414,0.03791469194312791,005387
2021-05-31,110500,112500,109500,112000,61271,0.022831050228310446,005387
2021-06-01,112000,113500,110500,112000,135283,0.0,005387
2021-06-02,112500,115000,112000,112500,92423,0.0044642857142858094,005387
2021-06-03,113000,114000,112000,113000,114819,0.004444444444444473,005387
2021-06-04,114000,117500,113500,117000,144634,0.03539823008849563,005387
2021-06-07,118000,121500,117500,119000,109031,0.017094017094017033,005387
2021-06-08,119000,122000,118000,120500,156071,0.012605042016806678,005387
2021-06-09,120500,121000,118000,118000,46901,-0.020746887966805017,005387
2021-06-10,118000,118000,115000,115500,117750,-0.021186440677966156,005387
2021-06-11,116500,118500,116000,116500,48125,0.008658008658008587,005387
2021-06-14,115500,116500,114500,115500,66884,-0.008583690987124415,005387
2021-06-15,115500,116500,114500,116000,32204,0.0043290043290042934,005387
2021-06-16,116500,119000,116000,117000,54895,0.008620689655172376,005387
2021-06-17,117000,118000,115500,116500,84712,-0.004273504273504258,005387
2021-06-18,117000,117500,116000,116000,69030,-0.0042918454935622075,005387
2021-06-21,115500,116500,114000,114000,60597,-0.017241379310344862,005387
2021-06-22,115000,118500,115000,116500,61254,0.021929824561403466,005387
2021-06-23,118000,118500,116500,117500,85377,0.008583690987124415,005387
2021-06-24,118000,120000,117000,117000,126129,-0.004255319148936176,005387
2021-06-25,117500,118000,116000,117500,70102,0.004273504273504258,005387
2021-06-28,118000,118500,116500,117500,63818,0.0,005387
2021-06-29,116500,118000,115000,115000,145054,-0.021276595744680882,005387
2021-06-30,116000,116500,114500,115000,113308,0.0,005387
2021-07-01,115000,115500,113000,115000,113161,0.0,005387
2021-07-02,115000,115500,114000,114000,72917,-0.008695652173912993,005387
2021-07-05,114500,115000,113000,114000,40923,0.0,005387
2021-07-06,114000,115500,113500,113500,53258,-0.004385964912280715,005387
2021-07-07,113500,114000,112000,112000,65578,-0.013215859030836996,005387
2021-07-08,112500,113500,110000,112000,139245,0.0,005387
2021-07-09,111000,111000,108000,109500,111575,-0.022321428571428603,005387
2021-07-12,111500,112500,110000,111000,96556,0.013698630136986356,005387
2021-07-13,110500,112000,110500,112000,55841,0.009009009009008917,005387
2021-07-14,111500,113000,111000,112000,78816,0.0,005387
2021-07-15,112000,114000,111000,113500,95136,0.013392857142857206,005387
2021-07-16,113500,114500,112000,114500,71877,0.008810572687224738,005387
2021-07-19,113000,113500,111500,112500,87412,-0.017467248908296984,005387
2021-07-20,111500,113000,110500,112000,79266,-0.004444444444444473,005387
2021-07-21,113000,113500,110000,110500,117146,-0.013392857142857095,005387
2021-07-22,110500,111500,109500,110000,136384,-0.004524886877828038,005387
2021-07-23,110000,110500,107000,108000,159426,-0.018181818181818188,005387
2021-07-26,108500,108500,105000,107000,149703,-0.0092592592592593,005387
2021-07-27,106500,107500,106000,107000,149972,0.0,005387
2021-07-28,106500,106500,104500,106000,160103,-0.009345794392523366,005387
2021-07-29,106000,106500,104500,105500,90375,-0.004716981132075526,005387
2021-07-30,106000,106000,104000,104000,93362,-0.014218009478673022,005387
2021-08-02,104500,105500,103500,105500,72805,0.014423076923076872,005387
