Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,29800,29850,28900,29550,67267,-0.005050505050505083,006390
2021-01-05,29350,30700,28750,30600,101286,0.035532994923857864,006390
2021-01-06,31000,31400,30050,30300,69501,-0.009803921568627416,006390
2021-01-07,30500,31350,30300,31050,58503,0.024752475247524774,006390
2021-01-08,31050,31600,30500,30600,66182,-0.01449275362318836,006390
2021-01-11,30650,30850,29500,30300,113167,-0.009803921568627416,006390
2021-01-12,30000,30650,29650,30200,44169,-0.0033003300330033403,006390
2021-01-13,30500,30600,30050,30300,35533,0.0033112582781456013,006390
2021-01-14,30150,30600,30100,30350,27856,0.0016501650165017256,006390
2021-01-15,30350,30700,29500,29500,47096,-0.028006589785831926,006390
2021-01-18,29300,29950,28400,29500,51256,0.0,006390
2021-01-19,30300,35000,30300,33850,704176,0.14745762711864407,006390
2021-01-20,34300,34300,32800,33750,194336,-0.002954209748892156,006390
2021-01-21,34400,36150,34050,35000,194204,0.03703703703703698,006390
2021-01-22,35700,40550,34950,38950,473444,0.11285714285714277,006390
2021-01-25,38700,39800,37800,38450,123277,-0.012836970474967901,006390
2021-01-26,38450,38550,36800,38150,125517,-0.007802340702210642,006390
2021-01-27,37950,40250,37700,39100,128266,0.02490170380078638,006390
2021-01-28,38000,39750,38000,38450,80164,-0.01662404092071612,006390
2021-01-29,38950,38950,35250,36500,150973,-0.05071521456436934,006390
2021-02-01,36300,38650,36000,38150,131337,0.045205479452054886,006390
2021-02-02,38650,38650,37000,37950,80599,-0.005242463958060273,006390
2021-02-03,38450,39800,37300,39800,161377,0.0487483530961792,006390
2021-02-04,41500,43500,39050,39050,655732,-0.018844221105527637,006390
2021-02-05,39800,40250,38800,39200,105831,0.003841229193341844,006390
2021-02-08,39200,41000,38850,38850,137653,-0.008928571428571397,006390
2021-02-09,38950,39650,38300,38800,65421,-0.0012870012870013214,006390
2021-02-10,38700,39950,38250,39850,84991,0.027061855670102997,006390
2021-02-15,40800,43450,40150,42900,264064,0.07653701380175648,006390
2021-02-16,42800,43850,42150,43200,113018,0.006993006993007089,006390
2021-02-17,42800,43550,42150,42200,92288,-0.02314814814814814,006390
2021-02-18,42300,42750,40400,40850,81900,-0.03199052132701419,006390
2021-02-19,40250,41750,39550,41750,68200,0.022031823745410017,006390
2021-02-22,41750,41850,40600,40600,40385,-0.02754491017964067,006390
2021-02-23,40100,40600,39550,40000,48993,-0.014778325123152691,006390
2021-02-24,41150,41150,38150,38250,77681,-0.043749999999999956,006390
2021-02-25,39250,39300,38500,39300,45761,0.027450980392156765,006390
2021-02-26,38200,39000,38200,38700,52774,-0.01526717557251911,006390
2021-03-02,39750,39750,38250,38350,38816,-0.009043927648578864,006390
2021-03-03,38700,38850,38100,38550,21474,0.0052151238591917615,006390
2021-03-04,38150,38900,37500,37900,41165,-0.016861219195849597,006390
2021-03-05,37100,37500,36600,37500,39091,-0.01055408970976257,006390
2021-03-08,38100,38100,36900,37100,29221,-0.010666666666666713,006390
2021-03-09,36950,37450,35650,37200,47066,0.0026954177897573484,006390
2021-03-10,37800,38000,36500,36800,24710,-0.010752688172043001,006390
2021-03-11,36200,37600,36200,37200,41034,0.010869565217391353,006390
2021-03-12,37800,38900,37350,38850,44809,0.04435483870967749,006390
2021-03-15,39250,40250,38400,39000,61067,0.0038610038610038533,006390
2021-03-16,39500,39500,39000,39500,26680,0.012820512820512775,006390
2021-03-17,39300,39500,38600,39250,26382,-0.006329113924050667,006390
2021-03-18,39050,39750,38850,38850,25974,-0.010191082802547768,006390
2021-03-19,38450,39000,38150,38700,20314,-0.0038610038610038533,006390
2021-03-22,38750,39050,38000,38900,23021,0.0051679586563306845,006390
2021-03-23,38650,40000,38650,39750,86987,0.02185089974293053,006390
2021-03-24,39900,40900,38850,39500,82671,-0.0062893081761006275,006390
2021-03-25,39050,40050,38900,39950,61749,0.0113924050632912,006390
2021-03-26,40050,41550,40050,41450,119111,0.03754693366708395,006390
2021-03-29,42000,42000,41050,41400,87171,-0.0012062726176115257,006390
2021-03-30,42150,43500,41300,41350,131449,-0.0012077294685990392,006390
2021-03-31,41100,45200,40750,44000,325959,0.06408706166868194,006390
2021-04-01,44400,44750,42700,43350,147833,-0.01477272727272727,006390
2021-04-02,43550,44350,42000,44100,130624,0.01730103806228378,006390
2021-04-05,44050,44300,43500,43750,68093,-0.007936507936507908,006390
2021-04-06,43900,43900,42500,42500,80819,-0.02857142857142858,006390
2021-04-07,42500,43200,41550,42200,70601,-0.007058823529411784,006390
2021-04-08,42500,43500,41750,43100,80086,0.021327014218009532,006390
2021-04-09,43000,43450,42150,42900,67029,-0.004640371229698403,006390
2021-04-12,42900,43000,42100,42150,41362,-0.0174825174825175,006390
2021-04-13,42100,42400,41800,42000,32031,-0.003558718861209953,006390
2021-04-14,42500,43100,42350,42650,45404,0.015476190476190421,006390
2021-04-15,42650,42900,41900,41900,43988,-0.017584994138335253,006390
2021-04-16,42150,42250,41700,42000,23819,0.0023866348448686736,006390
2021-04-19,42150,42300,41600,41900,33662,-0.0023809523809523725,006390
2021-04-20,41900,42600,41600,42400,47752,0.01193317422434359,006390
2021-04-21,41900,42300,41100,41200,54122,-0.028301886792452824,006390
2021-04-22,41200,41650,41050,41400,33439,0.004854368932038833,006390
2021-04-23,41600,41600,40850,41450,29350,0.0012077294685990392,006390
2021-04-26,41500,41550,41100,41350,27210,-0.0024125452352231624,006390
2021-04-27,41350,42800,40900,42750,73242,0.033857315598548876,006390
2021-04-28,42700,42750,41350,41550,51719,-0.028070175438596467,006390
2021-04-29,41300,41750,40500,41100,44914,-0.010830324909747335,006390
2021-04-30,41300,42100,40850,41250,34698,0.0036496350364962904,006390
2021-05-03,41700,42250,40850,40900,45621,-0.00848484848484854,006390
2021-05-04,40500,41050,38600,40050,73854,-0.020782396088019572,006390
2021-05-06,40150,41200,39900,41000,28953,0.02372034956304625,006390
2021-05-07,41500,43500,41300,42800,145733,0.04390243902439028,006390
2021-05-10,42950,43750,42750,43200,104413,0.009345794392523255,006390
2021-05-11,43200,44050,42350,44000,108889,0.0185185185185186,006390
2021-05-12,44600,44700,41900,42400,110520,-0.036363636363636376,006390
2021-05-13,41250,43000,41250,41750,45490,-0.015330188679245293,006390
2021-05-14,41800,42250,41250,41400,50339,-0.008383233532934131,006390
2021-05-17,41600,41900,40000,40150,83488,-0.03019323671497587,006390
2021-05-18,40200,41200,40200,41100,55631,0.023661270236612797,006390
2021-05-20,41500,42650,41250,41950,89071,0.020681265206812682,006390
2021-05-21,42400,42550,40750,41200,67773,-0.017878426698450522,006390
2021-05-24,41550,41550,39750,40200,49403,-0.024271844660194164,006390
2021-05-25,40600,40600,39950,40200,47935,0.0,006390
2021-05-26,40200,40300,39800,40000,75309,-0.00497512437810943,006390
2021-05-27,40050,40800,40000,40500,53832,0.012499999999999956,006390
2021-05-28,40750,41600,40000,41250,97438,0.0185185185185186,006390
2021-05-31,40800,41600,40800,41400,57557,0.0036363636363636598,006390
2021-06-01,41600,42100,40650,40700,91375,-0.016908212560386437,006390
2021-06-02,40650,41100,40300,40600,61461,-0.002457002457002422,006390
2021-06-03,40650,41200,40050,40150,69184,-0.011083743842364546,006390
2021-06-04,40500,40900,40200,40400,65993,0.0062266500622665255,006390
2021-06-07,40750,42350,40650,42350,207187,0.0482673267326732,006390
2021-06-08,42800,43500,41600,41650,188701,-0.016528925619834656,006390
2021-06-09,42050,42100,40650,40650,128941,-0.02400960384153661,006390
2021-06-10,40950,41350,40300,41350,148688,0.017220172201722006,006390
2021-06-11,41400,41600,41050,41500,66069,0.0036275695284160303,006390
2021-06-14,41750,41800,41000,41250,58748,-0.0060240963855421326,006390
2021-06-15,41400,43150,41300,42350,382172,0.026666666666666616,006390
2021-06-16,42100,42300,40950,41450,98868,-0.02125147579693032,006390
2021-06-17,41450,42000,41150,41300,74178,-0.003618817852834688,006390
2021-06-18,41600,41700,41050,41250,82620,-0.001210653753026647,006390
2021-06-21,40950,41050,40100,40300,93049,-0.023030303030303068,006390
2021-06-22,40650,41100,40100,40200,89688,-0.002481389578163795,006390
2021-06-23,40100,40200,39250,39400,100963,-0.01990049751243783,006390
2021-06-24,39500,39500,38150,38600,81086,-0.02030456852791873,006390
2021-06-25,38600,39400,38600,38800,51366,0.005181347150259086,006390
2021-06-28,39300,39300,38600,39000,37276,0.005154639175257714,006390
2021-06-29,39050,39050,38450,38650,43005,-0.008974358974358942,006390
2021-06-30,38850,38900,37900,38200,65668,-0.011642949547218673,006390
2021-07-01,38450,38450,38100,38250,21294,0.0013089005235602524,006390
2021-07-02,38200,39250,38200,39050,52517,0.020915032679738488,006390
2021-07-05,39350,39350,38850,39250,38191,0.005121638924455718,006390
2021-07-06,39250,39750,38750,38900,58845,-0.008917197452229297,006390
2021-07-07,38900,39100,38550,38700,20932,-0.005141388174807249,006390
2021-07-08,38500,38650,36500,37500,97703,-0.03100775193798455,006390
2021-07-09,37400,37400,35500,36050,102512,-0.03866666666666663,006390
2021-07-12,36800,36950,36200,36350,40382,0.00832177531206657,006390
2021-07-13,36500,36750,36300,36700,28680,0.009628610729023324,006390
2021-07-14,36700,36750,36000,36300,31409,-0.010899182561307952,006390
2021-07-15,36700,36700,36150,36400,17560,0.0027548209366390353,006390
2021-07-16,36350,36350,35500,35750,56987,-0.017857142857142905,006390
2021-07-19,35450,35600,35250,35550,24711,-0.005594405594405605,006390
2021-07-20,35100,35500,35100,35400,22406,-0.00421940928270037,006390
2021-07-21,35800,35800,35150,35300,21987,-0.0028248587570621764,006390
2021-07-22,35350,35650,35200,35200,14930,-0.0028328611898017497,006390
2021-07-23,35200,35500,35200,35450,17631,0.007102272727272707,006390
2021-07-26,35450,35500,35000,35000,24424,-0.012693935119887145,006390
2021-07-27,35500,36650,34950,36100,82329,0.03142857142857136,006390
2021-07-28,36100,37700,36100,37250,80899,0.03185595567867039,006390
2021-07-29,37050,37600,36750,37000,16296,-0.006711409395973145,006390
