Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3590,3720,3455,3520,3990293,0.03529411764705892,093240
2021-01-05,3525,3580,3355,3535,1982950,0.0042613636363635354,093240
2021-01-06,3515,4380,3450,4105,24863667,0.16124469589816126,093240
2021-01-07,4080,4900,4070,4500,26120203,0.09622411693057242,093240
2021-01-08,4460,4460,4150,4150,4279854,-0.07777777777777772,093240
2021-01-11,4095,4440,3910,4275,5667269,0.030120481927710774,093240
2021-01-12,4115,4730,4110,4365,7849256,0.021052631578947434,093240
2021-01-13,4395,4690,4340,4525,8105095,0.036655211912943964,093240
2021-01-14,4650,4670,4340,4360,3161089,-0.03646408839779003,093240
2021-01-15,4360,5490,4250,5120,44981279,0.17431192660550465,093240
2021-01-18,4970,5360,4780,5040,8869829,-0.015625,093240
2021-01-19,5060,5260,4900,5000,2812328,-0.007936507936507908,093240
2021-01-20,4900,5350,4830,4985,5367096,-0.0030000000000000027,093240
2021-01-21,4985,5070,4930,5020,1602270,0.007021063189568633,093240
2021-01-22,5060,5180,4905,4925,2199824,-0.018924302788844605,093240
2021-01-25,4870,4900,4675,4685,1475486,-0.04873096446700509,093240
2021-01-26,4775,5090,4700,4795,3915952,0.023479188900747072,093240
2021-01-27,4990,4990,4770,4790,1727633,-0.0010427528675703845,093240
2021-01-28,4695,4850,4605,4670,986827,-0.025052192066805867,093240
2021-01-29,4740,4770,4180,4325,1952428,-0.07387580299785867,093240
2021-02-01,4405,4495,4295,4305,1110893,-0.0046242774566473965,093240
2021-02-02,4305,4420,4175,4335,1080044,0.006968641114982521,093240
2021-02-03,4335,4380,4210,4250,767750,-0.019607843137254943,093240
2021-02-04,4250,4330,4060,4190,904339,-0.014117647058823568,093240
2021-02-05,4220,4220,4065,4095,646069,-0.022673031026252954,093240
2021-02-08,4090,4125,3925,4010,643505,-0.020757020757020794,093240
2021-02-09,4150,4280,4010,4150,1854485,0.034912718204488824,093240
2021-02-10,4190,4310,4070,4255,993864,0.025301204819277112,093240
2021-02-15,4205,4235,4150,4170,488940,-0.0199764982373678,093240
2021-02-16,4135,4190,4125,4145,429274,-0.005995203836930418,093240
2021-02-17,4185,4195,4100,4135,444040,-0.0024125452352231624,093240
2021-02-18,4105,4125,3945,3995,709440,-0.03385731559854899,093240
2021-02-19,3930,4185,3925,4010,821113,0.003754693366708306,093240
2021-02-22,4010,4045,3860,3915,559055,-0.023690773067331694,093240
2021-02-23,3915,4045,3830,3835,675045,-0.020434227330779042,093240
2021-02-24,3900,3900,3515,3610,711913,-0.05867014341590615,093240
2021-02-25,3730,3995,3640,3920,1164657,0.08587257617728539,093240
2021-02-26,3840,3935,3740,3870,551168,-0.012755102040816313,093240
2021-03-02,3925,3930,3660,3795,753800,-0.019379844961240345,093240
2021-03-03,3770,3825,3700,3820,225591,0.006587615283267567,093240
2021-03-04,3780,4145,3715,4025,2035510,0.053664921465968574,093240
2021-03-05,3990,4135,3955,3980,780966,-0.011180124223602483,093240
2021-03-08,4010,4080,3855,3855,479679,-0.031407035175879394,093240
2021-03-09,3810,4315,3810,4140,4366127,0.07392996108949412,093240
2021-03-10,4190,4200,4020,4050,648178,-0.021739130434782594,093240
2021-03-11,4075,4220,4020,4145,633585,0.023456790123456805,093240
2021-03-12,4080,4220,4050,4125,561172,-0.004825090470446325,093240
2021-03-15,4125,4135,4010,4025,354792,-0.024242424242424288,093240
2021-03-16,4075,4075,3885,3905,504600,-0.029813664596273326,093240
2021-03-17,3935,3975,3850,3905,224884,0.0,093240
2021-03-18,3910,4040,3850,4010,345144,0.02688860435339313,093240
2021-03-19,3980,4075,3970,4025,315788,0.0037406483790523026,093240
2021-03-22,4050,4065,3885,3900,370651,-0.03105590062111796,093240
2021-03-23,3885,3940,3635,3660,658832,-0.06153846153846154,093240
2021-03-24,3595,4620,3560,4200,14973752,0.14754098360655732,093240
2021-03-25,4150,4150,3970,3990,1915235,-0.050000000000000044,093240
2021-03-26,3990,4045,3825,3825,1154906,-0.041353383458646586,093240
2021-03-29,3865,4005,3840,3940,1105725,0.030065359477124076,093240
2021-03-30,3935,3990,3900,3975,559572,0.008883248730964466,093240
