Date,Open,High,Low,Close,Volume,Change,Symbol
2021-02-05,10065,10114,9970,10101,728666,,376410
2021-02-08,10069,10089,9960,9982,582818,-0.011781011781011763,376410
2021-02-09,10045,10094,9951,9952,300117,-0.003005409737527498,376410
2021-02-10,9975,10015,9862,9987,345122,0.0035168810289389896,376410
2021-02-15,10109,10184,10074,10159,701064,0.01722238910583762,376410
2021-02-16,10208,10283,10149,10204,303761,0.004429569839551117,376410
2021-02-17,10169,10169,10025,10081,367953,-0.012054096432771444,376410
2021-02-18,10069,10089,9932,9932,316227,-0.014780279734153412,376410
2021-02-19,9932,10005,9773,10006,311290,0.007450664518727335,376410
2021-02-22,10035,10079,9882,9902,214513,-0.010393763741754936,376410
2021-02-23,9813,9917,9748,9858,185336,-0.004443546758230665,376410
2021-02-24,9857,9937,9639,9645,207221,-0.021606816798539263,376410
2021-02-25,9827,9990,9763,9967,864251,0.0333851736651114,376410
2021-02-26,9703,9768,9634,9720,226689,-0.024781779873582876,376410
2021-03-02,9942,9965,9743,9828,81945,0.011111111111111072,376410
2021-03-03,9813,9902,9763,9902,52423,0.007529507529507429,376410
2021-03-04,9803,9872,9723,9803,37955,-0.009997980206018942,376410
2021-03-05,9654,9758,9604,9755,35362,-0.00489646026726509,376410
2021-03-08,9832,9832,9639,9660,272560,-0.009738595592004073,376410
2021-03-09,9604,9649,9432,9606,109392,-0.005590062111801242,376410
2021-03-10,9738,9738,9531,9551,30698,-0.005725588174057883,376410
2021-03-11,9551,9738,9551,9690,35640,0.014553449900533977,376410
2021-03-12,9813,9842,9768,9823,38943,0.013725490196078383,376410
2021-03-15,9872,9872,9793,9798,26798,-0.002545047337880524,376410
2021-03-16,9852,9882,9803,9883,38389,0.0086752398448664,376410
2021-03-17,9862,9862,9768,9793,24141,-0.009106546595163412,376410
2021-03-18,9887,9951,9867,9873,56113,0.008169100377820815,376410
2021-03-19,9798,9823,9733,9808,47715,-0.006583611870758621,376410
2021-03-22,9832,9832,9743,9798,23952,-0.001019575856443744,376410
2021-03-23,9847,9847,9689,9690,19944,-0.01102265768524191,376410
2021-03-24,9634,9694,9584,9655,10187,-0.003611971104231171,376410
2021-03-25,9684,9738,9619,9685,15128,0.0031071983428274663,376410
2021-03-26,9718,9758,9689,9760,25009,0.0077439339184306455,376410
2021-03-29,9832,9832,9728,9764,26104,0.0004098360655737654,376410
2021-03-30,9788,9877,9773,9873,37550,0.01116345759934445,376410
2021-03-31,9887,9932,9823,9853,31476,-0.0020257267294642167,376410
2021-04-01,9932,9932,9877,9927,148494,0.007510402922967563,376410
2021-04-02,10005,10055,9985,10021,68168,0.009469124609650548,376410
2021-04-05,10060,10074,9995,10031,42604,0.0009979044007584204,376410
2021-04-06,10094,10099,10010,10046,38514,0.0014953643704516129,376410
2021-04-07,10089,10104,10040,10056,168803,0.0009954210631097915,376410
2021-04-08,10089,10089,10020,10081,29719,0.0024860779634048313,376410
2021-04-09,10099,10119,10035,10061,60868,-0.001983930165658121,376410
2021-04-12,10094,10099,10040,10046,31163,-0.0014909054765928076,376410
2021-04-13,10084,10188,10079,10164,73332,0.01174596854469434,376410
2021-04-14,10193,10263,10169,10249,64442,0.008362849271940087,376410
