Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3475,3475,3375,3415,125480,-0.015850144092218965,015230
2021-01-05,3415,3475,3370,3455,111660,0.01171303074670571,015230
2021-01-06,3455,3505,3450,3480,90704,0.00723589001447178,015230
2021-01-07,3480,3580,3475,3545,115326,0.018678160919540332,015230
2021-01-08,3565,3575,3495,3550,138466,0.0014104372355430161,015230
2021-01-11,3555,3560,3400,3475,219054,-0.021126760563380254,015230
2021-01-12,3405,3480,3350,3390,104050,-0.024460431654676262,015230
2021-01-13,3410,3525,3390,3510,162696,0.03539823008849563,015230
2021-01-14,3510,3680,3475,3650,238272,0.03988603988603989,015230
2021-01-15,3720,3720,3550,3690,156798,0.010958904109588996,015230
2021-01-18,3655,3670,3565,3585,111312,-0.028455284552845517,015230
2021-01-19,3580,3665,3575,3610,121208,0.0069735006973501434,015230
2021-01-20,3645,3680,3600,3610,76560,0.0,015230
2021-01-21,3615,3755,3610,3695,205704,0.023545706371191244,015230
2021-01-22,3725,3725,3635,3680,60722,-0.004059539918809252,015230
2021-01-25,3725,3725,3620,3670,105106,-0.0027173913043477826,015230
2021-01-26,3710,4250,3710,3975,1279316,0.0831062670299727,015230
2021-01-27,3965,3975,3830,3830,147620,-0.03647798742138364,015230
2021-01-28,3770,3830,3620,3655,211782,-0.04569190600522188,015230
2021-01-29,3655,3695,3500,3545,251652,-0.030095759233926156,015230
2021-02-01,3515,3625,3405,3560,117380,0.004231311706629048,015230
2021-02-02,3565,3625,3540,3565,69450,0.001404494382022392,015230
2021-02-03,3620,3620,3530,3570,50424,0.0014025245441795509,015230
2021-02-04,3595,3625,3495,3535,102484,-0.009803921568627416,015230
2021-02-05,3525,3575,3470,3530,141146,-0.0014144271570014633,015230
2021-02-08,3540,3570,3460,3470,113224,-0.016997167138810165,015230
2021-02-09,3470,3525,3440,3505,108016,0.01008645533141217,015230
2021-02-10,3500,3520,3460,3505,119860,0.0,015230
2021-02-15,3505,3560,3495,3520,92286,0.004279600570613384,015230
2021-02-16,3540,3540,3505,3520,71086,0.0,015230
2021-02-17,3525,3540,3465,3515,400262,-0.0014204545454545858,015230
2021-02-18,3520,3520,3480,3515,156458,0.0,015230
2021-02-19,3490,3515,3410,3460,163496,-0.015647226173541973,015230
2021-02-22,3470,3480,3375,3400,274638,-0.017341040462427793,015230
2021-02-23,3325,3330,3205,3265,434672,-0.039705882352941146,015230
2021-02-24,3270,3285,3120,3140,273180,-0.038284839203675314,015230
2021-02-25,3175,3215,3145,3200,171612,0.019108280254777066,015230
2021-02-26,3165,3165,3080,3140,124028,-0.018750000000000044,015230
2021-03-02,3175,3215,3140,3170,64794,0.009554140127388644,015230
2021-03-03,3175,3250,3130,3245,96446,0.023659305993690927,015230
2021-03-04,3245,3265,3225,3250,59986,0.0015408320493066618,015230
2021-03-05,3250,3325,3210,3270,63984,0.006153846153846176,015230
2021-03-08,3275,3365,3275,3320,116060,0.015290519877675823,015230
2021-03-09,3320,3340,3245,3330,65950,0.003012048192771122,015230
2021-03-10,3380,3415,3335,3390,96248,0.018018018018018056,015230
2021-03-11,3400,3625,3400,3525,469546,0.03982300884955747,015230
2021-03-12,3600,3600,3500,3520,85770,-0.0014184397163120588,015230
2021-03-15,3535,3550,3465,3525,56166,0.0014204545454545858,015230
2021-03-16,3525,3545,3475,3525,86274,0.0,015230
2021-03-17,3535,3535,3455,3475,52598,-0.014184397163120588,015230
2021-03-18,3475,3500,3475,3490,39948,0.004316546762589857,015230
2021-03-19,3485,3525,3460,3520,58716,0.008595988538681931,015230
2021-03-22,3520,3570,3490,3535,117534,0.0042613636363635354,015230
2021-03-23,3535,3585,3495,3540,134382,0.0014144271570013522,015230
2021-03-24,3530,3550,3490,3545,99994,0.0014124293785311437,015230
2021-03-25,3530,3690,3515,3630,285764,0.023977433004231274,015230
2021-03-26,3630,4140,3595,3980,2064970,0.09641873278236912,015230
2021-03-29,4075,4190,3985,4010,872520,0.007537688442211143,015230
2021-03-30,4020,4125,3900,3965,451126,-0.01122194513715713,015230
2021-03-31,3970,4190,3940,4150,467688,0.046658259773013855,015230
2021-04-01,4175,4185,3985,4020,323742,-0.031325301204819245,015230
2021-04-02,4025,4025,3805,3850,614104,-0.04228855721393032,015230
2021-04-05,3845,3850,3775,3830,275768,-0.0051948051948051965,015230
2021-04-06,3830,3885,3830,3870,131482,0.010443864229765065,015230
2021-04-07,3860,3865,3780,3845,205950,-0.006459948320413411,015230
2021-04-08,3820,3905,3815,3885,131788,0.01040312093628093,015230
2021-04-09,3920,3935,3855,3890,156114,0.0012870012870012104,015230
2021-04-12,3920,4000,3880,4000,214532,0.028277634961439535,015230
2021-04-13,4035,4080,3920,3920,201258,-0.020000000000000018,015230
2021-04-14,3915,3915,3815,3835,260600,-0.02168367346938771,015230
2021-04-15,3830,3895,3765,3870,140644,0.009126466753585305,015230
2021-04-16,3875,4015,3825,3985,303500,0.029715762273901714,015230
2021-04-19,4010,4060,3960,4060,248272,0.01882057716436636,015230
2021-04-20,4040,4075,3990,3995,213974,-0.016009852216748777,015230
2021-04-21,3980,4165,3920,4050,700808,0.013767209011264159,015230
2021-04-22,4135,4390,4045,4340,1237844,0.07160493827160486,015230
2021-04-23,4295,4315,4120,4200,763266,-0.032258064516129004,015230
2021-04-26,4200,4315,4125,4270,269424,0.016666666666666607,015230
2021-04-27,4335,4435,4225,4315,334108,0.01053864168618257,015230
2021-04-28,4315,4400,4185,4240,353204,-0.017381228273464666,015230
2021-04-29,4240,4265,4115,4240,291404,0.0,015230
2021-04-30,4210,4400,4105,4400,276858,0.037735849056603765,015230
2021-05-03,4490,4590,4265,4305,803400,-0.021590909090909105,015230
2021-05-04,4315,4510,4250,4425,558128,0.027874564459930307,015230
2021-05-06,4425,4700,4400,4630,799220,0.04632768361581929,015230
2021-05-07,4670,5325,4650,5125,2017024,0.10691144708423317,015230
2021-05-10,5100,5100,4900,4940,829646,-0.03609756097560979,015230
2021-05-11,4955,5075,4865,4935,568506,-0.0010121457489878916,015230
2021-05-12,4935,5050,4695,4735,749432,-0.04052684903748738,015230
2021-05-13,4730,4850,4600,4685,419142,-0.010559662090813049,015230
2021-05-14,4720,4745,4570,4705,347492,0.004268943436499528,015230
2021-05-17,4675,4835,4440,4520,527756,-0.03931987247608926,015230
2021-05-18,4510,4635,4480,4605,220232,0.01880530973451333,015230
2021-05-20,4610,4610,4465,4495,252034,-0.023887079261672106,015230
2021-05-21,4500,4550,4435,4465,201996,-0.006674082313681828,015230
2021-05-24,4415,4415,4250,4290,276660,-0.03919372900335949,015230
2021-05-25,4290,4415,4270,4400,231970,0.02564102564102555,015230
2021-05-26,4400,4450,4380,4420,196158,0.00454545454545463,015230
2021-05-27,4430,4430,4365,4425,166612,0.0011312217194570096,015230
2021-05-28,4425,4480,4425,4460,128956,0.00790960451977396,015230
2021-05-31,4460,4490,4420,4440,124908,-0.004484304932735439,015230
2021-06-01,4435,4470,4400,4460,137590,0.0045045045045044585,015230
2021-06-02,4465,4560,4440,4555,313044,0.02130044843049328,015230
2021-06-03,4565,4580,4515,4525,116406,-0.00658616904500553,015230
2021-06-04,4510,4545,4505,4535,64734,0.0022099447513812542,015230
2021-06-07,4540,4560,4490,4500,224806,-0.007717750826901848,015230
2021-06-08,4510,4540,4480,4520,248632,0.004444444444444473,015230
2021-06-09,4500,4530,4450,4455,173038,-0.014380530973451378,015230
2021-06-10,4450,4450,4315,4360,476304,-0.021324354657688005,015230
2021-06-11,4365,4430,4355,4360,359756,0.0,015230
2021-06-14,4360,4400,4335,4350,190920,-0.002293577981651418,015230
2021-06-15,4350,4390,4315,4350,199598,0.0,015230
2021-06-16,4345,4390,4335,4365,96846,0.0034482758620688614,015230
2021-06-17,4350,4390,4330,4365,82520,0.0,015230
2021-06-18,4350,4375,4310,4320,129150,-0.010309278350515427,015230
2021-06-21,4315,4330,4275,4315,162646,-0.0011574074074074403,015230
2021-06-22,4325,4330,4290,4315,114862,0.0,015230
2021-06-23,4315,4430,4315,4415,335982,0.023174971031286296,015230
2021-06-24,4420,4445,4395,4440,168180,0.005662514156285381,015230
2021-06-25,4515,4895,4455,4640,1171742,0.04504504504504503,015230
2021-06-28,4640,4700,4545,4570,297902,-0.015086206896551713,015230
2021-06-29,4570,4685,4555,4610,222576,0.00875273522975939,015230
2021-06-30,4610,4635,4565,4620,107290,0.002169197396963085,015230
2021-07-01,4620,4685,4575,4625,89116,0.0010822510822510178,015230
2021-07-02,4625,4685,4610,4625,124172,0.0,015230
2021-07-05,4625,4680,4575,4660,233848,0.00756756756756749,015230
