Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,70000,70700,68500,68900,3580,-0.021306818181818232,000650
2021-01-05,68900,69900,68300,68800,1842,-0.0014513788098693414,000650
2021-01-06,69600,70000,68400,69100,776,0.0043604651162789665,000650
2021-01-07,69100,69800,68200,68800,1685,-0.00434153400868309,000650
2021-01-08,69100,69100,67400,67800,6166,-0.014534883720930258,000650
2021-01-11,68000,74700,66400,66900,14158,-0.013274336283185861,000650
2021-01-12,66300,67800,66300,67300,1907,0.005979073243647326,000650
2021-01-13,67800,67900,66400,67800,795,0.007429420505200568,000650
2021-01-14,68000,68300,67200,68000,1306,0.002949852507374562,000650
2021-01-15,68200,68300,67000,67400,1710,-0.008823529411764675,000650
2021-01-18,67400,67400,66100,66100,1963,-0.01928783382789323,000650
2021-01-19,66100,67000,66100,66400,698,0.004538577912254205,000650
2021-01-20,66500,67500,66500,66500,418,0.001506024096385561,000650
2021-01-21,67300,67500,66800,67300,1511,0.012030075187969835,000650
2021-01-22,67300,68100,67300,67600,2644,0.004457652303120341,000650
2021-01-25,67600,68400,67400,68200,1663,0.008875739644970349,000650
2021-01-26,67600,68200,67400,68100,1786,-0.0014662756598240456,000650
2021-01-27,68200,68200,67100,67800,913,-0.004405286343612369,000650
2021-01-28,66600,68500,66400,66700,4253,-0.016224188790560423,000650
2021-01-29,66100,70300,65700,66500,9360,-0.0029985007496251548,000650
2021-02-01,67000,67000,65500,66300,992,-0.003007518796992459,000650
2021-02-02,65900,67500,65700,67000,1317,0.010558069381598756,000650
2021-02-03,67500,67800,66400,67200,1763,0.0029850746268655914,000650
2021-02-04,67000,67400,66500,67300,837,0.0014880952380953438,000650
2021-02-05,67300,67800,66500,67000,2114,-0.004457652303120341,000650
2021-02-08,67000,67100,66600,67100,699,0.0014925373134329067,000650
2021-02-09,67200,67200,66500,67200,353,0.0014903129657228842,000650
2021-02-10,67000,67000,66700,67000,440,-0.0029761904761904656,000650
2021-02-15,67000,67300,66500,66600,708,-0.005970149253731294,000650
2021-02-16,66600,66700,66500,66700,804,0.0015015015015014122,000650
2021-02-17,66800,66800,66400,66400,578,-0.004497751124437732,000650
2021-02-18,66400,67000,66000,66300,1465,-0.001506024096385561,000650
2021-02-19,66300,66300,65300,65800,1297,-0.007541478129713397,000650
2021-02-22,65500,66300,65300,65500,958,-0.00455927051671734,000650
2021-02-23,65300,66300,65300,65600,558,0.0015267175572519776,000650
2021-02-24,65300,65800,63800,64700,1332,-0.013719512195121908,000650
2021-02-25,64200,65500,64100,64700,514,0.0,000650
2021-02-26,64800,65500,63100,64100,1384,-0.009273570324574987,000650
2021-03-02,64200,65200,64100,64600,778,0.007800312012480548,000650
2021-03-03,64000,65400,63900,64900,951,0.004643962848297267,000650
2021-03-04,64900,65100,63800,64400,911,-0.007704160246533087,000650
2021-03-05,63800,64900,63800,64900,371,0.007763975155279601,000650
2021-03-08,64500,65800,64100,65000,482,0.0015408320493066618,000650
2021-03-09,64000,64800,64000,64800,360,-0.003076923076923088,000650
2021-03-10,64600,65500,64300,65100,1060,0.004629629629629539,000650
2021-03-11,64500,65500,64500,65100,339,0.0,000650
2021-03-12,65400,65800,65300,65300,352,0.003072196620583778,000650
2021-03-15,65700,65700,64800,65000,994,-0.004594180704441064,000650
2021-03-16,65000,65000,64400,65000,624,0.0,000650
2021-03-17,65000,65400,64000,64600,548,-0.006153846153846176,000650
2021-03-18,64700,65000,64000,65000,379,0.006191950464396356,000650
2021-03-19,64500,65700,64500,65600,548,0.009230769230769154,000650
2021-03-22,65600,65600,65000,65100,187,-0.007621951219512146,000650
2021-03-23,65100,65600,64400,64400,841,-0.010752688172043001,000650
2021-03-24,64000,64600,63900,64500,169,0.0015527950310558758,000650
2021-03-25,65100,65100,64100,64200,373,-0.0046511627906976605,000650
2021-03-26,63500,64700,63500,64400,515,0.0031152647975076775,000650
2021-03-29,64400,64800,64000,64800,956,0.006211180124223503,000650
2021-03-30,64300,65200,64300,64700,466,-0.0015432098765432167,000650
2021-03-31,64700,67300,64200,67100,8579,0.03709428129829995,000650
2021-04-01,68300,72600,68200,70000,21214,0.0432190760059612,000650
2021-04-02,70200,70500,67800,69600,4997,-0.005714285714285672,000650
2021-04-05,69400,69400,67100,67800,4121,-0.025862068965517238,000650
2021-04-06,67200,67800,66700,67200,3474,-0.008849557522123908,000650
2021-04-07,67200,68700,67200,68100,3485,0.013392857142857206,000650
2021-04-08,68300,69900,67500,67500,4404,-0.008810572687224627,000650
2021-04-09,68000,68200,67100,68000,1938,0.007407407407407307,000650
2021-04-12,67500,69300,67300,68700,2464,0.010294117647058787,000650
2021-04-13,68200,68900,67700,67800,2020,-0.013100436681222738,000650
2021-04-14,67800,68200,67400,67600,763,-0.002949852507374673,000650
2021-04-15,67600,69900,67400,69000,3383,0.020710059171597628,000650
2021-04-16,69000,69800,68800,69500,1761,0.007246376811594235,000650
2021-04-19,69500,69900,68700,68700,1583,-0.01151079136690647,000650
2021-04-20,68700,69300,68700,68700,717,0.0,000650
2021-04-21,68700,70000,68000,68600,4942,-0.0014556040756914523,000650
2021-04-22,68700,70800,68700,70500,5531,0.0276967930029155,000650
2021-04-23,70100,71100,70100,70500,3226,0.0,000650
2021-04-26,70700,71500,70300,70500,773,0.0,000650
2021-04-27,70700,70700,69100,69600,2555,-0.012765957446808529,000650
2021-04-28,69500,69600,68300,68300,1702,-0.01867816091954022,000650
2021-04-29,68200,69300,67700,68100,1294,-0.002928257686676372,000650
2021-04-30,68100,68500,67500,67800,1838,-0.004405286343612369,000650
2021-05-03,67700,68500,67400,68100,1313,0.004424778761061843,000650
2021-05-04,68100,71400,67700,70700,11592,0.038179148311306976,000650
2021-05-06,71000,71400,69900,70400,2007,-0.004243281471004279,000650
2021-05-07,70400,72300,69900,70800,2170,0.005681818181818121,000650
2021-05-10,71300,71400,70200,70900,1462,0.0014124293785311437,000650
2021-05-11,70500,70900,69500,70600,2290,-0.004231311706629048,000650
2021-05-12,70600,71400,70200,70400,1603,-0.0028328611898017497,000650
2021-05-13,70300,71500,69500,70800,1747,0.005681818181818121,000650
2021-05-14,70700,77700,70700,74900,21237,0.057909604519774005,000650
2021-05-17,75000,75000,72100,72400,3655,-0.03337783711615483,000650
2021-05-18,72100,75700,72000,72000,7095,-0.0055248618784530246,000650
2021-05-20,71500,72300,70900,71700,1184,-0.004166666666666652,000650
2021-05-21,71700,72400,70800,71300,1521,-0.00557880055788007,000650
2021-05-24,71100,73900,70600,70800,1434,-0.007012622720897643,000650
2021-05-25,70800,71700,69900,70400,2020,-0.005649717514124242,000650
2021-05-26,70700,71800,70400,71500,1637,0.015625,000650
2021-05-27,74400,92900,73100,87800,357724,0.22797202797202787,000650
2021-05-28,85600,86700,81200,81300,40236,-0.07403189066059224,000650
2021-05-31,82900,83000,79900,80600,16012,-0.008610086100861003,000650
2021-06-01,80400,81100,79100,79100,11475,-0.018610421836228297,000650
2021-06-02,79100,81200,77800,80700,13252,0.020227560050568805,000650
2021-06-03,80000,81400,79100,80400,9028,-0.0037174721189591198,000650
2021-06-04,80600,81200,78200,78500,7654,-0.023631840796019876,000650
2021-06-07,78500,78500,76500,76800,6462,-0.021656050955414008,000650
2021-06-08,77000,80000,76300,78700,9792,0.02473958333333326,000650
2021-06-09,78800,79700,78000,79400,3684,0.008894536213468918,000650
2021-06-10,78500,79800,78200,78200,2418,-0.015113350125944613,000650
2021-06-11,78500,79400,78400,79100,2143,0.011508951406649537,000650
2021-06-14,79500,79600,77800,78400,2498,-0.008849557522123908,000650
2021-06-15,78400,79100,77800,78300,1482,-0.0012755102040816757,000650
2021-06-16,77700,79900,77700,79200,4871,0.011494252873563315,000650
2021-06-17,79200,79800,78200,78900,2897,-0.0037878787878787845,000650
2021-06-18,79600,79600,78500,78500,1429,-0.005069708491761693,000650
