Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,22300,22350,21700,21700,20987,-0.018099547511312264,002200
2021-01-05,21850,22400,21700,22350,19634,0.02995391705069128,002200
2021-01-06,22250,22750,22000,22650,29750,0.01342281879194629,002200
2021-01-07,22650,23250,22450,23200,45670,0.024282560706401668,002200
2021-01-08,23200,23550,22500,23100,20778,-0.004310344827586188,002200
2021-01-11,23300,23300,22650,22900,39682,-0.008658008658008698,002200
2021-01-12,22900,23650,22900,23200,79220,0.013100436681222627,002200
2021-01-13,23700,23750,23100,23200,39788,0.0,002200
2021-01-14,23500,23500,22850,23250,48968,0.0021551724137931494,002200
2021-01-15,23400,23400,22900,23100,22569,-0.006451612903225823,002200
2021-01-18,23000,23300,22850,23100,20947,0.0,002200
2021-01-19,23200,23500,23200,23450,75929,0.015151515151515138,002200
2021-01-20,23600,23850,23400,23850,44336,0.017057569296375252,002200
2021-01-21,23900,24000,23600,24000,24688,0.0062893081761006275,002200
2021-01-22,24000,24000,23700,23900,27080,-0.004166666666666652,002200
2021-01-25,23900,24000,23650,23700,56625,-0.008368200836820106,002200
2021-01-26,23700,23750,23350,23500,19313,-0.008438818565400852,002200
2021-01-27,23500,23700,23200,23450,20097,-0.0021276595744680327,002200
2021-01-28,23950,24850,23400,23550,222331,0.004264392324093924,002200
2021-01-29,23700,23750,23000,23350,66727,-0.00849256900212314,002200
2021-02-01,23350,23800,23150,23650,39787,0.012847965738758127,002200
2021-02-02,23700,24450,23650,23800,47373,0.00634249471458781,002200
2021-02-03,23950,24150,23550,23800,19672,0.0,002200
2021-02-04,23850,24050,23550,23750,13704,-0.0021008403361344463,002200
2021-02-05,23600,23800,23550,23600,17002,-0.0063157894736841635,002200
2021-02-08,23600,23650,23500,23650,15435,0.0021186440677967155,002200
2021-02-09,23600,23650,23400,23500,13290,-0.006342494714587699,002200
2021-02-10,23650,24350,23400,23450,66960,-0.0021276595744680327,002200
2021-02-15,23800,25500,23300,25200,168122,0.07462686567164178,002200
2021-02-16,26650,27200,24950,25650,240071,0.017857142857142794,002200
2021-02-17,25900,26550,25600,26050,218695,0.015594541910331383,002200
2021-02-18,25950,26000,24100,24200,78462,-0.07101727447216888,002200
