Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,26400,26400,25500,25650,47364,-0.015355086372360827,226320
2021-01-05,25650,26250,25300,26000,55211,0.013645224171539905,226320
2021-01-06,26000,26200,25800,25850,44194,-0.005769230769230749,226320
2021-01-07,25900,26000,25700,25800,51392,-0.0019342359767892114,226320
2021-01-08,25850,26050,25250,25350,70722,-0.01744186046511631,226320
2021-01-11,25150,25350,24450,24600,84053,-0.029585798816568087,226320
2021-01-12,24550,25550,24450,25400,80137,0.03252032520325199,226320
2021-01-13,25550,26800,25300,26400,238051,0.03937007874015741,226320
2021-01-14,26700,27800,26500,27000,259815,0.022727272727272707,226320
2021-01-15,27300,28100,26950,27050,294378,0.0018518518518517713,226320
2021-01-18,27100,27150,25950,25950,88260,-0.0406654343807763,226320
2021-01-19,25850,26600,25850,26450,69317,0.019267822736030782,226320
2021-01-20,26400,27150,26400,26650,74373,0.007561436672967936,226320
2021-01-21,26750,26950,26400,26700,59214,0.0018761726078799779,226320
2021-01-22,27100,30300,26950,28850,2096387,0.08052434456928848,226320
2021-01-25,28700,29250,28150,28900,279414,0.0017331022530329143,226320
2021-01-26,29150,29350,28400,28850,222721,-0.0017301038062284002,226320
2021-01-27,31500,32700,29600,29750,2430599,0.03119584055459268,226320
2021-01-28,29200,30600,27200,30200,306529,0.015126050420168013,226320
2021-01-29,30450,31000,28100,28300,353588,-0.0629139072847682,226320
2021-02-01,28300,28650,27200,28400,157492,0.0035335689045936647,226320
2021-02-02,28600,29400,28100,28450,177386,0.0017605633802817433,226320
2021-02-03,28900,28950,28250,28900,141113,0.01581722319859402,226320
2021-02-04,28900,30150,28800,29800,301254,0.03114186851211076,226320
2021-02-05,30200,30200,28950,29450,130202,-0.011744966442952975,226320
2021-02-08,29700,29800,29000,29450,110048,0.0,226320
2021-02-09,29550,29850,28550,28800,104080,-0.022071307300509324,226320
2021-02-10,28750,29100,28350,28950,61297,0.005208333333333259,226320
2021-02-15,28800,29400,28550,29250,89960,0.010362694300518172,226320
2021-02-16,29250,29350,28600,28650,81984,-0.02051282051282055,226320
2021-02-17,29100,29400,28650,28750,104889,0.003490401396160525,226320
2021-02-18,28850,30150,28750,29300,289717,0.019130434782608674,226320
2021-02-19,29800,29800,28500,29000,128714,-0.010238907849829393,226320
2021-02-22,29050,29250,28600,28600,75872,-0.01379310344827589,226320
2021-02-23,28350,29600,27750,28600,108704,0.0,226320
2021-02-24,28700,29700,27150,27250,373154,-0.047202797202797186,226320
2021-02-25,27750,28000,27450,27700,55995,0.016513761467889854,226320
2021-02-26,27000,27500,26600,27300,68768,-0.014440433212996373,226320
2021-03-02,28000,28000,27000,27000,62022,-0.01098901098901095,226320
2021-03-03,27250,28650,27100,28400,100869,0.051851851851851816,226320
2021-03-04,28050,28900,27850,28900,76963,0.01760563380281699,226320
2021-03-05,28550,28650,27950,28400,73789,-0.01730103806228378,226320
2021-03-08,28650,28650,27400,27400,56803,-0.035211267605633756,226320
2021-03-09,27400,27800,27100,27550,48062,0.005474452554744547,226320
2021-03-10,27550,27800,27000,27000,34191,-0.019963702359346636,226320
2021-03-11,27200,27250,26850,27000,30306,0.0,226320
2021-03-12,27150,27600,27050,27050,38696,0.0018518518518517713,226320
2021-03-15,27400,27600,27100,27200,26314,0.005545286506469571,226320
2021-03-16,27300,28050,27300,27800,52684,0.022058823529411686,226320
2021-03-17,27800,28200,27550,28150,40344,0.012589928057553879,226320
2021-03-18,27950,28300,27800,28000,36321,-0.005328596802841923,226320
2021-03-19,28800,28850,26900,27650,105529,-0.012499999999999956,226320
2021-03-22,27700,28200,27450,28000,47541,0.012658227848101333,226320
2021-03-23,28150,28250,27450,27450,52778,-0.019642857142857184,226320
2021-03-24,27350,27600,26850,26900,58622,-0.02003642987249543,226320
2021-03-25,26900,27300,26750,26900,39126,0.0,226320
2021-03-26,27200,27450,27000,27050,38610,0.005576208178438735,226320
2021-03-29,27050,27050,26400,26500,46324,-0.020332717190388205,226320
2021-03-30,26500,26850,26500,26700,21009,0.007547169811320753,226320
2021-03-31,26700,27500,26550,27300,53558,0.022471910112359605,226320
2021-04-01,27450,27450,27050,27250,23260,-0.001831501831501825,226320
2021-04-02,27350,27350,26850,27250,43860,0.0,226320
2021-04-05,26950,26950,26500,26800,47677,-0.016513761467889854,226320
2021-04-06,26850,27000,26400,26450,39288,-0.013059701492537323,226320
2021-04-07,26600,26650,26300,26300,28101,-0.005671077504725952,226320
2021-04-08,26350,26450,26000,26200,40380,-0.0038022813688213253,226320
