Date,Open,High,Low,Close,Volume,Change,Symbol
2021-11-18,5490,5540,5370,5370,16661326,,400760
2021-11-19,5380,5400,5310,5370,1184820,0.0,400760
2021-11-22,5370,5380,5320,5360,918621,-0.0018621973929237035,400760
2021-11-23,5370,5370,5340,5360,387210,0.0,400760
2021-11-24,5360,5410,5340,5400,621314,0.00746268656716409,400760
2021-11-25,5410,5420,5380,5420,282659,0.0037037037037037646,400760
2021-11-26,5420,5420,5350,5380,613559,-0.0073800738007380184,400760
2021-11-29,5300,5340,5270,5330,688586,-0.009293680297397744,400760
2021-11-30,5340,5340,5170,5200,987285,-0.024390243902439046,400760
2021-12-01,5220,5270,5120,5260,451272,0.011538461538461497,400760
2021-12-02,5240,5290,5200,5280,275142,0.0038022813688212143,400760
2021-12-03,5250,5270,5210,5270,279470,-0.0018939393939394478,400760
2021-12-06,5220,5250,5190,5240,273036,-0.005692599620493399,400760
2021-12-07,5240,5250,5210,5220,145593,-0.003816793893129722,400760
2021-12-08,5230,5270,5200,5220,210837,0.0,400760
2021-12-09,5230,5240,5200,5210,180418,-0.0019157088122605526,400760
2021-12-10,5180,5220,5180,5200,215767,-0.0019193857965451588,400760
2021-12-13,5200,5230,5200,5200,149244,0.0,400760
2021-12-14,5210,5230,5190,5230,190552,0.005769230769230749,400760
2021-12-15,5210,5280,5200,5270,181362,0.007648183556405286,400760
2021-12-16,5270,5270,5220,5250,144883,-0.003795066413662229,400760
2021-12-17,5250,5270,5240,5260,67717,0.0019047619047618536,400760
2021-12-20,5190,5230,5170,5200,1076925,-0.011406844106463865,400760
2021-12-21,5210,5270,5170,5220,673464,0.0038461538461538325,400760
2021-12-22,5230,5250,5200,5220,139044,0.0,400760
2021-12-23,5220,5250,5220,5250,125679,0.005747126436781658,400760
2021-12-24,5250,5250,5220,5230,116401,-0.003809523809523818,400760
2021-12-27,5230,5260,5210,5250,142006,0.003824091778202643,400760
2021-12-28,5260,5270,5230,5250,298005,0.0,400760
2021-12-29,5190,5230,5170,5200,149688,-0.00952380952380949,400760
2021-12-30,5200,5210,5180,5190,192123,-0.0019230769230769162,400760
2022-01-03,5190,5230,5170,5200,171275,0.0019267822736031004,400760
2022-01-04,5200,5210,5190,5190,149892,-0.0019230769230769162,400760
2022-01-05,5190,5200,5180,5190,91057,0.0,400760
2022-01-06,5170,5200,5160,5170,122976,-0.003853564547206201,400760
2022-01-07,5170,5200,5160,5170,138443,0.0,400760
2022-01-10,5170,5180,5150,5150,176472,-0.003868471953578312,400760
2022-01-11,5170,5180,5150,5180,133359,0.005825242718446644,400760
2022-01-12,5160,5190,5140,5180,178708,0.0,400760
2022-01-13,5160,5180,5140,5150,206089,-0.00579150579150578,400760
2022-01-14,5140,5140,5090,5110,274545,-0.007766990291262155,400760
2022-01-17,5100,5110,5020,5060,333012,-0.009784735812133127,400760
2022-01-18,5070,5100,5060,5070,85399,0.0019762845849802257,400760
2022-01-19,5070,5100,5040,5090,105068,0.0039447731755424265,400760
2022-01-20,5080,5140,5050,5130,71843,0.007858546168958647,400760
2022-01-21,5120,5150,5090,5130,79963,0.0,400760
2022-01-24,5140,5140,5070,5130,75125,0.0,400760
2022-01-25,5100,5130,5040,5080,126143,-0.00974658869395717,400760
2022-01-26,5050,5120,5050,5090,49775,0.0019685039370078705,400760
