Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10721,10756,10682,10757,2224,0.0031707544530448217,238670
2021-01-05,10756,10826,10751,10826,840,0.006414427814446455,238670
2021-01-06,10801,10826,10786,10797,85,-0.0026787363753926208,238670
2021-01-07,10811,10865,10811,10866,683,0.006390664073353758,238670
2021-01-08,10885,10914,10885,10916,106,0.004601509295048878,238670
2021-01-11,10880,10904,10821,10866,4056,-0.0045804323928179125,238670
2021-01-12,10835,10850,10776,10816,239,-0.004601509295048767,238670
2021-01-13,10860,10880,10840,10881,533,0.006009615384615419,238670
2021-01-14,10860,10885,10860,10886,1348,0.00045951658854881394,238670
2021-01-15,10870,10870,10826,10831,118,-0.005052360830424374,238670
2021-01-18,10816,10821,10771,10772,29,-0.005447327116609779,238670
2021-01-19,10806,10835,10801,10836,2259,0.005941329372447068,238670
2021-01-20,10811,10826,10791,10826,345,-0.0009228497600590746,238670
2021-01-21,10826,10924,10826,10926,616,0.009237021984112248,238670
2021-01-22,10934,10944,10929,10931,26,0.0004576240161082712,238670
2021-01-25,10959,10989,10959,10990,541,0.005397493367486961,238670
2021-01-26,10984,10984,10909,10936,784,-0.004913557779799849,238670
2021-01-27,10934,10954,10914,10941,1711,0.0004572055596197,238670
2021-01-28,10904,10904,10860,10891,5076,-0.004569966182250251,238670
2021-01-29,10880,10880,10781,10811,79,-0.007345514645119788,238670
2021-02-01,10796,10909,10796,10911,1132,0.009249838127832755,238670
2021-02-02,10885,10954,10885,10941,151,0.0027495188342039345,238670
2021-02-03,10949,10994,10919,10995,2115,0.004935563476830218,238670
2021-02-04,10974,10984,10939,10985,406,-0.0009095043201454711,238670
2021-02-05,10994,11044,10989,11044,590,0.0053709604005462985,238670
2021-02-08,11039,11073,11039,11064,417,0.001810938065918144,238670
2021-02-09,11044,11063,11044,11054,156,-0.0009038322487345818,238670
2021-02-10,11049,11093,11029,11094,200,0.0036185996019539868,238670
2021-02-15,11083,11103,11078,11089,2094,-0.00045069406886610874,238670
2021-02-16,11093,11103,11063,11104,1271,0.0013526918567949853,238670
2021-02-17,11108,11108,11039,11064,367,-0.0036023054755043304,238670
2021-02-18,11108,11108,11054,11064,123,0.0,238670
2021-02-19,11068,11083,11009,11084,455,0.0018076644974691636,238670
2021-02-22,11108,11127,11068,11069,67,-0.0013533020570191123,238670
2021-02-23,11073,11073,11019,11059,446,-0.0009034239768723751,238670
2021-02-24,11073,11073,10934,10936,73,-0.011122162944208314,238670
2021-02-25,10924,11029,10924,11010,1319,0.006766642282370228,238670
