Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12350,12400,12000,12200,14765,-0.004081632653061273,024090
2021-01-05,12250,12250,12100,12200,7081,0.0,024090
2021-01-06,12100,12200,12050,12050,22555,-0.012295081967213073,024090
2021-01-07,12050,12150,12000,12100,13760,0.004149377593360981,024090
2021-01-08,12050,12200,12050,12200,11763,0.008264462809917328,024090
2021-01-11,12250,12350,11750,11900,35994,-0.024590163934426257,024090
2021-01-12,11800,11950,11750,11900,8430,0.0,024090
2021-01-13,11850,11900,11750,11850,6850,-0.004201680672268893,024090
2021-01-14,11800,11950,11750,11850,16336,0.0,024090
2021-01-15,11900,11950,11800,11900,9004,0.00421940928270037,024090
2021-01-18,11900,11950,11800,11900,7382,0.0,024090
2021-01-19,11900,12000,11850,12000,4132,0.008403361344537785,024090
2021-01-20,12000,12000,11900,12000,3977,0.0,024090
2021-01-21,12000,12000,11900,12000,7986,0.0,024090
2021-01-22,12000,12250,11950,12200,20890,0.016666666666666607,024090
2021-01-25,12450,12450,12050,12300,16655,0.008196721311475308,024090
2021-01-26,12300,12400,12100,12100,7855,-0.016260162601625994,024090
2021-01-27,12150,12200,12050,12200,9736,0.008264462809917328,024090
2021-01-28,12150,12350,12050,12300,16516,0.008196721311475308,024090
2021-01-29,12300,12400,11900,11950,13818,-0.028455284552845517,024090
2021-02-01,11900,12200,11800,12100,13731,0.012552301255230214,024090
2021-02-02,12300,12350,11900,12250,18337,0.012396694214876103,024090
2021-02-03,12250,12550,12150,12400,32275,0.012244897959183598,024090
2021-02-04,12400,12400,12200,12300,8791,-0.008064516129032251,024090
2021-02-05,12300,12500,12250,12400,10731,0.008130081300812941,024090
2021-02-08,12450,12500,12200,12400,14454,0.0,024090
2021-02-09,12400,12600,12200,12400,11934,0.0,024090
2021-02-10,12400,12400,12200,12300,8480,-0.008064516129032251,024090
2021-02-15,12300,12400,12150,12300,7191,0.0,024090
2021-02-16,12250,12350,12100,12300,17113,0.0,024090
2021-02-17,12300,12350,12200,12300,4532,0.0,024090
2021-02-18,12300,12300,12150,12200,5710,-0.008130081300813052,024090
2021-02-19,12200,12350,12000,12300,22057,0.008196721311475308,024090
2021-02-22,12350,12400,12150,12200,9429,-0.008130081300813052,024090
2021-02-23,12200,12500,12050,12450,31980,0.020491803278688492,024090
2021-02-24,12500,13000,12350,12500,46591,0.004016064257028162,024090
2021-02-25,12650,12850,12500,12700,13556,0.016000000000000014,024090
