Date,Open,High,Low,Close,Volume,Change,Symbol
2022-01-18,10080,10080,9810,9825,124512,,415920
2022-01-19,9800,9810,9665,9695,35764,-0.01323155216284988,415920
2022-01-20,9695,9700,9610,9700,29304,0.000515729757607053,415920
2022-01-21,9890,9890,9560,9590,57166,-0.01134020618556697,415920
2022-01-24,9795,9795,9205,9220,138742,-0.03858185610010423,415920
2022-01-25,9220,9230,8800,8870,182205,-0.037960954446854656,415920
2022-01-26,8050,8980,8050,8935,217010,0.00732807215332576,415920
2022-01-27,8940,9130,8775,8840,183803,-0.010632344711807518,415920
2022-01-28,8815,8815,8530,8725,255446,-0.01300904977375561,415920
2022-02-03,8815,9105,8815,9060,191231,0.03839541547277947,415920
2022-02-04,8890,8960,8835,8950,185015,-0.012141280353200834,415920
2022-02-07,8950,9090,8890,9070,211295,0.013407821229050265,415920
2022-02-08,9070,9125,8940,9020,192123,-0.005512679162072764,415920
2022-02-09,9120,9275,9115,9275,179524,0.028270509977827096,415920
2022-02-10,9275,9535,9275,9515,45074,0.02587601078167112,415920
2022-02-11,9455,9465,9300,9360,378555,-0.016290068313189687,415920
2022-02-14,9500,9500,9005,9005,415836,-0.037927350427350404,415920
2022-02-15,9305,9305,8855,9010,350340,0.0005552470849528035,415920
2022-02-16,9130,9500,9130,9450,377839,0.0488346281908989,415920
2022-02-17,9450,9840,9450,9560,376820,0.011640211640211673,415920
2022-02-18,9495,9495,9350,9410,359987,-0.01569037656903771,415920
2022-02-21,9495,9495,9255,9300,214377,-0.011689691817215686,415920
2022-02-22,9300,9300,9120,9145,14542,-0.01666666666666672,415920
2022-02-23,9255,9255,9145,9230,223710,0.009294696555494752,415920
2022-02-24,9375,9375,8885,8885,220771,-0.03737811484290354,415920
2022-02-25,8900,9265,8900,9205,196993,0.036015756893641004,415920
2022-02-28,9300,9485,9300,9470,396520,0.028788701792504146,415920
2022-03-02,9470,9535,9380,9530,348174,0.006335797254487963,415920
2022-03-03,9550,9800,9550,9750,393021,0.023084994753410193,415920
2022-03-04,9750,9750,9450,9520,380875,-0.02358974358974364,415920
2022-03-07,9350,9400,9235,9310,395438,-0.022058823529411797,415920
2022-03-08,9515,9515,8965,8995,384114,-0.03383458646616544,415920
2022-03-10,9300,9315,9000,9305,57256,0.034463590883824446,415920
2022-03-11,9465,9525,9320,9455,406972,0.016120365394948877,415920
2022-03-14,9505,9505,9195,9255,200706,-0.021152829190904332,415920
2022-03-15,9160,9160,8785,8850,35322,-0.04376012965964349,415920
2022-03-16,9000,9000,8760,8915,283436,0.007344632768361503,415920
2022-03-17,8980,9250,8970,9140,241128,0.025238362310712192,415920
2022-03-18,9290,9355,9240,9355,237847,0.023522975929978207,415920
2022-03-21,9480,9650,9480,9630,218821,0.02939604489577774,415920
2022-03-22,9860,9890,9775,9845,233349,0.022326064382139243,415920
2022-03-23,10010,10010,9910,9995,187895,0.015236160487557049,415920
2022-03-24,10200,10495,9615,9615,203171,-0.038019009504752344,415920
2022-03-25,9935,10295,9935,10195,194292,0.060322412896515853,415920
2022-03-28,10500,10500,10270,10290,222478,0.009318293281020074,415920
2022-03-29,10225,10280,10145,10240,180857,-0.004859086491739606,415920
2022-03-30,10295,10500,10145,10240,277281,0.0,415920
2022-03-31,10500,10500,10370,10410,172502,0.0166015625,415920
2022-04-01,10285,10730,10285,10690,199564,0.026897214217098897,415920
2022-04-04,10800,10965,10685,10930,193191,0.022450888681010195,415920
2022-04-05,10950,11200,10950,10990,206016,0.0054894784995425105,415920
2022-04-06,10880,10880,10510,10545,39623,-0.04049135577798002,415920
2022-04-07,10545,10545,10220,10270,29852,-0.026078710289236584,415920
2022-04-08,10275,10320,10255,10320,14138,0.004868549172346581,415920
2022-04-11,10320,10320,9980,9990,59856,-0.03197674418604646,415920
2022-04-12,9990,9990,9715,9810,27347,-0.018018018018018056,415920
2022-04-13,9310,9855,9310,9850,22090,0.004077471967380175,415920
2022-04-14,9860,10600,9860,9995,22241,0.014720812182741128,415920
2022-04-15,9965,9990,9815,9975,16187,-0.002001000500250094,415920
2022-04-18,10085,10085,9805,9855,17825,-0.012030075187969946,415920
2022-04-19,9955,9955,9765,9845,9021,-0.0010147133434804667,415920
2022-04-20,9890,9985,9825,9840,18519,-0.000507872016251909,415920
2022-04-21,9825,9870,9620,9675,22358,-0.01676829268292679,415920
2022-04-22,9675,9675,9285,9325,19898,-0.036175710594315236,415920
2022-04-25,9410,9410,8900,8955,36898,-0.03967828418230568,415920
2022-04-26,8950,8950,8555,8665,32699,-0.032384142936906724,415920
2022-04-27,9200,9200,8490,8810,7332,0.016733987305250997,415920
2022-04-28,8900,8940,8850,8920,7228,0.012485811577752637,415920
2022-04-29,8920,8955,8760,8955,12245,0.003923766816143592,415920
2022-05-02,8955,8980,8850,8930,13639,-0.0027917364600781314,415920
2022-05-03,9005,9005,8760,8830,8223,-0.011198208286674172,415920
2022-05-04,8920,8920,8735,8765,18878,-0.007361268403170973,415920
2022-05-06,8740,8785,8640,8705,9765,-0.0068454078722191,415920
2022-05-09,8750,8750,8420,8515,13451,-0.021826536473291247,415920
2022-05-10,8010,8220,8010,8200,82095,-0.03699354081033468,415920
2022-05-11,8290,8405,8155,8405,84999,0.02499999999999991,415920
2022-05-12,8695,8695,8190,8240,18968,-0.019631171921475343,415920
2022-05-13,7910,8230,7910,8175,4843,-0.007888349514563076,415920
2022-05-16,8350,8470,8340,8360,18643,0.022629969418960227,415920
2022-05-17,8360,8605,8360,8605,116835,0.029306220095693725,415920
2022-05-18,8620,8950,8620,8950,33696,0.04009296920395111,415920
2022-05-19,8940,8940,8655,8875,45103,-0.008379888268156388,415920
2022-05-20,8885,9035,8885,9020,14778,0.016338028169013974,415920
2022-05-23,9020,9170,9020,9130,27159,0.012195121951219523,415920
2022-05-24,9135,9220,9100,9140,20964,0.0010952902519167917,415920
2022-05-25,9135,9135,8985,9015,9344,-0.013676148796498921,415920
2022-05-26,9065,9215,8910,9015,40882,0.0,415920
2022-05-27,8700,9115,8700,9040,4999,0.002773155851358844,415920
2022-05-30,9350,9380,9100,9360,41004,0.03539823008849563,415920
2022-05-31,9445,9445,9265,9360,9259,0.0,415920
2022-06-02,8615,9115,8615,8820,34463,-0.05769230769230771,415920
2022-06-03,9080,9080,8835,8985,15706,0.018707482993197244,415920
2022-06-07,9085,9260,9015,9210,23385,0.025041736227044975,415920
2022-06-08,9260,9265,9095,9265,8205,0.0059717698154180265,415920
2022-06-09,9255,9255,9045,9070,3479,-0.021046950890447946,415920
2022-06-10,8820,8950,8810,8945,9773,-0.013781697905181911,415920
