Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,16900,17750,16900,17450,184278,0.04179104477611939,004960
2021-01-05,17450,18150,17200,18100,119590,0.0372492836676217,004960
2021-01-06,18500,18750,17550,17700,124797,-0.02209944751381221,004960
2021-01-07,17900,18250,17700,18000,84788,0.016949152542372836,004960
2021-01-08,18600,18650,17950,18150,235155,0.008333333333333304,004960
2021-01-11,18300,19300,18300,19200,174219,0.05785123966942152,004960
2021-01-12,19200,19300,18500,18950,66215,-0.01302083333333337,004960
2021-01-13,19000,19250,18750,19250,68212,0.0158311345646438,004960
2021-01-14,19250,19650,19050,19200,34150,-0.0025974025974025983,004960
2021-01-15,19200,19300,18400,18450,65007,-0.0390625,004960
2021-01-18,18400,19050,17850,18600,74743,0.008130081300812941,004960
2021-01-19,19450,20500,19450,20000,341279,0.07526881720430101,004960
2021-01-20,19800,20600,19700,20400,127531,0.020000000000000018,004960
2021-01-21,20450,20950,20350,20500,80782,0.004901960784313708,004960
2021-01-22,20550,20950,20200,20950,63806,0.02195121951219514,004960
2021-01-25,20950,21200,20400,20850,72953,-0.004773269689737458,004960
2021-01-26,20650,20800,19900,20400,86229,-0.021582733812949617,004960
2021-01-27,20350,20900,19900,19900,47962,-0.02450980392156865,004960
2021-01-28,19750,20350,19200,19400,125777,-0.025125628140703515,004960
2021-01-29,19450,19700,17950,18250,103542,-0.05927835051546393,004960
2021-02-01,18600,19000,18100,19000,49845,0.041095890410958846,004960
2021-02-02,19050,19600,18950,19250,38271,0.013157894736842035,004960
2021-02-03,19800,19800,18850,19700,68360,0.023376623376623273,004960
2021-02-04,19850,20000,18550,18650,105940,-0.053299492385786795,004960
2021-02-05,18700,19000,18350,18650,45431,0.0,004960
2021-02-08,19600,21100,19150,20050,276124,0.07506702412868638,004960
2021-02-09,20050,20100,19250,19400,127071,-0.032418952618453845,004960
2021-02-10,19350,19750,18950,19650,49470,0.012886597938144284,004960
2021-02-15,19750,19800,19050,19500,66946,-0.007633587786259555,004960
2021-02-16,19450,19550,19200,19350,53588,-0.007692307692307665,004960
2021-02-17,19350,19750,19150,19600,55015,0.012919896640826822,004960
2021-02-18,19650,19700,19200,19300,52781,-0.015306122448979553,004960
2021-02-19,19300,19300,18700,19200,100623,-0.005181347150259086,004960
2021-02-22,19000,19350,18900,18900,33852,-0.015625,004960
2021-02-23,18800,19100,18500,19050,50879,0.007936507936507908,004960
2021-02-24,19100,19200,17650,18000,193241,-0.055118110236220486,004960
2021-02-25,18250,18900,18250,18650,48221,0.036111111111111205,004960
2021-02-26,18150,18450,17750,18400,101907,-0.013404825737265424,004960
2021-03-02,18400,18550,17900,18100,145450,-0.016304347826086918,004960
2021-03-03,18100,18350,18000,18350,37886,0.013812154696132506,004960
2021-03-04,18200,18400,17950,18200,37363,-0.008174386920980936,004960
2021-03-05,18050,18050,16850,17800,51882,-0.02197802197802201,004960
2021-03-08,17900,18000,17500,17700,27158,-0.005617977528089901,004960
2021-03-09,17750,17900,16950,17700,67567,0.0,004960
2021-03-10,17850,18000,17400,17500,57156,-0.011299435028248594,004960
2021-03-11,17600,17950,17600,17850,14289,0.020000000000000018,004960
2021-03-12,17950,18150,17900,18000,16799,0.008403361344537785,004960
2021-03-15,18100,18600,18050,18400,43034,0.022222222222222143,004960
2021-03-16,18600,18650,18300,18650,57402,0.013586956521739024,004960
2021-03-17,18650,18700,18450,18700,24446,0.002680965147453085,004960
2021-03-18,18750,19150,18550,18900,143261,0.010695187165775444,004960
2021-03-19,18750,19200,18700,18900,96896,0.0,004960
2021-03-22,18900,19400,18900,19250,45503,0.0185185185185186,004960
2021-03-23,19250,19500,19000,19200,64990,-0.0025974025974025983,004960
