Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,13224,13334,13071,13319,36012,0.0143172644886147,300950
2021-01-05,13309,13472,13184,13474,33166,0.011637510323597944,300950
2021-01-06,13537,13591,13204,13250,28790,-0.016624610360694625,300950
2021-01-07,13279,13329,13229,13259,15957,0.0006792452830188811,300950
2021-01-08,13407,13606,13204,13537,39460,0.020966890414058303,300950
2021-01-11,13621,13665,13056,13389,33978,-0.010932998448696218,300950
2021-01-12,13387,13387,13011,13269,35323,-0.00896258122339233,300950
2021-01-13,13329,13412,13274,13364,15102,0.007159544803677642,300950
2021-01-14,13368,13507,13368,13414,6976,0.0037413947919784363,300950
2021-01-15,13487,13591,13214,13289,9484,-0.009318622334874016,300950
2021-01-18,13209,13239,13021,13022,11655,-0.020091805252464456,300950
2021-01-19,13041,13264,13041,13176,5792,0.011826140377822147,300950
2021-01-20,13214,13289,13101,13289,27675,0.008576199149969543,300950
2021-01-21,13289,13354,13269,13269,10235,-0.0015050041387614232,300950
2021-01-22,13487,13839,13382,13726,42368,0.034441178687165674,300950
2021-01-25,13814,13913,13635,13915,91463,0.013769488561853338,300950
2021-01-26,13933,13933,13527,13587,13002,-0.023571685231764228,300950
2021-01-27,13645,13998,13645,13944,52090,0.026275115919629055,300950
2021-01-28,13572,14052,13572,13875,44470,-0.004948364888123891,300950
2021-01-29,13879,13879,13377,13512,22044,-0.02616216216216216,300950
2021-02-01,13537,13884,13387,13885,33726,0.027605091770278367,300950
2021-02-02,13918,14231,13884,14133,22252,0.01786100108030242,300950
2021-02-03,14395,14395,14166,14380,15826,0.01747682728366229,300950
2021-02-04,14355,14355,13973,14048,11567,-0.02308762169680112,300950
2021-02-05,14196,14380,13908,14380,21092,0.023633257403189,300950
2021-02-08,14330,14811,14330,14708,34542,0.022809457579972214,300950
2021-02-09,14721,14721,14350,14366,37519,-0.02325265161816703,300950
2021-02-10,14449,14538,14221,14525,17485,0.011067798969789822,300950
2021-02-15,14538,14538,14280,14346,21594,-0.012323580034423354,300950
2021-02-16,14310,14523,14201,14435,18077,0.006203819880105987,300950
2021-02-17,14513,14513,14166,14212,12144,-0.015448562521648723,300950
2021-02-18,14211,14211,14028,14118,17408,-0.0066141289051505625,300950
2021-02-19,14117,14142,13730,14009,12272,-0.0077206403173254445,300950
2021-02-22,14042,14042,13502,13507,14871,-0.035834106645727726,300950
2021-02-23,13447,13482,13329,13349,13714,-0.011697638261642163,300950
2021-02-24,13349,13562,12971,12977,13342,-0.02786725597423023,300950
2021-02-25,13125,13324,13115,13324,10927,0.026739616244124242,300950
2021-02-26,13149,13149,12833,12933,16822,-0.029345541879315484,300950
2021-03-02,13289,13339,12936,13056,23814,0.009510554395731896,300950
2021-03-03,13056,13339,13056,13329,8785,0.020909926470588314,300950
2021-03-04,13279,13279,13071,13274,7038,-0.0041263410608447515,300950
2021-03-05,12966,13120,12926,13111,7272,-0.012279644417658608,300950
2021-03-08,13249,13249,12897,12898,6631,-0.016245900388986323,300950
2021-03-09,12897,12897,12624,12828,9860,-0.0054271980151962,300950
2021-03-10,13001,13001,12664,12695,12553,-0.010367945120049904,300950
2021-03-11,12659,12917,12659,12888,10480,0.015202835762111011,300950
2021-03-12,13061,13091,12926,13076,7794,0.014587212911235214,300950
2021-03-15,13076,13189,12976,13191,86326,0.008794738452126083,300950
2021-03-16,13214,13432,13115,13309,9293,0.008945493139261629,300950
2021-03-17,13387,13442,13244,13314,27885,0.0003756856262679964,300950
2021-03-18,13314,13422,13224,13231,8761,-0.006234039357067789,300950
2021-03-19,13130,13349,13051,13269,7697,0.0028720429294837313,300950
2021-03-22,13269,13482,13224,13449,5709,0.013565453312231579,300950
2021-03-23,13507,13775,13507,13647,25999,0.014722284184697676,300950
2021-03-24,13660,13730,13487,13731,13833,0.0061551989448229705,300950
2021-03-25,13650,13715,13462,13587,14717,-0.010487218702206702,300950
2021-03-26,13630,13790,13567,13736,9971,0.010966364907632364,300950
2021-03-29,13780,13785,13422,13449,18457,-0.020894001164822318,300950
2021-03-30,13447,13635,13447,13587,16555,0.010260985946910495,300950
2021-03-31,13665,13933,13665,13805,8143,0.016044748656804275,300950
2021-04-01,13884,13884,13680,13780,13273,-0.001810938065918144,300950
2021-04-02,13705,13928,13705,13870,11576,0.006531204644412147,300950
2021-04-05,13884,13933,13775,13820,11112,-0.0036049026676280294,300950
2021-04-06,13844,13903,13814,13850,7190,0.0021707670043416005,300950
2021-04-07,13849,13854,13725,13756,2485,-0.006787003610108311,300950
2021-04-08,13755,13978,13750,13944,16760,0.013666763594067932,300950
2021-04-09,13983,14479,13958,14380,26804,0.03126792885829022,300950
2021-04-12,14410,14474,14310,14475,15308,0.006606397774687078,300950
2021-04-13,14474,14479,14345,14385,11031,-0.006217616580310836,300950
2021-04-14,14429,14568,14429,14445,6993,0.004171011470281538,300950
2021-04-15,14538,14538,14400,14490,4561,0.0031152647975076775,300950
2021-04-16,14598,14628,14498,14549,6782,0.004071773636991072,300950
2021-04-19,14558,14558,14365,14400,20535,-0.010241253694411978,300950
2021-04-20,14405,14405,14335,14346,6236,-0.003750000000000031,300950
2021-04-21,14429,14429,14127,14128,6870,-0.015195873414192151,300950
2021-04-22,14142,14181,13948,13974,8314,-0.010900339750849364,300950
2021-04-23,13983,13993,13800,13949,10663,-0.0017890367825962317,300950
2021-04-26,13953,13953,13834,13875,5231,-0.0053050397877983935,300950
2021-04-27,13874,13874,13665,13682,12142,-0.013909909909909923,300950
2021-04-28,13775,13775,13368,13369,5812,-0.02287677240169561,300950
2021-04-29,13309,13603,13259,13319,14492,-0.003739995512005434,300950
2021-04-30,13349,13349,12950,12990,13836,-0.024701554170733497,300950
2021-05-03,12955,13035,12716,12786,6725,-0.015704387990762125,300950
2021-05-04,12791,12841,12462,12751,22583,-0.0027373689973408943,300950
2021-05-06,12816,12816,12557,12707,10813,-0.0034507097482550098,300950
2021-05-07,12711,13070,12711,12990,15743,0.022271189108365563,300950
2021-05-10,12955,13368,12935,13329,17827,0.0260969976905312,300950
2021-05-11,13319,13319,12960,13055,10310,-0.020556680921299475,300950
2021-05-12,13055,13109,12831,12921,5501,-0.010264266564534608,300950
2021-05-13,12756,13010,12736,12936,11509,0.001160900859066727,300950
2021-05-14,13030,13030,12776,12801,25011,-0.010435992578849751,300950
2021-05-17,12806,12806,12646,12771,6141,-0.002343566908835193,300950
2021-05-18,12776,13030,12776,13015,11225,0.01910578654764694,300950
2021-05-20,13005,13005,12831,12951,6479,-0.004917402996542419,300950
2021-05-21,13025,13184,12950,13095,6762,0.011118832522585054,300950
2021-05-24,13095,13095,12875,12995,3977,-0.0076365024818633165,300950
2021-05-25,13174,13184,12990,13130,6854,0.010388611004232384,300950
2021-05-26,13179,13219,13105,13160,4876,0.0022848438690021844,300950
2021-05-27,13065,13239,13030,13195,6070,0.0026595744680850686,300950
2021-05-28,13199,13244,13149,13195,15112,0.0,300950
2021-05-31,13194,13368,13194,13354,16069,0.012050018946570651,300950
2021-06-01,13398,13403,13329,13379,3797,0.0018720982477160586,300950
2021-06-02,13443,13443,13204,13220,6515,-0.01188429628522314,300950
2021-06-03,13264,13274,13149,13269,4940,0.0037065052950076005,300950
2021-06-04,13284,13284,13075,13080,15447,-0.01424372597784307,300950
2021-06-07,13149,13254,13095,13220,7494,0.010703363914372988,300950
2021-06-08,13264,13284,13169,13175,9430,-0.0034039334341906535,300950
2021-06-09,13319,13354,13239,13254,26608,0.005996204933586435,300950
2021-06-10,13254,13433,13204,13414,7105,0.012071827372868604,300950
2021-06-11,13568,13568,13309,13379,12675,-0.0026092142537647023,300950
2021-06-14,13388,13588,13388,13449,23415,0.00523208012556986,300950
2021-06-15,13448,13523,13279,13309,10673,-0.01040969588817009,300950
2021-06-16,13239,13274,13199,13235,12319,-0.005560147268765525,300950
2021-06-17,13179,13179,12990,13145,5254,-0.006800151114469188,300950
2021-06-18,13234,13234,13100,13230,13327,0.006466337010269996,300950
2021-06-21,13239,13259,13080,13100,7600,-0.009826152683295564,300950
2021-06-22,13050,13169,12970,12971,9512,-0.009847328244274811,300950
2021-06-23,12980,13020,12950,12971,6238,0.0,300950
2021-06-24,13055,13055,12870,12896,9894,-0.005782129365507704,300950
2021-06-25,12955,12955,12836,12906,18385,0.0007754342431762762,300950
2021-06-28,12880,12880,12796,12881,9331,-0.0019370835270416942,300950
2021-06-29,13199,13393,13159,13329,70541,0.03477990839220557,300950
2021-06-30,13314,13339,13229,13284,19262,-0.0033760972316002613,300950
2021-07-01,13349,13747,13349,13583,45193,0.022508280638361855,300950
2021-07-02,13647,13981,13533,13857,43016,0.020172274166237125,300950
2021-07-05,14131,14325,14031,14131,93857,0.019773399725770302,300950
2021-07-06,14250,14250,14011,14056,40930,-0.005307480008492016,300950
2021-07-07,14056,14200,13926,13982,35024,-0.005264655663062001,300950
2021-07-08,13981,14136,13916,14076,22807,0.00672292948076092,300950
2021-07-09,14076,14076,13672,13942,15354,-0.0095197499289571,300950
2021-07-12,13981,13981,13682,13758,13801,-0.013197532635202958,300950
2021-07-13,13872,13946,13767,13912,14981,0.011193487425497972,300950
2021-07-14,13906,13996,13877,13932,16329,0.0014376078205864395,300950
2021-07-15,13946,14106,13936,14096,15317,0.011771461383864423,300950
2021-07-16,14175,14439,14101,14405,53876,0.021921112372304208,300950
2021-07-19,14245,14400,14245,14271,23456,-0.009302325581395321,300950
2021-07-20,14056,14454,14056,14355,29058,0.005886062644523848,300950
2021-07-21,14370,14499,14165,14196,12599,-0.011076280041797282,300950
2021-07-22,14195,14524,14195,14450,34065,0.017892364046210307,300950
2021-07-23,14619,14679,14449,14674,30199,0.015501730103806288,300950
2021-07-26,14688,14893,14449,14470,17503,-0.013902139839171324,300950
2021-07-27,14479,14559,14370,14395,11503,-0.005183137525915704,300950
2021-07-28,14240,14479,14146,14166,9260,-0.01590830149357414,300950
2021-07-29,14165,14459,14165,14460,5122,0.020753917831427326,300950
2021-07-30,14355,14355,13976,13977,11193,-0.03340248962655601,300950
2021-08-02,13976,13996,13802,13942,7287,-0.002504113901409477,300950
2021-08-03,13981,14106,13334,13513,26734,-0.030770334241859154,300950
