Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,16250,17200,16000,16500,3003278,0.01538461538461533,018880
2021-01-05,16400,16800,16050,16550,1663215,0.003030303030302939,018880
2021-01-06,16500,16700,15950,16000,1430554,-0.033232628398791486,018880
2021-01-07,16250,16900,16100,16350,2195441,0.02187500000000009,018880
2021-01-08,16900,20200,16650,18450,14542365,0.12844036697247696,018880
2021-01-11,18550,19800,17200,17600,5087049,-0.046070460704607075,018880
2021-01-12,17950,18550,16800,17600,3664774,0.0,018880
2021-01-13,17750,18050,17200,17700,2055947,0.005681818181818121,018880
2021-01-14,17700,18200,17450,17850,1669235,0.008474576271186418,018880
2021-01-15,18000,18100,17200,17200,1262091,-0.036414565826330514,018880
2021-01-18,17300,17600,16900,17450,1273772,0.014534883720930258,018880
2021-01-19,17700,18350,17500,17650,2650985,0.011461318051575908,018880
2021-01-20,18150,18350,17600,18000,1948132,0.019830028328611915,018880
2021-01-21,18050,18150,17800,18150,1285141,0.008333333333333304,018880
2021-01-22,18300,18300,17850,18000,1604685,-0.008264462809917328,018880
2021-01-25,18000,18450,17800,18200,1376135,0.011111111111111072,018880
2021-01-26,18700,19200,17900,17950,2506713,-0.013736263736263687,018880
2021-01-27,18200,18750,18050,18200,2051346,0.013927576601671321,018880
2021-01-28,17950,18450,17250,17900,2172920,-0.016483516483516536,018880
2021-01-29,17800,17850,16550,16700,1891019,-0.06703910614525144,018880
2021-02-01,16350,17700,16250,17600,1346258,0.05389221556886237,018880
2021-02-02,17450,18150,17100,17900,1231563,0.017045454545454586,018880
2021-02-03,18150,18900,18000,18850,2654476,0.05307262569832405,018880
2021-02-04,18950,19100,18050,18200,1745275,-0.03448275862068961,018880
2021-02-05,18350,18500,17900,18350,998169,0.008241758241758212,018880
2021-02-08,17950,18000,17400,17750,1485315,-0.032697547683923744,018880
2021-02-09,17500,18650,17450,18350,1627488,0.033802816901408406,018880
2021-02-10,18550,18550,17900,18350,1318410,0.0,018880
2021-02-15,18400,18400,17750,17800,1254507,-0.02997275204359673,018880
2021-02-16,17900,17900,17300,17500,1341354,-0.016853932584269704,018880
2021-02-17,17300,17350,16900,17150,1405673,-0.020000000000000018,018880
2021-02-18,17150,17300,16850,16900,993472,-0.014577259475218707,018880
2021-02-19,16800,17500,16800,17350,1254423,0.026627218934911268,018880
2021-02-22,17450,17500,16750,16850,915842,-0.028818443804034533,018880
2021-02-23,16750,16850,16200,16400,1150833,-0.02670623145400597,018880
2021-02-24,16750,16850,15550,15700,1907399,-0.04268292682926833,018880
2021-02-25,15950,16200,15550,16100,2016859,0.02547770700636942,018880
2021-02-26,15700,15900,15200,15450,1746909,-0.04037267080745344,018880
2021-03-02,16200,18150,16000,17300,7906802,0.11974110032362462,018880
2021-03-03,17300,17400,16950,17150,1689022,-0.00867052023121384,018880
2021-03-04,17650,19850,16900,16950,14745773,-0.011661807580174877,018880
2021-03-05,16750,17450,16300,17250,3145066,0.017699115044247815,018880
2021-03-08,17450,17550,16850,16900,1942503,-0.020289855072463725,018880
2021-03-09,17100,17350,16250,16700,2158196,-0.011834319526627168,018880
2021-03-10,17150,17150,16200,16250,1163769,-0.026946107784431184,018880
2021-03-11,16200,17300,16200,17300,1959396,0.06461538461538452,018880
2021-03-12,17450,17750,17100,17650,1634857,0.020231213872832443,018880
2021-03-15,17750,17750,17100,17200,1068970,-0.025495750708215303,018880
2021-03-16,17300,17850,17300,17500,1459696,0.01744186046511631,018880
2021-03-17,17550,17650,17200,17450,716535,-0.0028571428571428914,018880
2021-03-18,17600,18200,17300,17350,1897467,-0.005730659025787954,018880
2021-03-19,17200,17500,17050,17500,1090893,0.008645533141210304,018880
2021-03-22,18200,19900,17900,18500,9910868,0.05714285714285716,018880
2021-03-23,18550,18950,18300,18400,3398021,-0.00540540540540535,018880
2021-03-24,18550,18900,17950,17950,1511075,-0.024456521739130488,018880
2021-03-25,17900,18050,17450,17550,2094161,-0.02228412256267409,018880
2021-03-26,17750,19300,17750,18750,6069802,0.06837606837606836,018880
2021-03-29,18750,18750,18000,18000,1638484,-0.040000000000000036,018880
2021-03-30,18150,18450,17850,17950,1134853,-0.002777777777777768,018880
2021-03-31,18000,18050,17600,17650,1577238,-0.01671309192200554,018880
2021-04-01,17900,18250,17800,18200,1916197,0.031161473087818692,018880
2021-04-02,18200,18650,18100,18200,1120810,0.0,018880
2021-04-05,18200,18350,17900,18300,895874,0.005494505494505475,018880
2021-04-06,18500,18550,18000,18000,806518,-0.016393442622950838,018880
2021-04-07,18000,18450,18000,18250,987849,0.01388888888888884,018880
2021-04-08,18400,18500,18100,18450,1211163,0.010958904109588996,018880
2021-04-09,18550,18650,18200,18200,955277,-0.013550135501354976,018880
2021-04-12,18100,18150,17950,18000,608675,-0.01098901098901095,018880
2021-04-13,17950,18200,17850,17900,1086736,-0.005555555555555536,018880
2021-04-14,17950,18150,17900,18000,636570,0.005586592178770999,018880
2021-04-15,17950,18250,17850,17900,838225,-0.005555555555555536,018880
2021-04-16,17900,17950,17700,17850,744155,-0.0027932960893854997,018880
2021-04-19,17950,18100,17850,18000,1068484,0.008403361344537785,018880
2021-04-20,17950,18100,17800,18100,854200,0.005555555555555536,018880
2021-04-21,18000,18100,17300,17350,1793444,-0.04143646408839774,018880
2021-04-22,17550,17550,17350,17350,777066,0.0,018880
2021-04-23,17400,17450,16900,17100,952195,-0.014409221902017322,018880
2021-04-26,17100,17250,16800,16850,1244458,-0.014619883040935644,018880
2021-04-27,16950,17350,16900,17200,1006873,0.020771513353115667,018880
2021-04-28,17200,17200,16500,16550,1144985,-0.03779069767441856,018880
2021-04-29,16550,16800,16400,16450,721930,-0.0060422960725075026,018880
2021-04-30,16300,16700,16050,16200,1096793,-0.015197568389057725,018880
2021-05-03,16500,17050,16150,16300,1404384,0.006172839506172867,018880
2021-05-04,16100,16500,16100,16300,810491,0.0,018880
2021-05-06,16400,16600,16100,16450,1010309,0.009202453987730008,018880
2021-05-07,16550,16650,16400,16450,799119,0.0,018880
2021-05-10,16600,17300,16550,17100,1215483,0.03951367781155013,018880
2021-05-11,17150,17200,16600,16700,993889,-0.023391812865497075,018880
2021-05-12,16700,16800,16000,16300,1395786,-0.0239520958083832,018880
2021-05-13,15950,16350,15800,15950,1382476,-0.021472392638036797,018880
2021-05-14,16050,16150,15900,16000,682767,0.0031347962382444194,018880
2021-05-17,16200,16300,15950,16000,816368,0.0,018880
2021-05-18,16250,16650,15950,16550,912317,0.034375000000000044,018880
2021-05-20,16050,16500,16000,16400,801686,-0.009063444108761365,018880
2021-05-21,16300,16600,16050,16250,902196,-0.009146341463414642,018880
2021-05-24,16250,16600,16100,16550,681229,0.01846153846153853,018880
2021-05-25,16650,16700,16150,16250,897819,-0.01812688821752262,018880
2021-05-26,16250,16450,16200,16300,540391,0.003076923076922977,018880
2021-05-27,16600,16600,16100,16400,1722949,0.006134969325153339,018880
2021-05-28,16600,17150,16300,16950,1948691,0.03353658536585358,018880
2021-05-31,17250,17250,16600,16950,1217516,0.0,018880
2021-06-01,16950,17100,16700,16950,626683,0.0,018880
2021-06-02,16950,17100,16800,17000,937248,0.002949852507374562,018880
2021-06-03,17050,17350,16750,17150,1013482,0.008823529411764675,018880
2021-06-04,16950,17200,16850,17100,781739,-0.002915451895043719,018880
2021-06-07,17300,17600,17200,17350,1264974,0.014619883040935644,018880
2021-06-08,17350,17500,17050,17500,1027627,0.008645533141210304,018880
2021-06-09,17500,17500,17200,17400,889081,-0.005714285714285672,018880
2021-06-10,17350,17600,17200,17300,1350716,-0.005747126436781658,018880
2021-06-11,17500,18700,17350,17450,5561255,0.00867052023121384,018880
2021-06-14,17600,18200,17450,18100,1681513,0.0372492836676217,018880
2021-06-15,18100,18300,17650,17850,1536801,-0.013812154696132617,018880
2021-06-16,17900,18300,17850,18200,1090778,0.019607843137254832,018880
2021-06-17,18150,18150,17700,17950,983791,-0.013736263736263687,018880
2021-06-18,17950,18300,17950,18100,1088751,0.008356545961002881,018880
2021-06-21,18400,18850,18200,18450,2299717,0.01933701657458564,018880
2021-06-22,18700,18750,17500,17700,2966840,-0.04065040650406504,018880
2021-06-23,17550,17550,16500,16850,4604783,-0.04802259887005644,018880
2021-06-24,16500,17300,16500,16850,2795548,0.0,018880
2021-06-25,16900,17150,16550,17150,1176418,0.017804154302670572,018880
2021-06-28,17150,17150,16800,17000,1187987,-0.008746355685131157,018880
2021-06-29,16900,16900,16600,16650,1356046,-0.020588235294117685,018880
2021-06-30,16650,16750,16500,16550,953725,-0.006006006006005982,018880
2021-07-01,16600,16650,16350,16650,1086462,0.0060422960725075026,018880
2021-07-02,16650,17000,16650,16800,930561,0.009009009009008917,018880
2021-07-05,16850,16900,16550,16800,709441,0.0,018880
2021-07-06,16850,16950,16700,16700,719993,-0.005952380952380931,018880
2021-07-07,16700,16850,16550,16800,620511,0.0059880239520957446,018880
2021-07-08,16750,16750,16300,16350,1322987,-0.0267857142857143,018880
2021-07-09,16200,16250,15750,15950,1800249,-0.024464831804281384,018880
2021-07-12,16300,16450,16100,16450,717885,0.03134796238244508,018880
2021-07-13,16450,16500,16100,16250,1422509,-0.012158054711246202,018880
2021-07-14,16200,16350,16000,16250,1258837,0.0,018880
2021-07-15,16300,16650,16100,16250,2020178,0.0,018880
2021-07-16,16250,16300,15950,16250,1140893,0.0,018880
2021-07-19,16100,16150,15950,15950,1200166,-0.018461538461538418,018880
2021-07-20,15700,15950,15650,15800,1086773,-0.009404388714733591,018880
2021-07-21,15900,16200,15900,15950,774446,0.009493670886076,018880
2021-07-22,16050,16150,15900,16100,844816,0.00940438871473348,018880
2021-07-23,16050,16150,15900,16000,525358,-0.006211180124223614,018880
2021-07-26,16050,16100,15900,15950,526254,-0.0031250000000000444,018880
2021-07-27,16000,16050,15800,15900,798446,-0.0031347962382445305,018880
2021-07-28,15900,15950,15650,15750,710861,-0.009433962264150941,018880
2021-07-29,15750,15850,15650,15700,762725,-0.0031746031746031633,018880
2021-07-30,15650,15750,15550,15600,1016010,-0.006369426751592355,018880
2021-08-02,15750,15850,15600,15750,587961,0.009615384615384581,018880
2021-08-03,15650,16100,15650,16050,3064146,0.01904761904761898,018880
2021-08-04,16100,16250,15950,16200,695116,0.009345794392523255,018880
2021-08-05,16200,16350,16150,16300,772365,0.006172839506172867,018880
2021-08-06,16350,16400,16050,16150,609421,-0.009202453987730008,018880
2021-08-09,16150,16200,15800,16150,670329,0.0,018880
2021-08-10,16050,16100,15700,15850,860791,-0.018575851393188847,018880
2021-08-11,15950,16700,15850,16400,2335326,0.034700315457413256,018880
2021-08-12,16450,16550,15950,16050,1472109,-0.021341463414634165,018880
2021-08-13,16100,16650,16050,16150,1900874,0.006230529595015577,018880
2021-08-17,16200,16400,16000,16100,1078457,-0.003095975232198178,018880
2021-08-18,16150,16350,16050,16150,915674,0.0031055900621117516,018880
2021-08-19,16000,16200,15400,15450,1691519,-0.04334365325077394,018880
2021-08-20,15500,15750,15000,15100,1178731,-0.02265372168284785,018880
2021-08-23,15100,15700,15000,15400,822418,0.019867549668874274,018880
2021-08-24,15550,15900,15500,15800,881725,0.025974025974025983,018880
2021-08-25,15600,15850,15500,15800,621857,0.0,018880
2021-08-26,15700,16250,15600,16250,1274969,0.028481012658227778,018880
2021-08-27,16200,16200,15950,16100,869034,-0.009230769230769265,018880
2021-08-30,16200,16400,16150,16200,706131,0.006211180124223503,018880
2021-08-31,16200,16450,16000,16450,1120598,0.015432098765432167,018880
2021-09-01,16250,16450,16200,16300,761607,-0.00911854103343468,018880
2021-09-02,16250,16400,16200,16250,738269,-0.0030674846625766694,018880
2021-09-03,16350,16700,16300,16500,1121244,0.01538461538461533,018880
2021-09-06,16450,16500,16200,16200,478705,-0.018181818181818188,018880
2021-09-07,16250,16400,16150,16350,542461,0.0092592592592593,018880
2021-09-08,16200,16550,16150,16450,735065,0.006116207951070374,018880
2021-09-09,16400,16450,15750,15850,1283001,-0.03647416413373861,018880
2021-09-10,15950,16150,15750,16050,677619,0.012618296529968376,018880
2021-09-13,16050,16250,15900,16050,630421,0.0,018880
2021-09-14,16100,16350,16100,16100,602970,0.0031152647975076775,018880
2021-09-15,16000,16250,16000,16150,410875,0.0031055900621117516,018880
2021-09-16,16200,16250,16050,16050,671743,-0.006191950464396245,018880
2021-09-17,15900,16250,15800,16150,737147,0.006230529595015577,018880
2021-09-23,15950,16750,15900,16300,1259136,0.009287925696594534,018880
2021-09-24,16200,16300,16000,16200,691647,-0.006134969325153339,018880
2021-09-27,16050,16400,16050,16200,466250,0.0,018880
2021-09-28,16050,16150,15800,15850,641805,-0.021604938271604923,018880
2021-09-29,15650,15800,15300,15500,904690,-0.02208201892744477,018880
2021-09-30,15350,15750,15300,15650,720623,0.00967741935483879,018880
2021-10-01,15450,15600,15050,15100,876107,-0.03514376996805113,018880
2021-10-05,14700,15300,14650,15150,865888,0.0033112582781456013,018880
2021-10-06,15000,15350,14700,14700,836526,-0.02970297029702973,018880
2021-10-07,14750,15450,14750,15050,1098390,0.023809523809523725,018880
2021-10-08,15050,15300,14900,15100,1003978,0.0033222591362125353,018880
2021-10-12,14950,15300,14750,15150,839734,0.0033112582781456013,018880
2021-10-13,15100,15650,15000,15500,869805,0.02310231023102305,018880
2021-10-14,15700,15800,15250,15400,630377,-0.006451612903225823,018880
2021-10-15,15300,15600,15300,15550,480148,0.009740259740259827,018880
2021-10-18,15600,15650,15200,15300,508201,-0.01607717041800638,018880
2021-10-19,15450,15500,15150,15400,437089,0.006535947712418277,018880
2021-10-20,15350,15500,15250,15250,310202,-0.009740259740259716,018880
2021-10-21,15250,15400,14850,15000,849948,-0.016393442622950838,018880
2021-10-22,14850,15150,14850,15000,640145,0.0,018880
2021-10-25,15250,15250,14800,14900,750154,-0.00666666666666671,018880
2021-10-26,15000,15200,14950,15100,569910,0.01342281879194629,018880
2021-10-27,15000,15100,14800,14850,743863,-0.01655629139072845,018880
2021-10-28,14850,15000,14550,14650,930504,-0.013468013468013518,018880
2021-10-29,14600,14650,14250,14400,861582,-0.017064846416382284,018880
2021-11-01,14400,14550,14250,14500,546252,0.00694444444444442,018880
2021-11-02,14400,14850,14400,14700,633977,0.01379310344827589,018880
2021-11-03,14600,14650,14400,14550,444547,-0.010204081632653073,018880
2021-11-04,14550,14950,14450,14600,663825,0.0034364261168384758,018880
2021-11-05,14650,14700,14400,14600,488221,0.0,018880
2021-11-08,14450,14800,14250,14700,485108,0.006849315068493178,018880
2021-11-09,14600,14850,14300,14400,496751,-0.020408163265306145,018880
2021-11-10,14200,14350,13900,14050,513398,-0.02430555555555558,018880
2021-11-11,13750,14200,13700,14150,698071,0.007117437722419906,018880
2021-11-12,13900,14250,13900,14050,529684,-0.007067137809187329,018880
2021-11-15,14000,14350,13950,14300,517887,0.017793594306049876,018880
2021-11-16,14150,14300,13400,13800,1388184,-0.034965034965035,018880
2021-11-17,13800,14200,13600,13750,899438,-0.0036231884057971175,018880
2021-11-18,13650,13800,13400,13400,616581,-0.025454545454545507,018880
2021-11-19,13350,13550,13250,13400,611089,0.0,018880
2021-11-22,13250,13700,13250,13650,679236,0.018656716417910557,018880
2021-11-23,13600,13700,13400,13600,522404,-0.00366300366300365,018880
2021-11-24,13400,13600,13350,13450,542087,-0.011029411764705843,018880
2021-11-25,13300,13950,13300,13650,714154,0.014869888475836479,018880
2021-11-26,13550,13700,13300,13350,591816,-0.02197802197802201,018880
2021-11-29,13350,13400,13000,13200,1087687,-0.011235955056179803,018880
2021-11-30,15600,15600,12850,12950,6555522,-0.018939393939393923,018880
2021-12-01,13500,14450,13200,13700,4375791,0.05791505791505802,018880
2021-12-02,13600,14350,13500,14000,2197199,0.021897810218978186,018880
2021-12-03,14050,14100,13750,13800,1091088,-0.014285714285714235,018880
2021-12-06,13700,14000,13600,13850,712375,0.0036231884057971175,018880
2021-12-07,13900,14050,13650,13950,764594,0.0072202166064982976,018880
2021-12-08,13950,14150,13850,13950,934783,0.0,018880
2021-12-09,13950,14100,13900,14000,1141490,0.0035842293906809264,018880
2021-12-10,13900,14000,13700,13800,586335,-0.014285714285714235,018880
2021-12-13,13900,14150,13600,13800,790087,0.0,018880
2021-12-14,13750,13850,13650,13750,511266,-0.0036231884057971175,018880
2021-12-15,13650,13750,13400,13500,564466,-0.018181818181818188,018880
2021-12-16,13550,13750,13450,13550,552790,0.0037037037037037646,018880
2021-12-17,13450,13550,13450,13550,663105,0.0,018880
