Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,15320,16135,15320,16030,943,0.0697364030697365,520006
2021-01-05,16425,16655,16350,16590,341,0.03493449781659397,520006
2021-01-06,17075,17200,17015,17200,512,0.03676913803496085,520006
2021-01-07,17375,17885,17375,17690,799,0.02848837209302335,520006
2021-01-08,18215,18350,17930,18025,544,0.0189372526851328,520006
2021-01-11,18025,18955,18025,18100,493,0.004160887656033285,520006
2021-01-12,18110,18330,17575,18160,1598,0.0033149171270718814,520006
2021-01-13,18345,18345,18175,18310,6120,0.00825991189427322,520006
2021-01-14,18305,18490,18055,18055,6114,-0.013926815947569615,520006
2021-01-15,18235,18235,17710,17710,5581,-0.019108280254777066,520006
2021-01-18,17420,17420,17115,17115,294,-0.03359683794466406,520006
2021-01-19,17355,17750,17335,17750,664,0.03710195734735611,520006
2021-01-20,17900,18045,17585,18045,362,0.01661971830985909,520006
2021-01-21,18170,18170,18045,18050,468,0.0002770850651150347,520006
2021-01-22,18045,18045,17820,17930,423,-0.006648199445983383,520006
2021-01-25,17945,18000,17860,17910,1306,-0.001115448968209698,520006
2021-01-26,18025,18025,17850,17850,155,-0.00335008375209378,520006
2021-01-27,17600,17600,17530,17530,143,-0.017927170868347386,520006
2021-01-28,17155,17155,17005,17005,158,-0.02994865944095837,520006
2021-01-29,17275,17275,16560,16735,42134,-0.015877683034401624,520006
2021-02-01,16540,17470,16500,17470,12208,0.0439199282939946,520006
2021-02-02,17620,17850,17620,17815,566,0.019748139668002374,520006
2021-02-03,18070,18075,17920,17920,5535,0.005893909626718985,520006
2021-02-04,17940,17940,17905,17905,53,-0.0008370535714286031,520006
2021-02-05,18105,18260,17960,18230,4475,0.018151354370287587,520006
2021-02-08,18100,18385,18100,18230,4476,0.0,520006
2021-02-09,18605,18605,18190,18190,54,-0.0021941854086670043,520006
2021-02-10,18190,18580,18190,18580,210,0.021440351841671257,520006
2021-02-15,18780,18815,18675,18675,6,0.005113024757804174,520006
2021-02-16,18685,18760,18685,18740,5,0.0034805890227576075,520006
2021-02-17,18590,18730,18590,18730,3,-0.0005336179295624133,520006
2021-02-18,18330,18490,18330,18490,9,-0.012813667912439985,520006
2021-02-19,17825,18215,17825,18215,170,-0.014872904272579812,520006
2021-02-22,18215,18265,18090,18095,686,-0.006587976942080687,520006
2021-02-23,17860,18385,17860,18385,3,0.016026526664824514,520006
2021-02-24,18255,18255,17230,17285,153,-0.05983138428066359,520006
2021-02-25,17600,17955,17600,17735,417,0.026034133641886115,520006
2021-02-26,17665,17665,17175,17355,103,-0.02142655765435575,520006
2021-03-02,17665,18005,17600,17600,89,0.014116969173148863,520006
2021-03-03,17415,17415,17415,17415,2,-0.010511363636363624,520006
2021-03-04,17560,17560,17560,17560,4,0.008326155612977226,520006
2021-03-05,17560,17560,17560,17560,0,0.0,520006
2021-03-08,17615,17615,17175,17175,90,-0.02192482915717542,520006
2021-03-09,16900,16900,16605,16790,295,-0.022416302765647766,520006
2021-03-10,16795,16795,16685,16685,148,-0.0062537224538415925,520006
2021-03-11,16955,16995,16955,16995,49,0.018579562481270573,520006
2021-03-12,17235,17235,17235,17235,0,0.014121800529567574,520006
2021-03-15,17085,17085,17085,17085,1,-0.00870322019147085,520006
2021-03-16,16770,16835,16585,16585,9688,-0.029265437518290915,520006
2021-03-17,16400,16400,16350,16350,124,-0.014169430208019307,520006
