Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10700,10800,10600,10800,262515,0.018867924528301883,001430
2021-01-05,10800,11850,10700,11600,1561900,0.07407407407407418,001430
2021-01-06,11650,11750,11350,11550,570936,-0.004310344827586188,001430
2021-01-07,11600,11900,11450,11600,634060,0.0043290043290042934,001430
2021-01-08,11650,12600,11600,12000,1224409,0.034482758620689724,001430
2021-01-11,12050,12150,11350,11650,684815,-0.029166666666666674,001430
2021-01-12,11700,12000,11450,11900,452466,0.02145922746781115,001430
2021-01-13,11900,11900,11700,11900,234581,0.0,001430
2021-01-14,12050,12250,11900,12000,274241,0.008403361344537785,001430
2021-01-15,12050,12100,11750,12000,306888,0.0,001430
2021-01-18,11900,11950,11300,11400,303069,-0.050000000000000044,001430
2021-01-19,11450,11750,11450,11750,197898,0.030701754385964897,001430
2021-01-20,11800,12100,11450,12050,506649,0.025531914893617058,001430
2021-01-21,12550,12850,12300,12450,822696,0.03319502074688807,001430
2021-01-22,12600,13100,12400,12800,1010527,0.028112449799196693,001430
2021-01-25,12950,13150,12450,12750,466707,-0.00390625,001430
2021-01-26,12900,13300,12750,13000,667631,0.019607843137254832,001430
2021-01-27,13200,13700,12750,13550,1038590,0.04230769230769238,001430
2021-01-28,13200,13350,12850,13100,690756,-0.03321033210332103,001430
2021-01-29,13350,13400,12100,12250,719576,-0.06488549618320616,001430
2021-02-01,12200,12350,11800,12250,278111,0.0,001430
2021-02-02,12400,12700,12300,12400,287936,0.012244897959183598,001430
2021-02-03,12700,13650,12600,13450,962355,0.08467741935483875,001430
2021-02-04,13400,14150,13300,14000,716418,0.040892193308550207,001430
2021-02-05,14000,14950,13700,14650,1008630,0.046428571428571486,001430
2021-02-08,14700,14850,14250,14600,440227,-0.0034129692832765013,001430
2021-02-09,14600,14850,14300,14450,254319,-0.010273972602739767,001430
2021-02-10,14700,14750,14150,14450,258441,0.0,001430
2021-02-15,14500,14550,13850,14050,385579,-0.02768166089965396,001430
2021-02-16,14050,14050,13650,13950,288205,-0.007117437722419906,001430
2021-02-17,13900,14700,13900,14450,466652,0.03584229390680993,001430
2021-02-18,14400,14800,14250,14450,291564,0.0,001430
2021-02-19,14500,14650,14000,14500,249610,0.0034602076124568004,001430
2021-02-22,14550,14650,14100,14500,196369,0.0,001430
2021-02-23,14200,14900,14200,14600,258467,0.006896551724137945,001430
2021-02-24,14900,15700,14250,14300,708320,-0.020547945205479423,001430
2021-02-25,14750,15150,14400,14900,318565,0.04195804195804187,001430
2021-02-26,14350,15000,14250,14700,302435,-0.01342281879194629,001430
2021-03-02,15000,15200,14450,14650,218151,-0.003401360544217691,001430
2021-03-03,14550,15250,14400,15250,260282,0.04095563139931735,001430
2021-03-04,15400,15500,15000,15500,274816,0.016393442622950838,001430
2021-03-05,15300,16450,15200,16200,702178,0.04516129032258065,001430
2021-03-08,16250,17450,16250,17000,735317,0.04938271604938271,001430
2021-03-09,17100,17400,16050,16500,472069,-0.02941176470588236,001430
2021-03-10,16700,16800,15700,15750,493329,-0.045454545454545414,001430
2021-03-11,15900,16300,15550,16050,290636,0.01904761904761898,001430
2021-03-12,16200,16200,15400,15600,445437,-0.028037383177570097,001430
