Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,16553,16553,15837,16392,37904,0.04834996162701466,285000
2021-01-05,16352,16802,16161,16804,23521,0.02513421181063924,285000
2021-01-06,17028,17077,16400,16558,9061,-0.014639371578195615,285000
2021-01-07,16769,17381,16695,17132,5347,0.03466602246648143,285000
2021-01-08,17273,17759,17131,17676,5586,0.031753443847770235,285000
2021-01-11,18043,18259,17214,17490,11733,-0.010522742701968735,285000
2021-01-12,17465,17474,16832,17358,3616,-0.007547169811320753,285000
2021-01-13,17514,17729,17352,17652,2109,0.016937435188385752,285000
2021-01-14,17641,17906,17479,17779,1828,0.0071946521640606775,285000
2021-01-15,18024,18024,17372,17387,2624,-0.022048484166713567,285000
2021-01-18,17205,17254,16881,16960,4010,-0.02455857824811636,285000
2021-01-19,16989,17558,16989,17436,2183,0.028066037735849036,285000
2021-01-20,17960,17960,17573,17833,2657,0.022768983711860535,285000
2021-01-21,18220,18489,17950,18402,5916,0.03190713845118598,285000
2021-01-22,18582,18627,18396,18397,5015,-0.00027170959678290973,285000
2021-01-25,18548,18793,18362,18790,3732,0.021362178616078698,285000
2021-01-26,18823,18823,18235,18373,4098,-0.022192655667908512,285000
2021-01-27,18484,18622,18136,18196,4995,-0.00963370162738797,285000
2021-01-28,17769,17930,17548,17779,2729,-0.02291712464277862,285000
2021-01-29,18136,18136,17161,17225,2935,-0.031160357725406373,285000
2021-02-01,17185,17523,16788,17446,2147,0.012830188679245236,285000
2021-02-02,17891,18058,17577,17706,1352,0.014903129657227954,285000
2021-02-03,18009,18009,17656,17892,2473,0.01050491358861394,285000
2021-02-04,17916,17916,17401,17529,1749,-0.02028839704896046,285000
2021-02-05,17729,17813,17514,17726,1700,0.01123851902561479,285000
2021-02-08,17862,17876,17612,17613,1561,-0.006374816653503368,285000
2021-02-09,17930,17930,17661,17662,14601,0.0027820359961392427,285000
2021-02-10,17876,17945,17641,17907,1523,0.013871588721549033,285000
2021-02-15,18450,18450,18220,18343,3399,0.024348020327246367,285000
2021-02-16,18357,18553,18357,18456,1776,0.006160388158970687,285000
2021-02-17,18509,18509,18141,18348,15894,-0.0058517555266579535,285000
2021-02-18,18338,18338,17896,17990,5914,-0.019511663396555523,285000
2021-02-19,18038,18038,17636,18034,2049,0.002445803224013332,285000
2021-02-22,18171,18225,17862,17922,1481,-0.00621049129422202,285000
2021-02-23,17587,17734,17357,17613,4915,-0.017241379310344862,285000
2021-02-24,17675,17759,17111,17176,2689,-0.02481121898597627,285000
2021-02-25,17641,17886,17479,17887,2508,0.04139496972519785,285000
2021-02-26,17411,17411,17023,17206,2925,-0.03807234304243301,285000
2021-03-02,17651,17837,17259,17466,2517,0.015111007787981023,285000
2021-03-03,17254,17656,17254,17657,1261,0.010935531890530203,285000
2021-03-04,17391,17391,17116,17235,1175,-0.02389986974004643,285000
2021-03-05,16891,17136,16724,17108,1645,-0.007368726428778616,285000
2021-03-08,17175,17175,16661,16686,950,-0.02466682253916297,285000
2021-03-09,16666,16666,16170,16598,23908,-0.0052738822965360255,285000
2021-03-10,16935,16935,16410,16417,377,-0.01090492830461498,285000
2021-03-11,16621,17043,16621,16926,620,0.03100444661022106,285000
2021-03-12,17372,17372,17166,17196,1055,0.01595179014533854,285000
2021-03-15,17185,17372,17023,17103,1094,-0.005408234473133322,285000
2021-03-16,17357,17357,17141,17304,3779,0.011752324153657234,285000
2021-03-17,17327,17327,16901,17078,35102,-0.013060564031437849,285000
2021-03-18,17411,17440,17146,17191,1096,0.006616699847757257,285000
2021-03-19,16935,17004,16847,17005,480,-0.010819614914781006,285000
2021-03-22,17151,17151,16822,16862,2490,-0.008409291384886775,285000
2021-03-23,16901,17004,16523,16539,297,-0.019155497568497215,285000
2021-03-24,16440,16587,16376,16515,108,-0.0014511155450752655,285000
2021-03-25,16538,16587,16435,16553,83,0.002300938540720665,285000
2021-03-26,16695,16695,16386,16651,23720,0.005920376970941721,285000
2021-03-29,16675,16675,16405,16485,1274,-0.009969371208936373,285000
2021-03-30,16734,16974,16671,16975,1273,0.02972399150743099,285000
2021-03-31,16965,17097,16812,16814,8817,-0.009484536082474238,285000
2021-04-01,17111,17273,17028,17274,2161,0.027358153919352812,285000
2021-04-02,17308,17440,17308,17397,575,0.0071205279610975225,285000
2021-04-05,17636,17636,17401,17456,94,0.0033913893199977174,285000
2021-04-06,17592,17612,17401,17470,554,0.0008020164986251022,285000
2021-04-07,17435,17621,17435,17500,173,0.0017172295363481194,285000
2021-04-08,17489,17504,17347,17417,2546,-0.00474285714285716,285000
2021-04-09,17607,17607,17283,17284,1282,-0.007636217488660502,285000
2021-04-12,17499,17499,17185,17191,536,-0.005380698912288873,285000
2021-04-13,17357,17558,17342,17422,789,0.013437263684486167,285000
2021-04-14,17602,17675,17514,17618,840,0.01125014349672826,285000
2021-04-15,17617,17852,17612,17853,4599,0.01333863094562382,285000
2021-04-16,18053,18053,17734,17819,16154,-0.001904441830504644,285000
2021-04-19,17823,17935,17803,17804,1066,-0.0008417980807003955,285000
2021-04-20,17857,17926,17788,17927,1103,0.006908559874185594,285000
2021-04-21,17896,17896,17474,17485,697,-0.024655547498187103,285000
2021-04-22,17739,17739,17504,17525,149,0.0022876751501286208,285000
2021-04-23,17430,17553,17298,17525,315,0.0,285000
2021-04-26,17607,17798,17577,17775,297,0.014265335235378096,285000
2021-04-27,17970,17970,17720,17750,2273,-0.0014064697609000865,285000
2021-04-28,17651,17661,17411,17417,283,-0.018760563380281647,285000
2021-04-29,17649,17649,17337,17337,790,-0.004593213527013806,285000
2021-04-30,17332,17367,17020,17115,15877,-0.01280498356116977,285000
2021-05-03,16995,17248,16975,17011,774,-0.006076541045866191,285000
2021-05-04,16876,17119,16876,17120,154,0.006407618599729492,285000
2021-05-06,17074,17079,16906,16946,315,-0.010163551401869197,285000
2021-05-07,17025,17159,16901,17120,867,0.010267909831228605,285000
2021-05-10,17119,17263,17094,17248,244,0.007476635514018781,285000
2021-05-11,17099,17099,16634,16669,37025,-0.03356910946196656,285000
2021-05-12,16782,16782,16272,16318,35413,-0.021057052012718236,285000
2021-05-13,16119,16169,16040,16065,1383,-0.015504351023409746,285000
2021-05-14,16223,16396,16203,16387,21118,0.020043572984749458,285000
2021-05-17,16446,16475,16164,16248,130,-0.00848233355708794,285000
2021-05-18,16243,16466,16208,16466,942,0.013417035942885347,285000
2021-05-20,16456,16515,16352,16476,842,0.0006073120369245455,285000
2021-05-21,16733,16772,16500,16575,406,0.006008739985433387,285000
2021-05-24,16520,16520,16347,16367,280,-0.01254901960784316,285000
2021-05-25,16441,16604,16441,16605,2662,0.014541455367507838,285000
2021-05-26,16664,16664,16515,16560,2372,-0.0027100271002710175,285000
2021-05-27,16367,16411,16183,16412,512,-0.008937198067632823,285000
2021-05-28,16411,16500,16386,16387,948,-0.001523275651961975,285000
2021-05-31,16401,16401,16188,16347,8634,-0.0024409592970037197,285000
2021-06-01,16238,16520,16218,16377,8524,0.001835199119104347,285000
2021-06-02,16416,16490,16292,16337,1067,-0.0024424497771264875,285000
2021-06-03,16272,16693,16272,16694,943,0.02185223725286156,285000
2021-06-04,16589,16599,16461,16565,532,-0.007727327183419175,285000
2021-06-07,16698,16713,16560,16629,1027,0.0038635677633565013,285000
2021-06-08,16609,16609,16451,16476,171,-0.009200793793974427,285000
2021-06-09,16461,16461,16169,16169,490,-0.01863316338917209,285000
2021-06-10,16312,16312,16094,16219,48,0.0030923371884470363,285000
2021-06-11,16391,16505,16371,16456,655,0.014612491522288718,285000
2021-06-14,16609,16609,16416,16540,197,0.005104521147301977,285000
2021-06-15,16768,16772,16693,16709,1228,0.010217654171704948,285000
2021-06-16,16708,16787,16708,16788,4655,0.004727990903106161,285000
2021-06-17,16629,16708,16604,16709,73,-0.004705742196807194,285000
2021-06-18,16862,16891,16758,16793,1200,0.0050272308336825056,285000
2021-06-21,16619,16802,16619,16773,394,-0.0011909724289882462,285000
2021-06-22,16837,16837,16708,16758,57,-0.0008942944017170662,285000
2021-06-23,16827,16827,16683,16803,458,0.0026852846401719255,285000
2021-06-24,16847,17070,16847,17060,1221,0.015294887817651537,285000
2021-06-25,17084,17218,17070,17149,366,0.005216881594372724,285000
2021-06-28,17119,17119,16946,17016,3372,-0.007755554259723629,285000
2021-06-29,17015,17050,16876,16946,1807,-0.004113775270333853,285000
2021-06-30,17154,17169,17084,17124,1414,0.010503953735394811,285000
2021-07-01,17233,17233,17074,17124,448,0.0,285000
2021-07-02,17020,17233,17020,17075,27,-0.0028614809623919157,285000
2021-07-05,17154,17233,17114,17189,1620,0.006676427525622364,285000
2021-07-06,17342,17466,17268,17466,1660,0.016114957240095373,285000
2021-07-07,17322,17391,17292,17327,360,-0.007958319019809923,285000
2021-07-08,17302,17302,17025,17045,362,-0.01627517746869045,285000
2021-07-09,16842,16916,16743,16867,268,-0.01044294514520383,285000
2021-07-12,17005,17035,16936,16966,311,0.005869449220371248,285000
2021-07-13,17173,17223,17050,17199,146,0.013733349051043175,285000
2021-07-14,17139,17188,17055,17179,110,-0.0011628583057154973,285000
2021-07-15,17178,17342,17178,17308,477,0.007509168170440672,285000
2021-07-16,17188,17218,17114,17144,394,-0.009475387104229238,285000
2021-07-19,17089,17089,16956,17016,913,-0.0074661689220718586,285000
2021-07-20,16669,16961,16669,16931,91,-0.00499529854254821,285000
2021-07-21,17020,17020,16827,16912,178,-0.0011222018782115484,285000
2021-07-22,17010,17109,17010,17021,7867,0.006445127719962196,285000
2021-07-23,17129,17134,17020,17095,5779,0.004347570648022936,285000
2021-07-26,17119,17119,16931,16941,54,-0.009008482012284325,285000
2021-07-27,16980,17109,16961,17040,1621,0.0058438108730298755,285000
2021-07-28,17055,17055,16837,16966,250,-0.004342723004694848,285000
2021-07-29,17119,17119,17020,17070,226,0.006129906872568647,285000
2021-07-30,17000,17000,16763,16788,194,-0.016520210896309284,285000
2021-08-02,16901,16901,16708,16902,652,0.006790564689063583,285000
2021-08-03,17050,17129,17035,17105,676,0.012010412968879391,285000
2021-08-04,17193,17297,17084,17278,470,0.010114001753873225,285000
2021-08-05,17198,17367,17198,17327,1281,0.0028359763861558474,285000
2021-08-06,17327,17362,17208,17233,1761,-0.00542505915623015,285000
2021-08-09,17198,17263,17173,17233,2234,0.0,285000
2021-08-10,17258,17258,17020,17075,849,-0.009168455869552616,285000
2021-08-11,16966,16966,16703,16758,886,-0.018565153733528517,285000
