Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,35575,36100,35555,36100,7542,0.045467709238343534,530055
2021-01-05,36535,36675,36445,36610,7330,0.014127423822714702,530055
2021-01-06,36925,37175,36585,36710,4820,0.0027314941272875704,530055
2021-01-07,35920,35925,35565,35820,5304,-0.024244075183873615,530055
2021-01-08,35590,35590,35180,35205,6685,-0.01716917922948069,530055
2021-01-11,32835,33050,31950,32940,31728,-0.06433745206646779,530055
2021-01-12,32925,33385,32800,33335,10335,0.011991499696417662,530055
2021-01-13,33335,33500,33265,33430,2401,0.0028498575071247423,530055
2021-01-14,33010,33115,32400,32650,3728,-0.02333233622494768,530055
2021-01-15,32905,33210,32905,33070,1920,0.012863705972435024,530055
2021-01-18,31660,32640,31660,32640,7597,-0.013002721499848824,530055
2021-01-19,32505,32785,32505,32600,6858,-0.001225490196078427,530055
2021-01-20,32650,33140,32650,33140,4186,0.016564417177914015,530055
2021-01-21,33745,33935,33660,33855,5502,0.02157513578756798,530055
2021-01-22,33685,33765,33320,33320,17262,-0.015802687933835435,530055
2021-01-25,33190,33370,33075,33075,2095,-0.007352941176470562,530055
2021-01-26,33075,33395,33075,33200,1840,0.0037792894935753107,530055
2021-01-27,33015,33030,32800,32990,1132,-0.0063253012048192225,530055
2021-01-28,32535,32600,32410,32410,2059,-0.017581085177326483,530055
2021-01-29,32775,32815,32645,32815,1604,0.012496143165689588,530055
2021-02-01,33215,33485,33005,33480,3855,0.02026512265732139,530055
2021-02-02,33280,33450,33110,33175,8985,-0.009109916367980864,530055
2021-02-03,32495,32695,32460,32460,6492,-0.021552373775433287,530055
2021-02-04,32375,32600,31705,31910,5575,-0.016943930991990097,530055
2021-02-05,30935,31060,30880,31060,12764,-0.02663741773738637,530055
2021-02-08,31770,31770,31440,31605,3828,0.01754668383773339,530055
2021-02-09,32145,32605,32145,32560,5628,0.030216737857933884,530055
2021-02-10,32410,32700,32335,32605,4159,0.0013820638820638553,530055
2021-02-15,31845,32025,31740,31805,4229,-0.02453611409293055,530055
2021-02-16,31775,32040,31700,31840,2699,0.0011004559031599914,530055
2021-02-17,30685,30870,30605,30705,6105,-0.03564698492462315,530055
2021-02-18,30325,30480,30250,30465,3601,-0.007816316560820713,530055
2021-02-19,30080,30230,29720,30105,5742,-0.011816838995568735,530055
2021-02-22,30435,30765,30365,30765,2853,0.0219232685600399,530055
2021-02-23,31435,31560,31285,31500,9047,0.023890784982935065,530055
2021-02-24,31270,31465,31195,31285,4943,-0.0068253968253968456,530055
2021-02-25,31125,31130,30815,30910,2747,-0.011986575035959679,530055
2021-02-26,29995,30090,29600,29720,9394,-0.03849886768036237,530055
2021-03-02,28350,28525,27860,28250,12258,-0.0494616419919246,530055
2021-03-03,28760,28885,28620,28695,5335,0.015752212389380515,530055
2021-03-04,27920,28250,27850,28070,9392,-0.021780798048440464,530055
2021-03-05,27355,27545,27160,27525,7092,-0.019415746348414697,530055
2021-03-08,27790,28000,27710,27790,8444,0.009627611262488678,530055
2021-03-09,27090,27260,26930,27260,5158,-0.019071608492263414,530055
2021-03-10,28130,28135,27900,27905,8268,0.023661041819515782,530055
2021-03-11,28420,28725,28360,28690,3631,0.028131159290449848,530055
2021-03-12,28330,28480,28000,28010,2271,-0.02370163820146387,530055
2021-03-15,28360,28670,28285,28285,2681,0.00981792217065336,530055
2021-03-16,28610,28790,28560,28740,2360,0.016086264804666683,530055
2021-03-17,28600,28810,28520,28810,1389,0.002435629784272697,530055
2021-03-18,29110,29310,29090,29240,3545,0.014925373134328401,530055
2021-03-19,28710,28795,28535,28795,2288,-0.015218878248974055,530055
2021-03-22,28875,28955,28625,28685,3470,-0.0038201076575794524,530055
2021-03-23,28840,28850,28670,28775,1125,0.003137528324908434,530055
2021-03-24,28495,28675,28345,28550,870,-0.007819287576020906,530055
2021-03-25,28665,28780,28645,28770,1027,0.007705779334500784,530055
2021-03-26,28485,28515,28300,28475,857,-0.010253736531108837,530055
2021-03-29,28625,28625,28420,28420,625,-0.0019315188762072388,530055
2021-03-30,27955,28010,27695,27830,2638,-0.020760028149190757,530055
2021-03-31,27090,27090,26830,27080,16940,-0.026949335249730533,530055
2021-04-01,27755,27985,27700,27955,13876,0.032311669128508136,530055
2021-04-02,28400,28400,28315,28315,1622,0.012877839384725531,530055
2021-04-05,28400,28470,28230,28285,874,-0.0010595090941196705,530055
2021-04-06,28465,28770,28395,28715,4230,0.01520240410111362,530055
2021-04-07,28905,28910,28750,28770,825,0.0019153752394218682,530055
2021-04-08,28770,28965,28580,28960,1402,0.0066041014946125465,530055
2021-04-09,29275,29340,29105,29105,1451,0.0050069060773481056,530055
2021-04-12,28910,28910,28685,28790,1236,-0.010822882666208566,530055
2021-04-13,28550,28625,28280,28345,1742,-0.01545675581799233,530055
2021-04-14,28975,29110,28870,29000,3468,0.023108131945669408,530055
2021-04-15,28750,28925,28660,28925,4733,-0.002586206896551757,530055
2021-04-16,29635,29675,29425,29575,6963,0.022471910112359605,530055
2021-04-19,30060,30260,29965,30075,10155,0.01690617075232459,530055
2021-04-20,29890,29940,29690,29785,3018,-0.009642560266001632,530055
2021-04-21,29975,30380,29975,30305,1552,0.017458452241061018,530055
2021-04-22,30625,30730,30375,30430,8936,0.004124731892426903,530055
2021-04-23,30250,30385,30205,30265,2119,-0.005422280644101218,530055
2021-04-26,29960,30155,29920,30045,1205,-0.0072691227490500054,530055
2021-04-27,30125,30190,29900,30155,1371,0.0036611749043102826,530055
2021-04-28,29810,29875,29650,29750,434,-0.013430608522633114,530055
2021-04-29,30185,30450,30100,30100,3824,0.0117647058823529,530055
2021-04-30,29800,29825,29625,29825,7703,-0.00913621262458475,530055
2021-05-03,29635,29950,29635,29940,551,0.003855825649622835,530055
2021-05-04,30545,30545,30250,30295,2513,0.011857047428189604,530055
2021-05-06,30290,30545,30185,30525,2787,0.0075920118831489525,530055
2021-05-07,31235,31530,31210,31370,2282,0.027682227682227722,530055
2021-05-10,31880,32120,31800,32100,4406,0.0232706407395602,530055
2021-05-11,32000,32095,31880,32000,2795,-0.0031152647975077885,530055
2021-05-12,32040,32040,31650,31870,5787,-0.004062499999999969,530055
2021-05-13,31265,31500,31220,31440,13572,-0.013492312519610916,530055
2021-05-14,31580,31645,31440,31645,7063,0.006520356234096747,530055
2021-05-17,32285,32640,32260,32635,7230,0.03128456312213612,530055
2021-05-18,33090,33330,33065,33200,13873,0.01731270108778915,530055
2021-05-20,33045,33455,32950,33375,34574,0.005271084337349352,530055
2021-05-21,33280,33410,33220,33385,24228,0.0002996254681648658,530055
2021-05-24,33690,33775,33575,33615,17079,0.006889321551595051,530055
2021-05-25,33420,33535,33300,33410,2538,-0.006098467945857555,530055
2021-05-26,34165,34510,34165,34430,7120,0.03052978150254404,530055
2021-05-27,34120,34300,33985,34245,3266,-0.005373221028173059,530055
2021-05-28,34205,34210,33900,33915,5966,-0.009636443276390683,530055
2021-05-31,34385,34610,34325,34505,3141,0.017396432257113403,530055
2021-06-01,34595,34820,34510,34820,1746,0.009129111722938621,530055
2021-06-02,34155,34330,34050,34155,12469,-0.019098219414129813,530055
