Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10100,10661,9773,10615,1166466,0.050886050886050915,119650
2021-01-05,10521,10708,10287,10708,838065,0.008761186999528991,119650
2021-01-06,10708,11643,10334,11363,7818598,0.06116921927530816,119650
2021-01-07,11970,12017,10895,10942,4673862,-0.03705007480418898,119650
2021-01-08,11035,11129,10381,10475,1156505,-0.042679583257174136,119650
2021-01-11,10614,11176,10381,10802,1731168,0.031217183770883006,119650
2021-01-12,10568,10988,10427,10615,770200,-0.01731160896130346,119650
2021-01-13,10708,10848,10521,10662,508771,0.0044276966556759945,119650
2021-01-14,10568,10848,10474,10755,433086,0.008722566122678632,119650
2021-01-15,10755,11082,10661,11036,1405571,0.02612738261273817,119650
2021-01-18,11176,11363,10147,10475,1414026,-0.050833635375135966,119650
2021-01-19,10568,11129,10381,11129,1239189,0.06243436754176601,119650
2021-01-20,11035,11409,10614,11316,1865425,0.016802947254919598,119650
2021-01-21,11409,11409,10755,10849,1288066,-0.0412689996465182,119650
2021-01-22,11035,11690,10755,10942,2962126,0.008572218637662443,119650
2021-01-25,10942,11316,10661,10895,987802,-0.0042953756168890855,119650
2021-01-26,10942,11129,10708,10708,576142,-0.017163836622303807,119650
2021-01-27,10942,10988,10568,10662,413711,-0.004295853567426233,119650
2021-01-28,10287,10661,9960,10007,566563,-0.06143312699305947,119650
2021-01-29,10006,10194,9314,9352,596221,-0.06545418207254916,119650
2021-02-01,9212,9492,9025,9399,447651,0.0050256629597946745,119650
2021-02-02,9445,9773,9352,9539,318906,0.014895201617193266,119650
2021-02-03,9539,9773,9445,9633,228647,0.009854282419540894,119650
2021-02-04,9773,10334,9539,9726,790514,0.009654313298038009,119650
2021-02-05,9866,9913,9445,9680,238394,-0.004729590787579729,119650
2021-02-08,9773,10100,9492,9539,309618,-0.014566115702479343,119650
2021-02-09,9586,9726,9399,9399,216837,-0.014676590837613968,119650
2021-02-10,9399,9726,9352,9446,218929,0.005000531971486311,119650
2021-02-15,9445,9679,9399,9586,199551,0.014821088291340212,119650
2021-02-16,9586,9913,9492,9633,321698,0.004902983517629966,119650
2021-02-17,9679,10006,9492,9680,516394,0.004879061559223574,119650
2021-02-18,9679,9726,9399,9446,246071,-0.02417355371900831,119650
2021-02-19,9492,9539,9212,9352,310366,-0.009951302138471285,119650
2021-02-22,9445,9539,9202,9203,252807,-0.015932420872540654,119650
2021-02-23,9034,9352,8894,8894,250410,-0.03357600782353576,119650
2021-02-24,8828,8968,8304,8314,389317,-0.06521250281088375,119650
2021-02-25,8192,8370,7986,8314,504084,0.0,119650
2021-02-26,8304,8304,7668,7856,409833,-0.05508780370459465,119650
2021-03-02,7855,8080,7753,7847,273997,-0.0011456211812627126,119650
2021-03-03,7743,8005,7743,7949,181929,0.012998598190391286,119650
2021-03-04,7902,7902,7575,7669,218595,-0.0352245565479935,119650
2021-03-05,7566,7631,7266,7454,232544,-0.028034945886034723,119650
2021-03-08,7481,7528,7210,7211,160044,-0.032599946337536934,119650
2021-03-09,7201,7238,6714,7042,305481,-0.02343641658577178,119650
2021-03-10,7079,7313,7004,7014,165629,-0.003976143141153132,119650
2021-03-11,7107,7416,7098,7248,227796,0.03336184773310524,119650
2021-03-12,7481,7734,7388,7650,351357,0.055463576158940375,119650
2021-03-15,7725,7930,7696,7762,242623,0.014640522875817075,119650
2021-03-16,7781,8127,7668,7697,307827,-0.00837413037876833,119650
2021-03-17,7706,7837,7603,7800,144501,0.013381837079381675,119650
2021-03-18,8043,8127,7902,8015,331795,0.027564102564102466,119650
2021-03-19,8014,8155,7884,8146,259096,0.01634435433562076,119650
2021-03-22,8145,8173,7902,7949,198764,-0.024183648416400638,119650
2021-03-23,7986,8117,7958,7959,209895,0.0012580198767140338,119650
2021-03-24,7865,8145,7781,8127,194077,0.02110817941952514,119650
2021-03-25,8145,10147,8136,8791,3055135,0.08170296542389566,119650
2021-03-26,8800,8828,8435,8436,578023,-0.04038220907746559,119650
2021-03-29,8548,8735,8454,8576,351977,0.016595542911332473,119650
2021-03-30,8594,9146,8538,9025,573693,0.052355410447761264,119650
2021-03-31,9025,9773,8856,9025,846055,0.0,119650
2021-04-01,9071,9071,8772,8772,289932,-0.028033240997229925,119650
2021-04-02,8781,8866,8491,8595,209358,-0.020177838577291385,119650
2021-04-05,8622,8622,8099,8342,294831,-0.02943571844095405,119650
2021-04-06,8389,8389,8220,8324,123333,-0.002157755933828831,119650
2021-04-07,8323,8398,8136,8296,96926,-0.0033637674195098333,119650
2021-04-08,8267,8501,8211,8408,161306,0.013500482160077043,119650
2021-04-09,8491,8781,8435,8604,279960,0.02331113225499526,119650
2021-04-12,8604,8650,8201,8511,301891,-0.010808926080892567,119650
2021-04-13,8407,8557,8407,8548,136697,0.004347315239102256,119650
2021-04-14,8566,8716,8426,8632,220965,0.009826860084230171,119650
2021-04-15,8678,8678,8426,8426,155689,-0.02386468952734011,119650
2021-04-16,7444,7753,7304,7622,957815,-0.09541894137194395,119650
2021-04-19,7603,7622,7360,7482,324347,-0.01836788244555232,119650
2021-04-20,7453,7519,7378,7519,153001,0.004945201817695866,119650
2021-04-21,7509,7509,7407,7510,138621,-0.0011969676818726072,119650
2021-04-22,7622,7687,7519,7688,235434,0.0237017310252996,119650
2021-04-23,7799,7912,7566,7650,414713,-0.004942767950051996,119650
2021-04-26,7659,7659,7453,7463,166997,-0.02444444444444449,119650
2021-04-27,7435,7500,7332,7491,170866,0.003751842422618168,119650
2021-04-28,7472,7481,7276,7285,131900,-0.02749966626618605,119650
2021-04-29,7248,7350,7163,7211,83168,-0.010157858613589532,119650
2021-04-30,7229,7322,7023,7061,99904,-0.020801553182637655,119650
2021-05-03,7107,7135,6930,6949,89685,-0.01586177595241467,119650
2021-05-04,7061,7079,6771,7014,122990,0.009353863865304346,119650
2021-05-06,6967,7257,6920,7257,88855,0.03464499572284008,119650
2021-05-07,7220,7360,7145,7314,89561,0.00785448532451416,119650
2021-05-10,7369,7369,7248,7342,93961,0.003828274541974208,119650
2021-05-11,7201,7350,7201,7276,82518,-0.008989376191773313,119650
2021-05-12,7276,7304,7098,7201,103377,-0.010307861462341972,119650
2021-05-13,7042,7220,7032,7042,74597,-0.022080266629634804,119650
2021-05-14,7042,7528,7042,7183,378264,0.020022720817949535,119650
2021-05-17,7313,7313,7107,7145,85362,-0.005290268689962407,119650
2021-05-18,7117,7173,7079,7126,68230,-0.002659202239328251,119650
2021-05-20,7023,7173,6930,6939,93707,-0.026241930957058623,119650
2021-05-21,6920,7014,6836,6874,94783,-0.009367343997694233,119650
2021-05-24,6864,6873,6537,6547,126897,-0.04757055571719526,119650
2021-05-25,6527,6883,6527,6846,96371,0.04566977241484649,119650
2021-05-26,6855,6920,6555,6883,69790,0.0054046158340637085,119650
2021-05-27,6873,7238,6799,7117,165295,0.033996803719308355,119650
2021-05-28,7135,7285,7117,7267,155138,0.021076296192215738,119650
2021-05-31,7416,7594,7257,7314,634796,0.006467593229668278,119650
2021-06-01,7257,7341,7163,7285,167275,-0.00396499863275912,119650
2021-06-02,7163,7294,7145,7220,176999,-0.008922443376801592,119650
2021-06-03,7410,7490,7320,7400,97044,0.024930747922437657,119650
2021-06-04,7400,7640,7350,7640,89389,0.03243243243243232,119650
2021-06-07,7680,7810,7520,7750,108162,0.014397905759162333,119650
2021-06-08,7750,7790,7530,7590,54650,-0.020645161290322567,119650
2021-06-09,7520,7620,7360,7370,71044,-0.02898550724637683,119650
2021-06-10,7270,7370,7200,7290,96265,-0.01085481682496603,119650
2021-06-11,7290,7570,7290,7540,78968,0.03429355281207136,119650
2021-06-14,7540,7560,7340,7420,65500,-0.01591511936339518,119650
2021-06-15,7380,7540,7380,7430,54391,0.0013477088948787852,119650
2021-06-16,7380,7470,7380,7420,59947,-0.0013458950201884479,119650
2021-06-17,7420,7700,7380,7700,166119,0.037735849056603765,119650
2021-06-18,7720,7720,7650,7650,92503,-0.00649350649350644,119650
2021-06-21,7680,7680,7430,7480,76212,-0.022222222222222254,119650
2021-06-22,7480,7520,7300,7310,102400,-0.022727272727272707,119650
2021-06-23,7230,8750,7000,7410,2452162,0.013679890560875485,119650
2021-06-24,7450,7460,7140,7240,265155,-0.022941970310391357,119650
2021-06-25,7290,7480,7190,7200,128714,-0.0055248618784530246,119650
2021-06-28,7190,7260,7140,7150,102813,-0.00694444444444442,119650
2021-06-29,7150,7190,7100,7150,67746,0.0,119650
2021-06-30,7150,7160,7090,7110,89452,-0.005594405594405605,119650
2021-07-01,7100,7250,7080,7190,94950,0.011251758087201136,119650
2021-07-02,7200,7360,7180,7230,127440,0.0055632823365785455,119650
2021-07-05,7250,7270,7140,7190,105770,-0.0055325034578146415,119650
2021-07-06,7200,7330,7140,7330,161392,0.01947148817802513,119650
2021-07-07,7290,7670,7240,7580,393415,0.034106412005457054,119650
2021-07-08,7600,7600,7160,7430,257075,-0.01978891820580475,119650
2021-07-09,7330,7620,7230,7510,191698,0.010767160161507361,119650
2021-07-12,7670,7910,7510,7910,575025,0.053262316910785534,119650
2021-07-13,8040,8600,8010,8330,1743768,0.053097345132743445,119650
2021-07-14,8360,8390,8110,8210,370164,-0.014405762304921965,119650
2021-07-15,8150,8170,7810,7860,421563,-0.042630937880633324,119650
2021-07-16,7860,8160,7750,8050,333957,0.024173027989821794,119650
2021-07-19,8080,8490,7800,8340,656455,0.03602484472049694,119650
2021-07-20,8180,8990,7990,8940,1988650,0.07194244604316546,119650
2021-07-21,9030,9320,8600,9040,1155354,0.01118568232662187,119650
2021-07-22,8920,9080,8660,8820,468579,-0.02433628318584069,119650
2021-07-23,8860,8890,8540,8790,378525,-0.003401360544217691,119650
2021-07-26,8530,10000,8500,9670,5714373,0.10011376564277596,119650
2021-07-27,9870,10250,9120,9500,2265835,-0.0175801447776629,119650
2021-07-28,8960,9430,8900,9300,1205653,-0.021052631578947323,119650
2021-07-29,9330,9840,9220,9700,1801635,0.043010752688172005,119650
2021-07-30,9720,9720,9380,9520,606929,-0.01855670103092788,119650
2021-08-02,9400,9420,8910,9160,683894,-0.037815126050420145,119650
2021-08-03,9120,9150,8630,8750,888079,-0.04475982532751088,119650
2021-08-04,8740,8840,8420,8770,496311,0.0022857142857142243,119650
2021-08-05,8700,9040,8700,8870,415197,0.011402508551881407,119650
2021-08-06,8980,9100,8730,8760,398947,-0.012401352874859106,119650
2021-08-09,8670,8730,8400,8450,538550,-0.035388127853881235,119650
2021-08-10,8450,8990,8440,8520,452921,0.008284023668639007,119650
2021-08-11,8550,8640,8210,8260,325617,-0.030516431924882625,119650
2021-08-12,8340,8380,8170,8210,258077,-0.006053268765133124,119650
2021-08-13,8210,8260,7400,8080,390357,-0.015834348355663774,119650
2021-08-17,8080,8090,7570,7670,392026,-0.05074257425742579,119650
2021-08-18,7570,7950,7570,7820,207918,0.019556714471968606,119650
2021-08-19,7830,7900,7350,7350,315968,-0.06010230179028131,119650
2021-08-20,7340,7440,6860,6950,406489,-0.05442176870748294,119650
2021-08-23,7020,7260,6880,7210,178564,0.037410071942445944,119650
2021-08-24,7280,7730,7280,7600,280957,0.05409153952843271,119650
2021-08-25,7790,8250,7580,8020,614730,0.0552631578947369,119650
2021-08-26,7920,8030,7770,7810,229615,-0.026184538653366562,119650
2021-08-27,7710,8050,7640,7930,241603,0.015364916773367376,119650
2021-08-30,8000,8170,8000,8090,217488,0.020176544766708604,119650
2021-08-31,8240,8250,8000,8100,165353,0.0012360939431397266,119650
2021-09-01,8100,8350,8090,8180,212784,0.009876543209876631,119650
2021-09-02,8190,8230,8040,8170,119168,-0.0012224938875305957,119650
2021-09-03,8170,8290,8110,8200,147749,0.003671970624234966,119650
2021-09-06,8280,8440,8110,8370,288076,0.02073170731707319,119650
