Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10650,10700,10550,10650,1756502,0.0,088980
2021-01-05,10650,10650,10600,10650,882662,0.0,088980
2021-01-06,10650,10650,10600,10650,947668,0.0,088980
2021-01-07,10650,10650,10550,10600,1397236,-0.0046948356807511304,088980
2021-01-08,10550,10600,10500,10550,2113087,-0.004716981132075526,088980
2021-01-11,10500,10550,10300,10400,3207765,-0.014218009478673022,088980
2021-01-12,10400,10450,10400,10400,857048,0.0,088980
2021-01-13,10400,10450,10400,10450,687317,0.004807692307692291,088980
2021-01-14,10450,10500,10350,10400,1362946,-0.004784688995215336,088980
2021-01-15,10400,10500,10350,10450,1000305,0.004807692307692291,088980
2021-01-18,10450,10500,10400,10500,737312,0.004784688995215225,088980
2021-01-19,10500,10550,10450,10550,847493,0.004761904761904745,088980
2021-01-20,10550,10600,10500,10550,810105,0.0,088980
2021-01-21,10550,10600,10500,10500,798470,-0.004739336492891044,088980
2021-01-22,10500,10600,10500,10550,611047,0.004761904761904745,088980
2021-01-25,10600,10650,10550,10600,2065213,0.004739336492890933,088980
2021-01-26,10650,10800,10600,10800,1117157,0.018867924528301883,088980
2021-01-27,10800,10850,10750,10800,749849,0.0,088980
2021-01-28,10800,10850,10750,10850,957225,0.004629629629629539,088980
2021-01-29,10850,10850,10700,10750,1263030,-0.009216589861751112,088980
2021-02-01,10700,10800,10700,10800,830367,0.0046511627906977715,088980
2021-02-02,10800,10800,10750,10800,761780,0.0,088980
2021-02-03,10800,10850,10750,10850,949756,0.004629629629629539,088980
2021-02-04,10850,10900,10800,10850,818402,0.0,088980
2021-02-05,10850,10850,10800,10850,573971,0.0,088980
2021-02-08,10850,10900,10800,10900,790226,0.004608294930875667,088980
2021-02-09,10900,10950,10850,10900,865960,0.0,088980
2021-02-10,10900,11000,10900,11000,868896,0.00917431192660545,088980
2021-02-15,11000,11050,10950,11050,836006,0.00454545454545463,088980
2021-02-16,11050,11150,11000,11100,1039130,0.004524886877828038,088980
2021-02-17,11100,11150,11100,11150,1042427,0.0045045045045044585,088980
2021-02-18,11150,11200,11100,11200,899031,0.004484304932735439,088980
2021-02-19,11200,11250,11200,11200,923579,0.0,088980
2021-02-22,11200,11250,11200,11250,822115,0.0044642857142858094,088980
2021-02-23,11200,11250,11100,11150,1521185,-0.008888888888888835,088980
2021-02-24,11150,11200,11050,11100,1057550,-0.004484304932735439,088980
2021-02-25,11100,11150,11050,11100,779609,0.0,088980
2021-02-26,11100,11150,11050,11150,1023705,0.0045045045045044585,088980
2021-03-02,11150,11150,11100,11150,708750,0.0,088980
2021-03-03,11150,11200,11150,11200,382306,0.004484304932735439,088980
2021-03-04,11150,11200,11150,11150,377421,-0.004464285714285698,088980
2021-03-05,11150,11200,11100,11100,600483,-0.004484304932735439,088980
2021-03-08,11150,11150,11100,11100,493115,0.0,088980
2021-03-09,11100,11150,11100,11150,946878,0.0045045045045044585,088980
2021-03-10,11150,11200,11100,11150,837162,0.0,088980
2021-03-11,11150,11200,11150,11200,336331,0.004484304932735439,088980
2021-03-12,11200,11250,11150,11250,780384,0.0044642857142858094,088980
2021-03-15,11250,11250,11200,11250,557827,0.0,088980
2021-03-16,11250,11250,11200,11250,673073,0.0,088980
2021-03-17,11250,11250,11200,11200,593344,-0.004444444444444473,088980
2021-03-18,11200,11250,11150,11200,1157895,0.0,088980
2021-03-19,11200,11250,11150,11200,910185,0.0,088980
2021-03-22,11200,11250,11200,11250,684273,0.0044642857142858094,088980
2021-03-23,11250,11250,11200,11250,689663,0.0,088980
2021-03-24,11250,11300,11200,11300,1073988,0.004444444444444473,088980
2021-03-25,11300,11500,11250,11400,2374892,0.008849557522123908,088980
2021-03-26,11450,11650,11400,11600,1843322,0.01754385964912286,088980
2021-03-29,11650,11700,11600,11700,1234325,0.008620689655172376,088980
2021-03-30,11700,11700,11500,11550,1189681,-0.012820512820512775,088980
2021-03-31,11550,11800,11550,11650,958809,0.008658008658008587,088980
2021-04-01,11700,11800,11650,11800,1406968,0.012875536480686733,088980
2021-04-02,11750,11850,11700,11850,854804,0.004237288135593209,088980
2021-04-05,11850,11900,11800,11800,714658,-0.00421940928270037,088980
2021-04-06,11850,11850,11750,11800,583023,0.0,088980
2021-04-07,11800,11800,11750,11800,542792,0.0,088980
2021-04-08,11800,11800,11750,11800,741963,0.0,088980
2021-04-09,11750,11800,11750,11800,656747,0.0,088980
2021-04-12,11750,11800,11750,11750,687809,-0.004237288135593209,088980
2021-04-13,11800,11800,11750,11800,783467,0.004255319148936065,088980
2021-04-14,11800,11850,11750,11800,709450,0.0,088980
2021-04-15,11800,11950,11800,11900,991815,0.008474576271186418,088980
2021-04-16,11950,12000,11900,12000,769832,0.008403361344537785,088980
2021-04-19,12000,12050,11950,12050,868536,0.004166666666666652,088980
2021-04-20,12050,12200,12000,12200,1470847,0.012448132780082943,088980
2021-04-21,12200,12350,12150,12350,1289469,0.012295081967213184,088980
2021-04-22,12350,12400,12200,12250,1787212,-0.0080971659919028,088980
2021-04-23,12250,12300,12000,12100,1831345,-0.01224489795918371,088980
2021-04-26,12050,12100,11900,11950,1750937,-0.012396694214875992,088980
2021-04-27,12000,12100,11950,12050,853859,0.008368200836819994,088980
2021-04-28,12050,12100,12000,12100,774829,0.004149377593360981,088980
2021-04-29,12050,12100,12000,12050,635948,-0.004132231404958664,088980
2021-04-30,12050,12100,12000,12050,720507,0.0,088980
2021-05-03,12050,12200,12050,12200,1065005,0.012448132780082943,088980
2021-05-04,12200,12200,12100,12150,1110142,-0.004098360655737654,088980
2021-05-06,12100,12150,12050,12100,857232,-0.004115226337448541,088980
2021-05-07,12100,12150,12050,12150,830726,0.004132231404958775,088980
2021-05-10,12100,12150,12050,12100,1030136,-0.004115226337448541,088980
2021-05-11,12100,12150,12050,12100,838963,0.0,088980
2021-05-12,12100,12150,12100,12100,713683,0.0,088980
2021-05-13,12100,12150,12050,12100,1067694,0.0,088980
2021-05-14,12100,12150,12000,12050,1365544,-0.004132231404958664,088980
2021-05-17,12050,12100,12000,12100,847685,0.004149377593360981,088980
2021-05-18,12050,12100,12000,12050,1503520,-0.004132231404958664,088980
2021-05-20,12050,12050,12000,12050,743957,0.0,088980
2021-05-21,12000,12050,11950,12050,938458,0.0,088980
2021-05-24,12050,12050,11950,12000,929518,-0.004149377593360981,088980
2021-05-25,12000,12050,11950,12000,1387559,0.0,088980
2021-05-26,12000,12150,12000,12150,895855,0.012499999999999956,088980
2021-05-27,12150,12250,12150,12250,638099,0.008230452674897082,088980
2021-05-28,12250,12350,12250,12350,1024513,0.008163265306122547,088980
2021-05-31,12350,12500,12350,12500,1514836,0.012145748987854255,088980
2021-06-01,12500,12650,12500,12600,1490290,0.008000000000000007,088980
2021-06-02,12600,12600,12450,12500,1217150,-0.007936507936507908,088980
2021-06-03,12500,12500,12450,12450,715746,-0.0040000000000000036,088980
2021-06-04,12450,12500,12400,12500,607923,0.004016064257028162,088980
2021-06-07,12500,12550,12450,12550,846760,0.0040000000000000036,088980
2021-06-08,12550,12550,12500,12550,534589,0.0,088980
2021-06-09,12550,12600,12500,12600,710573,0.003984063745019917,088980
2021-06-10,12600,12650,12550,12600,1035375,0.0,088980
2021-06-11,12600,12650,12600,12650,619536,0.003968253968253954,088980
2021-06-14,12550,12600,12500,12600,1112902,-0.0039525691699604515,088980
2021-06-15,12600,12600,12550,12600,777924,0.0,088980
2021-06-16,12600,12650,12600,12650,836115,0.003968253968253954,088980
2021-06-17,12600,12650,12600,12650,543125,0.0,088980
2021-06-18,12650,12650,12600,12600,1074446,-0.0039525691699604515,088980
2021-06-21,12450,12550,12350,12500,1759523,-0.007936507936507908,088980
2021-06-22,12500,12600,12500,12600,980473,0.008000000000000007,088980
2021-06-23,12600,12650,12600,12600,873046,0.0,088980
2021-06-24,12650,12650,12600,12650,1336948,0.003968253968253954,088980
2021-06-25,12600,12650,12600,12600,1349636,-0.0039525691699604515,088980
2021-06-28,12600,12700,12600,12650,3255502,0.003968253968253954,088980
2021-06-29,12450,12550,12350,12500,2122357,-0.011857707509881465,088980
2021-06-30,12450,12550,12450,12550,1184311,0.0040000000000000036,088980
2021-07-01,12450,12500,12400,12450,1113087,-0.007968127490039834,088980
2021-07-02,12400,12450,12400,12400,661535,-0.004016064257028162,088980
2021-07-05,12400,12400,12300,12300,779163,-0.008064516129032251,088980
2021-07-06,12300,12350,12250,12350,1236510,0.004065040650406582,088980
2021-07-07,12350,12350,12300,12350,574010,0.0,088980
2021-07-08,12300,12350,12300,12300,660929,-0.004048582995951455,088980
2021-07-09,12300,12350,12250,12350,1064606,0.004065040650406582,088980
2021-07-12,12350,12350,12300,12350,394964,0.0,088980
2021-07-13,12350,12350,12300,12300,727129,-0.004048582995951455,088980
2021-07-14,12300,12350,12300,12300,510594,0.0,088980
2021-07-15,12350,12350,12300,12300,414157,0.0,088980
2021-07-16,12300,12400,12300,12400,1037039,0.008130081300812941,088980
2021-07-19,12350,12500,12350,12500,676558,0.008064516129032251,088980
2021-07-20,12450,12550,12450,12500,602583,0.0,088980
2021-07-21,12500,12550,12350,12400,994113,-0.008000000000000007,088980
2021-07-22,12400,12450,12350,12400,426873,0.0,088980
2021-07-23,12400,12450,12350,12450,495228,0.0040322580645162365,088980
2021-07-26,12450,12450,12350,12400,405851,-0.004016064257028162,088980
2021-07-27,12300,12350,12300,12350,1043145,-0.0040322580645161255,088980
2021-07-28,12300,12350,12300,12300,405890,-0.004048582995951455,088980
2021-07-29,12350,12350,12300,12300,321390,0.0,088980
2021-07-30,12300,12350,12300,12300,583387,0.0,088980
2021-08-02,12300,12350,12250,12300,374349,0.0,088980
2021-08-03,12300,12350,12300,12300,407616,0.0,088980
2021-08-04,12300,12350,12250,12250,558079,-0.004065040650406471,088980
2021-08-05,12250,12300,12250,12250,399897,0.0,088980
2021-08-06,12250,12300,12250,12300,501228,0.004081632653061273,088980
2021-08-09,12300,12300,12250,12300,462326,0.0,088980
2021-08-10,12300,12300,12250,12250,522740,-0.004065040650406471,088980
2021-08-11,12300,12300,12250,12300,436571,0.004081632653061273,088980
2021-08-12,12250,12300,12250,12250,490861,-0.004065040650406471,088980
2021-08-13,12250,12300,12250,12300,794154,0.004081632653061273,088980
2021-08-17,12250,12300,12250,12250,866984,-0.004065040650406471,088980
2021-08-18,12250,12300,12250,12250,537414,0.0,088980
2021-08-19,12250,12300,12200,12250,1198512,0.0,088980
2021-08-20,12250,12250,12200,12200,979592,-0.004081632653061273,088980
2021-08-23,12200,12250,12150,12200,1369948,0.0,088980
2021-08-24,12200,12200,12150,12200,790956,0.0,088980
2021-08-25,12200,12200,12150,12200,493316,0.0,088980
2021-08-26,12200,12200,12150,12200,557520,0.0,088980
2021-08-27,12200,12300,12150,12300,1526592,0.008196721311475308,088980
2021-08-30,12300,12350,12250,12350,1001984,0.004065040650406582,088980
2021-08-31,12350,12400,12300,12400,980262,0.004048582995951344,088980
2021-09-01,12400,12600,12350,12550,1560347,0.012096774193548487,088980
2021-09-02,12550,12600,12500,12550,1067657,0.0,088980
2021-09-03,12550,12600,12550,12600,496941,0.003984063745019917,088980
2021-09-06,12600,12600,12550,12600,575232,0.0,088980
2021-09-07,12600,12600,12550,12600,737798,0.0,088980
2021-09-08,12600,12600,12550,12600,605409,0.0,088980
2021-09-09,12550,12600,12550,12550,580623,-0.003968253968253954,088980
2021-09-10,12550,12600,12550,12600,847909,0.003984063745019917,088980
2021-09-13,12600,12600,12550,12550,772967,-0.003968253968253954,088980
2021-09-14,12550,12550,12500,12550,762902,0.0,088980
2021-09-15,12550,12550,12500,12500,1125508,-0.003984063745019917,088980
2021-09-16,12500,12550,12500,12550,722148,0.0040000000000000036,088980
2021-09-17,12550,12600,12500,12600,614368,0.003984063745019917,088980
2021-09-23,12550,12600,12500,12500,579131,-0.007936507936507908,088980
2021-09-24,12550,12600,12550,12600,519443,0.008000000000000007,088980
2021-09-27,12600,12600,12550,12600,872784,0.0,088980
2021-09-28,12600,12650,12600,12600,523228,0.0,088980
2021-09-29,12600,12700,12600,12700,826897,0.007936507936507908,088980
2021-09-30,12700,12800,12700,12800,817428,0.007874015748031482,088980
2021-10-01,12850,13200,12800,13000,2086024,0.015625,088980
2021-10-05,13000,13050,12900,12950,1277532,-0.0038461538461538325,088980
2021-10-06,12950,13000,12900,12950,804635,0.0,088980
2021-10-07,12950,13000,12900,12950,776489,0.0,088980
2021-10-08,12950,13000,12900,12950,630187,0.0,088980
2021-10-12,12950,12950,12900,12950,676924,0.0,088980
2021-10-13,12950,12950,12900,12950,402629,0.0,088980
2021-10-14,12950,12950,12900,12950,768883,0.0,088980
2021-10-15,12950,13000,12900,13000,811111,0.0038610038610038533,088980
2021-10-18,13000,13000,12900,13000,1545877,0.0,088980
2021-10-19,12950,13000,12950,12950,659804,-0.0038461538461538325,088980
2021-10-20,12950,13000,12950,13000,884338,0.0038610038610038533,088980
2021-10-21,13000,13000,12950,12950,1085614,-0.0038461538461538325,088980
2021-10-22,13000,13100,12950,13100,1356764,0.01158301158301156,088980
2021-10-25,13100,13350,13100,13300,1115689,0.01526717557251911,088980
2021-10-26,13350,13500,13300,13500,1341061,0.015037593984962516,088980
2021-10-27,13500,14100,13500,13700,2564451,0.014814814814814836,088980
2021-10-28,13750,13850,13400,13500,1593332,-0.014598540145985384,088980
2021-10-29,13500,13700,13500,13700,872151,0.014814814814814836,088980
2021-11-01,13700,13750,13550,13600,807694,-0.007299270072992692,088980
2021-11-02,13550,13600,13450,13550,1118237,-0.003676470588235281,088980
2021-11-03,13500,13550,13350,13500,1595917,-0.0036900369003689537,088980
2021-11-04,13450,13550,13400,13500,918941,0.0,088980
2021-11-05,13500,13650,13450,13550,819563,0.0037037037037037646,088980
2021-11-08,13550,13700,13500,13700,573444,0.011070110701107083,088980
2021-11-09,13750,13750,13600,13700,687611,0.0,088980
2021-11-10,13700,13800,13650,13750,622662,0.0036496350364962904,088980
2021-11-11,13750,13800,13700,13750,621850,0.0,088980
2021-11-12,13750,13900,13750,13850,637811,0.0072727272727273196,088980
2021-11-15,13900,14050,13900,13950,1064305,0.0072202166064982976,088980
2021-11-16,14000,14150,13950,14100,1138600,0.010752688172043001,088980
2021-11-17,14150,14150,13950,14000,826988,-0.007092198581560294,088980
2021-11-18,14000,14050,13950,14000,488892,0.0,088980
2021-11-19,14050,14050,13950,14050,662535,0.0035714285714285587,088980
2021-11-22,14050,14200,14050,14150,765393,0.007117437722419906,088980
2021-11-23,14150,14200,14100,14200,525098,0.0035335689045936647,088980
2021-11-24,14200,14350,14150,14200,1107969,0.0,088980
2021-11-25,14250,14300,14200,14250,818325,0.0035211267605634866,088980
2021-11-26,14250,14250,14050,14150,1341321,-0.007017543859649145,088980
2021-11-29,13950,14250,13900,14150,952385,0.0,088980
2021-11-30,14250,14250,13950,14000,1277178,-0.010600706713780883,088980
2021-12-01,14000,14100,13950,14050,1247530,0.0035714285714285587,088980
2021-12-02,14050,14050,13950,14000,857110,-0.003558718861209953,088980
2021-12-03,14000,14000,13800,13900,1720847,-0.0071428571428571175,088980
2021-12-06,13900,13950,13650,13700,1794538,-0.014388489208633115,088980
2021-12-07,13700,13800,13700,13750,942677,0.0036496350364962904,088980
2021-12-08,13750,14150,13750,14150,1526989,0.029090909090909056,088980
2021-12-09,14200,14200,13900,13950,605323,-0.014134275618374548,088980
2021-12-10,13950,14000,13850,13950,706262,0.0,088980
2021-12-13,13950,14050,13900,13950,690398,0.0,088980
2021-12-14,13950,14000,13900,13950,641722,0.0,088980
2021-12-15,14000,14050,13950,14000,843487,0.0035842293906809264,088980
2021-12-16,14000,14000,13900,13950,1002215,-0.0035714285714285587,088980
2021-12-17,14000,14100,13950,14050,1277968,0.007168458781362075,088980
2021-12-20,14050,14150,14000,14050,1096477,0.0,088980
2021-12-21,14050,14100,14050,14100,882451,0.003558718861210064,088980
2021-12-22,14100,14150,14050,14150,567205,0.0035460992907800915,088980
2021-12-23,14150,14150,14100,14150,673125,0.0,088980
2021-12-24,14150,14300,14150,14250,1302079,0.007067137809187329,088980
2021-12-27,14250,14300,14200,14200,1302806,-0.0035087719298245723,088980
2021-12-28,14200,14250,14150,14150,2233939,-0.0035211267605633756,088980
2021-12-29,13900,13950,13800,13950,1927526,-0.014134275618374548,088980
2021-12-30,13950,14050,13900,14050,915104,0.007168458781362075,088980
2022-01-03,14100,14150,14050,14100,1328414,0.003558718861210064,088980
2022-01-04,14100,14100,13900,13900,1143374,-0.014184397163120588,088980
2022-01-05,13950,13950,13850,13900,1009468,0.0,088980
2022-01-06,13850,13900,13800,13850,1406642,-0.003597122302158251,088980
2022-01-07,13850,13850,13750,13850,775127,0.0,088980
2022-01-10,13800,13850,13750,13800,766021,-0.0036101083032491488,088980
2022-01-11,13750,13800,13750,13800,662436,0.0,088980
2022-01-12,13800,13850,13800,13850,713626,0.0036231884057971175,088980
2022-01-13,13850,13850,13800,13800,508286,-0.0036101083032491488,088980
2022-01-14,13800,13850,13800,13850,723511,0.0036231884057971175,088980
2022-01-17,13850,13850,13800,13800,736755,-0.0036101083032491488,088980
2022-01-18,13850,13850,13800,13850,780595,0.0036231884057971175,088980
2022-01-19,13800,13850,13750,13800,1183481,-0.0036101083032491488,088980
2022-01-20,13750,13850,13750,13850,527519,0.0036231884057971175,088980
2022-01-21,13850,13850,13800,13850,700877,0.0,088980
