Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,13036,13326,12795,13326,447937,0.02224608775698056,272450
2021-01-05,13229,14484,13181,13954,834689,0.04712591925559062,272450
2021-01-06,14388,14774,14195,14726,771392,0.05532463809660304,272450
2021-01-07,14726,16174,14678,16078,1066025,0.09181040336819235,272450
2021-01-08,16174,16850,15354,15692,948479,-0.024007961189202676,272450
2021-01-11,15692,16561,15112,15451,886627,-0.015358144277338726,272450
2021-01-12,15160,15643,14871,15354,463616,-0.006277910814833976,272450
2021-01-13,15402,15933,15402,15933,301998,0.03771004298554126,272450
2021-01-14,16078,17237,15836,17092,1037058,0.07274210757547239,272450
2021-01-15,17478,17961,16368,16658,803002,-0.025391996255558102,272450
2021-01-18,16512,16512,15450,15644,512398,-0.06087165325969501,272450
2021-01-19,15692,16368,15692,16271,306445,0.04007926361544367,272450
2021-01-20,16464,16609,16078,16320,222424,0.003011492840022223,272450
2021-01-21,16368,16512,15933,16175,405218,-0.008884803921568651,272450
2021-01-22,16030,16416,15692,16368,478738,0.01193199381761989,272450
2021-01-25,16754,17188,16561,16899,379642,0.032441348973607065,272450
2021-01-26,16899,17140,16416,17044,424758,0.008580389372152109,272450
2021-01-27,17237,17333,16609,16609,204985,-0.025522177892513542,272450
2021-01-28,16416,16464,16078,16078,220317,-0.03197061833945447,272450
2021-01-29,16030,16512,15112,15547,434203,-0.03302649583281503,272450
2021-02-01,15257,15643,14678,15547,308230,0.0,272450
2021-02-02,15836,15836,15305,15547,216160,0.0,272450
2021-02-03,15788,15836,15257,15547,181877,0.0,272450
2021-02-04,15740,15740,15064,15209,239193,-0.021740528719367047,272450
2021-02-05,15257,16706,15257,16561,1264362,0.0888947333815504,272450
2021-02-08,16368,18782,16271,18058,2022006,0.09039309220457703,272450
2021-02-09,18154,18202,17333,17672,650546,-0.021375567615461333,272450
2021-02-10,17671,17961,17140,17817,348192,0.008205070167496498,272450
2021-02-15,17816,18009,16995,17237,525673,-0.032553179547623046,272450
2021-02-16,17285,17961,16706,17865,410887,0.03643325404652775,272450
2021-02-17,17816,17816,17237,17479,212717,-0.021606493143017103,272450
2021-02-18,17092,18009,17092,17865,431362,0.02208364322901768,272450
2021-02-19,17864,17864,17237,17672,291638,-0.010803246571508551,272450
2021-02-22,17671,19071,17671,18830,1194235,0.06552738795835222,272450
2021-02-23,18830,20278,18347,20134,1366639,0.06925119490175247,272450
2021-02-24,20134,21051,19071,19410,1153341,-0.035959074202840946,272450
2021-02-25,20713,20810,19651,20472,548402,0.0547140649149922,272450
2021-02-26,19989,21486,19651,20762,713778,0.014165689722547947,272450
2021-03-02,20761,21244,19796,20038,489384,-0.03487139967247854,272450
2021-03-03,19651,20520,19458,20134,292906,0.0047908972951391515,272450
2021-03-04,20230,21437,19989,21100,779015,0.047978543756829195,272450
2021-03-05,20954,22017,20665,21196,588802,0.004549763033175447,272450
2021-03-08,21244,21437,20327,20617,389221,-0.027316474806567292,272450
2021-03-09,20616,21051,19989,20134,387707,-0.02342726875879131,272450
2021-03-10,20375,20375,19216,19313,397344,-0.040776795470348626,272450
2021-03-11,19409,19554,18154,19458,559131,0.007507896235696254,272450
2021-03-12,19458,19603,19168,19265,199220,-0.009918799465515438,272450
2021-03-15,19265,20230,19265,20231,335438,0.05014274591227608,272450
2021-03-16,20665,21341,20568,21052,529215,0.040581286145024986,272450
2021-03-17,20906,22210,20616,22114,776270,0.05044651339540196,272450
2021-03-18,22500,22548,21389,21486,457899,-0.02839829971963459,272450
2021-03-19,21148,21534,20472,20810,622180,-0.031462347575165195,272450
2021-03-22,20858,20906,20085,20714,357895,-0.004613166746756381,272450
2021-03-23,20568,21003,20085,20472,228078,-0.011682919764410493,272450
2021-03-24,20134,20278,19699,19893,287377,-0.02828253223915589,272450
2021-03-25,19844,20327,19361,19555,313643,-0.016990901322073038,272450
2021-03-26,19747,19940,19313,19651,380671,0.004909230375862883,272450
2021-03-29,19699,19699,18975,19555,342755,-0.004885247570098228,272450
2021-03-30,19506,20134,19409,20038,223031,0.024699565328560436,272450
2021-03-31,20134,20182,19603,19796,147026,-0.012077053598163467,272450
2021-04-01,19747,19796,18927,19120,462055,-0.03414831279046271,272450
2021-04-02,19168,19168,18444,18637,399479,-0.025261506276150647,272450
2021-04-05,18540,19071,18251,18541,245763,-0.005151043622900642,272450
2021-04-06,18637,19506,18637,18975,460180,0.02340758319400238,272450
2021-04-07,19120,19120,18589,18686,218836,-0.015230566534914391,272450
2021-04-08,18733,18975,18347,18637,249593,-0.0026222840629348543,272450
2021-04-09,18540,18637,17961,18251,574422,-0.020711487900413106,272450
2021-04-12,18154,18154,17092,17334,896862,-0.05024382225631474,272450
2021-04-13,17381,17768,16995,17527,399511,0.011134187146648156,272450
2021-04-14,17381,17381,16609,16754,856990,-0.04410338335140074,272450
2021-04-15,16802,17188,16271,16803,573771,0.002924674704548158,272450
2021-04-16,16657,16995,16609,16754,296949,-0.002916145926322722,272450
2021-04-19,16754,16850,16416,16851,170495,0.005789662170228027,272450
2021-04-20,16850,18057,16850,18058,910893,0.07162779656993656,272450
2021-04-21,17719,17961,17381,17527,365988,-0.029405249750802942,272450
2021-04-22,17719,18106,17719,18010,386666,0.027557482740913963,272450
2021-04-23,17816,17913,17430,17865,242277,-0.00805108273181565,272450
2021-04-26,18057,19265,18057,19217,994168,0.07567870137139665,272450
2021-04-27,19361,20037,18927,19217,592808,0.0,272450
2021-04-28,19023,19699,18395,19555,551085,0.01758859343289787,272450
2021-04-29,19651,19989,19120,19700,650126,0.007414983380209739,272450
2021-04-30,19699,21099,19265,20520,1161630,0.04162436548223347,272450
2021-05-03,20327,20954,19747,20472,603946,-0.002339181286549752,272450
2021-05-04,20520,20665,18975,19989,592379,-0.023593200468933206,272450
2021-05-06,19989,20182,19506,20086,359077,0.004852668967932461,272450
2021-05-07,20278,20423,19892,20038,256125,-0.0023897241860002527,272450
