Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3200,3230,3100,3230,295794,0.012539184952978122,030210
2021-01-05,3225,3335,3200,3335,379286,0.03250773993808043,030210
2021-01-06,3350,4095,3345,3820,4086909,0.14542728635682156,030210
2021-01-07,3885,4080,3790,4055,1509860,0.061518324607329866,030210
2021-01-08,4150,4160,3955,4000,815155,-0.013563501849568449,030210
2021-01-11,4090,4400,3895,4010,2250082,0.0024999999999999467,030210
2021-01-12,3975,4075,3765,3850,934193,-0.03990024937655856,030210
2021-01-13,4120,4185,3840,3925,1645706,0.01948051948051943,030210
2021-01-14,3875,4130,3855,4020,633833,0.02420382165605095,030210
2021-01-15,4045,4120,3855,3860,886591,-0.03980099502487566,030210
2021-01-18,3770,3815,3650,3680,647867,-0.04663212435233166,030210
2021-01-19,3700,3900,3680,3870,437141,0.05163043478260865,030210
2021-01-20,3900,3905,3755,3820,305247,-0.012919896640826822,030210
2021-01-21,3870,3910,3830,3895,312034,0.01963350785340312,030210
2021-01-22,3905,3910,3785,3840,207004,-0.014120667522464658,030210
2021-01-25,3845,3865,3740,3860,502314,0.005208333333333259,030210
2021-01-26,3875,3890,3740,3770,320173,-0.023316062176165775,030210
2021-01-27,3780,3865,3755,3785,306281,0.003978779840848823,030210
2021-01-28,3635,3695,3585,3615,662003,-0.044914134742404244,030210
2021-01-29,3655,3685,3370,3440,615056,-0.048409405255878335,030210
2021-02-01,3430,3560,3280,3545,458212,0.03052325581395343,030210
2021-02-02,4030,4070,3745,3745,2061391,0.056417489421720646,030210
2021-02-03,3845,3955,3800,3925,970385,0.04806408544726293,030210
2021-02-04,3995,3995,3785,3810,678635,-0.029299363057324834,030210
2021-02-05,3855,3970,3825,3950,685183,0.036745406824147064,030210
2021-02-08,3990,4290,3950,4125,2110119,0.044303797468354444,030210
2021-02-09,4195,4350,4165,4275,1728733,0.036363636363636376,030210
2021-02-10,4305,4475,4260,4450,1397173,0.040935672514619936,030210
2021-02-15,4450,4450,4305,4360,934570,-0.020224719101123556,030210
2021-02-16,4325,5250,4320,4835,4938921,0.10894495412844041,030210
2021-02-17,4865,4925,4745,4805,1440339,-0.006204756980351611,030210
2021-02-18,4805,4805,4565,4565,1530213,-0.04994797086368363,030210
2021-02-19,4480,4565,4345,4500,1070846,-0.014238773274917849,030210
2021-02-22,4465,4530,4350,4355,757936,-0.03222222222222226,030210
2021-02-23,4300,4320,4205,4235,662180,-0.027554535017221604,030210
2021-02-24,4245,4355,4105,4135,568638,-0.023612750885478206,030210
2021-02-25,4215,4275,4155,4255,317453,0.0290205562273278,030210
2021-02-26,4115,4160,3995,4070,756046,-0.04347826086956519,030210
2021-03-02,4150,4190,3995,4005,425335,-0.01597051597051602,030210
2021-03-03,4010,4190,4010,4175,287660,0.04244694132334592,030210
2021-03-04,4130,4415,4105,4370,717977,0.04670658682634721,030210
2021-03-05,4320,4320,4180,4275,340546,-0.021739130434782594,030210
2021-03-08,4320,4340,4110,4130,318943,-0.03391812865497079,030210
2021-03-09,4100,4125,3945,4065,438297,-0.0157384987893463,030210
2021-03-10,4095,4105,3855,3880,465003,-0.045510455104551095,030210
2021-03-11,3915,4085,3880,4060,379034,0.046391752577319645,030210
2021-03-12,4105,4280,4075,4245,447899,0.04556650246305427,030210
2021-03-15,4250,4450,4220,4385,519307,0.03297997644287398,030210
2021-03-16,4440,4460,4320,4380,342457,-0.0011402508551880963,030210
2021-03-17,4370,4955,4305,4475,3532637,0.02168949771689488,030210
2021-03-18,4590,4600,4455,4540,703080,0.01452513966480451,030210
2021-03-19,4495,4670,4480,4670,874775,0.028634361233480066,030210
2021-03-22,4730,4730,4580,4595,509694,-0.016059957173447548,030210
2021-03-23,4595,4605,4440,4450,545400,-0.031556039173014194,030210
2021-03-24,4440,4465,4325,4370,478734,-0.017977528089887618,030210
2021-03-25,4365,4480,4300,4335,608551,-0.008009153318077833,030210
2021-03-26,4370,4435,4335,4415,299337,0.018454440599769306,030210
2021-03-29,4415,4435,4350,4360,286482,-0.01245753114382786,030210
2021-03-30,4395,4830,4385,4675,3429055,0.07224770642201839,030210
2021-03-31,4715,4960,4690,4815,2132126,0.0299465240641712,030210
2021-04-01,4860,4915,4795,4820,655814,0.0010384215991692258,030210
2021-04-02,4830,4900,4685,4880,795606,0.012448132780082943,030210
2021-04-05,4870,5350,4800,5140,1957261,0.05327868852459017,030210
2021-04-06,5140,5390,5080,5320,1440581,0.035019455252918386,030210
2021-04-07,5340,6400,5330,6060,12398544,0.13909774436090228,030210
2021-04-08,6200,6410,6050,6340,4151304,0.0462046204620461,030210
2021-04-09,6390,6420,6100,6290,2085651,-0.007886435331230235,030210
2021-04-12,6310,6360,6140,6180,1370918,-0.01748807631160576,030210
2021-04-13,6170,6170,5730,5780,2148178,-0.06472491909385114,030210
2021-04-14,5780,5900,5710,5860,766968,0.01384083044982698,030210
2021-04-15,5850,5860,5700,5790,826770,-0.011945392491467532,030210
2021-04-16,5780,5820,5520,5530,1070671,-0.04490500863557856,030210
2021-04-19,5580,5620,5410,5440,729583,-0.016274864376130238,030210
2021-04-20,5410,6070,5400,5910,2155697,0.08639705882352944,030210
2021-04-21,5830,6050,5800,5980,932675,0.011844331641285955,030210
2021-04-22,6000,6090,5930,6030,647282,0.008361204013378032,030210
2021-04-23,5970,6080,5920,6010,612932,-0.0033167495854062867,030210
2021-04-26,6020,6220,5860,6150,948919,0.02329450915141429,030210
2021-04-27,6230,6230,6070,6100,403346,-0.008130081300813052,030210
