Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3625,3670,3615,3665,260308,0.012430939226519389,009580
2021-01-05,3670,3680,3620,3655,253233,-0.0027285129604365244,009580
2021-01-06,3660,3680,3580,3600,294717,-0.015047879616963078,009580
2021-01-07,3640,3690,3590,3650,285523,0.01388888888888884,009580
2021-01-08,3660,3760,3655,3715,631872,0.017808219178082174,009580
2021-01-11,3780,3865,3725,3820,1894948,0.02826379542395685,009580
2021-01-12,3900,4230,3875,4115,5023104,0.07722513089005245,009580
2021-01-13,4100,4160,4050,4120,1017051,0.0012150668286756705,009580
2021-01-14,4120,4130,3975,4050,597538,-0.016990291262135915,009580
2021-01-15,4055,4100,3935,4055,676025,0.0012345679012346622,009580
2021-01-18,4150,4325,4105,4170,1771741,0.02836004932182501,009580
2021-01-19,4200,5240,4140,4505,10403493,0.08033573141486805,009580
2021-01-20,4445,4770,4325,4440,3488432,-0.01442841287458374,009580
2021-01-21,4485,4575,4405,4405,977900,-0.007882882882882858,009580
2021-01-22,4430,4675,4420,4565,1094524,0.036322360953461974,009580
2021-01-25,4565,4910,4565,4775,1230359,0.04600219058050392,009580
2021-01-26,4795,4850,4620,4680,511861,-0.019895287958115238,009580
2021-01-27,4800,5270,4760,4950,2031829,0.05769230769230771,009580
2021-01-28,5040,5530,4980,5180,4969399,0.04646464646464654,009580
2021-01-29,5330,5350,4750,4885,1606028,-0.056949806949807,009580
2021-02-01,4825,5080,4815,4920,563648,0.007164790174001956,009580
2021-02-02,4930,5210,4930,5140,1034638,0.04471544715447151,009580
2021-02-03,5210,5210,5050,5150,598328,0.0019455252918287869,009580
2021-02-04,5210,5530,5130,5510,1379118,0.06990291262135928,009580
2021-02-05,5510,5600,5310,5470,846198,-0.007259528130671544,009580
2021-02-08,5480,5490,5290,5400,362138,-0.012797074954296161,009580
2021-02-09,5380,5400,5200,5240,538655,-0.029629629629629672,009580
2021-02-10,5240,5440,5220,5300,336065,0.011450381679389388,009580
2021-02-15,5300,5470,5250,5460,428928,0.030188679245283012,009580
2021-02-16,5470,5470,5330,5390,262828,-0.012820512820512775,009580
2021-02-17,5430,5740,5330,5590,599887,0.03710575139146566,009580
2021-02-18,5590,5590,5400,5430,348731,-0.028622540250447193,009580
2021-02-19,5300,5590,5200,5370,513986,-0.011049723756906049,009580
2021-02-22,5500,5670,5390,5480,451263,0.020484171322160183,009580
2021-02-23,5510,5640,5360,5630,266346,0.027372262773722733,009580
2021-02-24,5690,6070,5640,5680,1252984,0.008880994671403242,009580
2021-02-25,5720,5950,5710,5790,454042,0.01936619718309851,009580
2021-02-26,5700,5890,5600,5780,534204,-0.0017271157167529916,009580
2021-03-02,5880,5900,5690,5720,360122,-0.01038062283737029,009580
2021-03-03,5720,5890,5720,5860,279921,0.02447552447552437,009580
2021-03-04,5780,5870,5750,5790,186551,-0.011945392491467532,009580
2021-03-05,5790,5800,5620,5740,293560,-0.008635578583765069,009580
2021-03-08,5790,5800,5220,5220,1050100,-0.09059233449477355,009580
