Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,38211,39196,38211,39187,32,0.023586877024344366,108590
2021-01-05,39022,39753,38913,39754,129,0.014469084135044774,108590
2021-01-06,40017,40017,39349,39351,53,-0.010137344669718718,108590
2021-01-07,39921,40604,39854,40258,151,0.023048969530634622,108590
2021-01-08,40935,42242,40891,42050,62,0.044512891847583,108590
2021-01-11,42669,43765,41675,42214,123,0.0039001189060641206,108590
2021-01-12,41871,42155,40700,41848,187499,-0.008670109442365126,108590
2021-01-13,41987,42338,41636,42075,46558,0.005424393041483455,108590
2021-01-14,41901,42151,41886,42017,64,-0.0013784907902555377,108590
2021-01-15,42015,42015,41141,41143,112,-0.020801104314920105,108590
2021-01-18,40455,40949,40055,40191,26561,-0.023138808545803635,108590
2021-01-19,40176,41405,40176,41200,1101,0.025105123037495902,108590
2021-01-20,41536,41536,41055,41450,126,0.0060679611650484855,108590
2021-01-21,41626,41986,41553,41988,118,0.012979493365500527,108590
2021-01-22,41982,42420,41771,41772,184,-0.005144326950557332,108590
2021-01-25,41809,42789,41809,42675,210,0.0216173513358231,108590
2021-01-26,42385,42385,41473,41594,225,-0.025330990041007584,108590
2021-01-27,41713,42227,41334,41407,1099,-0.004495840746261526,108590
2021-01-28,40810,41233,40455,40744,35,-0.01601178544690507,108590
2021-01-29,40728,40728,39691,39807,33,-0.02299725112900064,108590
2021-02-01,39878,40772,39455,40772,4175,0.024241967493154437,108590
2021-02-02,41329,41862,41238,41359,149,0.014397135288923835,108590
2021-02-03,41838,41838,41242,41733,33,0.009042771827171947,108590
2021-02-04,41497,41516,40719,41065,506,-0.016006517623942673,108590
2021-02-05,41276,41602,41122,41579,74,0.012516741750882687,108590
2021-02-08,41305,41617,41156,41157,76,-0.010149354241323794,108590
2021-02-09,41622,41660,41045,41047,155,-0.0026726923731078545,108590
2021-02-10,41031,41367,40791,41296,54,0.006066216775891142,108590
2021-02-15,42050,42050,41785,41931,64,0.015376791941108081,108590
2021-02-16,41944,42376,41848,42098,1272,0.003982733538432148,108590
2021-02-17,41660,41699,41319,41632,193749,-0.011069409473134062,108590
2021-02-18,41617,41617,40997,40999,49,-0.015204650269023845,108590
2021-02-19,40997,41377,40407,41359,52,0.008780701968340798,108590
2021-02-22,41463,41823,40906,40959,84,-0.009671413718900346,108590
2021-02-23,40656,41156,40368,40864,52,-0.002319392563295053,108590
2021-02-24,40637,41166,40032,40032,110,-0.020360219263899748,108590
2021-02-25,40743,41445,40719,41426,141,0.034822142286170976,108590
2021-02-26,40416,40435,39984,40302,54,-0.027132718582532744,108590
2021-03-02,41401,41478,40465,40763,649,0.011438638280978575,108590
2021-03-03,40757,41238,40604,41239,40,0.011677256335402175,108590
2021-03-04,40685,41007,40430,40681,52,-0.013530880962196012,108590
2021-03-05,40123,40589,39883,40465,53,-0.005309603992035616,108590
2021-03-08,40460,40700,40055,40090,52,-0.009267268009390817,108590
2021-03-09,40022,40022,39210,39792,55,-0.007433275130955375,108590
2021-03-10,40128,40147,39528,39596,52,-0.0049256131885806465,108590
2021-03-11,40055,40579,39951,40437,1217,0.021239519143347874,108590
2021-03-12,40795,40987,40671,40802,40,0.00902638672502909,108590
2021-03-15,40675,40767,40579,40581,33,-0.005416401156806083,108590
2021-03-16,40738,40982,40695,40926,32,0.00850151548754341,108590
2021-03-17,40743,40743,40334,40604,32,-0.00786785906269849,108590
2021-03-18,41473,41607,41209,41248,88,0.015860506354053783,108590
2021-03-19,41027,41027,40675,40825,569,-0.010255042668735448,108590
2021-03-22,41084,41084,40531,40811,36,-0.0003429271279853374,108590
2021-03-23,41040,41040,40368,40397,175,-0.010144323834260338,108590
2021-03-24,40248,40248,40147,40215,32,-0.004505285045919294,108590
2021-03-25,40214,40618,40128,40359,144,0.003580753450205254,108590
2021-03-26,40531,40762,40445,40749,67,0.009663272132609757,108590
2021-03-29,40675,40858,40526,40667,68,-0.0020123193207195467,108590
2021-03-30,40863,41214,40853,41099,595,0.010622863747018485,108590
2021-03-31,41387,41387,40997,41037,33,-0.0015085525195259741,108590
2021-04-01,41300,41357,41156,41344,42,0.007481053683261463,108590
2021-04-02,41881,41881,41665,41796,88,0.010932662538699622,108590
2021-04-05,41785,41896,41670,41868,98,0.0017226528854434875,108590
2021-04-06,42025,42025,41704,41936,38,0.001624152097067011,108590
2021-04-07,42007,42151,41876,42007,35,0.0016930560854635512,108590
2021-04-08,41828,42083,41809,41997,32,-0.00023805556216816015,108590
2021-04-09,41992,41992,41718,41839,38,-0.003762173488582543,108590
2021-04-12,41819,41963,41747,41848,52,0.0002151103037835167,108590
2021-04-13,42116,42453,42088,42339,34,0.011732938252724034,108590
2021-04-14,42333,42655,42290,42598,53,0.006117291386192436,108590
2021-04-15,42516,42861,42516,42646,32,0.0011268134654209838,108590
2021-04-16,42679,42712,42481,42589,5331,-0.0013365849083150083,108590
2021-04-19,42554,42828,42554,42617,38,0.0006574467585527266,108590
2021-04-20,42617,42934,42617,42896,37,0.006546683248468854,108590
2021-04-21,42477,42506,42050,42185,5277,-0.01657497202536362,108590
2021-04-22,42319,42506,42203,42262,832,0.0018252933507170166,108590
2021-04-23,41805,42367,41805,42247,168,-0.0003549287776253296,108590
2021-04-26,42367,42688,42367,42646,213,0.009444457594622202,108590
2021-04-27,42617,42712,42516,42699,158,0.0012427894761524172,108590
2021-04-28,42607,42607,42213,42271,418,-0.010023653949741251,108590
2021-04-29,42393,42550,42070,42139,419,-0.0031227082396915185,108590
2021-04-30,42065,42168,41708,41816,516,-0.007665108331949,108590
2021-05-03,41777,42134,41546,41591,410,-0.0053807155155921604,108590
2021-05-04,41586,41923,41483,41924,103,0.00800653987641553,108590
2021-05-06,41870,42153,41860,42134,1021,0.005009064020608633,108590
2021-05-07,42158,42579,42144,42448,416,0.0074524137276308355,108590
2021-05-10,42702,43216,42584,43099,807,0.015336411609498724,108590
2021-05-11,42824,42824,42398,42521,3272,-0.013410984013550231,108590
2021-05-12,42545,42545,41590,41841,2922,-0.015992098022153733,108590
2021-05-13,41590,41590,41282,41356,749,-0.011591501159150086,108590
2021-05-14,41502,41816,41414,41723,613,0.008874165780056176,108590
2021-05-17,41811,41811,41341,41532,1022,-0.004577810799798687,108590
2021-05-18,41664,42060,41635,42017,7208,0.011677742463642504,108590
2021-05-20,41884,41923,41698,41924,31,-0.002213389818406797,108590
2021-05-21,42447,42447,41865,41914,125,-0.0002385268581241995,108590
2021-05-24,41889,41953,41688,41787,51,-0.003030013837858503,108590
2021-05-25,41889,42193,41889,42154,717,0.0087826357479599,108590
2021-05-26,42227,42276,41992,42056,105,-0.0023248090335437066,108590
2021-05-27,42041,42085,41698,41978,102,-0.0018546699638577469,108590
2021-05-28,42075,42369,42056,42232,101,0.006050788508266125,108590
2021-05-31,42119,42418,42109,42418,43,0.00440424322788413,108590
2021-06-01,42349,42809,42349,42643,35,0.005304351926069151,108590
2021-06-02,42712,42839,42550,42590,1552,-0.0012428769082850621,108590
2021-06-03,42712,43103,42712,42957,6141,0.008617046254989491,108590
2021-06-04,42795,42898,42584,42839,5879,-0.0027469329794911346,108590
2021-06-07,42795,43030,42692,42971,6128,0.0030813044188706673,108590
2021-06-08,42966,43044,42878,42883,38,-0.0020478927648879264,108590
2021-06-09,42756,42800,42447,42448,35,-0.010143879859151661,108590
2021-06-10,42413,42653,42413,42536,31,0.0020731247644176776,108590
2021-06-11,42760,42834,42672,42834,20,0.007005830355463649,108590
2021-06-14,42790,42878,42716,42878,51,0.0010272213662043672,108590
2021-06-15,42868,42942,42809,42942,31,0.0014926069312934942,108590
2021-06-16,42917,43226,42917,43182,2043,0.005588933910856575,108590
2021-06-17,42829,42991,42800,42962,41,-0.005094715390672078,108590
2021-06-18,42907,43152,42907,43064,1670,0.0023741911456636178,108590
2021-06-21,42760,42760,42496,42673,31,-0.009079509567155863,108590
2021-06-22,42995,42995,42937,42967,32,0.006889602324654964,108590
2021-06-23,43040,43201,43040,43187,31,0.0051202085321293556,108590
2021-06-24,43333,43465,43319,43378,40,0.004422627179475391,108590
2021-06-25,43549,43784,43549,43593,55,0.004956429526488115,108590
2021-06-28,43593,43593,43461,43564,31,-0.0006652444199757301,108590
2021-06-29,43475,43475,43235,43368,1011,-0.0044991277201359425,108590
2021-06-30,43470,43627,43456,43627,2774,0.0059721453606345065,108590
2021-07-01,43392,43392,43245,43285,41,-0.007839182157838076,108590
2021-07-02,43211,43412,43211,43246,2043,-0.0009010049670786779,108590
2021-07-05,43260,43534,43260,43446,65,0.004624705175044985,108590
2021-07-06,43681,43700,43563,43608,34,0.0037287667449248385,108590
2021-07-07,43402,43402,43284,43373,36,-0.00538891946431852,108590
2021-07-08,43509,43509,42961,42962,35,-0.009475941253775377,108590
2021-07-09,42721,42721,42178,42492,31,-0.010939900377077372,108590
2021-07-12,42555,42971,42555,42927,2045,0.010237221123976292,108590
2021-07-13,43069,43270,43069,43260,2043,0.007757355510517927,108590
2021-07-14,42981,43128,42981,43099,31,-0.0037216828478964237,108590
2021-07-15,43098,43416,43093,43417,35,0.007378361446901405,108590
2021-07-16,43323,43323,43049,43206,80,-0.004859847525162997,108590
2021-07-19,42736,42805,42667,42761,1772,-0.010299495440448059,108590
2021-07-20,42496,42653,42428,42629,2084,-0.003086925001753893,108590
2021-07-21,42756,42756,42384,42404,1021,-0.005278097070069654,108590
2021-07-22,42834,43005,42809,42937,266,0.01256956890859362,108590
2021-07-23,43108,43133,42986,43040,41,0.0023988634511027396,108590
2021-07-26,42971,42971,42599,42599,35,-0.010246282527881068,108590
2021-07-27,42819,42942,42672,42673,35,0.001737129979576979,108590
2021-07-28,42633,42805,42457,42776,36,0.0024137042157805766,108590
2021-07-29,42961,42961,42731,42830,43,0.001262390125303936,108590
2021-07-30,42619,42619,42295,42301,35,-0.012351155731963548,108590
2021-08-02,42472,42535,42242,42531,31,0.005437223706295402,108590
2021-08-03,42746,42917,42594,42918,31,0.009099245256401156,108590
2021-08-04,43030,43485,43000,43441,49,0.01218602917190914,108590
2021-08-05,43598,43598,43333,43407,36,-0.0007826707488317597,108590
2021-08-06,43593,43593,43172,43378,39,-0.000668095007717695,108590
2021-08-09,42942,43177,42912,43060,34,-0.00733090506708467,108590
2021-08-10,43000,43000,42663,42766,33,-0.006827682303762184,108590
2021-08-11,42574,42692,42374,42404,53,-0.008464668194359981,108590
2021-08-12,42374,42374,42100,42188,31,-0.00509385906989912,108590
2021-08-13,41424,41522,41346,41488,1021,-0.016592395941974036,108590
2021-08-17,41522,41600,40959,41033,10244,-0.01096702661010418,108590
2021-08-18,40979,41458,40832,41263,6137,0.00560524455925715,108590
2021-08-19,41057,41057,40450,40450,33,-0.0197028815161282,108590
2021-08-20,40616,40616,39902,40069,10216,-0.009419035846724322,108590
2021-08-23,40313,40675,40313,40431,31,0.009034415633033088,108590
