Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,22200,22250,21450,21850,129569,-0.011312217194570096,102460
2021-01-05,21550,22400,21550,22000,126965,0.006864988558352492,102460
2021-01-06,22500,23000,22000,22800,276019,0.036363636363636376,102460
2021-01-07,22700,22800,22400,22500,148432,-0.013157894736842146,102460
2021-01-08,22350,22650,21500,21500,217863,-0.0444444444444444,102460
2021-01-11,21500,21700,20200,20450,226240,-0.0488372093023256,102460
2021-01-12,20200,20900,19950,20250,105126,-0.009779951100244544,102460
2021-01-13,20500,20800,20150,20150,97475,-0.004938271604938316,102460
2021-01-14,20050,20950,20000,20750,111254,0.02977667493796532,102460
2021-01-15,20600,21300,20600,20750,141083,0.0,102460
2021-01-18,20600,20750,20250,20250,79692,-0.02409638554216864,102460
2021-01-19,20050,20450,20000,20400,72227,0.007407407407407307,102460
2021-01-20,20400,20400,20150,20200,72941,-0.009803921568627416,102460
2021-01-21,20200,20700,20200,20250,58720,0.0024752475247524774,102460
2021-01-22,20200,21150,20100,20650,159453,0.01975308641975304,102460
2021-01-25,20800,26000,20600,22150,5469985,0.07263922518159815,102460
2021-01-26,22050,22450,21000,21500,763318,-0.02934537246049662,102460
2021-01-27,21250,21400,20650,20650,280032,-0.03953488372093028,102460
2021-01-28,20100,20700,20000,20050,208086,-0.029055690072639195,102460
2021-01-29,20100,20300,19050,19200,220708,-0.04239401496259354,102460
2021-02-01,18800,20200,18800,20000,137500,0.04166666666666674,102460
2021-02-02,20050,20300,19950,20000,82082,0.0,102460
2021-02-03,20150,20350,19900,20250,80838,0.012499999999999956,102460
2021-02-04,20850,20900,20100,20100,104941,-0.007407407407407418,102460
2021-02-05,20200,20550,19950,20050,62281,-0.0024875621890547706,102460
2021-02-08,20350,20900,19800,20800,205399,0.03740648379052369,102460
2021-02-09,20400,20600,20150,20300,109889,-0.024038461538461564,102460
2021-02-10,20350,20650,20300,20300,90276,0.0,102460
2021-02-15,20350,20400,19950,20200,77887,-0.0049261083743842304,102460
2021-02-16,20200,20200,19800,20000,97006,-0.00990099009900991,102460
2021-02-17,20150,20150,19600,19850,87540,-0.007499999999999951,102460
2021-02-18,19700,19900,19550,19650,61408,-0.010075566750629705,102460
2021-02-19,19500,19750,19000,19500,479253,-0.007633587786259555,102460
2021-02-22,19750,20050,18850,18900,155604,-0.03076923076923077,102460
2021-02-23,18650,18900,18300,18300,146961,-0.031746031746031744,102460
2021-02-24,18200,18400,17750,17750,117840,-0.030054644808743203,102460
2021-02-25,18050,18150,17800,18100,81223,0.019718309859154903,102460
2021-02-26,17750,18100,17450,17900,78403,-0.011049723756906049,102460
2021-03-02,18250,18300,17800,17950,66760,0.0027932960893854997,102460
2021-03-03,17950,18100,17650,17800,60055,-0.00835654596100277,102460
2021-03-04,17900,17900,17400,17500,69320,-0.016853932584269704,102460
2021-03-05,17100,17450,17000,17100,60980,-0.02285714285714291,102460
2021-03-08,17200,17300,16500,16600,93256,-0.0292397660818714,102460
2021-03-09,16400,16650,15950,16550,105615,-0.003012048192771122,102460
2021-03-10,16550,16900,16400,16400,52187,-0.009063444108761365,102460
2021-03-11,16250,17850,16250,17250,279323,0.05182926829268286,102460
2021-03-12,17450,17800,17000,17100,129280,-0.008695652173912993,102460
2021-03-15,17100,17200,16800,17000,52941,-0.005847953216374324,102460
2021-03-16,17000,17350,17000,17200,30432,0.0117647058823529,102460
2021-03-17,17300,19700,17250,18400,833694,0.06976744186046502,102460
2021-03-18,18050,18400,17900,18050,106807,-0.01902173913043481,102460
2021-03-19,17800,18300,17600,18000,65651,-0.0027700831024930483,102460
2021-03-22,18100,18150,17650,17650,69917,-0.019444444444444486,102460
2021-03-23,17700,17950,17200,17350,58966,-0.016997167138810165,102460
2021-03-24,17400,18400,17150,17500,134014,0.008645533141210304,102460
