Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10500,10700,10400,10600,75064,0.00952380952380949,039570
2021-01-05,10500,10850,10400,10800,112368,0.018867924528301883,039570
2021-01-06,11100,11400,10900,10900,223648,0.0092592592592593,039570
2021-01-07,10850,11000,10600,10850,106873,-0.004587155963302725,039570
2021-01-08,10900,10950,10600,10700,94526,-0.01382488479262678,039570
2021-01-11,10750,10750,10050,10250,148592,-0.04205607476635509,039570
2021-01-12,10350,10500,10050,10500,82877,0.024390243902439046,039570
2021-01-13,10500,10700,10400,10650,40578,0.014285714285714235,039570
2021-01-14,10700,10700,10350,10500,43510,-0.014084507042253502,039570
2021-01-15,10600,11300,10550,10850,294727,0.03333333333333344,039570
2021-01-18,10950,11200,10850,10900,158819,0.004608294930875667,039570
2021-01-19,10950,11300,10950,11200,118836,0.02752293577981657,039570
2021-01-20,11350,11350,10950,11100,91382,-0.008928571428571397,039570
2021-01-21,11200,11250,11050,11100,72031,0.0,039570
2021-01-22,11150,11150,10900,10900,65109,-0.018018018018018056,039570
2021-01-25,11200,11550,11200,11550,161759,0.059633027522935755,039570
2021-01-26,11650,11700,11250,11450,73810,-0.008658008658008698,039570
2021-01-27,11450,11550,11100,11200,46458,-0.02183406113537123,039570
2021-01-28,11000,11150,10600,10900,65521,-0.0267857142857143,039570
2021-01-29,10900,11000,10050,10250,135164,-0.059633027522935755,039570
2021-02-01,10200,10500,10050,10400,66026,0.014634146341463428,039570
2021-02-02,10600,10750,10450,10600,58200,0.019230769230769162,039570
2021-02-03,10750,10800,10500,10800,44104,0.018867924528301883,039570
2021-02-04,10850,10900,10600,10600,49948,-0.01851851851851849,039570
2021-02-05,10700,10850,10450,10500,34336,-0.009433962264150941,039570
2021-02-08,10500,10650,10250,10400,47906,-0.00952380952380949,039570
2021-02-09,10500,10500,10300,10350,27988,-0.004807692307692291,039570
2021-02-10,10550,10600,10350,10500,38477,0.01449275362318847,039570
2021-02-15,10600,10600,10400,10550,25981,0.004761904761904745,039570
2021-02-16,10550,10550,10400,10500,31072,-0.004739336492891044,039570
2021-02-17,10550,10550,10300,10450,40957,-0.004761904761904745,039570
2021-02-18,10450,10550,10300,10400,31904,-0.004784688995215336,039570
2021-02-19,10400,10500,9960,10150,87910,-0.024038461538461564,039570
2021-02-22,10250,10400,10000,10150,49913,0.0,039570
2021-02-23,10100,10100,9910,9930,93500,-0.021674876847290636,039570
2021-02-24,10000,10050,9740,9860,54303,-0.007049345417925457,039570
2021-02-25,10050,10050,9870,10000,25207,0.014198782961460488,039570
2021-02-26,9790,9840,9640,9670,44798,-0.03300000000000003,039570
2021-03-02,9900,9900,9680,9680,21320,0.0010341261633919352,039570
2021-03-03,9700,9780,9660,9690,18499,0.0010330578512396382,039570
2021-03-04,9660,9720,9570,9600,28105,-0.009287925696594423,039570
2021-03-05,9580,9970,9490,9920,39037,0.03333333333333344,039570
2021-03-08,9920,9920,9740,9810,21381,-0.011088709677419373,039570
2021-03-09,9940,9940,9550,9680,26050,-0.013251783893985736,039570
2021-03-10,9850,9850,9550,9630,14340,-0.005165289256198302,039570
2021-03-11,9780,9780,9590,9630,11487,0.0,039570
2021-03-12,9750,9750,9590,9710,23468,0.008307372793354029,039570
2021-03-15,9730,10200,9690,9990,60144,0.02883625128733258,039570
2021-03-16,10100,10250,10000,10150,33731,0.0160160160160161,039570
2021-03-17,10150,10150,10000,10050,18425,-0.009852216748768461,039570
2021-03-18,10150,10200,10050,10150,16000,0.00995024875621886,039570
2021-03-19,10000,10400,9960,10250,38955,0.009852216748768461,039570
2021-03-22,10100,10250,10050,10100,36860,-0.014634146341463428,039570
2021-03-23,10150,10200,10050,10100,26562,0.0,039570
2021-03-24,10050,10150,10000,10100,18659,0.0,039570
2021-03-25,10050,10150,9980,10050,28181,-0.004950495049504955,039570
2021-03-26,10150,10150,9970,10050,32341,0.0,039570
