Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3820,3850,3750,3815,292205,-0.009090909090909038,085620
2021-01-05,3745,3810,3725,3770,194337,-0.011795543905635641,085620
2021-01-06,3775,3850,3770,3800,161341,0.007957559681697646,085620
2021-01-07,3850,4500,3850,4175,4410891,0.09868421052631571,085620
2021-01-08,4180,4210,4000,4100,732824,-0.017964071856287456,085620
2021-01-11,4085,4195,3905,3955,616779,-0.03536585365853662,085620
2021-01-12,3955,4025,3865,3910,344948,-0.011378002528445008,085620
2021-01-13,3930,4190,3930,3960,700787,0.01278772378516635,085620
2021-01-14,4000,4095,3945,4045,432782,0.02146464646464641,085620
2021-01-15,4060,4080,3960,3990,223620,-0.013597033374536438,085620
2021-01-18,3925,3965,3870,3870,241893,-0.03007518796992481,085620
2021-01-19,3850,3920,3850,3880,207624,0.0025839793281654533,085620
2021-01-20,3885,4025,3845,3870,390717,-0.002577319587628857,085620
2021-01-21,3865,3870,3835,3855,214106,-0.003875968992248069,085620
2021-01-22,3840,3855,3805,3825,241606,-0.0077821011673151474,085620
2021-01-25,3825,3850,3785,3850,122439,0.006535947712418277,085620
2021-01-26,3865,3865,3815,3840,166812,-0.0025974025974025983,085620
2021-01-27,3850,3850,3775,3780,196870,-0.015625,085620
2021-01-28,3710,3735,3635,3660,235076,-0.031746031746031744,085620
2021-01-29,3660,3715,3600,3660,214141,0.0,085620
2021-02-01,3635,3745,3610,3710,113803,0.013661202185792254,085620
2021-02-02,3760,3760,3685,3695,96145,-0.0040431266846361336,085620
2021-02-03,3720,3740,3680,3725,123257,0.008119079837618504,085620
2021-02-04,3725,3735,3660,3680,92966,-0.012080536912751683,085620
2021-02-05,3680,3715,3640,3680,73837,0.0,085620
2021-02-08,3695,3745,3665,3720,68244,0.010869565217391353,085620
2021-02-09,3740,3745,3705,3720,65492,0.0,085620
2021-02-10,3740,3790,3710,3750,109917,0.008064516129032251,085620
2021-02-15,3870,3950,3845,3915,372349,0.04400000000000004,085620
2021-02-16,3935,3940,3895,3925,222229,0.0025542784163474774,085620
2021-02-17,3930,4010,3930,4000,464940,0.019108280254777066,085620
2021-02-18,4005,4080,3975,4035,590901,0.008750000000000036,085620
2021-02-19,4035,4060,3955,4060,293887,0.006195786864931829,085620
2021-02-22,4095,4150,4020,4095,556316,0.008620689655172376,085620
