Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,103500,103500,100000,101500,181797,-0.009756097560975618,023530
2021-01-05,101000,104500,100500,103500,155797,0.019704433497536922,023530
2021-01-06,104500,105000,102000,103000,184293,-0.004830917874396157,023530
2021-01-07,104000,108500,103000,106500,365329,0.03398058252427183,023530
2021-01-08,108000,115500,107000,113500,511602,0.06572769953051649,023530
2021-01-11,116000,116500,107500,109500,445089,-0.03524229074889873,023530
2021-01-12,109500,120000,109500,119500,717104,0.091324200913242,023530
2021-01-13,121000,124500,117000,120500,512959,0.008368200836819994,023530
2021-01-14,121500,123500,119500,123000,293757,0.020746887966804906,023530
2021-01-15,122000,123500,118500,119500,258949,-0.028455284552845517,023530
2021-01-18,117000,117000,111500,112000,260063,-0.06276150627615062,023530
2021-01-19,113000,115500,112500,115000,143462,0.02678571428571419,023530
2021-01-20,116000,116000,111500,113500,174704,-0.013043478260869601,023530
2021-01-21,114500,117500,113000,115000,172956,0.013215859030837107,023530
2021-01-22,116000,120500,113500,116000,267070,0.008695652173912993,023530
2021-01-25,117500,120000,116500,117500,173369,0.012931034482758674,023530
2021-01-26,117500,118000,113500,114500,183587,-0.025531914893617058,023530
2021-01-27,115000,117000,112000,112500,147767,-0.017467248908296984,023530
2021-01-28,109500,112000,108000,109500,178677,-0.026666666666666616,023530
2021-01-29,110500,111000,104000,105500,197369,-0.0365296803652968,023530
2021-02-01,105000,107500,103500,107000,148716,0.014218009478673022,023530
2021-02-02,108000,112000,106500,111000,137168,0.03738317757009346,023530
2021-02-03,112000,112500,109500,111000,114739,0.0,023530
2021-02-04,111500,111500,108000,110000,88885,-0.009009009009009028,023530
2021-02-05,111500,111500,108500,110500,87917,0.00454545454545463,023530
2021-02-08,111000,117000,110000,116000,236573,0.04977375565610864,023530
2021-02-09,119500,124000,118500,118500,635104,0.02155172413793105,023530
2021-02-10,119500,122000,118000,120500,212217,0.016877637130801704,023530
2021-02-15,123000,124500,118500,119000,185710,-0.012448132780082943,023530
2021-02-16,120000,121000,118000,119000,135174,0.0,023530
2021-02-17,119500,120500,117000,117500,126944,-0.012605042016806678,023530
2021-02-18,117500,123500,117500,119000,305213,0.012765957446808418,023530
2021-02-19,120500,120500,115000,118500,185890,-0.004201680672268893,023530
2021-02-22,119500,122500,118500,121500,171707,0.025316455696202445,023530
2021-02-23,121000,126500,119500,124500,359487,0.024691358024691468,023530
2021-02-24,125500,126000,119000,119000,282217,-0.04417670682730923,023530
2021-02-25,122500,123000,120000,122500,155486,0.02941176470588225,023530
2021-02-26,119000,120000,118000,118500,185946,-0.03265306122448974,023530
2021-03-02,121000,121500,118500,121500,142058,0.025316455696202445,023530
2021-03-03,122000,129000,121500,128500,422277,0.057613168724279795,023530
2021-03-04,128000,132000,127000,129500,248599,0.0077821011673151474,023530
2021-03-05,128500,130500,126500,128000,180214,-0.01158301158301156,023530
2021-03-08,129500,131500,128000,129000,148419,0.0078125,023530
2021-03-09,131500,135000,130000,131500,323597,0.019379844961240345,023530
2021-03-10,131500,131500,125000,126000,192339,-0.041825095057034245,023530
2021-03-11,127500,128500,124000,127500,165012,0.011904761904761862,023530
2021-03-12,130000,131000,126000,127000,168439,-0.0039215686274509665,023530
2021-03-15,127000,128000,124000,126500,117521,-0.003937007874015741,023530
2021-03-16,127500,131000,127000,130000,115462,0.027667984189723382,023530
2021-03-17,130000,130000,126500,129500,111838,-0.0038461538461538325,023530
2021-03-18,131500,132000,128500,129000,71341,-0.0038610038610038533,023530
2021-03-19,127500,130000,126500,127500,110431,-0.011627906976744207,023530
2021-03-22,128000,129000,126500,128000,65945,0.0039215686274509665,023530
2021-03-23,128500,129500,121500,122500,266529,-0.04296875,023530
2021-03-24,122500,123500,120500,121000,129427,-0.01224489795918371,023530
2021-03-25,121500,126000,120500,125000,139283,0.03305785123966931,023530
2021-03-26,126000,128500,126000,127000,112622,0.016000000000000014,023530
2021-03-29,127500,127500,125000,126000,83175,-0.007874015748031482,023530
2021-03-30,127500,128000,125500,125500,71998,-0.003968253968253954,023530
2021-03-31,125500,128000,124000,126000,83488,0.003984063745019917,023530
2021-04-01,125500,127000,124500,125500,87080,-0.003968253968253954,023530
2021-04-02,125000,126000,123500,124000,77226,-0.01195219123505975,023530
2021-04-05,123500,126000,122500,125500,52067,0.012096774193548487,023530
2021-04-06,126000,130000,125000,129500,141160,0.031872509960159334,023530
2021-04-07,130000,133000,128500,130000,124045,0.0038610038610038533,023530
2021-04-08,130000,130000,126500,127000,109327,-0.023076923076923106,023530
2021-04-09,127500,128500,126500,126500,44454,-0.003937007874015741,023530
2021-04-12,126500,126500,124000,125500,68087,-0.007905138339920903,023530
2021-04-13,126000,126000,124500,125000,61170,-0.003984063745019917,023530
2021-04-14,125000,126000,124000,125500,73354,0.0040000000000000036,023530
2021-04-15,125000,125500,124000,124000,56286,-0.01195219123505975,023530
2021-04-16,124500,124500,123000,123500,68937,-0.0040322580645161255,023530
2021-04-19,123500,123500,122000,123000,80594,-0.004048582995951455,023530
2021-04-20,122500,125000,122500,124500,56549,0.012195121951219523,023530
2021-04-21,123500,124000,122000,122500,71829,-0.016064257028112428,023530
2021-04-22,122500,123500,122000,123500,51901,0.008163265306122547,023530
2021-04-23,122000,123000,121500,122000,48254,-0.012145748987854255,023530
2021-04-26,122500,123500,122000,123500,45059,0.012295081967213184,023530
2021-04-27,123500,123500,121500,122500,54471,-0.0080971659919028,023530
2021-04-28,122500,122500,121500,121500,67112,-0.008163265306122436,023530
2021-04-29,121500,124000,119500,123500,113791,0.016460905349794164,023530
2021-04-30,123000,129000,122500,124000,203652,0.004048582995951344,023530
2021-05-03,123500,127500,123500,124000,96931,0.0,023530
2021-05-04,125000,125500,119000,120500,204737,-0.028225806451612878,023530
2021-05-06,120000,122500,119500,121500,120217,0.008298755186721962,023530
2021-05-07,122500,128000,122000,126000,199618,0.03703703703703698,023530
2021-05-10,127000,130000,126000,129500,222929,0.02777777777777768,023530
2021-05-11,125000,125500,120000,121000,667395,-0.06563706563706562,023530
2021-05-12,121500,121500,117500,119500,175176,-0.012396694214875992,023530
2021-05-13,116500,118000,115000,115500,248317,-0.03347280334728031,023530
2021-05-14,116500,117000,114000,114500,141795,-0.008658008658008698,023530
2021-05-17,115000,117000,114500,117000,142042,0.02183406113537112,023530
2021-05-18,115500,117000,115500,115500,92091,-0.012820512820512775,023530
2021-05-20,115000,116500,112500,113000,158026,-0.02164502164502169,023530
2021-05-21,113500,115000,111000,112000,137978,-0.008849557522123908,023530
2021-05-24,112000,114000,111000,112500,81920,0.0044642857142858094,023530
2021-05-25,112500,113500,111500,113500,84037,0.008888888888888946,023530
2021-05-26,113500,116000,112500,114500,123417,0.008810572687224738,023530
2021-05-27,115000,119500,114500,115500,267906,0.008733624454148492,023530
2021-05-28,116000,119000,116000,117000,126909,0.01298701298701288,023530
2021-05-31,118000,121500,117000,121500,225484,0.03846153846153855,023530
2021-06-01,122000,123500,121000,121500,139605,0.0,023530
2021-06-02,122000,123000,121000,122500,126407,0.008230452674897082,023530
2021-06-03,122500,124000,121500,122500,81908,0.0,023530
2021-06-04,122000,122000,120000,120500,111595,-0.01632653061224487,023530
2021-06-07,121500,122500,119500,122000,121308,0.012448132780082943,023530
2021-06-08,122000,125000,121000,125000,225093,0.024590163934426146,023530
2021-06-09,125000,125500,122000,122500,136532,-0.020000000000000018,023530
2021-06-10,122500,123500,120500,121500,162466,-0.008163265306122436,023530
2021-06-11,120500,122000,120500,122000,90053,0.004115226337448652,023530
2021-06-14,122500,125500,122000,125000,196310,0.024590163934426146,023530
2021-06-15,123000,123500,120000,121000,186238,-0.03200000000000003,023530
2021-06-16,121000,121500,119500,120500,133248,-0.004132231404958664,023530
2021-06-17,119500,120000,117000,117500,170132,-0.024896265560165998,023530
2021-06-18,118500,118500,115500,115500,163611,-0.017021276595744705,023530
2021-06-21,115500,118000,115500,116000,114511,0.0043290043290042934,023530
2021-06-22,117000,119000,116500,119000,110411,0.02586206896551735,023530
2021-06-23,119500,119500,116000,116000,137961,-0.025210084033613467,023530
2021-06-24,115500,116500,114000,115000,110273,-0.008620689655172376,023530
2021-06-25,115500,117500,115000,116500,63830,0.01304347826086949,023530
2021-06-28,116500,117000,115500,116000,52765,-0.0042918454935622075,023530
2021-06-29,116500,117000,115000,115500,54480,-0.004310344827586188,023530
2021-06-30,116000,116000,115000,115500,52180,0.0,023530
2021-07-01,115500,116000,114000,114500,101265,-0.008658008658008698,023530
2021-07-02,115000,115000,113500,113500,83959,-0.008733624454148492,023530
2021-07-05,114000,114500,113500,113500,55104,0.0,023530
2021-07-06,114000,115500,114000,115000,80203,0.013215859030837107,023530
2021-07-07,114000,114500,113500,114000,60322,-0.008695652173912993,023530
2021-07-08,113500,114000,111000,111500,172989,-0.021929824561403466,023530
2021-07-09,110000,110500,106000,108000,229642,-0.03139013452914796,023530
2021-07-12,107500,111000,107500,111000,92866,0.02777777777777768,023530
2021-07-13,111000,113000,110000,113000,69414,0.018018018018018056,023530
2021-07-14,112000,112000,110500,111000,52305,-0.017699115044247815,023530
2021-07-15,111500,112000,111000,112000,39965,0.009009009009008917,023530
2021-07-16,111500,115000,111000,114000,121506,0.017857142857142794,023530
2021-07-19,113500,114500,112000,114500,64882,0.004385964912280604,023530
2021-07-20,113000,113500,111000,111500,77764,-0.026200873362445365,023530
2021-07-21,112000,112500,110000,110000,48449,-0.013452914798206317,023530
2021-07-22,110500,112000,110500,111500,32601,0.013636363636363669,023530
2021-07-23,111500,112000,110500,110500,37328,-0.008968609865470878,023530
2021-07-26,111000,111000,109000,109000,39961,-0.013574660633484115,023530
2021-07-27,110000,110000,108500,109000,49478,0.0,023530
2021-07-28,108500,110500,107500,110000,58491,0.00917431192660545,023530
2021-07-29,110500,111000,109500,110000,45140,0.0,023530
2021-07-30,109500,110000,107500,107500,82622,-0.022727272727272707,023530
2021-08-02,108000,109000,107000,108500,48808,0.009302325581395321,023530
2021-08-03,107500,108500,107000,108000,60201,-0.004608294930875556,023530
2021-08-04,108000,113000,107500,113000,116903,0.04629629629629628,023530
2021-08-05,112500,113500,111500,112500,46468,-0.004424778761061954,023530
2021-08-06,112500,113000,111000,111000,48489,-0.013333333333333308,023530
2021-08-09,108500,109000,107500,108500,178104,-0.022522522522522515,023530
2021-08-10,108000,109500,107500,107500,83279,-0.009216589861751112,023530
2021-08-11,107500,109000,107000,108500,102946,0.009302325581395321,023530
2021-08-12,109000,110500,108000,109000,90555,0.004608294930875667,023530
2021-08-13,109500,110500,107000,107500,88547,-0.013761467889908285,023530
2021-08-17,107500,109000,104500,105500,91720,-0.018604651162790753,023530
2021-08-18,104500,106000,104000,105500,61059,0.0,023530
2021-08-19,104500,104500,99500,100500,147284,-0.04739336492891,023530
2021-08-20,101000,103000,99800,100500,131681,0.0,023530
2021-08-23,101000,103000,100500,102000,56668,0.014925373134328401,023530
2021-08-24,102500,106500,102500,106000,71468,0.03921568627450989,023530
2021-08-25,105500,107000,105000,107000,51649,0.009433962264151052,023530
2021-08-26,106500,107500,105000,105500,53479,-0.014018691588784993,023530
2021-08-27,105000,107000,105000,107000,44006,0.014218009478673022,023530
2021-08-30,108500,108500,106500,107500,40197,0.004672897196261738,023530
2021-08-31,107000,108000,105000,107500,103082,0.0,023530
2021-09-01,106500,107500,106000,107000,42222,-0.0046511627906976605,023530
2021-09-02,107000,109500,105500,109000,76864,0.01869158878504673,023530
2021-09-03,109000,109500,107500,107500,37031,-0.013761467889908285,023530
2021-09-06,107500,108500,106500,108000,61320,0.0046511627906977715,023530
2021-09-07,108000,108500,106500,107000,40781,-0.0092592592592593,023530
2021-09-08,106500,111000,106500,109000,117409,0.01869158878504673,023530
2021-09-09,108000,109000,105500,106000,106104,-0.02752293577981646,023530
2021-09-10,107000,108000,105500,107500,56873,0.014150943396226356,023530
2021-09-13,107500,107500,106000,107000,40704,-0.0046511627906976605,023530
2021-09-14,107500,110500,107000,109000,108870,0.01869158878504673,023530
2021-09-15,108500,109500,108000,108000,47775,-0.00917431192660545,023530
2021-09-16,109000,109000,106500,108000,46530,0.0,023530
2021-09-17,108000,108000,106500,108000,53673,0.0,023530
2021-09-23,107000,107000,104500,106000,87647,-0.01851851851851849,023530
2021-09-24,106500,107000,105500,106000,40389,0.0,023530
2021-09-27,106000,107000,105000,105500,45911,-0.004716981132075526,023530
