Date,Open,High,Low,Close,Volume,Change,Symbol
2021-11-08,10355,10365,10325,10325,12,,610019
2021-11-09,10330,10330,10330,10330,5,0.0004842615012106144,610019
2021-11-10,10410,10410,10395,10395,16,0.006292352371732868,610019
2021-11-11,10275,10275,10225,10225,20,-0.016354016354016343,610019
2021-11-12,10325,10325,10325,10325,5,0.009779951100244544,610019
2021-11-15,10340,10340,10340,10340,10,0.0014527845036320652,610019
2021-11-16,10320,10320,10320,10320,5,-0.0019342359767892114,610019
2021-11-17,10375,10375,10375,10375,9,0.005329457364340984,610019
2021-11-18,10350,10350,10350,10350,10,-0.002409638554216831,610019
2021-11-19,10260,10260,10260,10260,0,-0.008695652173912993,610019
2021-11-22,10250,10250,10250,10250,0,-0.0009746588693957392,610019
2021-11-23,10140,10140,10140,10140,5,-0.01073170731707318,610019
2021-11-24,10205,10205,10205,10205,5,0.0064102564102563875,610019
2021-11-25,10295,10295,10295,10295,0,0.00881920627143562,610019
2021-11-26,10375,10375,10375,10375,21,0.007770762506071005,610019
2021-11-29,10395,10395,10395,10395,5,0.001927710843373509,610019
2021-11-30,10475,10475,10475,10475,5,0.007696007696007756,610019
2021-12-01,10590,10590,10590,10590,5,0.01097852028639612,610019
2021-12-02,10630,10630,10630,10630,1,0.0037771482530688516,610019
2021-12-03,10505,10505,10505,10505,0,-0.01175917215428035,610019
2021-12-06,10565,10565,10565,10565,4,0.0057115659209900915,610019
2021-12-07,10505,10505,10505,10505,3,-0.0056791292001893146,610019
2021-12-08,10570,10570,10570,10570,5,0.006187529747739173,610019
2021-12-09,10525,10525,10525,10525,3,-0.004257332071901598,610019
2021-12-10,10595,10595,10595,10595,3,0.0066508313539193065,610019
2021-12-13,10590,10590,10590,10590,2,-0.00047192071731949614,610019
2021-12-14,10625,10625,10625,10625,3,0.003305004721435356,610019
2021-12-15,10570,10570,10570,10570,2,-0.005176470588235338,610019
2021-12-16,10610,10610,10610,10610,2,0.0037842951750235443,610019
2021-12-17,10625,10625,10625,10625,5,0.001413760603204528,610019
2021-12-20,10690,10690,10690,10690,2,0.006117647058823561,610019
2021-12-21,10685,10685,10685,10685,1,-0.000467726847521055,610019
2021-12-22,10645,10645,10645,10645,1,-0.0037435657463734673,610019
2021-12-23,10580,10580,10580,10580,2,-0.006106153123532132,610019
2021-12-24,10535,10535,10535,10535,1,-0.0042533081285444085,610019
2021-12-27,10560,10560,10560,10560,1,0.0023730422401517792,610019
2021-12-28,10550,10550,10550,10550,5,-0.0009469696969697239,610019
2021-12-29,10615,10615,10615,10615,2,0.006161137440758191,610019
2021-12-30,10520,10520,10520,10520,3,-0.008949599623174764,610019
2022-01-03,10420,10420,10420,10420,2,-0.009505703422053258,610019
2022-01-04,10300,10300,10290,10290,3,-0.0124760076775432,610019
2022-01-05,10300,10300,10300,10300,3,0.0009718172983479434,610019
2022-01-06,10140,10140,10140,10140,6,-0.01553398058252431,610019
2022-01-07,10075,10075,10075,10075,5,-0.0064102564102563875,610019
2022-01-10,10050,10050,10050,10050,3,-0.002481389578163795,610019
2022-01-11,10075,10075,10075,10075,3,0.0024875621890547706,610019
2022-01-12,10175,10175,10175,10175,5,0.00992555831265518,610019
2022-01-13,10175,10175,10175,10175,6,0.0,610019
2022-01-14,10165,10165,10165,10165,10,-0.0009828009828010131,610019
2022-01-17,9965,9980,9965,9970,42,-0.01918347270044274,610019
2022-01-18,9980,9980,9925,9925,23,-0.004513540621865597,610019
2022-01-19,9985,9985,9985,9985,2,0.006045340050377934,610019
2022-01-20,9985,9985,9985,9985,2,0.0,610019
2022-01-21,10055,10055,10055,10055,3,0.0070105157736604085,610019
2022-01-24,9990,9990,9975,9975,17,-0.007956240676280424,610019
2022-01-25,9940,9940,9940,9940,2,-0.0035087719298245723,610019
2022-01-26,9945,9945,9945,9945,8,0.0005030181086518315,610019
2022-01-27,9890,9890,9890,9890,2,-0.005530417295123158,610019
2022-01-28,9910,9910,9910,9910,3,0.002022244691607611,610019
2022-02-03,9975,9975,9975,9975,2,0.006559031281533789,610019
2022-02-04,9860,9860,9860,9860,253,-0.011528822055137833,610019
2022-02-07,9835,9835,9835,9835,254,-0.002535496957403627,610019
2022-02-08,9760,9760,9760,9760,256,-0.007625826131164248,610019
2022-02-09,9755,9755,9755,9755,2,-0.0005122950819672623,610019
2022-02-10,9790,9790,9790,9790,3,0.0035879036391595065,610019
2022-02-11,9695,9695,9695,9695,258,-0.009703779366700749,610019
2022-02-14,9740,9740,9740,9740,3,0.004641567818463033,610019
2022-02-15,9745,9745,9745,9745,3,0.0005133470225873182,610019
2022-02-16,9745,9745,9745,9745,2,0.0,610019
2022-02-17,9740,9740,9740,9740,2,-0.0005130836326321386,610019
2022-02-18,9740,9740,9740,9740,2,0.0,610019
2022-02-21,9720,9720,9720,9720,2,-0.002053388090349051,610019
2022-02-22,9760,9760,9760,9760,2,0.004115226337448652,610019
2022-02-23,9765,9765,9765,9765,2,0.0005122950819671512,610019
2022-02-24,9715,9875,9715,9875,70,0.011264720942140372,610019
2022-02-25,9780,9780,9780,9780,2,-0.009620253164556947,610019
2022-02-28,9835,9835,9835,9835,2,0.005623721881390598,610019
2022-03-02,9925,9925,9925,9925,1,0.009150991357397054,610019
2022-03-03,9865,9865,9865,9865,4,-0.006045340050377823,610019
2022-03-04,9880,9880,9880,9880,2,0.001520527116066983,610019
2022-03-07,9875,9875,9790,9790,3,-0.009109311740890691,610019
2022-03-08,9740,9740,9740,9740,2,-0.005107252298263587,610019
2022-03-10,9755,9755,9755,9755,2,0.0015400410677617327,610019
2022-03-11,9810,9810,9810,9810,3,0.0056381342901077325,610019
2022-03-14,9735,9740,9735,9740,3,-0.007135575942915362,610019
2022-03-15,9665,9695,9665,9695,107,-0.00462012320328542,610019
2022-03-16,9710,9710,9710,9710,3,0.0015471892728209369,610019
2022-03-17,9810,9810,9810,9810,4,0.01029866117404743,610019
2022-03-18,9765,9765,9765,9765,2,-0.004587155963302725,610019
2022-03-21,9735,9735,9735,9735,3,-0.003072196620583667,610019
2022-03-22,9625,9625,9625,9625,2,-0.011299435028248594,610019
2022-03-23,9645,9645,9620,9630,10,0.0005194805194805863,610019
2022-03-24,9585,9590,9585,9590,6,-0.004153686396677014,610019
2022-03-25,9560,9560,9550,9550,14,-0.004171011470281538,610019
