Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3330,3360,3305,3345,454798,0.009049773755656076,001340
2021-01-05,3330,3440,3315,3425,970305,0.02391629297458886,001340
2021-01-06,3425,3445,3355,3410,548655,-0.004379562043795637,001340
2021-01-07,3570,3690,3415,3440,5453830,0.008797653958944274,001340
2021-01-08,3520,3530,3465,3475,1797952,0.01017441860465107,001340
2021-01-11,3520,3780,3460,3680,9784238,0.05899280575539567,001340
2021-01-12,3650,4420,3565,4240,44106895,0.15217391304347827,001340
2021-01-13,4190,4520,4095,4410,15255915,0.04009433962264142,001340
2021-01-14,4365,4480,4130,4200,4045553,-0.04761904761904767,001340
2021-01-15,4150,4560,4020,4290,8262901,0.021428571428571352,001340
2021-01-18,4270,4375,4000,4010,4548440,-0.06526806526806528,001340
2021-01-19,4010,4300,3880,4210,3948211,0.04987531172069826,001340
2021-01-20,4220,4580,4085,4365,5122369,0.03681710213776723,001340
2021-01-21,4375,4790,4350,4675,6202742,0.07101947308132872,001340
2021-01-22,4630,4750,4450,4630,1942999,-0.009625668449197877,001340
2021-01-25,4650,4715,4470,4535,1392836,-0.02051835853131745,001340
2021-01-26,4500,4520,4330,4385,2407591,-0.03307607497243659,001340
2021-01-27,4370,4480,4250,4280,1413409,-0.023945267958951022,001340
2021-01-28,4170,4425,4065,4095,2430426,-0.04322429906542058,001340
2021-01-29,4140,4280,3840,3985,1855890,-0.026862026862026878,001340
2021-02-01,3985,4100,3920,4015,1287217,0.007528230865746499,001340
2021-02-02,4040,4260,3975,4150,2168554,0.033623910336239016,001340
2021-02-03,4215,4260,4070,4095,1680982,-0.013253012048192736,001340
2021-02-04,4135,4350,4100,4240,4823667,0.035409035409035505,001340
2021-02-05,4310,4435,4190,4405,2631385,0.03891509433962259,001340
2021-02-08,4360,4360,4195,4195,1324877,-0.047673098751418896,001340
2021-02-09,4195,4215,3990,3990,1620672,-0.04886769964243143,001340
2021-02-10,3990,4055,3940,4045,812176,0.013784461152882121,001340
2021-02-15,4055,4330,4045,4290,1903287,0.06056860321384416,001340
2021-02-16,4295,4380,4250,4320,1504106,0.006993006993007089,001340
2021-02-17,4330,4345,4130,4140,1420453,-0.04166666666666663,001340
2021-02-18,4165,4195,4020,4045,1074245,-0.022946859903381633,001340
2021-02-19,4200,4245,3975,3990,2595503,-0.013597033374536438,001340
2021-02-22,4050,4145,4005,4065,1058161,0.018796992481203034,001340
2021-02-23,4050,4060,3890,3905,1139566,-0.03936039360393606,001340
2021-02-24,3890,3920,3650,3650,1391552,-0.0653008962868118,001340
2021-02-25,3720,3805,3660,3730,883740,0.021917808219177992,001340
2021-02-26,3610,3655,3530,3595,1078586,-0.036193029490616646,001340
2021-03-02,3695,3695,3505,3575,653710,-0.0055632823365785455,001340
2021-03-03,3580,3650,3580,3615,351687,0.01118881118881121,001340
2021-03-04,3600,3670,3550,3650,344318,0.009681881051175623,001340
2021-03-05,3615,3705,3540,3700,434544,0.013698630136986356,001340
2021-03-08,3695,3720,3605,3615,525048,-0.02297297297297296,001340
2021-03-09,4205,4695,4200,4250,46466866,0.17565698478561553,001340
2021-03-10,4135,4270,3980,3995,11217366,-0.06000000000000005,001340
2021-03-11,4030,5180,3960,4800,77689430,0.20150187734668346,001340
2021-03-12,4750,5050,4550,4630,17979702,-0.03541666666666665,001340
2021-03-15,4635,4715,4505,4555,4678930,-0.016198704103671746,001340
2021-03-16,4575,4640,4505,4620,5067506,0.014270032930845167,001340
2021-03-17,4585,4670,4430,4500,3378430,-0.025974025974025983,001340
2021-03-18,4570,4625,4430,4530,3736269,0.006666666666666599,001340
2021-03-19,4450,4610,4430,4605,3072523,0.01655629139072845,001340
2021-03-22,4660,4780,4575,4620,4770091,0.0032573289902280145,001340
2021-03-23,4640,4645,4465,4465,1938595,-0.03354978354978355,001340
2021-03-24,4440,4870,4345,4855,17531968,0.08734602463605823,001340
2021-03-25,4765,4820,4660,4695,5167615,-0.032955715756951554,001340
2021-03-26,4735,4955,4555,4680,11914458,-0.0031948881789137795,001340
2021-03-29,4710,4790,4590,4650,2484864,-0.0064102564102563875,001340
2021-03-30,4670,4670,4545,4590,1639535,-0.012903225806451646,001340
2021-03-31,4590,4710,4550,4555,1707931,-0.007625272331154731,001340
2021-04-01,4575,4860,4530,4725,6251841,0.03732162458836452,001340
2021-04-02,4725,4825,4670,4755,2852997,0.006349206349206327,001340
2021-04-05,4805,5880,4785,5400,53992015,0.13564668769716093,001340
2021-04-06,5360,5540,5240,5410,8339208,0.0018518518518517713,001340
2021-04-07,5450,5700,5230,5320,13370090,-0.01663585951940849,001340
2021-04-08,5270,5540,5230,5350,3441058,0.005639097744360999,001340
2021-04-09,5420,5490,5320,5390,2518699,0.007476635514018781,001340
2021-04-12,5480,5550,5350,5380,1848719,-0.0018552875695733162,001340
2021-04-13,5420,5490,5230,5240,2170712,-0.026022304832713727,001340
2021-04-14,5260,5270,5070,5170,1791332,-0.013358778625954248,001340
2021-04-15,5210,5220,5100,5110,1120477,-0.011605415860735047,001340
2021-04-16,5170,5260,5120,5200,1261078,0.017612524461839474,001340
2021-04-19,5230,5400,5200,5350,1664736,0.028846153846153744,001340
2021-04-20,5320,5520,5280,5400,2546062,0.009345794392523255,001340
2021-04-21,5400,5440,5250,5280,1100659,-0.022222222222222254,001340
2021-04-22,5340,5790,5310,5580,9740911,0.05681818181818188,001340
2021-04-23,5480,5560,5410,5410,1815632,-0.03046594982078854,001340
2021-04-26,5420,5450,5290,5340,1356103,-0.012939001848428888,001340
2021-04-27,5340,5440,5280,5410,1140744,0.013108614232209659,001340
2021-04-28,5440,5440,5240,5240,1027672,-0.031423290203327126,001340
2021-04-29,5220,5280,5050,5140,1195553,-0.01908396946564883,001340
2021-04-30,5170,5200,5080,5090,627134,-0.009727626459143934,001340
2021-05-03,5070,5230,5050,5060,729366,-0.005893909626719096,001340
2021-05-04,5070,5170,5040,5150,683521,0.01778656126482203,001340
2021-05-06,5180,5330,5130,5160,821897,0.001941747572815622,001340
2021-05-07,5200,5260,5080,5240,752718,0.015503875968992276,001340
2021-05-10,5260,5290,5150,5190,873721,-0.009541984732824416,001340
2021-05-11,5140,5170,5060,5130,761911,-0.011560693641618491,001340
2021-05-12,5100,5220,5050,5090,636466,-0.007797270955165692,001340
2021-05-13,5060,5130,4975,5060,676975,-0.005893909626719096,001340
2021-05-14,5120,5630,5100,5340,6824617,0.05533596837944654,001340
2021-05-17,5330,5460,5260,5320,1333718,-0.0037453183520599342,001340
2021-05-18,5320,5580,5270,5580,2007726,0.048872180451127845,001340
2021-05-20,5590,5650,5450,5620,1765361,0.007168458781362075,001340
2021-05-21,5680,5680,5420,5470,979775,-0.026690391459074703,001340
2021-05-24,5390,5500,5320,5340,632358,-0.02376599634369292,001340
2021-05-25,5320,5400,5320,5340,475917,0.0,001340
2021-05-26,5340,5460,5340,5370,462574,0.00561797752808979,001340
2021-05-27,5390,5680,5390,5460,1281641,0.016759776536312776,001340
2021-05-28,5540,5610,5450,5460,804324,0.0,001340
2021-05-31,5480,5970,5480,5730,9351775,0.0494505494505495,001340
2021-06-01,5730,6120,5640,5900,3537479,0.029668411867364686,001340
2021-06-02,5960,5980,5790,5790,1545248,-0.01864406779661021,001340
2021-06-03,5850,5920,5770,5870,845254,0.013816925734024155,001340
2021-06-04,5870,5950,5800,5830,903589,-0.006814310051107331,001340
2021-06-07,5800,6900,5780,6670,15872272,0.1440823327615781,001340
2021-06-08,6600,7880,6580,7160,17714785,0.07346326836581718,001340
2021-06-09,8010,8140,6640,6650,11736719,-0.07122905027932958,001340
2021-06-10,6690,7120,6210,6280,5550375,-0.05563909774436093,001340
2021-06-11,6370,6600,6320,6500,2926745,0.035031847133758065,001340
2021-06-14,6370,6620,6350,6480,1437936,-0.003076923076923088,001340
2021-06-15,6460,6580,6160,6210,2243760,-0.04166666666666663,001340
2021-06-16,6220,6260,6170,6210,847669,0.0,001340
2021-06-17,6220,6380,6160,6260,964180,0.008051529790660261,001340
2021-06-18,6280,6750,6280,6560,2187421,0.04792332268370614,001340
2021-06-21,6490,6490,6360,6370,846694,-0.02896341463414631,001340
2021-06-22,6500,6500,6270,6270,854579,-0.015698587127158548,001340
2021-06-23,6290,6470,6210,6230,859660,-0.006379585326953707,001340
2021-06-24,6270,6640,6130,6580,3245599,0.05617977528089879,001340
2021-06-25,6640,6760,6400,6430,1715576,-0.022796352583586588,001340
2021-06-28,6480,6680,6370,6460,935717,0.004665629860031162,001340
2021-06-29,6460,6830,6460,6660,3018827,0.030959752321981338,001340
2021-06-30,6670,6770,6610,6670,1047465,0.0015015015015014122,001340
2021-07-01,6710,7090,6610,6960,3992868,0.04347826086956519,001340
2021-07-02,7130,7590,6960,6980,5931917,0.002873563218390718,001340
2021-07-05,6930,7170,6910,6960,1348473,-0.002865329512893977,001340
2021-07-06,7000,7030,6770,6770,1245207,-0.027298850574712596,001340
2021-07-07,6770,6830,6690,6750,694352,-0.002954209748892156,001340
2021-07-08,6770,6890,6650,6700,921720,-0.007407407407407418,001340
2021-07-09,6610,6690,6520,6680,872765,-0.0029850746268657025,001340
2021-07-12,6740,6780,6640,6660,556480,-0.0029940119760478723,001340
2021-07-13,6680,6700,6590,6700,595146,0.006006006006006093,001340
2021-07-14,6710,6840,6650,6710,675644,0.0014925373134329067,001340
2021-07-15,6720,7000,6710,6990,1449567,0.04172876304023854,001340
2021-07-16,7000,7040,6830,6840,957250,-0.02145922746781115,001340
2021-07-19,6840,7380,6800,7240,5549636,0.0584795321637428,001340
2021-07-20,7150,7490,7070,7240,4187779,0.0,001340
2021-07-21,7340,7450,7200,7200,1407765,-0.0055248618784530246,001340
2021-07-22,7230,7390,7160,7180,1231694,-0.002777777777777768,001340
2021-07-23,7210,7260,7110,7110,659133,-0.00974930362116988,001340
2021-07-26,7170,7240,7000,7020,723501,-0.012658227848101222,001340
2021-07-27,7080,7370,7020,7280,1602304,0.03703703703703698,001340
2021-07-28,7320,7410,7010,7060,1586930,-0.030219780219780223,001340
2021-07-29,7110,7130,6960,7060,564258,0.0,001340
2021-07-30,7150,7150,6950,7000,566074,-0.008498583569405138,001340
2021-08-02,7010,7020,6540,6800,1111540,-0.02857142857142858,001340
2021-08-03,6730,6910,6680,6780,504957,-0.002941176470588225,001340
2021-08-04,6810,6840,6710,6790,374314,0.001474926253687281,001340
2021-08-05,6710,6860,6710,6780,426129,-0.0014727540500736325,001340
2021-08-06,6810,6830,6730,6770,298967,-0.001474926253687281,001340
2021-08-09,6770,6780,6650,6700,591692,-0.010339734121122546,001340
2021-08-10,6740,6740,6450,6490,845631,-0.0313432835820896,001340
2021-08-11,6490,6630,6370,6370,718668,-0.018489984591679498,001340
2021-08-12,6350,6410,6250,6290,688410,-0.012558869701726816,001340
2021-08-13,6300,6350,6010,6230,1423112,-0.009538950715421324,001340
2021-08-17,6230,6260,5790,5810,1073860,-0.0674157303370787,001340
2021-08-18,5700,6020,5700,5940,776916,0.022375215146299476,001340
2021-08-19,5850,5960,5550,5600,824670,-0.0572390572390572,001340
2021-08-20,5580,5650,5310,5340,1012132,-0.046428571428571375,001340
2021-08-23,5440,5540,5260,5500,530965,0.029962546816479474,001340
2021-08-24,5590,5790,5500,5610,669303,0.020000000000000018,001340
2021-08-25,5720,5720,5510,5570,370118,-0.007130124777183555,001340
2021-08-26,5590,5650,5500,5520,298696,-0.008976660682226245,001340
2021-08-27,5520,5580,5400,5560,423480,0.007246376811594235,001340
2021-08-30,5630,5630,5530,5560,270182,0.0,001340
2021-08-31,5540,5600,5400,5480,447237,-0.014388489208633115,001340
2021-09-01,5530,5670,5420,5640,476423,0.029197080291970767,001340
2021-09-02,5680,5680,5530,5570,347227,-0.012411347517730542,001340
2021-09-03,5600,5710,5530,5620,369423,0.008976660682226134,001340
2021-09-06,5620,5760,5570,5630,460529,0.001779359430605032,001340
2021-09-07,5670,5750,5610,5750,361425,0.02131438721136769,001340
2021-09-08,5820,5880,5670,5670,604524,-0.013913043478260834,001340
2021-09-09,5610,5660,5510,5520,363391,-0.02645502645502651,001340
2021-09-10,5580,5600,5430,5510,358263,-0.0018115942028985588,001340
2021-09-13,5610,5630,5430,5450,337135,-0.010889292196007205,001340
2021-09-14,5450,6200,5450,5770,4588194,0.05871559633027523,001340
2021-09-15,5770,6130,5630,5910,2748597,0.024263431542461023,001340
2021-09-16,5920,6120,5870,5940,970876,0.0050761421319796,001340
2021-09-17,6000,6590,6000,6300,8889750,0.06060606060606055,001340
2021-09-23,6370,6470,6130,6140,1367467,-0.025396825396825418,001340
2021-09-24,6220,6800,6220,6440,6249711,0.04885993485342022,001340
2021-09-27,6410,6680,6390,6400,1965630,-0.006211180124223614,001340
2021-09-28,6380,6630,6270,6290,1642708,-0.017187500000000022,001340
2021-09-29,6090,6730,5970,6730,5187226,0.06995230524642282,001340
2021-09-30,6580,6780,6520,6770,3498842,0.005943536404160454,001340
2021-10-01,6650,6800,6380,6380,1630767,-0.057607090103397374,001340
2021-10-05,6480,6680,6310,6340,2155663,-0.006269592476489061,001340
2021-10-06,6410,6900,5710,5710,5654445,-0.09936908517350163,001340
2021-10-07,5730,5930,5660,5700,1143798,-0.0017513134851138146,001340
2021-10-08,5780,5830,5530,5620,930534,-0.01403508771929829,001340
2021-10-12,5670,5890,5610,5830,936066,0.03736654804270456,001340
2021-10-13,5840,5940,5750,5840,741328,0.0017152658662091813,001340
2021-10-14,5850,5970,5800,5870,503228,0.005136986301369939,001340
2021-10-15,5950,5950,5800,5900,549893,0.005110732538330387,001340
2021-10-18,5900,5900,5800,5830,417331,-0.011864406779661052,001340
2021-10-19,5800,5880,5720,5740,424400,-0.015437392795883409,001340
2021-10-20,5750,5880,5690,5740,429374,0.0,001340
2021-10-21,5770,5770,5620,5630,384313,-0.019163763066202044,001340
2021-10-22,5620,5710,5550,5560,325547,-0.01243339253996445,001340
2021-10-25,5620,5640,5540,5590,225349,0.0053956834532373765,001340
2021-10-26,5700,6320,5660,5910,7129166,0.057245080500894385,001340
2021-10-27,5930,5960,5750,5800,638766,-0.0186125211505922,001340
2021-10-28,5840,5920,5680,5710,612172,-0.01551724137931032,001340
2021-10-29,5710,5780,5610,5620,409261,-0.015761821366024553,001340
2021-11-01,5620,5710,5550,5640,475742,0.003558718861210064,001340
2021-11-02,5630,5720,5580,5690,441736,0.00886524822695045,001340
2021-11-03,5730,5730,5530,5570,510806,-0.02108963093145866,001340
2021-11-04,5620,5690,5530,5530,453397,-0.007181328545781018,001340
2021-11-05,5540,5580,5310,5390,494574,-0.025316455696202556,001340
2021-11-08,5440,5480,5220,5400,543416,0.0018552875695732052,001340
2021-11-09,5390,5540,5360,5360,335692,-0.007407407407407418,001340
2021-11-10,5380,5500,5350,5370,428346,0.001865671641791078,001340
2021-11-11,5250,5420,5250,5270,318594,-0.01862197392923648,001340
2021-11-12,5250,5770,5220,5520,3122279,0.04743833017077792,001340
2021-11-15,5520,5880,5410,5600,1214415,0.01449275362318847,001340
2021-11-16,5790,5820,5600,5620,918304,0.0035714285714285587,001340
2021-11-17,5640,5680,5470,5480,493924,-0.02491103202846978,001340
2021-11-18,5440,5480,5330,5370,420805,-0.02007299270072993,001340
2021-11-19,5400,5590,5350,5490,531562,0.022346368715083775,001340
2021-11-22,5500,5850,5500,5740,1528090,0.04553734061930781,001340
2021-11-23,5800,5980,5720,5820,1811354,0.013937282229965264,001340
2021-11-24,5890,5920,5660,5880,737905,0.010309278350515427,001340
2021-11-25,5880,5890,5720,5720,398033,-0.027210884353741527,001340
2021-11-26,5660,5790,5510,5540,430282,-0.03146853146853146,001340
2021-11-29,5340,5520,5290,5320,644385,-0.03971119133574008,001340
2021-11-30,5340,5480,5210,5230,596729,-0.016917293233082664,001340
2021-12-01,5150,5310,5150,5260,286614,0.005736137667303964,001340
2021-12-02,5200,5330,5180,5320,417007,0.011406844106463865,001340
2021-12-03,5320,5420,5280,5410,297011,0.016917293233082775,001340
2021-12-06,5380,5400,5290,5340,289435,-0.012939001848428888,001340
2021-12-07,5320,5370,5290,5330,288028,-0.0018726591760299671,001340
