Date,Open,High,Low,Close,Volume,Change,Symbol
2021-12-22,10490,10490,10225,10245,1042257,,411720
2021-12-23,10300,10300,10260,10275,617383,0.002928257686676483,411720
2021-12-24,10435,10435,10290,10310,594046,0.003406326034063323,411720
2021-12-27,10505,10505,10315,10315,509417,0.00048496605237624557,411720
2021-12-28,10330,10560,10330,10475,537984,0.01551139117789635,411720
2021-12-29,10490,10490,10405,10435,588851,-0.003818615751789989,411720
2021-12-30,10350,10350,10270,10340,789475,-0.009103977000479158,411720
2022-01-03,10445,10490,10340,10390,453347,0.004835589941972973,411720
2022-01-04,10400,10445,10395,10445,578456,0.005293551491819093,411720
2022-01-05,10380,10380,10235,10235,530184,-0.020105313547151726,411720
2022-01-06,10025,10025,9885,9910,607827,-0.03175378602833412,411720
2022-01-07,9910,10185,9905,9920,614547,0.0010090817356205317,411720
2022-01-10,10085,10085,9755,9785,648733,-0.013608870967741882,411720
2022-01-11,9785,9790,9745,9745,603615,-0.004087889626980035,411720
2022-01-12,9745,9900,9745,9900,644251,0.01590559261159563,411720
2022-01-13,9955,9960,9915,9915,666501,0.0015151515151514694,411720
2022-01-14,9670,9710,9510,9685,923807,-0.023197175995965713,411720
2022-01-17,9690,9870,9680,9690,657109,0.0005162622612286949,411720
2022-01-18,9700,9735,9580,9590,656139,-0.01031991744066052,411720
2022-01-19,9540,9540,9400,9400,700819,-0.019812304483837306,411720
2022-01-20,9435,9500,9400,9485,704338,0.009042553191489278,411720
2022-01-21,9300,9430,9300,9380,636117,-0.011070110701106972,411720
2022-01-24,9375,9375,9080,9335,604590,-0.004797441364605581,411720
2022-01-25,9430,9430,9070,9145,524955,-0.02035350830208893,411720
2022-01-26,9145,9145,8975,9040,777715,-0.011481683980317126,411720
2022-01-27,9025,9060,8755,8855,737279,-0.020464601769911495,411720
2022-01-28,8855,8930,8825,8930,563231,0.008469791078486777,411720
2022-02-03,9465,9465,9290,9320,9686,0.043673012318029114,411720
2022-02-04,9150,9415,9090,9390,50501,0.007510729613734002,411720
2022-02-07,9390,9390,9320,9390,22949,0.0,411720
2022-02-08,9410,9410,9275,9340,6329,-0.005324813631522929,411720
2022-02-09,9370,9450,9325,9450,14226,0.01177730192719495,411720
2022-02-10,9810,9810,9475,9645,17832,0.02063492063492056,411720
2022-02-11,9890,9890,9205,9360,7825,-0.029548989113530322,411720
2022-02-14,9300,9300,9155,9160,25155,-0.021367521367521403,411720
2022-02-15,9340,9340,9050,9100,3947,-0.0065502183406113135,411720
2022-02-16,9300,9365,9300,9360,22258,0.02857142857142847,411720
2022-02-17,9345,9405,9220,9360,328767,0.0,411720
2022-02-18,9050,9180,9050,9155,13445,-0.021901709401709435,411720
2022-02-21,9155,9155,8950,8980,3273,-0.01911523757509559,411720
2022-02-22,8970,8970,8825,8845,15157,-0.015033407572383028,411720
2022-02-23,8845,8910,8810,8900,3786,0.00621820237422277,411720
2022-02-24,8775,8785,8485,8525,15763,-0.042134831460674205,411720
2022-02-25,9160,9160,8785,8875,5186,0.04105571847507328,411720
2022-02-28,9450,9450,8830,8910,4956,0.003943661971830936,411720
2022-03-02,8910,9025,8910,9025,8968,0.01290684624017957,411720
2022-03-03,8970,9015,8960,9010,2907,-0.0016620498614958734,411720
2022-03-04,9010,9010,8900,8930,1820,-0.008879023307436174,411720
2022-03-07,8830,8830,8660,8685,1266,-0.027435610302351643,411720
2022-03-08,8450,8520,8425,8490,11476,-0.022452504317789335,411720
2022-03-10,8655,8730,8490,8705,4184,0.02532391048292104,411720
2022-03-11,8650,8650,8555,8630,16123,-0.008615738081562352,411720
2022-03-14,8630,8630,8530,8595,938,-0.004055619930475096,411720
2022-03-15,8595,8595,8335,8415,10487,-0.020942408376963373,411720
2022-03-16,8420,8790,8420,8575,7857,0.019013666072489555,411720
2022-03-17,8700,8870,8700,8770,17981,0.02274052478134103,411720
2022-03-18,8760,8850,8330,8850,1743,0.009122006841505215,411720
