Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,110974,111003,110905,111001,521,0.0003063973974244405,114470
2021-01-05,111048,111126,111018,111130,373,0.0011621516923270292,114470
2021-01-06,111078,111102,111008,111041,407,-0.0008008638531449286,114470
2021-01-07,111058,111058,110979,110986,153,-0.0004953125422141325,114470
2021-01-08,110989,111003,110979,110981,539,-4.5050727118689515e-05,114470
2021-01-11,110984,111092,110984,111095,556,0.0010272028545426082,114470
2021-01-12,111087,111097,110979,110996,121,-0.0008911292137360194,114470
2021-01-13,110994,111068,110994,111036,62,0.00036037334678717947,114470
2021-01-14,111013,111068,110979,111021,166,-0.0001350913217335048,114470
2021-01-15,111008,111028,111003,111031,128,9.00730492430224e-05,114470
2021-01-18,111028,111107,111028,111110,143,0.000711513000873687,114470
2021-01-19,111097,111107,111043,111070,82,-0.000360003600035963,114470
2021-01-20,111077,111141,111077,111080,231,9.003331232548817e-05,114470
2021-01-21,111077,111136,111077,111140,12,0.0005401512423479637,114470
2021-01-22,111136,111136,111028,111031,182,-0.0009807450062984113,114470
2021-01-25,111068,111073,110974,110991,369,-0.0003602597472778246,114470
2021-01-26,111023,111023,110929,110934,146,-0.0005135551531205707,114470
2021-01-27,111028,111038,110964,111041,92,0.0009645374727316192,114470
2021-01-28,111028,111068,111018,111031,81,-9.005682585716546e-05,114470
2021-01-29,111068,111131,111033,111115,1845,0.0007565454692832763,114470
2021-02-01,111141,111141,111033,111056,931,-0.0005309814156504444,114470
2021-02-02,111028,111131,111028,111070,731,0.00012606252701341525,114470
2021-02-03,111126,111131,111053,111130,257,0.0005401998739533731,114470
2021-02-04,111185,111185,111092,111095,302,-0.0003149464591019058,114470
2021-02-05,111165,111170,111102,111165,62,0.0006300913632477645,114470
2021-02-08,111160,111160,111097,111105,419,-0.0005397382269599627,114470
2021-02-09,111117,111151,111117,111130,140,0.00022501237568062216,114470
2021-02-10,111112,111141,111082,111140,730,8.998470260057623e-05,114470
2021-02-15,111117,111117,111102,111105,16,-0.0003149181212884766,114470
2021-02-16,111102,111107,111063,111085,484,-0.00018000990054456434,114470
2021-02-17,111107,111107,111082,111085,27,0.0,114470
2021-02-18,111112,111185,111112,111130,113,0.00040509519737130795,114470
2021-02-19,111102,111126,111102,111130,103,0.0,114470
2021-02-22,111102,111102,111023,111026,43,-0.0009358409070457929,114470
2021-02-23,111068,111068,110998,111041,165,0.00013510348927270321,114470
2021-02-24,111018,111068,111013,111070,227,0.0002611647949857243,114470
2021-02-25,111121,111121,111043,111090,161,0.00018006662465119838,114470
2021-02-26,111003,111003,110812,110944,100,-0.001314249707444426,114470
