Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,24950,24950,24500,24550,26748,-0.018000000000000016,084670
2021-01-05,24550,24550,24250,24400,17011,-0.006109979633401208,084670
2021-01-06,24400,24450,24100,24400,18777,0.0,084670
2021-01-07,24450,24850,24400,24650,16753,0.010245901639344357,084670
2021-01-08,24450,24650,24400,24450,19874,-0.008113590263691739,084670
2021-01-11,24350,24500,23850,24100,21437,-0.014314928425357865,084670
2021-01-12,24100,24100,23900,24100,6887,0.0,084670
2021-01-13,24000,24200,23950,24150,7062,0.0020746887966804906,084670
2021-01-14,24200,24250,24100,24250,4847,0.0041407867494824835,084670
2021-01-15,24350,24500,24300,24400,8967,0.006185567010309256,084670
2021-01-18,24450,24450,24000,24050,5696,-0.014344262295082011,084670
2021-01-19,24050,24200,24000,24100,5755,0.0020790020790020236,084670
2021-01-20,24100,24200,24000,24100,4337,0.0,084670
2021-01-21,24200,24200,23950,24100,14645,0.0,084670
2021-01-22,24000,24150,24000,24050,6129,-0.0020746887966804906,084670
2021-01-25,24150,24400,24000,24300,6761,0.01039501039501034,084670
2021-01-26,24300,24400,24050,24200,5969,-0.004115226337448541,084670
2021-01-27,24200,24200,24000,24000,9908,-0.008264462809917328,084670
2021-01-28,23850,24000,23600,23900,8763,-0.004166666666666652,084670
2021-01-29,23900,23900,23300,23450,10125,-0.01882845188284521,084670
2021-02-01,23450,23450,23000,23250,6626,-0.008528784648187626,084670
2021-02-02,23250,23500,23200,23400,3574,0.006451612903225712,084670
2021-02-03,23400,23650,23300,23500,3464,0.004273504273504258,084670
2021-02-04,23600,23700,23150,23500,7380,0.0,084670
2021-02-05,23500,23600,23250,23500,3319,0.0,084670
2021-02-08,23500,23500,23250,23400,2995,-0.004255319148936176,084670
2021-02-09,23600,23600,23300,23450,2148,0.002136752136752129,084670
2021-02-10,23450,23450,23250,23400,3086,-0.002132196162046962,084670
2021-02-15,23350,23600,23250,23450,9427,0.002136752136752129,084670
2021-02-16,23500,23550,23300,23500,3482,0.002132196162046851,084670
2021-02-17,23350,23650,23350,23600,3556,0.004255319148936065,084670
2021-02-18,23550,23600,23500,23600,2505,0.0,084670
2021-02-19,23550,23550,23300,23500,8589,-0.004237288135593209,084670
2021-02-22,23400,23600,23350,23550,4513,0.0021276595744681437,084670
2021-02-23,23550,23700,23500,23700,3806,0.006369426751592355,084670
2021-02-24,23700,23750,23500,23650,4407,-0.002109704641350185,084670
2021-02-25,23800,23800,23500,23700,4124,0.0021141649048626032,084670
2021-02-26,23600,23700,23300,23450,7486,-0.010548523206751037,084670
2021-03-02,23450,23600,23400,23450,1680,0.0,084670
2021-03-03,23300,23500,23300,23450,2285,0.0,084670
2021-03-04,23500,23600,23350,23450,3044,0.0,084670
2021-03-05,23350,23500,23350,23450,3489,0.0,084670
2021-03-08,23600,23600,23400,23600,2410,0.006396588486140775,084670
2021-03-09,23600,23700,23350,23650,5520,0.0021186440677967155,084670
