Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,15660,15822,15563,15720,2940,0.010088029300263424,117690
2021-01-05,15793,15802,15558,15788,4763,0.004325699745546974,117690
2021-01-06,15807,15881,15768,15832,4041,0.0027869267798328323,117690
2021-01-07,15837,15954,15802,15866,2818,0.0021475492673066476,117690
2021-01-08,15979,16140,15856,16116,3247,0.015756964578343524,117690
2021-01-11,16316,16443,16116,16375,6761,0.0160709853561678,117690
2021-01-12,16395,16644,16253,16645,4732,0.01648854961832069,117690
2021-01-13,16654,16688,16443,16542,7074,-0.006188044457795083,117690
2021-01-14,16698,16762,16639,16723,3719,0.010941845000604467,117690
2021-01-15,16771,16845,16556,16620,6262,-0.00615918196495846,117690
2021-01-18,16390,16982,16390,16977,3883,0.021480144404332213,117690
2021-01-19,16987,17613,16977,17477,5974,0.02945161100312177,117690
2021-01-20,17618,17721,17540,17599,6303,0.006980603078331482,117690
2021-01-21,17809,18210,17584,17623,12269,0.0013637138473776567,117690
2021-01-22,17809,17814,17368,17423,9203,-0.011348805538217155,117690
2021-01-25,17422,17794,17359,17716,7673,0.016816851288526724,117690
2021-01-26,17858,17858,17300,17516,8520,-0.011289230074508882,117690
2021-01-27,18205,18205,17236,17389,8608,-0.007250513815939663,117690
2021-01-28,17124,17275,16933,17144,2401,-0.014089366841106399,117690
2021-01-29,17202,17275,16933,16933,3642,-0.012307512832477885,117690
2021-02-01,16933,17300,16766,17296,4306,0.02143742987066677,117690
2021-02-02,17295,17569,17295,17555,2989,0.014974560592044384,117690
2021-02-03,17559,17687,17349,17501,2816,-0.0030760467103388978,117690
2021-02-04,17300,17569,17197,17315,6274,-0.010627964116336264,117690
2021-02-05,17315,17569,17315,17472,6149,0.009067282702858837,117690
2021-02-08,17471,17584,17349,17521,5510,0.002804487179487225,117690
2021-02-09,17569,17569,17324,17472,4972,-0.0027966440271673942,117690
2021-02-10,17618,17745,17334,17623,7512,0.008642399267399181,117690
2021-02-15,17569,17858,17569,17858,2705,0.013334846507405018,117690
2021-02-16,18073,18460,18073,18181,9699,0.01808713181767274,117690
2021-02-17,18401,19204,18107,18362,17698,0.009955447995159794,117690
2021-02-18,19072,19072,17466,18255,13597,-0.005827251933340549,117690
2021-02-19,18396,18401,17682,17951,5607,-0.016652971788551074,117690
2021-02-22,18156,18249,17912,18142,6601,0.01064007576179593,117690
2021-02-23,18044,18142,17770,18064,5150,-0.004299415720427691,117690
2021-02-24,18063,18137,17202,17261,3522,-0.04445305580159431,117690
2021-02-25,17373,17814,17324,17814,10214,0.032037541278025605,117690
2021-02-26,17559,17956,17290,17398,3671,-0.023352419445380024,117690
2021-03-02,17515,17716,17398,17467,2157,0.00396597310035629,117690
2021-03-03,17285,17721,17285,17721,949,0.014541707219327904,117690
2021-03-04,17422,17726,17422,17565,974,-0.008803114948366386,117690
2021-03-05,17574,17574,17178,17565,2740,0.0,117690
2021-03-08,17745,18210,17315,17315,3631,-0.014232849416453197,117690
2021-03-09,16458,17315,16458,17188,2923,-0.007334680912503555,117690
2021-03-10,17643,17814,17124,17325,7603,0.00797067721666278,117690
2021-03-11,17520,17721,17275,17574,7341,0.01437229437229437,117690
2021-03-12,17716,18107,17613,17643,12039,0.003926254694434972,117690
2021-03-15,17643,17643,17329,17423,1206,-0.012469534659638404,117690
2021-03-16,17618,17657,17373,17570,2360,0.008437123342707853,117690
2021-03-17,17667,17667,17520,17589,929,0.0010813887307912218,117690
2021-03-18,17594,17716,17594,17628,713,0.0022172949002217113,117690
2021-03-19,17628,17667,17305,17305,1187,-0.018323122305423212,117690
2021-03-22,17324,17520,17324,17486,945,0.010459404796301586,117690
2021-03-23,17505,17505,17021,17021,725,-0.02659270273361547,117690
2021-03-24,17129,17212,16561,16561,6133,-0.0270254391633864,117690
2021-03-25,16639,16683,16541,16640,1056,0.004770243342793412,117690
2021-03-26,16830,16830,16664,16811,1406,0.010276442307692202,117690
2021-03-29,16928,16928,16796,16875,532,0.0038070311105824484,117690
2021-03-30,17006,17124,16933,17051,1023,0.010429629629629567,117690
2021-03-31,17182,17182,16791,16889,1336,-0.009500909037593153,117690
2021-04-01,17080,17085,16938,17075,875,0.011013085440227277,117690
2021-04-02,17217,17227,17080,17217,728,0.008316251830161159,117690
2021-04-05,17217,17324,17187,17325,810,0.006272869837950834,117690
2021-04-06,17324,17461,17275,17276,1573,-0.0028282828282828465,117690
2021-04-07,17275,17398,16933,16948,1575,-0.018985876360268605,117690
2021-04-08,17085,17085,16904,16973,405,0.0014751003068209645,117690
2021-04-09,16972,16972,16757,16821,678,-0.00895539975254811,117690
2021-04-12,16825,16884,16581,16694,2717,-0.007550086201771555,117690
2021-04-13,16948,16948,16639,16659,1521,-0.002096561638912142,117690
2021-04-14,16551,16781,16551,16728,961,0.004141905276427105,117690
2021-04-15,16732,16732,16576,16620,1047,-0.0064562410329985775,117690
2021-04-16,16620,16908,16581,16909,4684,0.017388688327316437,117690
2021-04-19,17026,17031,16820,16977,1741,0.004021526997457059,117690
2021-04-20,16923,16923,16659,16899,1219,-0.004594451316487058,117690
2021-04-21,16899,16899,16639,16650,2003,-0.01473459968045443,117690
2021-04-22,16786,16884,16659,16787,1797,0.008228228228228218,117690
2021-04-23,16786,17075,16634,17017,1592,0.013701078215285545,117690
2021-04-26,17129,17129,16796,16914,2124,-0.00605277075865307,117690
2021-04-27,16997,16997,16639,16821,1577,-0.005498403689251474,117690
2021-04-28,16884,16884,16649,16718,504,-0.006123298258129739,117690
2021-04-29,16859,16859,16757,16757,1178,0.00233281493001547,117690
2021-04-30,16928,16933,16522,16542,1070,-0.012830458912693188,117690
2021-05-03,16399,16634,16277,16351,706,-0.011546366823842358,117690
2021-05-04,16536,16536,16238,16253,3104,-0.0059935172160724415,117690
2021-05-06,16414,16483,16253,16385,613,0.008121577554912829,117690
2021-05-07,16385,16532,16297,16405,1417,0.0012206286237412822,117690
2021-05-10,16629,16629,16160,16278,1633,-0.007741542212740038,117690
2021-05-11,16429,16429,15959,16131,952,-0.00903059343899737,117690
2021-05-12,16331,16331,15954,16043,911,-0.005455334449197213,117690
2021-05-13,16037,16130,15915,16028,836,-0.0009349872218412658,117690
2021-05-14,16238,16248,15832,16194,1690,0.01035687546793107,117690
2021-05-17,16204,16443,16204,16424,987,0.014202791157218675,117690
2021-05-18,16585,16585,16434,16532,366,0.006575742815392083,117690
2021-05-20,16688,16688,16375,16576,1571,0.002661504960077332,117690
2021-05-21,16576,16639,16492,16581,895,0.0003016409266409781,117690
2021-05-24,16683,16683,16346,16542,1236,-0.0023520897412701025,117690
2021-05-25,16346,16688,16346,16689,2192,0.00888647080159588,117690
2021-05-26,16708,16913,16688,16914,927,0.013481934208161128,117690
2021-05-27,16923,16933,16757,16904,1949,-0.0005912262031453341,117690
2021-05-28,16698,17099,16698,16796,2083,-0.006389020350212937,117690
2021-05-31,16796,16962,16698,16767,973,-0.0017266015718028216,117690
2021-06-01,16835,16933,16693,16909,1475,0.008469016520546324,117690
2021-06-02,16796,16982,16796,16948,1689,0.0023064640132473,117690
2021-06-03,17129,17178,16913,17017,1969,0.004071276846825622,117690
2021-06-04,17016,17016,16815,16977,1245,-0.0023505905858847154,117690
2021-06-07,16933,17134,16541,16787,1509,-0.011191612181186361,117690
2021-06-08,16962,16962,16600,16738,2910,-0.002918925358908697,117690
2021-06-09,16737,16835,16737,16738,937,0.0,117690
2021-06-10,16737,16820,16639,16796,579,0.0034651690763531917,117690
2021-06-11,16796,16923,16659,16767,1937,-0.0017266015718028216,117690
2021-06-14,16766,16913,16688,16875,1391,0.006441223832528209,117690
2021-06-15,16786,17001,16541,16801,472,-0.004385185185185159,117690
2021-06-16,16982,16982,16590,16738,1743,-0.0037497767990000153,117690
2021-06-17,16737,16786,16541,16777,1012,0.0023300274823754297,117690
2021-06-18,16776,16918,16762,16801,1886,0.0014305298921142295,117690
2021-06-21,16801,16801,16713,16762,806,-0.002321290399381004,117690
2021-06-22,16762,16869,16732,16777,705,0.0008948812790836591,117690
2021-06-23,16673,16894,16659,16894,4143,0.006973833224056758,117690
2021-06-24,16894,17031,16693,16973,1526,0.0046762164081921576,117690
2021-06-25,16982,17109,16933,17110,1794,0.00807164319802034,117690
2021-06-28,17109,17207,17080,17173,1232,0.0036820572764464377,117690
2021-06-29,17398,17398,17045,17051,1019,-0.007104175158679338,117690
2021-06-30,17280,17280,16908,16928,1716,-0.007213653158172573,117690
2021-07-01,16835,17055,16815,17007,607,0.004666824196597252,117690
2021-07-02,17080,17080,16688,16698,3527,-0.018168989239724764,117690
2021-07-05,16698,16859,16365,16371,2361,-0.019583183614804156,117690
2021-07-06,15670,16659,15670,16439,2266,0.004153686396677125,117690
2021-07-07,16443,16541,16076,16331,3467,-0.00656974268507815,117690
2021-07-08,16443,16443,15964,15964,2170,-0.0224725981262629,117690
2021-07-09,16008,16243,15905,16234,1304,0.0169130543723377,117690
2021-07-12,16253,16399,16248,16385,3021,0.009301466058888819,117690
2021-07-13,16536,16541,16189,16454,783,0.0042111687519073016,117690
2021-07-14,16566,16566,16253,16517,3785,0.003828856205178033,117690
2021-07-15,16483,16561,16434,16547,574,0.0018163104680026798,117690
2021-07-16,16546,16639,16443,16630,2371,0.005016014987611062,117690
2021-07-19,16277,16620,16277,16424,667,-0.01238725195429946,117690
2021-07-20,16439,16439,16120,16263,293,-0.00980272771553825,117690
2021-07-21,16536,16536,16101,16170,730,-0.005718502121379809,117690
2021-07-22,16189,16541,16189,16454,1208,0.017563388991960416,117690
2021-07-23,16453,16458,16086,16307,2811,-0.00893399781208215,117690
2021-07-26,16585,16585,15646,15685,6484,-0.038143128717728625,117690
2021-07-27,16634,16634,15063,15083,10425,-0.03838061842524709,117690
2021-07-28,14970,15137,14961,15132,11605,0.0032486905787973974,117690
2021-07-29,15367,15484,15161,15421,8634,0.019098598995506144,117690
2021-07-30,15563,15597,15122,15137,11941,-0.01841644510732121,117690
2021-08-02,15132,15342,15093,15318,4784,0.011957455242121995,117690
2021-08-03,15509,15519,15274,15309,5826,-0.000587544065804968,117690
2021-08-04,15460,15548,14584,15421,4499,0.007315957933241801,117690
2021-08-05,15558,15558,15460,15524,1255,0.006679203683289003,117690
2021-08-06,15528,15607,15235,15284,7816,-0.015459933006956916,117690
2021-08-09,15465,15465,15147,15338,1802,0.003533106516618645,117690
2021-08-10,15514,15514,15093,15504,4653,0.010822793062980729,117690
2021-08-11,15602,15876,15523,15837,11974,0.021478328173374583,117690
2021-08-12,15822,15842,15744,15837,1114,0.0,117690
2021-08-13,15827,15856,15567,15852,2807,0.0009471490812653638,117690
2021-08-17,16008,16008,15416,15661,4500,-0.012048952813525138,117690
2021-08-18,15660,15685,15107,15651,3226,-0.0006385288295766012,117690
2021-08-19,15651,15651,15323,15323,2848,-0.02095712734010602,117690
2021-08-20,15220,15254,14926,15083,6420,-0.01566272923056844,117690
2021-08-23,15073,15435,14975,15421,959,0.02240933501292841,117690
2021-08-24,15597,15597,15426,15514,1616,0.006030737306270684,117690
2021-08-25,15592,15592,15470,15573,612,0.0038030166301405988,117690
2021-08-26,15367,15660,15333,15333,3193,-0.015411288769023312,117690
2021-08-27,15514,15514,15333,15465,654,0.008608882801800055,117690
2021-08-30,15474,15484,15367,15402,997,-0.004073714839961218,117690
2021-08-31,15401,15489,15171,15397,3009,-0.00032463316452413515,117690
2021-09-01,15543,15685,15396,15661,2155,0.0171461973111644,117690
2021-09-02,15665,15934,15665,15793,2231,0.008428580550411846,117690
2021-09-03,15793,15949,15587,15690,1209,-0.006521876780852254,117690
2021-09-06,15900,15900,15690,15847,746,0.01000637348629696,117690
2021-09-07,15846,15925,14975,15925,7729,0.004922067268252617,117690
2021-09-08,15861,16165,15861,16101,4225,0.011051805337519705,117690
2021-09-09,15954,15954,15494,15930,1209,-0.01062045835662384,117690
2021-09-10,16150,16150,15881,16101,1104,0.010734463276836248,117690
2021-09-13,16150,16150,15749,15759,3358,-0.02124091671324757,117690
2021-09-14,15758,16018,15695,15695,1119,-0.004061171394123986,117690
2021-09-15,15695,15695,15298,15470,550,-0.014335775724753086,117690
2021-09-16,15406,15406,15176,15186,1424,-0.01835811247575958,117690
2021-09-17,15186,15318,15161,15260,1836,0.004872909258527569,117690
2021-09-23,14917,15514,14897,14981,4246,-0.01828309305373521,117690
2021-09-24,15024,15318,15024,15230,835,0.016621053334223257,117690
2021-09-27,15269,15269,14975,15172,3527,-0.003808273145108343,117690
2021-09-28,15171,15391,15171,15392,1535,0.014500395465330884,117690
2021-09-29,15602,15602,15078,15245,2347,-0.009550415800415823,117690
2021-09-30,15122,15308,15122,15309,356,0.004198097736962891,117690
2021-10-01,15156,15465,15024,15304,1475,-0.0003266052648768225,117690
2021-10-05,15303,15303,14794,15123,3218,-0.011826973340303137,117690
2021-10-06,15298,15298,14877,15074,807,-0.0032400978641803357,117690
2021-10-07,15073,15288,15073,15284,536,0.013931272389544835,117690
2021-10-08,15440,15519,15186,15446,1195,0.010599319549856157,117690
2021-10-12,15563,15641,15284,15460,1414,0.0009063835297165035,117690
2021-10-13,15460,15621,15460,15563,454,0.006662354463130571,117690
2021-10-14,15656,15656,15563,15641,347,0.005011887168283824,117690
2021-10-15,15636,15636,15293,15602,913,-0.002493446710568392,117690
2021-10-18,15602,15602,15337,15563,792,-0.002499679528265575,117690
2021-10-19,15563,15876,15563,15822,1782,0.01664203559724986,117690
2021-10-20,15822,16003,15822,15955,679,0.00840601693844012,117690
2021-10-21,16042,16081,15842,15871,1058,-0.005264807270448091,117690
2021-10-22,16081,16228,15871,16057,3130,0.011719488375023568,117690
2021-10-25,16057,16057,15905,16057,1146,0.0,117690
2021-10-26,16057,16057,15934,15959,484,-0.006103257146415908,117690
2021-10-27,16057,16057,15523,15788,2461,-0.010714957077511134,117690
2021-10-28,15788,15797,15656,15739,421,-0.003103623004813816,117690
2021-10-29,15739,15739,15572,15573,292,-0.01054704873244805,117690
2021-11-01,15572,16032,15396,15578,356,0.0003210685160213167,117690
2021-11-02,15470,15714,15367,15499,1926,-0.005071254333033792,117690
2021-11-03,15499,15504,15298,15450,438,-0.0031614942899541587,117690
2021-11-04,16037,16037,15303,15446,1477,-0.00025889967637537925,117690
2021-11-05,15445,15793,15445,15588,642,0.00919331865855244,117690
2021-11-08,15587,15587,15181,15446,839,-0.009109571465229616,117690
2021-11-09,15450,15450,15240,15367,496,-0.005114592774828397,117690
2021-11-10,15587,15587,15147,15181,803,-0.012103858918461663,117690
2021-11-11,15587,15905,15073,15514,977,0.02193531387919112,117690
2021-11-12,15773,15837,15489,15773,818,0.016694598427227092,117690
2021-11-15,15773,15881,15465,15729,365,-0.0027895771254675683,117690
2021-11-16,16008,16008,15660,15945,1017,0.01373259584207509,117690
2021-11-17,15944,15944,15758,15906,859,-0.0024459078080902863,117690
2021-11-18,15979,15979,15660,15671,297,-0.01477429900666416,117690
2021-11-19,15670,15670,15504,15671,596,0.0,117690
2021-11-22,15396,16013,15396,15710,1926,0.002488673345670378,117690
2021-11-23,15807,15807,15186,15656,742,-0.0034373010821132643,117690
2021-11-24,15704,15704,15347,15612,1695,-0.0028104241185488155,117690
2021-11-25,15709,15709,15406,15553,625,-0.003779144248014399,117690
2021-11-26,15695,15695,15171,15269,814,-0.018260142737735463,117690
2021-11-29,15704,15704,15122,15123,1372,-0.009561857358045711,117690
2021-11-30,15313,15313,14760,14760,1511,-0.024003173973418,117690
2021-12-01,15235,15235,14574,14902,515,0.009620596205962118,117690
2021-12-02,14843,15240,14794,14878,1839,-0.0016105220775735063,117690
2021-12-03,14975,15122,14750,14961,545,0.005578706815432266,117690
2021-12-06,14965,14965,14780,14878,591,-0.0055477575028407555,117690
2021-12-07,15063,15063,14887,14961,2313,0.005578706815432266,117690
2021-12-08,15235,15269,15073,15074,1592,0.00755297105808439,117690
2021-12-09,15073,15430,15073,15353,1287,0.018508690460395272,117690
2021-12-10,15445,15445,15303,15313,966,-0.00260535400247508,117690
2021-12-13,15445,15450,15171,15353,1016,0.0026121596029518024,117690
2021-12-14,15362,15362,14965,15108,197,-0.015957793265159892,117690
2021-12-15,14926,15147,14926,15030,222,-0.005162827640984857,117690
2021-12-16,15205,15205,14770,14795,1538,-0.015635395874916802,117690
2021-12-17,14711,14990,14711,14741,1031,-0.003649881716796255,117690
2021-12-20,14936,14936,14525,14526,2851,-0.014585170612577136,117690
2021-12-21,14584,14628,14525,14628,1518,0.007021891780256029,117690
2021-12-22,15161,15161,14755,14844,524,0.014766201804758072,117690
2021-12-23,14921,15161,14784,14829,3648,-0.0010105092966855578,117690
2021-12-24,14828,15156,14780,14780,919,-0.0033043360981860337,117690
2021-12-27,14784,14902,14784,14853,2110,0.0049391069012179045,117690
2021-12-28,15161,15161,14750,14780,933,-0.004914832020467275,117690
2021-12-29,14870,14870,14485,14640,4171,-0.009472259810554773,117690
2021-12-30,14660,14660,14455,14640,1661,0.0,117690
2022-01-03,14785,14870,14655,14795,2042,0.010587431693989124,117690
2022-01-04,14795,14950,14710,14835,806,0.0027036160865157033,117690
2022-01-05,14425,14900,14425,14635,1922,-0.013481631277384554,117690
2022-01-06,14525,14525,14255,14400,3385,-0.01605739665186201,117690
2022-01-07,14500,14855,14500,14855,3244,0.031597222222222276,117690
2022-01-10,14945,15030,14740,14950,2492,0.006395153147088495,117690
2022-01-11,14780,15035,14780,15030,634,0.005351170568561825,117690
2022-01-12,15030,15280,14995,15140,1915,0.007318695941450404,117690
2022-01-13,15140,15400,15110,15320,2907,0.011889035667107084,117690
2022-01-14,15315,15315,15040,15275,1080,-0.002937336814621383,117690
2022-01-17,15275,15275,15000,15145,1891,-0.008510638297872353,117690
2022-01-18,15145,15145,15080,15080,542,-0.0042918454935622075,117690
2022-01-19,14860,15145,14855,15100,1275,0.0013262599469496816,117690
2022-01-20,15100,15500,14750,15500,2209,0.026490066225165476,117690
2022-01-21,15270,15690,15270,15635,7804,0.008709677419354911,117690
2022-01-24,15700,15725,15165,15700,1423,0.00415733930284623,117690
2022-01-25,15215,15700,15215,15585,1837,-0.007324840764331264,117690
2022-01-26,15585,15645,15450,15500,900,-0.005453962143086355,117690
2022-01-27,15500,15595,14970,15160,1578,-0.021935483870967776,117690
2022-01-28,15210,15230,15055,15190,791,0.0019788918205805306,117690
2022-02-03,15300,15450,15300,15380,698,0.012508229098090906,117690
2022-02-04,15450,15480,15060,15480,1859,0.006501950585175553,117690
2022-02-07,15480,15590,15480,15580,1006,0.006459948320413522,117690
2022-02-08,15580,15630,15450,15535,2045,-0.0028883183568677584,117690
2022-02-09,15600,15840,15600,15710,1968,0.01126488574187312,117690
2022-02-10,15800,15945,15710,15850,1784,0.008911521323997418,117690
2022-02-11,15850,15850,15840,15850,1008,0.0,117690
