Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,102000,104000,102000,103500,2600,0.014705882352941124,003830
2021-01-05,103500,104500,102500,102500,601,-0.009661835748792313,003830
2021-01-06,102500,106000,102500,105500,4045,0.029268292682926855,003830
2021-01-07,106000,109000,105000,109000,2635,0.033175355450236976,003830
2021-01-08,109500,120000,108500,109000,6712,0.0,003830
2021-01-11,107500,109500,104500,107500,878,-0.013761467889908285,003830
2021-01-12,106500,107500,103500,105500,918,-0.018604651162790753,003830
2021-01-13,106500,108000,104500,107500,1263,0.018957345971563955,003830
2021-01-14,107500,112000,107500,108500,3602,0.009302325581395321,003830
2021-01-15,109500,111500,107000,109500,2415,0.009216589861751112,003830
2021-01-18,107500,112000,105000,106000,3859,-0.03196347031963476,003830
2021-01-19,107000,118000,106500,109000,3324,0.028301886792452935,003830
2021-01-20,110000,115500,109000,109000,1969,0.0,003830
2021-01-21,109000,112000,109000,110000,2159,0.00917431192660545,003830
2021-01-22,110500,113000,110500,111000,1982,0.009090909090909038,003830
2021-01-25,112000,112000,110000,111500,529,0.0045045045045044585,003830
2021-01-26,111500,112000,110500,111000,1259,-0.004484304932735439,003830
2021-01-27,111000,111500,109000,110500,1145,-0.0045045045045044585,003830
2021-01-28,109000,112000,106500,112000,2918,0.013574660633484115,003830
2021-01-29,111000,112000,107000,110500,1133,-0.013392857142857095,003830
2021-02-01,110000,113000,108000,111000,2209,0.004524886877828038,003830
2021-02-02,111500,114500,111000,111000,1913,0.0,003830
2021-02-03,112000,114500,111500,114500,1728,0.03153153153153143,003830
2021-02-04,115500,133500,111000,129000,17845,0.1266375545851528,003830
2021-02-05,134000,134000,123500,126000,2595,-0.023255813953488413,003830
2021-02-08,122500,127500,122500,126000,828,0.0,003830
2021-02-09,126000,127500,121500,122000,1174,-0.031746031746031744,003830
2021-02-10,122000,122500,117000,118000,1957,-0.032786885245901676,003830
2021-02-15,120500,126000,116500,117500,921,-0.004237288135593209,003830
2021-02-16,117500,119500,115500,117500,1042,0.0,003830
2021-02-17,117500,118500,116500,118500,673,0.008510638297872353,003830
2021-02-18,117500,122500,117500,120000,1986,0.012658227848101333,003830
2021-02-19,119500,120000,115500,120000,1140,0.0,003830
2021-02-22,121000,121000,117500,120000,813,0.0,003830
2021-02-23,120000,120000,118000,119500,467,-0.004166666666666652,003830
2021-02-24,120000,120000,113000,113000,947,-0.05439330543933052,003830
2021-02-25,114000,114500,112000,114500,1666,0.01327433628318575,003830
2021-02-26,114500,116500,110000,115000,334,0.004366812227074135,003830
2021-03-02,115500,118500,114000,118000,1601,0.026086956521739202,003830
2021-03-03,118000,118000,114500,116500,366,-0.012711864406779627,003830
2021-03-04,115000,116000,113000,113500,447,-0.025751072961373356,003830
2021-03-05,112000,118000,112000,115500,453,0.017621145374449254,003830
2021-03-08,116500,120500,111500,117500,1888,0.017316017316017396,003830
2021-03-09,120000,120500,116500,117500,556,0.0,003830
2021-03-10,117500,119000,117000,117500,355,0.0,003830
2021-03-11,117500,121000,115000,119500,1811,0.017021276595744705,003830
2021-03-12,119000,119500,118000,119500,190,0.0,003830
2021-03-15,118000,121500,117500,119500,398,0.0,003830
2021-03-16,120000,125500,120000,123000,2117,0.029288702928870203,003830
2021-03-17,125000,125000,122500,124000,356,0.008130081300812941,003830
2021-03-18,125000,130500,124000,129500,1781,0.04435483870967749,003830
2021-03-19,128500,140000,128000,137000,2755,0.05791505791505802,003830
2021-03-22,140000,144500,135500,137000,3183,0.0,003830
2021-03-23,137500,137500,134000,136500,750,-0.0036496350364964014,003830
2021-03-24,133000,135500,132500,135500,772,-0.0073260073260073,003830
2021-03-25,134500,134500,130500,134500,1153,-0.0073800738007380184,003830
2021-03-26,133000,137000,132000,134500,799,0.0,003830
2021-03-29,134500,144000,134000,138000,1236,0.026022304832713727,003830
2021-03-30,137500,138000,132000,135000,1133,-0.021739130434782594,003830
2021-03-31,135000,135000,131000,133500,1186,-0.011111111111111072,003830
2021-04-01,133500,135500,133000,133500,591,0.0,003830
2021-04-02,131500,135500,131500,133500,759,0.0,003830
2021-04-05,133500,137000,133500,137000,889,0.02621722846441954,003830
2021-04-06,137000,137500,134000,135500,575,-0.010948905109489093,003830
2021-04-07,135500,139000,134500,136000,894,0.0036900369003689537,003830
2021-04-08,136500,138000,135000,135000,300,-0.007352941176470562,003830
2021-04-09,135500,137500,135000,135000,582,0.0,003830
2021-04-12,135000,147500,135000,147000,3360,0.0888888888888888,003830
2021-04-13,147000,148000,142000,143500,651,-0.023809523809523836,003830
2021-04-14,141500,143000,140000,140000,955,-0.024390243902439046,003830
2021-04-15,140000,143000,138000,143000,325,0.021428571428571352,003830
2021-04-16,142000,144000,140500,140500,270,-0.0174825174825175,003830
2021-04-19,140500,141500,140500,140500,214,0.0,003830
2021-04-20,142500,143000,139500,143000,419,0.017793594306049876,003830
2021-04-21,140500,145000,139000,140000,889,-0.020979020979020935,003830
2021-04-22,140500,144500,140500,143500,431,0.02499999999999991,003830
2021-04-23,144000,145500,140500,141500,304,-0.013937282229965153,003830
2021-04-26,140000,145000,140000,145000,550,0.02473498233215543,003830
2021-04-27,145000,145000,142000,144000,445,-0.006896551724137945,003830
2021-04-28,143500,144000,136500,138500,7610,-0.03819444444444442,003830
2021-04-29,138500,142000,135000,136000,1210,-0.018050541516245522,003830
2021-04-30,136000,136000,133500,134500,205,-0.011029411764705843,003830
2021-05-03,134500,138000,131000,136500,1712,0.014869888475836479,003830
2021-05-04,135500,135500,132000,133000,610,-0.02564102564102566,003830
2021-05-06,137000,138000,134500,136500,458,0.026315789473684292,003830
2021-05-07,137000,142000,137000,138500,731,0.0146520146520146,003830
2021-05-10,140000,141000,139000,141000,1316,0.018050541516245522,003830
2021-05-11,141000,144500,138000,144500,997,0.024822695035461084,003830
2021-05-12,145000,146000,140000,144000,1134,-0.0034602076124568004,003830
2021-05-13,142500,144000,139500,139500,924,-0.03125,003830
2021-05-14,142500,142500,138000,140000,388,0.0035842293906809264,003830
2021-05-17,143500,143500,139500,140000,379,0.0,003830
2021-05-18,141500,144000,139000,142500,2089,0.017857142857142794,003830
2021-05-20,142500,147000,141500,143000,501,0.0035087719298245723,003830
