Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,22500,22650,22150,22300,31383,-0.008888888888888835,120115
2021-01-05,22300,22650,22000,22600,34026,0.013452914798206317,120115
2021-01-06,22650,23400,22650,22750,52282,0.006637168141592875,120115
2021-01-07,23200,23350,22900,22900,40710,0.00659340659340657,120115
2021-01-08,23000,24250,23000,23600,89684,0.03056768558951961,120115
2021-01-11,24050,24100,22850,23050,32898,-0.02330508474576276,120115
2021-01-12,23100,23600,22600,22950,22627,-0.004338394793926281,120115
2021-01-13,23100,23800,23000,23300,25606,0.015250544662309462,120115
2021-01-14,23300,23550,22800,23100,20118,-0.008583690987124415,120115
2021-01-15,23300,23400,22500,22650,18145,-0.01948051948051943,120115
2021-01-18,22650,22650,21850,21950,39527,-0.030905077262693204,120115
2021-01-19,22000,22450,21900,22400,21524,0.0205011389521641,120115
2021-01-20,22700,22750,22250,22550,22447,0.006696428571428603,120115
2021-01-21,22800,23150,22600,23050,19076,0.022172949002217335,120115
2021-01-22,23200,23450,22850,23100,32891,0.002169197396963085,120115
2021-01-25,23200,24350,23000,24350,39073,0.05411255411255422,120115
2021-01-26,24450,24750,23600,23750,39135,-0.024640657084188944,120115
2021-01-27,24100,24100,23550,23700,15422,-0.002105263157894721,120115
2021-01-28,22900,23450,22750,22950,19435,-0.03164556962025311,120115
2021-01-29,23200,23200,21800,22150,27667,-0.034858387799564294,120115
2021-02-01,21850,22450,21700,22450,14191,0.013544018058690765,120115
2021-02-02,26100,29150,25100,25350,2589285,0.1291759465478841,120115
2021-02-03,26550,28150,25450,27100,687866,0.06903353057199202,120115
2021-02-04,27250,27750,26500,27100,171034,0.0,120115
2021-02-05,26750,27100,26050,27000,94643,-0.0036900369003689537,120115
2021-02-08,26700,27650,26200,27650,76988,0.024074074074074137,120115
2021-02-09,27800,27800,26350,26450,68767,-0.04339963833634719,120115
2021-02-10,26550,27250,26000,27150,53605,0.026465028355387554,120115
2021-02-15,27500,27600,26900,26900,57019,-0.009208103130755041,120115
2021-02-16,27000,27600,26300,27000,66434,0.0037174721189590088,120115
2021-02-17,27150,27150,26300,26550,32141,-0.01666666666666672,120115
2021-02-18,26300,26800,25250,25250,43200,-0.048964218455743835,120115
2021-02-19,25050,28650,24500,25300,211710,0.001980198019801982,120115
2021-02-22,25200,25500,24600,24850,31835,-0.017786561264822143,120115
2021-02-23,24550,24950,24300,24650,22098,-0.008048289738430636,120115
2021-02-24,25050,25350,23600,23800,36016,-0.03448275862068961,120115
2021-02-25,24500,25100,24150,25050,19677,0.05252100840336138,120115
2021-02-26,24500,26250,24050,25900,74960,0.03393213572854292,120115
2021-03-02,26550,26850,25300,25500,32002,-0.015444015444015413,120115
2021-03-03,25450,25850,25250,25500,21632,0.0,120115
2021-03-04,25100,25900,25100,25600,16771,0.0039215686274509665,120115
2021-03-05,25600,25650,25000,25650,15843,0.001953125,120115
2021-03-08,25950,26100,25200,25350,17219,-0.011695906432748537,120115
2021-03-09,25400,25400,24350,24750,15482,-0.023668639053254448,120115
2021-03-10,25300,25300,24250,24350,8548,-0.016161616161616155,120115
2021-03-11,24350,25350,24300,25350,13159,0.04106776180698146,120115
2021-03-12,25950,26000,25250,25650,18467,0.01183431952662728,120115
2021-03-15,25600,26250,25550,25600,10690,-0.0019493177387914784,120115
2021-03-16,26200,26750,25700,26000,37455,0.015625,120115
2021-03-17,26100,26450,25900,26250,13440,0.009615384615384581,120115
2021-03-18,26650,26650,26150,26350,15010,0.003809523809523707,120115
2021-03-19,26200,26300,25800,26250,9163,-0.003795066413662229,120115
2021-03-22,26250,26600,25700,26150,23475,-0.003809523809523818,120115
2021-03-23,26500,27050,25950,26100,47911,-0.0019120458891013214,120115
2021-03-24,25600,27100,25600,26950,59532,0.03256704980842917,120115
2021-03-25,26950,27550,26850,27200,62230,0.00927643784786647,120115
2021-03-26,27200,27400,26750,27000,31620,-0.007352941176470562,120115
2021-03-29,27100,27100,26200,26300,21626,-0.025925925925925908,120115
2021-03-30,26300,26350,26000,26300,10468,0.0,120115
2021-03-31,26500,26550,26000,26450,10082,0.005703422053231932,120115
2021-04-01,27000,27350,26700,26950,43682,0.018903591682419618,120115
2021-04-02,26950,27150,26550,26750,9743,-0.007421150278293154,120115
2021-04-05,26750,27500,26550,27400,27735,0.024299065420560817,120115
2021-04-06,27600,28000,27200,27500,45589,0.0036496350364962904,120115
2021-04-07,27750,28350,27600,28150,28936,0.023636363636363678,120115
2021-04-08,28600,28800,28100,28250,23086,0.003552397868561208,120115
2021-04-09,28350,32750,27900,29150,330579,0.031858407079645934,120115
2021-04-12,30600,34900,30000,32400,753783,0.11149228130360211,120115
2021-04-13,32200,32250,29700,30250,222988,-0.06635802469135799,120115
2021-04-14,29800,30950,29650,30100,66051,-0.0049586776859503745,120115
2021-04-15,29900,30300,29550,29650,41063,-0.014950166112956853,120115
2021-04-16,29750,30500,29650,30150,47980,0.01686340640809436,120115
2021-04-19,30200,30450,29650,29950,48146,-0.0066334991708125735,120115
2021-04-20,30100,30900,29850,30800,49053,0.028380634390651194,120115
2021-04-21,31100,31300,30450,31100,59624,0.009740259740259827,120115
2021-04-22,31250,31500,30750,30750,33406,-0.0112540192926045,120115
2021-04-23,30700,30750,29900,30550,37352,-0.006504065040650375,120115
2021-04-26,30700,30900,30100,30900,34775,0.011456628477905184,120115
2021-04-27,30900,31050,30150,30650,41940,-0.008090614886731351,120115
2021-04-28,30450,30550,29700,29800,34813,-0.027732463295269127,120115
2021-04-29,29800,30550,29800,29900,18456,0.003355704697986628,120115
2021-04-30,30100,30200,28800,29700,38753,-0.006688963210702337,120115
2021-05-03,29700,30550,29700,29950,42483,0.008417508417508435,120115
2021-05-04,30650,30700,29600,30150,47220,0.006677796327211993,120115
2021-05-06,30150,30950,29800,30800,37869,0.021558872305140975,120115
2021-05-07,31200,31950,30900,31550,56472,0.024350649350649345,120115
2021-05-10,31950,32150,31000,31800,66179,0.007923930269413626,120115
2021-05-11,31500,31700,30800,31300,24783,-0.01572327044025157,120115
2021-05-12,31450,31450,29800,30750,35814,-0.01757188498402551,120115
2021-05-13,29850,30350,29650,29900,33980,-0.027642276422764178,120115
2021-05-14,30050,30250,29700,29950,11185,0.0016722408026756952,120115
2021-05-17,30100,30200,29100,29100,18742,-0.028380634390651083,120115
2021-05-18,29450,30050,29050,29800,13460,0.02405498281786933,120115
2021-05-20,30150,30150,29650,29850,13201,0.001677852348993314,120115
2021-05-21,30200,30500,29700,29950,23823,0.003350083752093891,120115
2021-05-24,30400,30400,29450,29800,21119,-0.005008347245408995,120115
2021-05-25,30000,30300,29850,30100,16416,0.010067114093959662,120115
