Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,25000,25000,24600,24790,8067,-0.008399999999999963,265690
2021-01-05,24995,25150,24945,25040,12359,0.010084711577248884,265690
2021-01-06,25170,25500,25170,25220,7695,0.007188498402555865,265690
2021-01-07,25430,25760,25295,25350,17557,0.005154639175257714,265690
2021-01-08,25685,25980,25380,25805,11358,0.017948717948717885,265690
2021-01-11,25690,26200,25690,26065,10911,0.010075566750629816,265690
2021-01-12,26070,26285,26070,26235,11582,0.006522156148091263,265690
2021-01-13,26460,26480,26250,26440,17679,0.007813988946064443,265690
2021-01-14,26495,26495,26380,26445,8065,0.00018910741301048084,265690
2021-01-15,26550,26725,26550,26625,8232,0.006806579693704018,265690
2021-01-18,26615,26615,26200,26240,8772,-0.014460093896713655,265690
2021-01-19,26240,26395,26150,26395,12024,0.005907012195121908,265690
2021-01-20,26390,26390,25785,26260,4768,-0.005114605038833098,265690
2021-01-21,26495,26545,26315,26430,8434,0.006473724295506411,265690
2021-01-22,26200,26200,26000,26075,5028,-0.013431706394248955,265690
2021-01-25,25860,25860,25425,25600,7302,-0.0182166826462129,265690
2021-01-26,25600,25600,25075,25120,14025,-0.018750000000000044,265690
2021-01-27,25120,25445,25100,25320,9051,0.0079617834394905,265690
2021-01-28,24910,25285,24590,24815,6648,-0.01994470774091628,265690
2021-01-29,24815,25000,24605,24845,5452,0.0012089462018940456,265690
2021-02-01,24845,24845,24480,24680,3098,-0.006641175286777989,265690
2021-02-02,24525,24900,24525,24890,1743,0.008508914100486153,265690
2021-02-03,25200,25200,24915,25190,8463,0.012053033346725694,265690
2021-02-04,25190,25190,25030,25180,1337,-0.0003969829297340022,265690
2021-02-05,25220,25450,25220,25405,8637,0.008935663224781676,265690
2021-02-08,25600,25985,25600,25985,6195,0.022830151544971367,265690
2021-02-09,26150,26290,26120,26290,12409,0.011737540888974385,265690
2021-02-10,26290,26290,26000,26170,2531,-0.004564473183719997,265690
2021-02-15,26175,26305,26170,26290,5091,0.004585403133358756,265690
2021-02-16,26600,26805,26415,26620,14969,0.012552301255230214,265690
2021-02-17,26745,26745,26415,26460,6533,-0.006010518407212673,265690
2021-02-18,26470,26470,26025,26235,3360,-0.008503401360544172,265690
2021-02-19,26215,26215,25630,25880,5367,-0.01353154183342864,265690
2021-02-22,25880,26180,25720,25880,2919,0.0,265690
2021-02-23,25555,25950,25555,25850,2846,-0.0011591962905718178,265690
2021-02-24,25570,25770,25565,25665,5509,-0.007156673114119938,265690
2021-02-25,25800,25800,25615,25760,2529,0.003701539060978032,265690
2021-02-26,25580,25700,25100,25565,4806,-0.007569875776397561,265690
2021-03-02,25710,25800,25610,25610,1330,0.0017602190494816483,265690
2021-03-03,25620,25795,25620,25665,4107,0.0021475985942991382,265690
2021-03-04,25665,25900,25450,25895,8449,0.008961620884472943,265690
2021-03-05,25875,25875,25400,25560,1396,-0.012936860397760208,265690
2021-03-08,25925,26060,25750,25905,5633,0.013497652582159514,265690
2021-03-09,25905,26015,25785,26010,6404,0.004053271569195216,265690
2021-03-10,26350,26790,26235,26770,28576,0.02921953094963481,265690
2021-03-11,26845,26950,26710,26950,5650,0.006723944714232433,265690
2021-03-12,27200,27495,27200,27400,3639,0.016697588126159513,265690
2021-03-15,27205,27690,27205,27550,7527,0.005474452554744547,265690
2021-03-16,27700,28100,27700,27995,6576,0.016152450090744175,265690
2021-03-17,27995,28045,27845,27950,3719,-0.0016074298981960666,265690
2021-03-18,27400,27400,27000,27265,8576,-0.024508050089445454,265690
2021-03-19,26850,27100,26600,26745,6580,-0.01907207041995229,265690
2021-03-22,26735,26820,26350,26785,2741,0.0014956066554496772,265690
2021-03-23,26785,26785,26365,26490,761,-0.011013627030054152,265690
2021-03-24,26490,26490,25500,25840,3180,-0.02453756134390339,265690
2021-03-25,25895,26210,25810,25850,4147,0.00038699690402466125,265690
2021-03-26,25750,25995,25695,25950,2979,0.003868471953578423,265690
2021-03-29,26250,26250,25990,26170,5010,0.008477842003853597,265690
2021-03-30,26205,26790,26205,26690,4569,0.019870080244554833,265690
2021-03-31,26380,26595,26380,26580,930,-0.004121393780442073,265690
2021-04-01,26615,26680,26610,26650,1137,0.0026335590669677167,265690
2021-04-02,26650,26665,26535,26595,2252,-0.0020637898686679534,265690
2021-04-05,26595,26710,26550,26595,445,0.0,265690
2021-04-06,26480,26480,26200,26205,1350,-0.01466441060349688,265690
