Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,90900,91500,89200,91300,17002,0.008839779005524795,306200
2021-01-05,91300,96700,90600,94500,48452,0.035049288061336226,306200
2021-01-06,97000,103000,96000,101000,76731,0.06878306878306883,306200
2021-01-07,103000,104000,99500,101000,28514,0.0,306200
2021-01-08,103000,103000,98400,100500,21020,-0.004950495049504955,306200
2021-01-11,101000,101500,97400,99600,28662,-0.008955223880596996,306200
2021-01-12,99600,99700,96700,96800,18024,-0.028112449799196804,306200
2021-01-13,96800,99100,95500,99100,12926,0.023760330578512345,306200
2021-01-14,98700,99900,97200,99900,10153,0.008072653884964698,306200
2021-01-15,102500,104000,98500,99000,24101,-0.009009009009009028,306200
2021-01-18,97000,99000,96000,97100,14252,-0.019191919191919204,306200
2021-01-19,97200,99300,97200,98300,8125,0.012358393408856916,306200
2021-01-20,100500,100500,96400,100500,19078,0.02238046795523907,306200
2021-01-21,101500,110000,100000,106000,40050,0.054726368159204064,306200
2021-01-22,107500,107500,101500,101500,14174,-0.04245283018867929,306200
2021-01-25,101500,107000,99100,103000,23297,0.014778325123152802,306200
2021-01-26,103000,105000,100500,102500,13311,-0.004854368932038833,306200
2021-01-27,102500,102500,97700,99200,25582,-0.03219512195121954,306200
2021-01-28,97700,98500,95000,96000,15333,-0.032258064516129004,306200
2021-01-29,96500,98900,91500,91800,22470,-0.043749999999999956,306200
2021-02-01,91300,93300,85000,92900,17064,0.011982570806100323,306200
2021-02-02,93900,94900,91800,92900,11150,0.0,306200
2021-02-03,94100,94900,92100,92800,15720,-0.0010764262648008671,306200
2021-02-04,92300,95200,91900,93600,11545,0.008620689655172376,306200
2021-02-05,94200,97900,93900,96500,18578,0.030982905982905873,306200
2021-02-08,96800,101000,96400,96800,19522,0.0031088082901553626,306200
2021-02-09,97100,97900,93400,95900,7838,-0.009297520661157077,306200
2021-02-10,96000,97100,94100,96000,5257,0.0010427528675704956,306200
2021-02-15,96100,97200,94700,94800,9758,-0.012499999999999956,306200
2021-02-16,95400,96400,94800,95400,8525,0.006329113924050667,306200
2021-02-17,95500,95900,94000,95100,10320,-0.0031446540880503138,306200
2021-02-18,95100,95100,93500,93900,7190,-0.012618296529968487,306200
2021-02-19,94200,94200,89500,92900,16242,-0.010649627263045747,306200
2021-02-22,92900,92900,90000,90000,13579,-0.031216361679224924,306200
2021-02-23,89600,91500,88900,90200,11535,0.0022222222222221255,306200
2021-02-24,91000,91000,86800,88300,8863,-0.02106430155210648,306200
2021-02-25,89100,90400,88300,90100,4728,0.020385050962627327,306200
2021-02-26,87700,88600,86500,87300,11909,-0.031076581576026663,306200
2021-03-02,89500,89500,87500,88600,5670,0.014891179839633395,306200
2021-03-03,87000,89300,87000,88900,4535,0.003386004514672747,306200
2021-03-04,89600,89600,87200,88800,2697,-0.0011248593925758943,306200
2021-03-05,88000,88800,85700,86200,10100,-0.029279279279279313,306200
2021-03-08,86500,87800,85700,85700,5182,-0.0058004640371229765,306200
2021-03-09,86200,86200,80400,82700,22417,-0.035005834305717576,306200
2021-03-10,83600,84000,80000,80300,14306,-0.029020556227327687,306200
2021-03-11,80400,81800,80400,81300,9872,0.012453300124533051,306200
2021-03-12,82000,85500,81900,85200,14899,0.047970479704797064,306200
2021-03-15,86300,88700,84800,86600,11815,0.016431924882629012,306200
2021-03-16,88300,88300,85900,87200,5331,0.006928406466512715,306200
2021-03-17,87700,87700,84900,85800,6328,-0.016055045871559592,306200
2021-03-18,85800,86500,84300,85900,5783,0.0011655011655011815,306200
2021-03-19,84300,85100,84100,84600,6304,-0.015133876600698537,306200
2021-03-22,84600,86000,84100,84800,7858,0.0023640661938533203,306200
2021-03-23,85000,87700,85000,87000,8882,0.02594339622641506,306200
2021-03-24,87000,87900,86300,86800,6302,-0.0022988505747126853,306200
2021-03-25,87700,87700,85000,86200,8030,-0.00691244239631339,306200
2021-03-26,86500,88600,86100,87900,11542,0.019721577726218076,306200
2021-03-29,89500,94700,89400,93400,34687,0.0625711035267349,306200
2021-03-30,96100,96100,91200,92800,22130,-0.0064239828693790635,306200
2021-03-31,93100,95100,91200,94900,15642,0.022629310344827624,306200
2021-04-01,95500,95600,93600,93800,9049,-0.011591148577449917,306200
2021-04-02,94000,94000,91700,93500,9521,-0.0031982942430703876,306200
2021-04-05,93000,95700,92100,94600,14589,0.0117647058823529,306200
2021-04-06,94800,95700,92600,93100,15501,-0.015856236786469302,306200
2021-04-07,93100,94200,91700,92500,11957,-0.0064446831364124435,306200
2021-04-08,92100,94800,91700,93100,23926,0.00648648648648642,306200
2021-04-09,93100,93700,92500,93700,8958,0.0064446831364124435,306200
2021-04-12,94300,94300,91200,92400,13532,-0.0138740661686233,306200
2021-04-13,92500,93000,92200,92400,9800,0.0,306200
