Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,40950,41600,40600,41200,795524,0.01980198019801982,097520
2021-01-05,40850,41300,39600,40300,711342,-0.021844660194174748,097520
2021-01-06,40650,40950,39800,39900,645860,-0.00992555831265507,097520
2021-01-07,40250,40750,39950,40250,438519,0.00877192982456143,097520
2021-01-08,43600,45600,42500,43450,3857012,0.07950310559006213,097520
2021-01-11,46100,50800,45200,49700,6152934,0.1438434982738781,097520
2021-01-12,48650,51100,47750,49500,1764017,-0.004024144869215318,097520
2021-01-13,49900,51600,48250,50300,1412385,0.016161616161616266,097520
2021-01-14,49900,50700,49150,49500,706923,-0.015904572564612307,097520
2021-01-15,50900,52600,49800,52000,1774337,0.05050505050505061,097520
2021-01-18,50900,56400,50700,54400,2108776,0.04615384615384621,097520
2021-01-19,54800,55200,53000,54300,928269,-0.0018382352941176405,097520
2021-01-20,57200,58700,55600,56300,1405773,0.036832412523020164,097520
2021-01-21,57100,59400,56000,57600,910962,0.023090586145648295,097520
2021-01-22,57900,58500,56200,57300,557630,-0.00520833333333337,097520
2021-01-25,56900,57300,54600,56900,844355,-0.006980802792321161,097520
2021-01-26,55600,58700,55600,57000,712645,0.0017574692442883233,097520
2021-01-27,56700,56900,55200,55200,476771,-0.03157894736842104,097520
2021-01-28,53400,55700,53000,54000,669644,-0.021739130434782594,097520
2021-01-29,54800,55000,51300,52100,810324,-0.03518518518518521,097520
2021-02-01,52800,55200,52100,55000,681685,0.05566218809980805,097520
2021-02-02,57000,57900,55500,56300,900344,0.023636363636363678,097520
2021-02-03,58000,65300,57500,64700,3927841,0.14920071047957362,097520
2021-02-04,64400,66500,61700,63700,1396053,-0.015455950540958274,097520
2021-02-05,64000,66500,62200,62200,810945,-0.023547880690737877,097520
2021-02-08,60300,61000,58000,59300,902746,-0.04662379421221863,097520
2021-02-09,59000,60400,58700,58800,426432,-0.00843170320404718,097520
2021-02-10,59500,60000,58400,59900,380370,0.018707482993197244,097520
2021-02-15,60200,60200,58700,59500,451873,-0.006677796327211993,097520
2021-02-16,59500,60000,58400,58600,450077,-0.015126050420168013,097520
2021-02-17,58700,59000,56800,57900,469615,-0.011945392491467532,097520
2021-02-18,59400,60800,58400,58400,658743,0.008635578583765069,097520
2021-02-19,58500,59500,56600,59100,457123,0.011986301369863117,097520
2021-02-22,60400,60400,57200,57300,398306,-0.030456852791878153,097520
2021-02-23,56300,57300,55900,56400,275016,-0.015706806282722474,097520
2021-02-24,56900,57200,54100,54100,498883,-0.04078014184397161,097520
2021-02-25,55300,55700,54000,55000,257699,0.01663585951940849,097520
2021-02-26,53300,56400,53000,54400,493363,-0.010909090909090868,097520
2021-03-02,55400,56700,53900,54600,284419,0.003676470588235281,097520
2021-03-03,54600,55500,54100,55400,152019,0.0146520146520146,097520
2021-03-04,54300,55300,54000,54400,162028,-0.018050541516245522,097520
2021-03-05,53200,55300,51700,54200,379431,-0.003676470588235281,097520
2021-03-08,55400,55800,52000,52000,244006,-0.040590405904059046,097520
2021-03-09,51600,52300,50000,51600,338863,-0.007692307692307665,097520
