Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4430,4450,4375,4410,169833,0.0034129692832765013,105840
2021-01-05,4420,4655,4405,4525,571501,0.026077097505669,105840
2021-01-06,4560,4560,4385,4485,195727,-0.008839779005524906,105840
2021-01-07,4500,4515,4440,4485,141031,0.0,105840
2021-01-08,4505,4545,4380,4420,183362,-0.01449275362318836,105840
2021-01-11,4500,4525,4200,4300,301171,-0.02714932126696834,105840
2021-01-12,4300,4350,4215,4240,95828,-0.013953488372092981,105840
2021-01-13,4200,4640,4200,4600,697793,0.08490566037735858,105840
2021-01-14,4620,4675,4430,4490,309168,-0.023913043478260843,105840
2021-01-15,4490,4795,4410,4715,1208817,0.05011135857461024,105840
2021-01-18,4720,4890,4430,4440,1201096,-0.05832449628844116,105840
2021-01-19,4460,4530,4350,4505,257567,0.014639639639639546,105840
2021-01-20,4500,4570,4420,4425,275442,-0.017758046614872347,105840
2021-01-21,4425,4470,4315,4340,194563,-0.019209039548022555,105840
2021-01-22,4340,4365,4285,4290,203265,-0.011520737327188946,105840
2021-01-25,4320,4320,4210,4250,145029,-0.009324009324009341,105840
2021-01-26,4290,4295,4165,4200,180469,-0.0117647058823529,105840
2021-01-27,4190,4520,4100,4100,2679383,-0.023809523809523836,105840
2021-01-28,4030,4080,3950,3980,364163,-0.029268292682926855,105840
2021-01-29,3990,4050,3820,3825,286403,-0.03894472361809043,105840
2021-02-01,3785,3845,3720,3815,141011,-0.002614379084967311,105840
2021-02-02,3815,4060,3805,4055,238404,0.0629095674967235,105840
2021-02-03,4025,4075,3970,4000,87640,-0.013563501849568449,105840
2021-02-04,4000,4075,3985,4000,78136,0.0,105840
2021-02-05,4000,4005,3930,3930,106744,-0.01749999999999996,105840
2021-02-08,3940,3995,3925,3930,73407,0.0,105840
2021-02-09,3900,3945,3900,3910,49240,-0.0050890585241730735,105840
2021-02-10,3905,3980,3860,3965,70455,0.01406649616368294,105840
2021-02-15,4095,4255,3970,4145,870728,0.045397225725094525,105840
2021-02-16,4140,4150,4005,4020,219330,-0.030156815440289475,105840
2021-02-17,4020,4065,3980,4025,79517,0.0012437810945273853,105840
2021-02-18,4005,4060,4000,4020,80335,-0.001242236024844745,105840
2021-02-19,3985,4150,3965,4020,203814,0.0,105840
2021-02-22,4005,4180,4000,4030,154876,0.0024875621890547706,105840
2021-02-23,4030,4055,3965,4000,115511,-0.007444168734491274,105840
2021-02-24,3975,4015,3850,3880,130995,-0.030000000000000027,105840
2021-02-25,3880,3975,3880,3970,89857,0.02319587628865971,105840
2021-02-26,3890,4125,3835,4050,352175,0.02015113350125941,105840
2021-03-02,4150,4150,3990,4010,158082,-0.00987654320987652,105840
2021-03-03,4040,4130,4000,4030,106865,0.004987531172069737,105840
2021-03-04,4000,4155,3995,4060,191545,0.007444168734491274,105840
2021-03-05,4060,4225,4015,4200,280081,0.034482758620689724,105840
2021-03-08,4235,4275,4110,4120,148621,-0.01904761904761909,105840
2021-03-09,4155,4155,3985,4065,112574,-0.013349514563106846,105840
2021-03-10,4065,4260,4065,4165,248467,0.024600246002460135,105840
2021-03-11,4165,4295,4150,4230,270995,0.015606242496998712,105840
2021-03-12,4240,4495,4230,4495,1147038,0.06264775413711576,105840
2021-03-15,4505,4505,4345,4400,382663,-0.021134593993325956,105840
2021-03-16,4420,4460,4350,4385,173797,-0.003409090909090917,105840
2021-03-17,4420,4590,4345,4485,611746,0.022805017103762815,105840
2021-03-18,4505,4505,4370,4420,175748,-0.01449275362318836,105840
2021-03-19,4360,4520,4330,4500,279785,0.018099547511312153,105840
2021-03-22,4560,4560,4435,4485,163307,-0.0033333333333332993,105840
2021-03-23,4480,4515,4335,4440,162343,-0.010033444816053505,105840
2021-03-24,4395,4585,4340,4495,319924,0.012387387387387427,105840
2021-03-25,4495,4495,4380,4445,101352,-0.011123470522803158,105840
2021-03-26,4445,4575,4435,4525,203951,0.017997750281214753,105840
2021-03-29,4530,4745,4480,4720,819546,0.04309392265193379,105840
2021-03-30,4775,4815,4640,4805,637792,0.018008474576271194,105840
2021-03-31,4805,4850,4730,4770,328575,-0.007284079084287187,105840
2021-04-01,4785,4850,4735,4820,222651,0.01048218029350112,105840
2021-04-02,4820,4965,4755,4910,482846,0.018672199170124415,105840
2021-04-05,4945,5190,4925,5030,716631,0.024439918533604832,105840
2021-04-06,5110,5130,4730,4965,925504,-0.012922465208747513,105840
2021-04-07,4970,5090,4905,5020,413723,0.011077542799597273,105840
2021-04-08,5130,5350,5020,5330,1013846,0.06175298804780871,105840
2021-04-09,5350,5550,5150,5350,1043784,0.0037523452157599557,105840
2021-04-12,5200,5390,5100,5370,541465,0.0037383177570093906,105840
2021-04-13,5510,5790,5020,5030,4055407,-0.06331471135940414,105840
2021-04-14,5160,5250,4700,5150,701407,0.02385685884691857,105840
2021-04-15,5170,5340,4985,5060,628050,-0.01747572815533982,105840
2021-04-16,5080,5140,4960,5050,284550,-0.0019762845849802257,105840
2021-04-19,5030,5280,5010,5220,494425,0.03366336633663369,105840
2021-04-20,5330,5550,5270,5510,1542890,0.05555555555555558,105840
2021-04-21,5510,5620,5420,5500,696117,-0.001814882032667886,105840
2021-04-22,5550,5700,5420,5500,609544,0.0,105840
2021-04-23,5440,5590,5350,5420,466660,-0.014545454545454528,105840
2021-04-26,5450,5450,5270,5330,292230,-0.016605166051660514,105840
2021-04-27,5340,5390,5220,5390,249013,0.011257035647279645,105840
2021-04-28,5370,5390,5220,5240,245589,-0.0278293135435993,105840
2021-04-29,5220,5310,5090,5120,273866,-0.022900763358778664,105840
2021-04-30,5100,5230,5020,5150,208248,0.005859375,105840
2021-05-03,5120,5180,5000,5040,180688,-0.021359223300970842,105840
2021-05-04,5010,5050,4905,5020,249632,-0.003968253968253954,105840
2021-05-06,5020,5080,4980,5050,139739,0.005976095617529875,105840
2021-05-07,5120,5230,5080,5200,305138,0.02970297029702973,105840
2021-05-10,5260,5330,5220,5240,210427,0.007692307692307665,105840
2021-05-11,5230,5320,5110,5290,246012,0.009541984732824416,105840
2021-05-12,5290,5310,5030,5130,292015,-0.03024574669187141,105840
