Date,Open,High,Low,Close,Volume,Change,Symbol
2021-06-23,10185,10195,10185,10195,254,,530077
2021-06-24,10200,10205,10200,10200,236,0.0004904364884747991,530077
2021-06-25,10235,10235,10230,10230,263,0.002941176470588225,530077
2021-06-28,10240,10240,10240,10240,2,0.0009775171065493637,530077
2021-06-29,10320,10320,10320,10320,0,0.0078125,530077
2021-06-30,10390,10390,10390,10390,0,0.006782945736434121,530077
2021-07-01,10380,10380,10380,10380,1,-0.0009624639076034613,530077
2021-07-02,10350,10350,10350,10350,0,-0.0028901734104046506,530077
2021-07-05,10475,10475,10475,10475,0,0.012077294685990392,530077
2021-07-06,10475,10475,10475,10475,1,0.0,530077
2021-07-07,10540,10540,10540,10540,0,0.006205250596658773,530077
2021-07-08,10550,10550,10550,10550,2,0.000948766603415585,530077
2021-07-09,10485,10485,10485,10485,0,-0.006161137440758302,530077
2021-07-12,10560,10560,10560,10560,0,0.007153075822603716,530077
2021-07-13,10600,10600,10600,10600,0,0.0037878787878788955,530077
2021-07-14,10600,10600,10595,10595,75,-0.0004716981132075748,530077
2021-07-15,10635,10635,10635,10635,0,0.003775365738555969,530077
2021-07-16,10545,10545,10545,10545,0,-0.008462623413258097,530077
2021-07-19,10425,10425,10425,10425,12,-0.011379800853485111,530077
2021-07-20,10425,10425,10425,10425,0,0.0,530077
2021-07-21,10475,10475,10475,10475,4,0.004796163069544335,530077
2021-07-22,10575,10575,10575,10575,0,0.009546539379474916,530077
2021-07-23,10680,10680,10680,10680,0,0.0099290780141843,530077
2021-07-26,10765,10765,10765,10765,1,0.007958801498127333,530077
2021-07-27,10765,10765,10765,10765,1,0.0,530077
2021-07-28,10645,10660,10645,10660,10,-0.009753831862517437,530077
2021-07-29,10680,10690,10680,10680,26,0.0018761726078799779,530077
2021-07-30,10600,10600,10590,10590,5,-0.008426966292134797,530077
2021-08-02,10710,10715,10710,10715,2,0.011803588290840494,530077
2021-08-03,10670,10670,10660,10670,159,-0.0041997200186654204,530077
2021-08-04,10715,10715,10715,10715,45,0.004217432052483705,530077
2021-08-05,10755,10765,10750,10750,66,0.003266448903406438,530077
2021-08-06,10810,10815,10810,10815,131,0.006046511627906925,530077
2021-08-09,10735,10735,10735,10735,0,-0.0073971336107258034,530077
2021-08-10,10780,10780,10775,10775,435,0.0037261294829995517,530077
2021-08-11,10720,10720,10720,10720,0,-0.005104408352668233,530077
2021-08-12,10690,10690,10690,10690,2,-0.002798507462686617,530077
2021-08-13,10740,10740,10740,10740,2,0.00467726847521055,530077
2021-08-17,10785,10785,10770,10770,97,0.0027932960893854997,530077
2021-08-18,10685,10710,10685,10710,51,-0.005571030640668551,530077
2021-08-19,10525,10525,10525,10525,0,-0.01727357609710556,530077
2021-08-20,10640,10640,10635,10635,144,0.010451306413301609,530077
2021-08-23,10770,10770,10770,10770,5981,0.012693935119887145,530077
2021-08-24,10930,10930,10930,10930,358,0.01485608170844932,530077
2021-08-25,10945,10955,10945,10955,12,0.0022872827081428238,530077
2021-08-26,10945,10945,10925,10925,135,-0.002738475581926081,530077
2021-08-27,10920,10925,10920,10920,194,-0.0004576659038901809,530077
2021-08-30,11005,11005,11005,11005,31,0.007783882783882756,530077
2021-08-31,11120,11120,11110,11115,41,0.009995456610631503,530077
2021-09-01,11120,11120,11120,11120,2000,0.0004498425551056062,530077
2021-09-02,11125,11125,11125,11125,0,0.0004496402877698369,530077
2021-09-03,11120,11130,11120,11125,1938,0.0,530077
2021-09-06,11160,11165,11160,11165,3804,0.0035955056179775013,530077
2021-09-07,11170,11170,11170,11170,5,0.0004478280340349805,530077
2021-09-08,11170,11170,11165,11170,121,0.0,530077
2021-09-09,11125,11125,11100,11100,193,-0.006266786034019645,530077
2021-09-10,11100,11100,11095,11095,109,-0.00045045045045044585,530077
2021-09-13,11010,11010,11010,11010,448,-0.0076611086074808155,530077
2021-09-14,11010,11010,11010,11010,0,0.0,530077
2021-09-15,10985,10985,10965,10965,5640,-0.004087193460490468,530077
2021-09-16,11050,11050,11040,11040,799,0.0068399452804377425,530077
2021-09-17,11065,11065,11065,11065,0,0.0022644927536232817,530077
2021-09-23,10835,10835,10825,10825,2097,-0.021690013556258436,530077
2021-09-24,10910,10910,10900,10900,36,0.006928406466512715,530077
2021-09-27,10960,10960,10960,10960,0,0.005504587155963359,530077
2021-09-28,10800,10800,10800,10800,49,-0.014598540145985384,530077
2021-09-29,10590,10590,10590,10590,0,-0.019444444444444486,530077
2021-09-30,10590,10590,10590,10590,0,0.0,530077
2021-10-01,10415,10415,10415,10415,8,-0.01652502360717656,530077
2021-10-05,10330,10330,10270,10270,22,-0.01392222755640904,530077
2021-10-06,10435,10435,10380,10380,1161,0.0107108081791627,530077
2021-10-07,10565,10630,10565,10630,6,0.024084778420038644,530077
2021-10-08,10610,10610,10610,10610,0,-0.0018814675446848783,530077
2021-10-12,10445,10445,10425,10425,771,-0.01743638077285581,530077
2021-10-13,10435,10435,10420,10420,8,-0.0004796163069544779,530077
2021-10-14,10580,10580,10580,10580,0,0.015355086372360827,530077
2021-10-15,10745,10745,10745,10745,0,0.015595463137996202,530077
2021-10-18,10765,10765,10765,10765,41,0.0018613308515589289,530077
2021-10-19,10910,10910,10910,10910,0,0.013469577333952598,530077
2021-10-20,10950,10950,10950,10950,0,0.0036663611365719273,530077
2021-10-21,10935,10935,10935,10935,0,-0.00136986301369868,530077
2021-10-22,10975,10975,10975,10975,6,0.0036579789666209006,530077
2021-10-25,10905,10915,10905,10915,21,-0.0054669703872437525,530077
