Date,Open,High,Low,Close,Volume,Change,Symbol
2021-05-25,10005,10010,9970,10000,644261,,387270
2021-05-26,10055,10055,9935,9955,358726,-0.0044999999999999485,387270
2021-05-27,9995,10005,9960,9975,128430,0.002009040683073726,387270
2021-05-28,9995,10000,9955,9955,179878,-0.002005012531328343,387270
2021-05-31,9980,10055,9980,10000,216475,0.0045203415369161615,387270
2021-06-01,10040,10050,10000,10015,144185,0.0015000000000000568,387270
2021-06-02,10055,10070,10025,10050,141193,0.003494757863205189,387270
2021-06-03,10105,10130,10080,10095,171527,0.004477611940298498,387270
2021-06-04,9985,10015,9975,9985,208295,-0.0108964834076275,387270
2021-06-07,9985,10140,9985,10125,101780,0.014021031547321039,387270
2021-06-08,10150,10225,10150,10215,31457,0.008888888888888946,387270
2021-06-09,10240,10250,10200,10205,541859,-0.0009789525208027117,387270
2021-06-10,10580,10580,10220,10240,537396,0.003429691327780482,387270
2021-06-11,10320,10370,10320,10365,177079,0.01220703125,387270
2021-06-14,10420,10515,10420,10490,60084,0.012059816690786374,387270
2021-06-15,10535,10605,10535,10575,88131,0.008102955195424144,387270
2021-06-16,10525,10525,10445,10465,175832,-0.010401891252955098,387270
2021-06-17,10465,10465,10395,10420,109684,-0.004300047778308613,387270
2021-06-18,10595,10615,10510,10615,150905,0.018714011516314688,387270
2021-06-21,10615,10615,10535,10560,142591,-0.005181347150259086,387270
2021-06-22,10685,10685,10610,10630,125578,0.006628787878787845,387270
2021-06-23,10675,10760,10670,10760,164694,0.012229539040451654,387270
2021-06-24,10790,10825,10780,10790,196773,0.0027881040892192566,387270
2021-06-25,10810,10815,10750,10780,243429,-0.000926784059314234,387270
2021-06-28,10810,10815,10775,10810,50352,0.002782931354359919,387270
2021-06-29,10935,10950,10895,10905,95282,0.008788159111933425,387270
2021-06-30,10950,11035,10950,10955,128337,0.004585052728106387,387270
2021-07-01,11060,11060,10970,11025,125837,0.006389776357827559,387270
2021-07-02,11045,11055,11025,11025,228468,0.0,387270
2021-07-05,11070,11070,11010,11040,193921,0.0013605442176871652,387270
2021-07-06,11040,11075,11040,11045,147098,0.00045289855072461194,387270
2021-07-07,11065,11160,11055,11130,233008,0.007695789950203702,387270
2021-07-08,11270,11330,11255,11325,559275,0.017520215633423097,387270
2021-07-09,11305,11325,11270,11320,381137,-0.00044150110375273943,387270
2021-07-12,11450,11475,11400,11475,346461,0.01369257950530045,387270
2021-07-13,11560,11575,11535,11540,413645,0.005664488017429248,387270
2021-07-14,11555,11585,11520,11530,337548,-0.0008665511265164572,387270
2021-07-15,11470,11470,11395,11405,384738,-0.010841283607979202,387270
2021-07-16,11345,11345,11270,11270,245841,-0.011836913634370894,387270
2021-07-19,11220,11220,11120,11160,212095,-0.00976042590949422,387270
2021-07-20,11075,11205,11075,11190,214899,0.0026881720430107503,387270
2021-07-21,11335,11360,11280,11360,214685,0.015192135835567555,387270
2021-07-22,11475,11520,11470,11495,275939,0.01188380281690149,387270
2021-07-23,11545,11600,11545,11585,242631,0.00782949108307962,387270
2021-07-26,11700,11700,10900,11540,187793,-0.0038843331894691246,387270
2021-07-27,11525,11525,11430,11430,190569,-0.00953206239168114,387270
2021-07-28,11250,11295,11220,11270,148264,-0.013998250218722696,387270
2021-07-29,11335,11400,11315,11385,100155,0.010204081632652962,387270
2021-07-30,11370,11370,11320,11365,152942,-0.0017566974088712994,387270
2021-08-02,11465,11620,11465,11595,174508,0.020237571491421136,387270
2021-08-03,11595,11620,11545,11545,108398,-0.00431220353600692,387270
2021-08-04,11555,11565,11445,11555,92959,0.0008661758336943048,387270
2021-08-05,11875,11900,11000,11660,137696,0.009086975335352632,387270
2021-08-06,11780,11785,11700,11770,200649,0.009433962264151052,387270
2021-08-09,11715,11760,11605,11700,154589,-0.005947323704333041,387270
2021-08-10,11725,11725,11680,11695,117527,-0.00042735042735042583,387270
2021-08-11,11695,11740,11670,11735,149515,0.0034202650705430493,387270
2021-08-12,11710,11800,11705,11790,177728,0.0046868342564976295,387270
2021-08-13,11795,11935,11790,11910,240709,0.010178117048346147,387270
2021-08-17,11880,11880,11700,11815,176023,-0.007976490344248521,387270
2021-08-18,11850,11850,11495,11615,375985,-0.016927634363097743,387270
2021-08-19,11615,11615,11550,11550,163348,-0.005596211795092509,387270
2021-08-20,11570,11715,11570,11620,143230,0.0060606060606061,387270
2021-08-23,11700,11770,11695,11765,100239,0.012478485370051695,387270
2021-08-24,11845,11970,11845,11945,129334,0.015299617509562324,387270
2021-08-25,12000,12040,11940,12030,191521,0.007115948095437474,387270
2021-08-26,12030,12040,12000,12020,167772,-0.0008312551953449931,387270
2021-08-27,12010,12055,11940,11980,253521,-0.0033277870216306127,387270
2021-08-30,12045,12075,12005,12040,145211,0.005008347245408995,387270
2021-08-31,12195,12195,12065,12105,231388,0.00539867109634562,387270
2021-09-01,12110,12110,12005,12030,175797,-0.006195786864931829,387270
2021-09-02,12025,12075,11940,12045,225026,0.0012468827930174342,387270
2021-09-03,12050,12060,11950,11985,173694,-0.00498132004981322,387270
2021-09-06,12000,12040,11970,12030,96519,0.003754693366708306,387270
2021-09-07,12055,12080,12040,12060,155349,0.0024937655860348684,387270
2021-09-08,12100,12160,12065,12155,107618,0.007877280265339959,387270
2021-09-09,12135,12140,12060,12085,113989,-0.005758946935417564,387270
2021-09-10,12160,12160,12085,12125,115402,0.003309888291270102,387270
2021-09-13,12160,12165,12100,12150,1163549,0.0020618556701030855,387270
2021-09-14,12130,12145,12060,12075,155781,-0.006172839506172867,387270
2021-09-15,12075,12115,12050,12055,205749,-0.0016563146997929934,387270
2021-09-16,12065,12175,12055,12070,79401,0.0012442969722106234,387270
2021-09-17,12145,12150,12070,12115,225001,0.0037282518641259532,387270
2021-09-23,11875,12100,11875,11925,113439,-0.015683037556747825,387270
2021-09-24,12025,12025,11955,11965,81332,0.0033542976939202607,387270
2021-09-27,11980,12025,11880,11940,119526,-0.0020894274968658033,387270
2021-09-28,11895,11915,11840,11845,83931,-0.007956448911222824,387270
2021-09-29,11620,11705,11600,11600,95982,-0.02068383284086117,387270
2021-09-30,11600,11665,11480,11655,133013,0.004741379310344795,387270
2021-10-01,11655,11655,11530,11530,53661,-0.010725010725010753,387270
2021-10-05,11400,11440,11305,11405,151483,-0.010841283607979202,387270
2021-10-06,11470,11525,11425,11450,101150,0.00394563787812352,387270
2021-10-07,11560,11655,11560,11640,112198,0.016593886462882068,387270
2021-10-08,11690,11760,11690,11725,38116,0.007302405498281761,387270
2021-10-12,11725,11725,11545,11580,29766,-0.012366737739872069,387270
2021-10-13,11750,11750,11530,11575,46389,-0.00043177892918822014,387270
2021-10-14,11685,11685,11605,11650,37156,0.00647948164146861,387270
2021-10-15,11700,11830,11650,11815,113765,0.014163090128755274,387270
2021-10-18,11850,11855,11815,11830,46681,0.0012695725772322586,387270
2021-10-19,11850,11985,11830,11940,82766,0.009298393913778513,387270
2021-10-20,12000,12035,11940,11960,77612,0.0016750418760469454,387270
2021-10-21,11980,12025,11960,11980,68240,0.0016722408026756952,387270
2021-10-22,12090,12090,11800,12000,46862,0.0016694490818029983,387270
2021-10-25,12035,12045,11940,11950,61308,-0.004166666666666652,387270
2021-10-26,12100,12120,12060,12080,95602,0.01087866108786617,387270
2021-10-27,12135,12135,12045,12105,128219,0.0020695364238410008,387270
2021-10-28,12145,12145,12075,12130,141187,0.0020652622883106098,387270
2021-10-29,12130,12165,12080,12085,141026,-0.0037098103874690924,387270
2021-11-01,12190,12340,12085,12300,249329,0.017790649565577077,387270
2021-11-02,12305,12375,12300,12340,283216,0.003252032520325132,387270
2021-11-03,12495,12495,12415,12460,158992,0.009724473257698651,387270
2021-11-04,12580,12600,12530,12600,451357,0.011235955056179803,387270
2021-11-05,12660,12760,12660,12740,412044,0.011111111111111072,387270
2021-11-08,12780,12780,12675,12725,127375,-0.0011773940345368716,387270
2021-11-09,12760,12815,12740,12750,241454,0.0019646365422396617,387270
2021-11-10,12705,12715,12635,12680,144320,-0.005490196078431375,387270
2021-11-11,12540,12605,12540,12540,190217,-0.01104100946372244,387270
2021-11-12,12560,12685,12560,12630,96727,0.0071770334928229484,387270
2021-11-15,12695,12735,12650,12650,58635,0.0015835312747427555,387270
2021-11-16,12695,12700,12250,12585,61465,-0.005138339920948587,387270
2021-11-17,12645,12705,12640,12675,94785,0.007151370679380209,387270
2021-11-18,12650,12675,12605,12650,78464,-0.0019723865877712132,387270
2021-11-19,12745,12775,12680,12765,79846,0.009090909090909038,387270
2021-11-22,12850,12880,12815,12865,83227,0.007833920877399203,387270
2021-11-23,12855,12855,12745,12750,67060,-0.008938981733385143,387270
2021-11-24,12800,12800,12635,12675,60989,-0.00588235294117645,387270
2021-11-25,12710,12725,12665,12720,92913,0.0035502958579882726,387270
2021-11-26,12745,12745,12640,12675,54436,-0.003537735849056589,387270
2021-11-29,12400,12695,12400,12645,69001,-0.002366863905325478,387270
2021-11-30,12720,12730,12525,12555,97822,-0.007117437722419906,387270
2021-12-01,12555,12585,12435,12585,96084,0.002389486260454099,387270
2021-12-02,12585,12585,12240,12240,67544,-0.0274135876042908,387270
2021-12-03,12350,12350,12205,12335,33654,0.0077614379084967045,387270
2021-12-06,12205,12205,12095,12140,40299,-0.015808674503445475,387270
2021-12-07,12145,12205,12135,12170,134879,0.0024711696869852418,387270
2021-12-08,12360,12470,12350,12450,43115,0.023007395234182493,387270
2021-12-09,12455,12525,12440,12465,71732,0.00120481927710836,387270
2021-12-10,12460,12460,12285,12360,24162,-0.008423586040914532,387270
2021-12-13,12400,12450,12360,12405,44077,0.00364077669902918,387270
2021-12-14,12345,12350,12250,12265,21368,-0.011285771866182959,387270
2021-12-15,12160,12260,12150,12195,43331,-0.005707297187117821,387270
2021-12-16,12210,12390,12210,12390,87660,0.01599015990159902,387270
2021-12-17,12320,12320,12035,12060,72478,-0.0266343825665859,387270
2021-12-20,12070,12145,11305,11930,159529,-0.010779436152570487,387270
2021-12-21,11930,12045,11915,12045,39885,0.009639564124056976,387270
2021-12-22,12140,12285,12100,12140,44923,0.007887090078871006,387270
2021-12-23,12175,12300,12175,12205,23353,0.00535420098846795,387270
2021-12-24,12390,12390,12205,12225,25134,0.0016386726751331793,387270
2021-12-27,12225,12325,12000,12275,46798,0.004089979550102152,387270
2021-12-28,12280,12410,12145,12310,77740,0.0028513238289205045,387270
2021-12-29,12310,12400,12260,12285,41292,-0.002030869212022779,387270
2021-12-30,12325,12325,12185,12270,19929,-0.0012210012210012167,387270
2022-01-03,12305,12395,12300,12355,36003,0.006927465362673191,387270
2022-01-04,12260,12490,12260,12455,62633,0.008093889113719221,387270
2022-01-05,12455,12455,12220,12230,64141,-0.018065034122842216,387270
2022-01-06,12000,12005,11850,11890,73933,-0.027800490596892935,387270
2022-01-07,11915,12190,11810,11850,47139,-0.003364171572750263,387270
2022-01-10,11850,11850,11590,11645,47272,-0.017299578059071785,387270
2022-01-11,11885,11890,11625,11645,33251,0.0,387270
2022-01-12,11685,11795,11685,11780,35191,0.011592958351223759,387270
2022-01-13,11885,11885,11735,11755,40642,-0.0021222410865874286,387270
2022-01-14,11695,11695,11305,11625,16031,-0.011059123777116153,387270
2022-01-17,11685,11745,11590,11590,12129,-0.0030107526881720803,387270
2022-01-18,11600,11685,11515,11545,30328,-0.0038826574633304967,387270
2022-01-19,11495,11500,11285,11315,31240,-0.019922044174967568,387270
2022-01-20,11320,11375,11270,11345,10293,0.002651347768448886,387270
2022-01-21,11245,11245,10970,11015,64110,-0.02908770383428827,387270
2022-01-24,10950,10980,10440,10940,68812,-0.0068088969586926895,387270
2022-01-25,10920,10925,10720,10810,46806,-0.01188299817184646,387270
2022-01-26,10780,10840,10710,10800,24164,-0.0009250693802035359,387270
2022-01-27,11190,11190,10500,10520,23767,-0.025925925925925908,387270
2022-01-28,10605,10705,10060,10700,24093,0.017110266159695797,387270
2022-02-03,11585,11645,10860,11100,26426,0.03738317757009346,387270
2022-02-04,10830,11120,10830,11115,10851,0.0013513513513514486,387270
2022-02-07,11115,11115,10975,11070,8485,-0.004048582995951455,387270
2022-02-08,11080,11080,10905,10920,8794,-0.013550135501354976,387270
2022-02-09,10925,11500,10925,11125,7605,0.018772893772893706,387270
2022-02-10,11130,11250,11130,11230,42244,0.009438202247191052,387270
2022-02-11,11200,11200,10900,10940,25026,-0.02582368655387357,387270
2022-02-14,10735,10735,10670,10715,22624,-0.020566727605118795,387270
2022-02-15,10685,10750,10685,10730,4430,0.0013999066728884735,387270
2022-02-16,10945,11000,10945,10970,8883,0.02236719478098781,387270
2022-02-17,11075,11075,10935,10940,6247,-0.0027347310847766204,387270
2022-02-18,10940,10940,10530,10800,7322,-0.012797074954296161,387270
2022-02-21,10475,10635,10475,10635,11433,-0.015277777777777724,387270
2022-02-22,10300,10935,10300,10375,9973,-0.02444757874941228,387270
2022-02-23,10545,10545,10455,10510,9994,0.01301204819277113,387270
2022-02-24,10775,10775,10055,10105,18987,-0.038534728829686005,387270
2022-02-25,10565,10905,10115,10500,10457,0.039089559623948444,387270
2022-02-28,10660,10660,10200,10545,8885,0.004285714285714226,387270
2022-03-02,10665,10875,10300,10670,9084,0.011853959222380306,387270
2022-03-03,10970,10970,10680,10750,7523,0.007497656982192957,387270
2022-03-04,10750,10750,10420,10600,12733,-0.013953488372092981,387270
2022-03-07,10590,10645,10215,10405,9609,-0.018396226415094308,387270
2022-03-08,10405,10405,9945,10090,11810,-0.03027390677558861,387270
2022-03-10,10310,10580,10310,10450,6815,0.03567888999008928,387270
2022-03-11,10450,10450,10355,10435,11569,-0.0014354066985645675,387270
2022-03-14,10320,10340,10230,10315,12401,-0.0114997604216579,387270
2022-03-15,10150,10150,10065,10115,92058,-0.019389238972370326,387270
2022-03-16,10130,10380,10130,10380,12256,0.026198714780029553,387270
2022-03-17,10620,11060,10565,10650,13382,0.026011560693641522,387270
2022-03-18,10760,10830,10300,10630,5097,-0.00187793427230043,387270
2022-03-21,10800,10960,10750,10875,43379,0.02304797742238951,387270
2022-03-22,10925,10925,10785,10785,11740,-0.008275862068965467,387270
2022-03-23,10840,10995,10840,10990,10880,0.019007881316643438,387270
2022-03-24,10990,10990,10750,10785,10328,-0.018653321201091866,387270
2022-03-25,10800,11100,10800,11050,13305,0.024571163653221983,387270
2022-03-28,11100,11100,10900,10965,18706,-0.007692307692307665,387270
2022-03-29,11105,11180,10965,11175,9201,0.019151846785225635,387270
2022-03-30,11460,11510,11440,11490,37284,0.028187919463087185,387270
2022-03-31,11490,11500,11200,11230,14110,-0.022628372497824234,387270
2022-04-01,11230,11285,11120,11130,11955,-0.008904719501335756,387270
2022-04-04,11190,11190,11090,11135,5517,0.0004492362982928544,387270
2022-04-05,11315,11325,11245,11245,11774,0.009878760664571162,387270
2022-04-06,11140,11245,11000,11060,6895,-0.01645175633614937,387270
2022-04-07,11060,11060,10750,10805,13302,-0.023056057866184476,387270
2022-04-08,11035,11035,10825,10885,5300,0.007403979639055924,387270
2022-04-11,11045,11045,10675,10725,11034,-0.014699127239320209,387270
2022-04-12,10695,10695,10530,10575,12621,-0.013986013986013957,387270
2022-04-13,10880,10880,10515,10590,11759,0.0014184397163119478,387270
2022-04-14,10855,10855,10610,10700,6902,0.010387157695939564,387270
2022-04-15,10645,10645,10475,10555,6023,-0.01355140186915893,387270
2022-04-18,10555,10560,10400,10520,5542,-0.003315963998105187,387270
2022-04-19,10465,10630,10465,10555,2596,0.0033269961977187013,387270
2022-04-20,10560,10775,10560,10600,2982,0.00426338228327805,387270
2022-04-21,10555,10765,10555,10635,3948,0.0033018867924528017,387270
2022-04-22,10700,10700,10260,10345,9150,-0.027268453220498312,387270
2022-04-25,10240,10325,10045,10095,7387,-0.024166263895601725,387270
2022-04-26,10195,10205,10155,10205,3429,0.0108964834076275,387270
2022-04-27,9890,10030,9295,10030,9841,-0.01714845663890252,387270
2022-04-28,10030,10700,10030,10200,6154,0.016949152542372836,387270
2022-04-29,10150,10230,10150,10170,3640,-0.002941176470588225,387270
2022-05-02,10000,10105,9985,10090,6963,-0.007866273352999054,387270
2022-05-03,10090,10180,10090,10160,4291,0.0069375619425173785,387270
2022-05-04,10160,10160,10090,10140,6045,-0.0019685039370078705,387270
2022-05-06,10140,10140,9965,10005,8655,-0.013313609467455634,387270
2022-05-09,9860,9860,9700,9790,6600,-0.02148925537231383,387270
2022-05-10,9410,9630,9405,9630,20169,-0.01634320735444328,387270
2022-05-11,9660,9780,9610,9740,7331,0.011422637590861928,387270
2022-05-12,9590,9590,9350,9390,9655,-0.035934291581108835,387270
2022-05-13,9405,9535,9405,9515,4736,0.013312034078807322,387270
2022-05-16,9760,9785,9575,9655,11907,0.014713610089332585,387270
2022-05-17,9680,9680,9570,9680,2487,0.002589331952356222,387270
2022-05-18,9800,9840,9800,9800,2675,0.012396694214876103,387270
2022-05-19,9405,9550,9405,9540,6041,-0.026530612244897944,387270
2022-05-20,9600,9695,9600,9680,3027,0.01467505241090139,387270
2022-05-23,9785,9785,9600,9660,7463,-0.0020661157024793875,387270
2022-05-24,9560,9560,9445,9450,6496,-0.021739130434782594,387270
2022-05-25,9535,9535,9405,9470,4064,0.002116402116402183,387270
2022-05-26,9490,9525,9440,9485,11943,0.0015839493136220462,387270
2022-05-27,9735,9770,9650,9690,9979,0.021613073273589967,387270
2022-05-30,9910,10000,9910,10000,6676,0.031991744066047545,387270
2022-05-31,10000,10000,9880,9900,5683,-0.010000000000000009,387270
2022-06-02,9950,9950,9710,9820,3509,-0.008080808080808133,387270
2022-06-03,9920,10060,9920,10025,2213,0.020875763747454146,387270
2022-06-07,10025,10025,9880,9895,2576,-0.012967581047381493,387270
2022-06-08,10000,10090,10000,10020,3706,0.012632642748862999,387270
2022-06-09,10085,10085,9865,10005,3861,-0.0014970059880239361,387270
2022-06-10,10100,10100,9805,9960,6004,-0.004497751124437732,387270
