Date,Open,High,Low,Close,Volume,Change,Symbol
2022-04-27,18840,18840,18840,18840,0,,530099
2022-04-28,20265,20280,19930,19930,737,0.05785562632696384,530099
2022-04-29,21680,22100,21575,21800,242,0.09382839939789256,530099
2022-05-02,21325,21490,20905,20905,3396,-0.041055045871559614,530099
2022-05-03,21845,21860,21680,21725,353,0.0392250657737383,530099
2022-05-04,20790,20795,20790,20795,45,-0.042807825086306095,530099
2022-05-06,22910,23395,22780,23335,4097,0.12214474633325323,530099
2022-05-09,23435,23895,23420,23460,6438,0.005356760231411961,530099
2022-05-10,20665,20710,19800,20350,282089,-0.13256606990622333,530099
2022-05-11,19220,20565,19080,20565,211620,0.010565110565110558,530099
2022-05-12,21795,21855,21050,21260,149265,0.03379528324823733,530099
2022-05-13,22585,22920,22440,22480,112054,0.05738476011288807,530099
2022-05-16,24215,24215,22850,23240,165416,0.03380782918149472,530099
2022-05-17,25255,25470,24850,24955,92109,0.0737951807228916,530099
2022-05-18,24570,24815,24200,24200,155742,-0.030254458024444042,530099
2022-05-19,22205,23495,22205,23340,238891,-0.035537190082644665,530099
2022-05-20,23940,23940,23290,23575,160337,0.010068551842330686,530099
2022-05-23,24200,24630,24150,24435,160571,0.03647932131495235,530099
2022-05-24,23880,24005,23515,23515,177510,-0.03765091057908743,530099
2022-05-25,24255,24490,24085,24175,215106,0.028067191154582227,530099
2022-05-26,24355,24560,24200,24325,98320,0.006204756980351611,530099
2022-05-27,25875,25910,25480,25480,305096,0.04748201438848931,530099
2022-05-30,26270,26490,26075,26145,260593,0.026098901098901006,530099
2022-05-31,26845,27620,26635,27540,475573,0.05335628227194489,530099
2022-06-02,24855,25295,24345,25100,336625,-0.08859840232389249,530099
2022-06-03,27010,27010,26225,26330,12688,0.049003984063745065,530099
2022-06-07,27520,28080,27500,27970,152675,0.062286365362704155,530099
2022-06-08,28090,28410,28075,28315,348239,0.012334644261708938,530099
2022-06-09,29290,29590,29220,29220,144077,0.031961857672611726,530099
2022-06-10,28940,29180,28545,29125,102674,-0.003251197809719386,530099
