Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,177000,179500,177000,178500,102,0.020000000000000018,002600
2021-01-05,183000,201000,175000,178000,4138,-0.0028011204481792618,002600
2021-01-06,181500,181500,178500,180000,231,0.011235955056179803,002600
2021-01-07,179500,179500,176500,178000,198,-0.011111111111111072,002600
2021-01-08,181500,181500,175000,177500,472,-0.002808988764044895,002600
2021-01-11,179000,179000,173000,175000,195,-0.014084507042253502,002600
2021-01-12,173000,175000,170000,171500,281,-0.020000000000000018,002600
2021-01-13,174000,174000,171500,173000,60,0.008746355685131268,002600
2021-01-14,173000,177000,172500,177000,156,0.023121387283236983,002600
2021-01-15,177000,177500,175500,175500,111,-0.008474576271186418,002600
2021-01-18,172500,173500,171000,171000,77,-0.02564102564102566,002600
2021-01-19,171000,174500,171000,171500,46,0.0029239766081872176,002600
2021-01-20,175500,175500,172500,174000,204,0.014577259475218707,002600
2021-01-21,176000,176000,173000,174000,69,0.0,002600
2021-01-22,176000,176000,171500,174500,121,0.002873563218390718,002600
2021-01-25,176000,176500,171500,173500,169,-0.005730659025787954,002600
2021-01-26,176000,176000,172500,175500,100,0.011527377521613813,002600
2021-01-27,173500,176500,172000,175000,118,-0.002849002849002802,002600
2021-01-28,175000,176000,172000,174500,189,-0.0028571428571428914,002600
2021-01-29,175000,176000,169000,170000,350,-0.025787965616045794,002600
2021-02-01,171500,172500,170000,172500,95,0.014705882352941124,002600
2021-02-02,174500,174500,168500,172500,317,0.0,002600
2021-02-03,172500,174000,171500,174000,83,0.008695652173912993,002600
2021-02-04,174500,174500,170000,174000,179,0.0,002600
2021-02-05,176000,176500,172500,176000,231,0.011494252873563315,002600
2021-02-08,177500,177500,172500,175000,135,-0.005681818181818232,002600
2021-02-09,175500,176500,173000,175500,73,0.0028571428571428914,002600
2021-02-10,175000,176500,174500,176000,28,0.002849002849002913,002600
2021-02-15,176500,177000,176000,177000,39,0.005681818181818121,002600
2021-02-16,177000,178000,176000,178000,96,0.005649717514124353,002600
2021-02-17,177000,179000,176000,178500,107,0.002808988764045006,002600
2021-02-18,178500,178500,176500,178500,71,0.0,002600
2021-02-19,178000,178000,174500,177000,144,-0.008403361344537785,002600
2021-02-22,177000,177500,175000,176500,42,-0.0028248587570621764,002600
2021-02-23,178000,178500,172500,172500,503,-0.022662889518413554,002600
2021-02-24,172000,174500,170000,172000,142,-0.0028985507246376274,002600
2021-02-25,173000,175500,171500,175000,57,0.01744186046511631,002600
2021-02-26,176000,176000,174500,174500,21,-0.0028571428571428914,002600
2021-03-02,176000,176500,172500,173500,136,-0.005730659025787954,002600
2021-03-03,173000,175500,172000,174500,116,0.0057636887608070175,002600
2021-03-04,174500,174500,171500,174000,50,-0.002865329512893977,002600
2021-03-05,173500,173500,170500,172500,24,-0.008620689655172376,002600
2021-03-08,176000,176000,170000,172000,316,-0.0028985507246376274,002600
2021-03-09,172000,172000,169000,171500,180,-0.0029069767441860517,002600
2021-03-10,171500,174500,171500,172500,46,0.005830903790087438,002600
2021-03-11,175000,175000,172500,174500,55,0.011594202898550732,002600
2021-03-12,174000,174500,173000,174500,93,0.0,002600
2021-03-15,174500,174500,174000,174000,48,-0.002865329512893977,002600
