Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,241500,241500,237500,238500,111422,-0.0041753653444676075,004170
2021-01-05,237500,240500,235000,239500,107430,0.004192872117400492,004170
2021-01-06,241000,242000,237000,237000,112348,-0.01043841336116913,004170
2021-01-07,238500,241500,237500,240000,146623,0.012658227848101333,004170
2021-01-08,240500,251500,240000,247500,277387,0.03125,004170
2021-01-11,253000,255000,240500,243000,277187,-0.018181818181818188,004170
2021-01-12,242500,258500,240000,255000,379558,0.04938271604938271,004170
2021-01-13,258000,258000,251000,254000,190149,-0.0039215686274509665,004170
2021-01-14,254500,260000,251500,254000,201518,0.0,004170
2021-01-15,257000,259000,247000,247500,189827,-0.025590551181102317,004170
2021-01-18,244000,245000,238000,239000,176946,-0.03434343434343434,004170
2021-01-19,242000,244500,240500,243500,88072,0.01882845188284521,004170
2021-01-20,244500,245500,239500,243500,108747,0.0,004170
2021-01-21,246000,253000,243000,249500,158156,0.024640657084188833,004170
2021-01-22,251000,257500,247000,251000,170501,0.006012024048096087,004170
2021-01-25,252500,256000,251000,255000,121020,0.015936254980079667,004170
2021-01-26,257500,257500,247500,248000,155454,-0.027450980392156876,004170
2021-01-27,249000,251500,242000,243500,127695,-0.01814516129032262,004170
2021-01-28,237500,240500,235500,238000,128109,-0.022587268993839782,004170
2021-01-29,240500,241000,231000,233500,140334,-0.018907563025210128,004170
2021-02-01,233500,237000,230500,237000,76057,0.01498929336188426,004170
2021-02-02,237500,242000,236000,238000,80088,0.00421940928270037,004170
2021-02-03,241500,242000,237000,239500,61712,0.006302521008403339,004170
2021-02-04,237500,240000,235000,235500,81242,-0.01670146137787054,004170
2021-02-05,237500,238500,236000,238000,52616,0.010615711252653925,004170
2021-02-08,238000,246500,237000,245000,157255,0.02941176470588225,004170
2021-02-09,245000,248000,242000,242000,90422,-0.01224489795918371,004170
2021-02-10,242500,244000,238500,244000,57876,0.008264462809917328,004170
2021-02-15,246000,248000,243000,246000,95707,0.008196721311475308,004170
2021-02-16,248000,256500,245500,254000,238532,0.03252032520325199,004170
2021-02-17,255000,255000,249000,251000,117950,-0.011811023622047223,004170
2021-02-18,254500,270000,254000,264000,659870,0.05179282868525892,004170
2021-02-19,264000,266000,255000,259500,246250,-0.017045454545454586,004170
2021-02-22,262500,266500,259500,260000,199316,0.0019267822736031004,004170
2021-02-23,259500,276500,256000,274000,440567,0.05384615384615388,004170
2021-02-24,278000,283000,266000,269500,362475,-0.01642335766423353,004170
2021-02-25,274500,275500,269500,274000,151346,0.016697588126159513,004170
2021-02-26,267500,273500,263500,267000,186095,-0.025547445255474477,004170
2021-03-02,273500,279000,270500,277500,208163,0.0393258426966292,004170
2021-03-03,276000,294000,276000,289500,317893,0.043243243243243246,004170
2021-03-04,286500,295000,284000,292000,199955,0.008635578583765069,004170
2021-03-05,288000,296000,285000,294500,164541,0.008561643835616417,004170
2021-03-08,296000,297000,287000,288000,129915,-0.022071307300509324,004170
2021-03-09,291500,300000,289000,291500,183899,0.012152777777777679,004170
2021-03-10,292000,297000,288500,295000,141832,0.012006861063464935,004170
2021-03-11,294000,294500,282500,287500,305103,-0.025423728813559365,004170
2021-03-12,291000,296500,284000,287000,151836,-0.0017391304347825765,004170
2021-03-15,289000,291000,283500,285500,122671,-0.005226480836236891,004170
2021-03-16,287000,288500,282500,285500,129795,0.0,004170
2021-03-17,289500,291000,282000,284000,154923,-0.005253940455341555,004170
2021-03-18,285500,287500,283000,284000,97938,0.0,004170
2021-03-19,279500,281000,275000,277500,157682,-0.022887323943661997,004170
