Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,54800,56800,53500,56300,1561427,0.0523364485981308,336260
2021-01-05,56300,57900,55500,57000,1547504,0.01243339253996445,336260
2021-01-06,54900,55700,53600,54500,10395186,-0.04385964912280704,336260
2021-01-07,56800,57200,54100,55700,3067970,0.022018348623853212,336260
2021-01-08,57200,58800,55900,57100,3636438,0.025134649910233398,336260
2021-01-11,58100,59500,55100,57400,3418679,0.005253940455341555,336260
2021-01-12,56700,57400,52600,54700,2162242,-0.04703832752613235,336260
2021-01-13,55900,56500,54500,54700,1180648,0.0,336260
2021-01-14,54700,54800,52800,54000,1246514,-0.012797074954296161,336260
2021-01-15,53600,54500,52500,52900,856322,-0.020370370370370372,336260
2021-01-18,52800,53900,51200,52400,969340,-0.009451795841209809,336260
2021-01-19,52800,54400,52200,54400,895361,0.03816793893129766,336260
2021-01-20,54800,55700,53400,55500,1373662,0.020220588235294157,336260
2021-01-21,56200,57300,55200,56300,1729890,0.01441441441441449,336260
2021-01-22,57100,64300,57000,62500,12972968,0.11012433392539966,336260
2021-01-25,62400,64900,61000,63200,3192069,0.011200000000000099,336260
2021-01-26,63200,63400,60000,60400,1976696,-0.044303797468354444,336260
2021-01-27,61300,62300,59200,61200,1436271,0.013245033112582849,336260
2021-01-28,58900,60400,58400,59500,1223530,-0.02777777777777779,336260
2021-01-29,60600,60600,54600,55700,1970433,-0.06386554621848739,336260
2021-02-01,55000,58500,53100,57900,1386923,0.039497307001795434,336260
2021-02-02,58500,59200,57100,59100,1053466,0.020725388601036343,336260
2021-02-03,60300,60300,58500,59600,772897,0.008460236886632888,336260
2021-02-04,60100,62100,59500,60900,1759271,0.02181208053691286,336260
2021-02-05,62000,62900,59600,60400,1372157,-0.008210180623973717,336260
2021-02-08,60500,61400,59300,59600,850753,-0.013245033112582738,336260
2021-02-09,60400,60800,59300,59800,630349,0.003355704697986628,336260
2021-02-10,60100,60700,59400,60500,578000,0.0117056856187292,336260
2021-02-15,61200,65400,60800,63800,3157007,0.05454545454545445,336260
2021-02-16,63800,63900,61500,61900,1257183,-0.029780564263322873,336260
2021-02-17,61000,61200,60200,60800,874346,-0.017770597738287597,336260
