Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,7760,8400,7760,8190,17405,0.055412371134020644,007815
2021-01-05,8190,8280,7520,8240,10080,0.006105006105006083,007815
2021-01-06,7870,8130,7870,8100,4919,-0.016990291262135915,007815
2021-01-07,8000,8160,7790,7980,3756,-0.014814814814814836,007815
2021-01-08,7810,7990,7620,7920,7133,-0.007518796992481258,007815
2021-01-11,7840,7860,7000,7420,14682,-0.06313131313131315,007815
2021-01-12,7700,7700,7070,7620,11942,0.02695417789757415,007815
2021-01-13,7620,7620,7440,7590,1803,-0.003937007874015741,007815
2021-01-14,7640,7640,7320,7470,1562,-0.015810276679841917,007815
2021-01-15,7390,7650,7080,7430,2018,-0.0053547523427041055,007815
2021-01-18,7420,7580,7230,7230,2027,-0.026917900403768513,007815
2021-01-19,7490,7490,6820,7440,6404,0.029045643153526868,007815
2021-01-20,7480,8220,7360,7580,423219,0.018817204301075252,007815
2021-01-21,7570,7630,7100,7560,95714,-0.0026385224274406704,007815
2021-01-22,7480,7490,7320,7390,29161,-0.022486772486772444,007815
2021-01-25,7390,7450,7310,7410,7655,0.0027063599458727605,007815
2021-01-26,7260,7470,7260,7410,3782,0.0,007815
2021-01-27,7320,7460,7280,7430,2942,0.0026990553306343035,007815
2021-01-28,7390,7390,7070,7210,3350,-0.02960969044414541,007815
2021-01-29,7010,7220,6630,6810,9556,-0.0554785020804438,007815
2021-02-01,6810,7150,6750,7150,3150,0.04992657856093974,007815
2021-02-02,7150,7290,7100,7260,3053,0.01538461538461533,007815
2021-02-03,7300,7300,7030,7170,1571,-0.012396694214875992,007815
2021-02-04,7120,7170,7010,7120,2803,-0.006973500697350032,007815
2021-02-05,7050,7170,6900,6960,6612,-0.022471910112359605,007815
2021-02-08,6990,7070,6880,6960,1065,0.0,007815
2021-02-09,6610,6890,6610,6870,3887,-0.012931034482758674,007815
2021-02-10,6800,6900,6670,6890,1481,0.0029112081513829047,007815
2021-02-15,6870,6970,6740,6900,6593,0.0014513788098693414,007815
2021-02-16,6890,6930,6790,6900,1843,0.0,007815
2021-02-17,6880,6960,6740,6800,1251,-0.01449275362318836,007815
2021-02-18,6760,6890,6700,6790,804,-0.0014705882352941124,007815
2021-02-19,6860,6860,6660,6830,587,0.00589101620029453,007815
2021-02-22,6760,6840,6540,6570,4105,-0.0380673499267935,007815
2021-02-23,6570,6680,6380,6620,1547,0.007610350076103556,007815
2021-02-24,6500,6600,6370,6520,899,-0.015105740181268867,007815
2021-02-25,6510,6510,6310,6410,2640,-0.016871165644171793,007815
2021-02-26,6340,6470,6030,6460,1862,0.007800312012480548,007815
2021-03-02,6450,6450,6070,6110,3690,-0.05417956656346745,007815
2021-03-03,6100,7190,6000,6200,16892,0.014729950900163713,007815
2021-03-04,6360,6550,6180,6180,8076,-0.003225806451612856,007815
2021-03-05,6220,6230,6000,6230,1111,0.008090614886731462,007815
2021-03-08,6130,6260,6030,6090,2445,-0.022471910112359605,007815
2021-03-09,6030,6090,5930,5990,421,-0.016420361247947435,007815
2021-03-10,5990,6050,5900,5990,747,0.0,007815
2021-03-11,5960,6000,5700,5890,9933,-0.016694490818030094,007815
2021-03-12,5900,6140,5760,6110,3038,0.03735144312393879,007815
2021-03-15,6160,6160,6000,6160,927,0.008183306055646433,007815
2021-03-16,6160,6160,6100,6160,1897,0.0,007815
2021-03-17,6160,6160,6010,6140,1669,-0.0032467532467532756,007815
2021-03-18,6070,6160,6070,6070,1304,-0.01140065146579805,007815
2021-03-19,6070,6090,6020,6080,217,0.0016474464579900872,007815
2021-03-22,6090,6150,5980,6080,1397,0.0,007815
2021-03-23,6140,6140,5980,6060,568,-0.003289473684210509,007815
2021-03-24,5960,6060,5930,6030,2404,-0.004950495049504955,007815
2021-03-25,5970,6100,5850,6100,30594,0.011608623548922115,007815
2021-03-26,5950,5970,5810,5930,21664,-0.02786885245901638,007815
2021-03-29,5930,6040,5700,5750,63281,-0.030354131534570006,007815
