Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,38150,38600,37250,37400,1309364,-0.050761421319796995,161390
2021-01-05,37500,38250,37450,38250,670533,0.022727272727272707,161390
2021-01-06,38050,38350,37100,37350,689160,-0.02352941176470591,161390
2021-01-07,37650,37950,37300,37400,1173607,0.0013386880856760541,161390
2021-01-08,38450,39750,37750,38650,1612740,0.03342245989304815,161390
2021-01-11,38450,38800,37600,38600,958736,-0.001293661060802087,161390
2021-01-12,38150,38800,38050,38750,605018,0.0038860103626943143,161390
2021-01-13,39700,40600,39050,40000,847193,0.032258064516129004,161390
2021-01-14,39200,41000,39200,40550,683720,0.013749999999999929,161390
2021-01-15,41000,41800,39100,40050,523581,-0.012330456226880449,161390
2021-01-18,41550,42250,38850,40050,777474,0.0,161390
2021-01-19,40300,41250,40200,40900,449104,0.02122347066167296,161390
2021-01-20,41650,42200,40800,42200,511706,0.0317848410757946,161390
2021-01-21,43000,45400,42800,44900,801204,0.06398104265402837,161390
2021-01-22,45300,46000,43550,44050,766164,-0.018930957683741645,161390
2021-01-25,43350,45450,43250,44500,564497,0.010215664018161208,161390
2021-01-26,44500,44800,43200,43950,390637,-0.012359550561797716,161390
2021-01-27,43950,46900,43900,46550,521883,0.05915813424345839,161390
2021-01-28,45500,45750,43450,43800,418934,-0.05907626208378092,161390
2021-01-29,44000,44650,41150,41150,539122,-0.060502283105022814,161390
2021-02-01,41500,44000,41200,43950,336259,0.06804374240583222,161390
2021-02-02,43500,46150,43000,45050,410937,0.025028441410694047,161390
2021-02-03,45000,47500,44550,45400,776935,0.007769145394006749,161390
2021-02-04,45850,45850,43350,43700,464440,-0.037444933920704804,161390
2021-02-05,44150,45250,43700,45050,405929,0.03089244851258588,161390
2021-02-08,46600,51300,46600,49950,1592149,0.10876803551609315,161390
2021-02-09,49250,49500,48100,48400,658923,-0.031031031031030998,161390
2021-02-10,48450,49500,48250,48550,448435,0.0030991735537189147,161390
2021-02-15,48800,49400,47700,48150,380392,-0.008238928939237944,161390
