Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,123500,124000,120500,123000,94938,-0.008064516129032251,271560
2021-01-05,123500,124500,121500,124000,118890,0.008130081300812941,271560
2021-01-06,123500,126000,123000,124500,154190,0.0040322580645162365,271560
2021-01-07,126000,126500,123500,123500,152436,-0.008032128514056214,271560
2021-01-08,123500,128500,122000,127500,339808,0.03238866396761142,271560
2021-01-11,128000,128000,122000,122500,280837,-0.039215686274509776,271560
2021-01-12,123500,123500,119000,120500,144537,-0.01632653061224487,271560
2021-01-13,122000,124000,121500,122000,139657,0.012448132780082943,271560
2021-01-14,121500,124000,121000,123500,174283,0.012295081967213184,271560
2021-01-15,124500,125000,121500,121500,127202,-0.01619433198380571,271560
2021-01-18,121500,122500,118500,118500,108178,-0.024691358024691357,271560
2021-01-19,120500,122000,119000,120500,127457,0.016877637130801704,271560
2021-01-20,121000,122500,119000,120000,111917,-0.004149377593360981,271560
2021-01-21,120500,121500,119500,120500,68605,0.004166666666666652,271560
2021-01-22,120000,123000,119000,121500,145070,0.008298755186721962,271560
2021-01-25,123000,127500,122500,126000,211222,0.03703703703703698,271560
2021-01-26,127500,128000,123000,123000,189918,-0.023809523809523836,271560
2021-01-27,124000,126000,123500,123500,95537,0.004065040650406582,271560
2021-01-28,121500,124000,120500,123000,109821,-0.004048582995951455,271560
2021-01-29,122500,123000,119000,120000,133206,-0.024390243902439046,271560
2021-02-01,121500,123000,120000,123000,88317,0.02499999999999991,271560
2021-02-02,122500,125500,122000,125500,131733,0.020325203252032464,271560
2021-02-03,124500,126000,122000,122500,173759,-0.0239043824701195,271560
2021-02-04,123500,123500,118000,118500,415676,-0.03265306122448974,271560
2021-02-05,119500,122000,119000,121500,105166,0.025316455696202445,271560
2021-02-08,121000,123000,120000,122000,87702,0.004115226337448652,271560
2021-02-09,123000,128000,122500,126500,303169,0.03688524590163933,271560
2021-02-10,127500,127500,124500,125000,132256,-0.011857707509881465,271560
2021-02-15,125500,126000,123500,123500,77252,-0.01200000000000001,271560
2021-02-16,126500,132000,126000,131500,259119,0.06477732793522262,271560
2021-02-17,132000,143500,130000,139000,425574,0.057034220532319324,271560
2021-02-18,138500,138500,134000,135500,211973,-0.025179856115107868,271560
2021-02-19,135000,137000,131500,136000,174957,0.0036900369003689537,271560
2021-02-22,137000,137500,130500,131000,112676,-0.03676470588235292,271560
2021-02-23,131000,135000,130500,133500,139645,0.01908396946564883,271560
2021-02-24,135000,135500,127500,127500,163842,-0.0449438202247191,271560
2021-02-25,130500,134500,128500,134500,120821,0.05490196078431375,271560
2021-02-26,131500,132000,128000,128500,164445,-0.044609665427509326,271560
2021-03-02,129500,132500,128500,130500,134636,0.015564202334630295,271560
2021-03-03,131000,132500,129500,131500,100866,0.00766283524904221,271560
2021-03-04,128500,134000,128000,132000,96407,0.0038022813688212143,271560
2021-03-05,131500,132000,128500,129000,94301,-0.022727272727272707,271560
2021-03-08,129500,130500,127000,128000,76628,-0.007751937984496138,271560
2021-03-09,130000,130500,126000,127000,82651,-0.0078125,271560
2021-03-10,128000,131000,127500,130000,89962,0.023622047244094446,271560
2021-03-11,131000,135500,130000,133500,191510,0.026923076923076827,271560
2021-03-12,135000,138000,134000,136000,146970,0.01872659176029967,271560
2021-03-15,137000,137500,133500,135000,58134,-0.007352941176470562,271560
2021-03-16,136000,138000,134500,135500,94924,0.0037037037037037646,271560
2021-03-17,137000,138000,131000,132500,120290,-0.022140221402214055,271560
2021-03-18,133500,134500,130000,130000,139262,-0.018867924528301883,271560
2021-03-19,129500,130500,128000,129500,79204,-0.0038461538461538325,271560
2021-03-22,129500,130500,127000,128000,113787,-0.01158301158301156,271560
2021-03-23,128000,130000,127000,129500,106232,0.01171875,271560
2021-03-24,130000,130500,128500,129000,47202,-0.0038610038610038533,271560
2021-03-25,128000,129500,128000,129000,48821,0.0,271560
2021-03-26,130000,130000,128000,128500,53645,-0.003875968992248069,271560
2021-03-29,129500,132500,129500,131500,131291,0.023346303501945442,271560
2021-03-30,132500,133000,131000,132000,65388,0.0038022813688212143,271560
2021-03-31,132000,133000,130500,131000,60543,-0.007575757575757569,271560
2021-04-01,131000,132000,129000,130000,68754,-0.007633587786259555,271560
2021-04-02,130000,131500,129000,130000,56333,0.0,271560
2021-04-05,130000,130500,128500,130500,58303,0.0038461538461538325,271560
2021-04-06,131000,132000,130000,130000,69163,-0.003831417624521105,271560
2021-04-07,130500,131000,129500,130500,58276,0.0038461538461538325,271560
2021-04-08,130000,130000,127500,127500,124182,-0.02298850574712641,271560
2021-04-09,127500,128500,127000,128000,57584,0.0039215686274509665,271560
2021-04-12,128500,129000,127000,127500,61623,-0.00390625,271560
2021-04-13,127500,128500,127000,127500,51291,0.0,271560
2021-04-14,127500,129000,127500,127500,112639,0.0,271560
2021-04-15,127500,127500,123000,123000,286186,-0.03529411764705881,271560
2021-04-16,123000,123500,120500,120500,259255,-0.020325203252032575,271560
2021-04-19,121000,122500,120500,122000,196198,0.012448132780082943,271560
2021-04-20,121500,122500,121000,121500,133958,-0.004098360655737654,271560
2021-04-21,121500,122000,120500,120500,119106,-0.008230452674897082,271560
2021-04-22,121000,121000,119500,120500,119432,0.0,271560
2021-04-23,119500,120500,118500,119500,95967,-0.008298755186721962,271560
2021-04-26,120000,121000,119000,120500,102811,0.008368200836819994,271560
2021-04-27,120500,121000,119500,120500,56991,0.0,271560
2021-04-28,120000,120500,117500,117500,107341,-0.024896265560165998,271560
2021-04-29,118000,119500,117500,117500,60711,0.0,271560
2021-04-30,117500,118000,116500,117000,64639,-0.004255319148936176,271560
2021-05-03,117000,117500,114500,114500,93662,-0.021367521367521403,271560
2021-05-04,114500,116000,113500,114500,86995,0.0,271560
2021-05-06,115500,119000,112500,119000,177682,0.0393013100436681,271560
2021-05-07,120500,121000,118500,120500,154893,0.012605042016806678,271560
2021-05-10,122500,123500,121500,122500,249097,0.016597510373443924,271560
2021-05-11,122500,123500,120000,123500,161119,0.008163265306122547,271560
2021-05-12,123500,123500,120000,121000,125784,-0.020242914979757054,271560
2021-05-13,120000,122500,118500,122000,127417,0.008264462809917328,271560
2021-05-14,122000,123000,121000,121000,102238,-0.008196721311475419,271560
2021-05-17,121000,122500,119500,119500,60280,-0.012396694214875992,271560
2021-05-18,120500,121000,119000,119500,93536,0.0,271560
2021-05-20,118000,118500,117000,118500,141661,-0.008368200836820106,271560
2021-05-21,118000,119000,117000,118000,76791,-0.00421940928270037,271560
2021-05-24,117000,118500,116500,118000,63260,0.0,271560
2021-05-25,117500,121000,117500,119500,222126,0.012711864406779627,271560
2021-05-26,120500,122000,119500,121500,138564,0.01673640167364021,271560
2021-05-27,121000,122000,120000,120500,120482,-0.008230452674897082,271560
2021-05-28,120500,120500,118500,118500,130831,-0.016597510373444035,271560
2021-05-31,118500,121000,118000,119500,106349,0.00843881856540074,271560
2021-06-01,120000,121500,120000,121000,141133,0.012552301255230214,271560
2021-06-02,120000,121000,118500,118500,124484,-0.02066115702479343,271560
2021-06-03,119000,120000,118500,118500,83735,0.0,271560
2021-06-04,118500,119500,118500,119000,45515,0.00421940928270037,271560
2021-06-07,119500,119500,118000,119500,82664,0.004201680672268893,271560
2021-06-08,118500,119000,118000,118500,66990,-0.008368200836820106,271560
2021-06-09,118500,119000,117000,117500,118705,-0.008438818565400852,271560
2021-06-10,118000,119500,117500,118500,128085,0.008510638297872353,271560
2021-06-11,118500,119000,117500,117500,89936,-0.008438818565400852,271560
2021-06-14,118500,121000,118000,121000,118835,0.029787234042553123,271560
2021-06-15,121500,122000,120000,120000,93741,-0.008264462809917328,271560
2021-06-16,120000,120500,118000,118500,191437,-0.012499999999999956,271560
2021-06-17,118500,119000,117500,118000,114897,-0.00421940928270037,271560
2021-06-18,118000,120000,118000,119500,104902,0.012711864406779627,271560
2021-06-21,118500,119500,118000,118500,88625,-0.008368200836820106,271560
2021-06-22,119000,120000,118500,118500,79496,0.0,271560
2021-06-23,118500,119000,118000,118500,65646,0.0,271560
2021-06-24,118500,121000,118000,120500,130525,0.016877637130801704,271560
2021-06-25,120500,120500,119500,120000,63024,-0.004149377593360981,271560
2021-06-28,120500,120500,118500,119000,69678,-0.008333333333333304,271560
2021-06-29,118500,119000,118000,118500,78872,-0.004201680672268893,271560
2021-06-30,119000,119500,118500,118500,57433,0.0,271560
2021-07-01,118500,120500,118500,120500,106336,0.016877637130801704,271560
2021-07-02,119500,121000,119500,119500,50696,-0.008298755186721962,271560
2021-07-05,120000,120500,119500,120000,66253,0.004184100418409997,271560
2021-07-06,120500,122000,120000,122000,148620,0.016666666666666607,271560
2021-07-07,122000,122000,120000,120000,89621,-0.016393442622950838,271560
2021-07-08,120000,120500,118500,118500,102505,-0.012499999999999956,271560
2021-07-09,118000,118500,116500,117000,103246,-0.012658227848101222,271560
2021-07-12,118000,118000,117000,118000,40925,0.008547008547008517,271560
2021-07-13,118000,119000,117500,118000,41073,0.0,271560
2021-07-14,118000,118500,117500,118000,39362,0.0,271560
2021-07-15,118000,123000,117000,122000,249313,0.03389830508474567,271560
2021-07-16,121000,123500,120500,120500,88394,-0.012295081967213073,271560
2021-07-19,120500,121500,119000,119000,67591,-0.012448132780082943,271560
2021-07-20,118000,119500,118000,119000,77611,0.0,271560
2021-07-21,119000,120000,118000,118500,67581,-0.004201680672268893,271560
2021-07-22,118500,120000,118500,119000,64486,0.00421940928270037,271560
2021-07-23,118500,119000,118000,118500,52270,-0.004201680672268893,271560
2021-07-26,118500,118500,117500,117500,57285,-0.008438818565400852,271560
2021-07-27,118000,118500,117500,117500,56848,0.0,271560
2021-07-28,118000,118500,117000,117000,60277,-0.004255319148936176,271560
2021-07-29,117500,119000,117500,119000,50261,0.017094017094017033,271560
2021-07-30,119500,120000,117500,117500,72005,-0.012605042016806678,271560
2021-08-02,118500,118500,117500,117500,48255,0.0,271560
2021-08-03,117500,118500,117500,118000,57825,0.004255319148936065,271560
2021-08-04,118500,120000,118000,120000,83899,0.016949152542372836,271560
2021-08-05,120500,121000,119000,120000,58867,0.0,271560
2021-08-06,120000,120000,118500,119000,34368,-0.008333333333333304,271560
2021-08-09,119000,119500,118000,118000,55706,-0.008403361344537785,271560
2021-08-10,118000,118500,117000,117500,72150,-0.004237288135593209,271560
2021-08-11,117500,118000,117000,117500,72436,0.0,271560
2021-08-12,118000,118500,117500,117500,43520,0.0,271560
2021-08-13,117500,117500,115000,116500,87716,-0.008510638297872353,271560
2021-08-17,117000,117500,115000,116000,69235,-0.0042918454935622075,271560
2021-08-18,116000,118000,115500,117500,55176,0.012931034482758674,271560
2021-08-19,116500,117500,115000,115500,80279,-0.017021276595744705,271560
2021-08-20,121000,122000,118500,119500,398321,0.03463203463203457,271560
2021-08-23,120500,122000,119500,120000,153565,0.004184100418409997,271560
2021-08-24,121500,126500,120500,126000,329474,0.050000000000000044,271560
2021-08-25,126000,126000,124000,125000,121738,-0.007936507936507908,271560
2021-08-26,124500,126000,123500,125000,100457,0.0,271560
2021-08-27,124000,125000,122000,124000,90143,-0.008000000000000007,271560
2021-08-30,125000,128000,125000,127000,129796,0.024193548387096753,271560
2021-08-31,126500,128000,125000,126500,115442,-0.003937007874015741,271560
2021-09-01,126000,128000,125000,127000,53265,0.0039525691699604515,271560
2021-09-02,126000,127500,125000,126000,87393,-0.007874015748031482,271560
2021-09-03,126000,127000,124500,125000,74951,-0.007936507936507908,271560
2021-09-06,125000,125500,123000,125000,62563,0.0,271560
2021-09-07,124500,125500,123500,124000,60462,-0.008000000000000007,271560
2021-09-08,123000,126000,123000,125000,106672,0.008064516129032251,271560
2021-09-09,124000,125000,123500,124000,89272,-0.008000000000000007,271560
2021-09-10,124500,124500,123000,123500,53183,-0.0040322580645161255,271560
2021-09-13,123500,125000,121500,123500,123786,0.0,271560
2021-09-14,124000,125500,122500,124500,155500,0.00809716599190291,271560
2021-09-15,127000,130000,125000,129500,298786,0.04016064257028118,271560
2021-09-16,129000,129500,124500,125000,107930,-0.03474903474903479,271560
2021-09-17,125000,127500,124000,126000,110322,0.008000000000000007,271560
2021-09-23,124000,125500,123000,124000,92697,-0.015873015873015928,271560
2021-09-24,123500,124000,121500,122000,59453,-0.016129032258064502,271560
2021-09-27,121000,122500,120000,122000,57833,0.0,271560
2021-09-28,121000,122000,118000,120500,108284,-0.012295081967213073,271560
2021-09-29,117500,119500,117000,117500,77192,-0.024896265560165998,271560
2021-09-30,117000,118500,116500,117500,95044,0.0,271560
2021-10-01,116500,118000,115500,116000,74954,-0.012765957446808529,271560
2021-10-05,115000,117000,114500,115000,75158,-0.008620689655172376,271560
2021-10-06,116000,116500,114500,115000,74474,0.0,271560
2021-10-07,116000,119000,115500,118000,68938,0.026086956521739202,271560
2021-10-08,117000,118500,116500,117000,38634,-0.008474576271186418,271560
2021-10-12,117000,117500,115000,116000,67977,-0.008547008547008517,271560
2021-10-13,116500,118000,115000,117000,47477,0.008620689655172376,271560
2021-10-14,118000,120000,117500,120000,64437,0.02564102564102555,271560
2021-10-15,118500,120000,118500,119000,48560,-0.008333333333333304,271560
2021-10-18,118000,118000,116500,117500,70450,-0.012605042016806678,271560
2021-10-19,118500,120000,118000,119500,43290,0.017021276595744705,271560
2021-10-20,123000,126500,122000,125000,249680,0.046025104602510414,271560
2021-10-21,125500,128000,124500,125000,112838,0.0,271560
2021-10-22,123500,126500,123000,125500,68421,0.0040000000000000036,271560
2021-10-25,124000,126000,123500,124000,47816,-0.01195219123505975,271560
2021-10-26,124500,125000,122000,123500,70573,-0.0040322580645161255,271560
2021-10-27,122500,123000,120000,120500,81902,-0.02429149797570851,271560
2021-10-28,120000,121000,119000,119000,56050,-0.012448132780082943,271560
2021-10-29,118500,119500,117000,118000,76906,-0.008403361344537785,271560
2021-11-01,118000,121500,117500,120000,49695,0.016949152542372836,271560
2021-11-02,120500,121000,119000,119500,47810,-0.004166666666666652,271560
2021-11-03,119500,120000,117000,117500,72091,-0.01673640167364021,271560
2021-11-04,118000,119000,117500,117500,43187,0.0,271560
2021-11-05,118000,118500,115500,116000,71167,-0.012765957446808529,271560
2021-11-08,116000,116500,115000,115500,61389,-0.004310344827586188,271560
2021-11-09,115500,117000,113500,114500,114678,-0.008658008658008698,271560
2021-11-10,113500,114000,112000,112500,86091,-0.017467248908296984,271560
2021-11-11,111500,112000,109500,110500,107203,-0.01777777777777778,271560
2021-11-12,110000,112000,110000,110000,88132,-0.004524886877828038,271560
2021-11-15,110500,111500,109500,110500,131746,0.00454545454545463,271560
2021-11-16,110500,111000,108000,108000,161672,-0.022624434389140302,271560
2021-11-17,107500,110000,105500,108500,181537,0.004629629629629539,271560
2021-11-18,107500,108500,106000,106000,107264,-0.02304147465437789,271560
2021-11-19,106000,107000,105000,105500,131471,-0.004716981132075526,271560
2021-11-22,105000,109000,104500,106000,130134,0.004739336492890933,271560
2021-11-23,105500,110000,105000,109000,112376,0.028301886792452935,271560
2021-11-24,107500,108000,106000,106000,90104,-0.02752293577981646,271560
2021-11-25,106000,106500,104500,105000,108770,-0.009433962264150941,271560
2021-11-26,105000,107500,103500,104500,94635,-0.004761904761904745,271560
2021-11-29,102500,105500,102000,103000,88967,-0.014354066985645897,271560
2021-11-30,103500,103500,97100,97100,333272,-0.057281553398058294,271560
2021-12-01,97000,101500,96800,100000,181098,0.029866117404737436,271560
2021-12-02,97000,101000,96800,100500,96088,0.004999999999999893,271560
2021-12-03,100500,102500,99500,101000,91581,0.004975124378109541,271560
2021-12-06,100500,102000,99100,100500,75512,-0.004950495049504955,271560
2021-12-07,101000,103500,99900,102500,126518,0.01990049751243772,271560
2021-12-08,104000,104500,100500,101000,94139,-0.014634146341463428,271560
2021-12-09,101500,104500,101000,102500,86847,0.014851485148514865,271560
2021-12-10,101500,103000,101500,102000,47718,-0.004878048780487809,271560
2021-12-13,103500,106000,103000,104500,115149,0.02450980392156854,271560
2021-12-14,104500,108500,104000,107500,181882,0.028708133971291794,271560
2021-12-15,108500,110000,106500,107500,113326,0.0,271560
2021-12-16,108500,109000,106000,108500,91771,0.009302325581395321,271560
2021-12-17,108500,112000,107000,110000,167005,0.01382488479262678,271560
2021-12-20,109000,112000,108500,110000,104199,0.0,271560
2021-12-21,110500,111000,107500,109500,71067,-0.004545454545454519,271560
2021-12-22,108500,109000,105500,106000,101275,-0.03196347031963476,271560
2021-12-23,106500,107000,104000,105000,79760,-0.009433962264150941,271560
2021-12-24,105000,106000,104000,105000,80376,0.0,271560
2021-12-27,105000,105500,103500,104000,70266,-0.00952380952380949,271560
2021-12-28,104500,105500,103000,105500,92979,0.014423076923076872,271560
2021-12-29,104500,106500,103500,105500,78319,0.0,271560
2021-12-30,105500,106500,103000,103500,75413,-0.018957345971563955,271560
2022-01-03,103000,105000,103000,104000,58761,0.004830917874396157,271560
2022-01-04,103500,104000,102000,102500,71584,-0.014423076923076872,271560
2022-01-05,102000,103000,101000,102500,75541,0.0,271560
2022-01-06,103000,105000,101000,102000,115721,-0.004878048780487809,271560
2022-01-07,102000,106500,101500,106000,116216,0.03921568627450989,271560
2022-01-10,106500,107500,104000,107000,128820,0.009433962264151052,271560
2022-01-11,106500,107500,105000,105000,82466,-0.01869158878504673,271560
2022-01-12,105000,106500,105000,106000,39501,0.00952380952380949,271560
2022-01-13,107000,108500,105500,107000,74704,0.009433962264151052,271560
2022-01-14,107000,107000,105000,106000,59236,-0.009345794392523366,271560
2022-01-17,105000,106500,103000,103500,61898,-0.02358490566037741,271560
2022-01-18,103000,104500,101000,102000,102095,-0.01449275362318836,271560
2022-01-19,101000,103500,100500,102000,89430,0.0,271560
2022-01-20,102500,104000,101500,102000,103037,0.0,271560
2022-01-21,101000,102500,100500,102000,82910,0.0,271560
2022-01-24,102500,106000,101500,102000,127160,0.0,271560
2022-01-25,102000,104000,98900,99800,151122,-0.021568627450980427,271560
2022-01-26,99800,100500,97200,97200,142257,-0.02605210420841686,271560
2022-01-27,98200,98600,92400,92400,192771,-0.04938271604938271,271560
2022-01-28,92500,97500,92500,97200,89280,0.051948051948051965,271560
2022-02-03,97300,100500,97200,98600,61886,0.014403292181069949,271560
2022-02-04,98100,102000,98100,101000,72985,0.024340770791074995,271560
2022-02-07,101000,103000,99500,102000,85486,0.00990099009900991,271560
2022-02-08,103000,105000,100000,101500,86234,-0.004901960784313708,271560
2022-02-09,103000,103500,101500,102500,48832,0.009852216748768461,271560
2022-02-10,103000,103500,100000,101500,104258,-0.009756097560975618,271560
2022-02-11,100000,102000,99900,100500,47133,-0.009852216748768461,271560
2022-02-14,100000,101000,98300,99600,55324,-0.008955223880596996,271560
2022-02-15,100500,102500,98900,101000,67956,0.014056224899598346,271560
2022-02-16,102000,103000,101000,102000,54310,0.00990099009900991,271560
2022-02-17,101500,102000,98200,98500,191931,-0.03431372549019607,271560
2022-02-18,98000,99400,97600,99300,58331,0.008121827411167404,271560
2022-02-21,98000,100500,97600,100500,50945,0.012084592145015005,271560
2022-02-22,99300,99500,97900,98800,96111,-0.01691542288557213,271560
2022-02-23,99500,99500,97800,98800,55784,0.0,271560
2022-02-24,97700,98400,94500,96300,152705,-0.0253036437246964,271560
2022-02-25,96600,96700,93800,94400,168597,-0.019730010384215957,271560
2022-02-28,94300,94300,90900,91500,224439,-0.03072033898305082,271560
2022-03-02,91400,93000,90900,92100,120934,0.006557377049180246,271560
2022-03-03,93000,93400,92200,92400,83059,0.0032573289902280145,271560
2022-03-04,93100,94000,89100,90000,265920,-0.025974025974025983,271560
2022-03-07,89800,89900,85500,86700,267942,-0.036666666666666625,271560
2022-03-08,85300,86200,83900,85800,216616,-0.01038062283737029,271560
2022-03-10,87200,87300,85100,86000,181388,0.002331002331002363,271560
2022-03-11,86300,86300,84200,84700,186923,-0.015116279069767424,271560
2022-03-14,84200,84400,80600,81100,274761,-0.04250295159386064,271560
2022-03-15,80600,82500,80300,81600,214546,0.006165228113440113,271560
2022-03-16,81900,82100,80200,82000,166193,0.004901960784313708,271560
2022-03-17,83700,85300,83600,84700,353806,0.03292682926829271,271560
2022-03-18,84700,84700,83200,83400,173327,-0.015348288075560768,271560
2022-03-21,83900,84500,83400,83500,140201,0.0011990407673860837,271560
2022-03-22,83500,84300,83000,83800,117812,0.00359281437125758,271560
2022-03-23,84300,84800,83900,84400,151956,0.007159904534606243,271560
2022-03-24,84400,86300,83900,86200,154039,0.021327014218009532,271560
2022-03-25,86800,86900,85100,86400,122829,0.002320185614849146,271560
2022-03-28,86000,86100,85000,85100,106768,-0.01504629629629628,271560
2022-03-29,85900,88800,85700,88400,213691,0.03877790834312567,271560
2022-03-30,89700,90300,87500,88300,197519,-0.0011312217194570096,271560
2022-03-31,88500,89300,87900,88800,82744,0.005662514156285381,271560
2022-04-01,88700,89300,88100,89100,101466,0.0033783783783782884,271560
2022-04-04,89200,89700,88800,89700,60229,0.006734006734006703,271560
2022-04-05,89900,89900,88600,89200,56075,-0.005574136008918651,271560
2022-04-06,88700,89600,88000,89000,85427,-0.0022421524663677195,271560
2022-04-07,88200,88800,87000,87700,89496,-0.014606741573033655,271560
2022-04-08,87600,88200,87000,87200,71786,-0.005701254275940704,271560
2022-04-11,87300,88700,86600,87900,87623,0.008027522935779796,271560
2022-04-12,87900,88200,85700,86200,93884,-0.019340159271899915,271560
2022-04-13,86900,86900,85800,86900,46357,0.008120649651972123,271560
2022-04-14,87000,87500,86000,87000,74142,0.0011507479861909697,271560
2022-04-15,86100,87100,85700,86900,64418,-0.0011494252873562871,271560
2022-04-18,86000,88600,86000,87900,64826,0.011507479861910141,271560
2022-04-19,88400,89700,87500,88900,121640,0.011376564277588264,271560
2022-04-20,89900,94500,89400,93500,445539,0.05174353205849269,271560
2022-04-21,94100,95600,93100,93300,192969,-0.002139037433155133,271560
2022-04-22,92200,94900,91500,94100,163449,0.008574490889603492,271560
