Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,34000,34100,33000,33800,204449,-0.004418262150220897,026960
2021-01-05,33800,33900,32900,33700,199622,-0.00295857988165682,026960
2021-01-06,33400,33550,33100,33200,139324,-0.014836795252225476,026960
2021-01-07,33450,33750,32950,33350,158805,0.004518072289156683,026960
2021-01-08,33550,34650,33200,33500,430150,0.004497751124437732,026960
2021-01-11,33550,33950,33000,33600,295120,0.0029850746268655914,026960
2021-01-12,33600,34950,32700,33400,477985,-0.005952380952380931,026960
2021-01-13,33700,33700,33050,33100,144899,-0.008982035928143728,026960
2021-01-14,33000,33550,32850,33000,131484,-0.0030211480362537513,026960
2021-01-15,33250,33500,32050,32100,230589,-0.027272727272727226,026960
2021-01-18,32050,32450,31100,31800,202148,-0.009345794392523366,026960
2021-01-19,31850,32400,31700,32300,151833,0.01572327044025168,026960
2021-01-20,32150,32400,31750,32350,194885,0.001547987616099089,026960
2021-01-21,32400,34450,32400,33250,309566,0.02782071097372496,026960
2021-01-22,33400,33900,33250,33600,238079,0.010526315789473717,026960
2021-01-25,34200,34400,32950,32950,288722,-0.019345238095238138,026960
2021-01-26,32550,32800,30950,31050,396943,-0.057663125948406724,026960
2021-01-27,30950,31450,29900,30050,317416,-0.032206119162640934,026960
2021-01-28,30000,30350,29500,30000,182408,-0.0016638935108153063,026960
2021-01-29,30300,31750,30200,30850,251145,0.02833333333333332,026960
2021-02-01,31000,31500,30800,31400,148831,0.017828200972447306,026960
2021-02-02,31400,31900,31050,31500,174685,0.0031847133757962887,026960
2021-02-03,31400,32900,31200,32750,251857,0.039682539682539764,026960
2021-02-04,32950,34450,32950,34150,428672,0.04274809160305337,026960
2021-02-05,34750,39700,34700,38500,1620250,0.12737920937042468,026960
2021-02-08,39300,40000,38100,39200,452133,0.018181818181818077,026960
2021-02-09,39000,39700,38000,39000,206766,-0.005102040816326481,026960
2021-02-10,38700,44350,38700,42500,933572,0.08974358974358965,026960
2021-02-15,43000,43050,38900,39850,639048,-0.06235294117647061,026960
2021-02-16,39350,40350,38800,39150,311848,-0.017565872020075313,026960
2021-02-17,39150,40350,38550,39850,246495,0.017879948914431676,026960
2021-02-18,39750,40550,39500,39750,164364,-0.0025094102885822034,026960
2021-02-19,40700,44500,40650,42200,495177,0.06163522012578615,026960
2021-02-22,42350,43900,41850,42250,383844,0.0011848341232227888,026960
2021-02-23,42000,42700,41450,41950,173155,-0.007100591715976323,026960
2021-02-24,42000,42350,40450,40500,235839,-0.03456495828367101,026960
2021-02-25,41000,41350,40200,41200,215785,0.01728395061728394,026960
2021-02-26,40800,40800,39100,40300,290698,-0.021844660194174748,026960
2021-03-02,40500,41250,39900,40300,183319,0.0,026960
2021-03-03,40250,40650,39550,39650,194193,-0.016129032258064502,026960
2021-03-04,39550,40650,38350,40650,340729,0.02522068095838592,026960
2021-03-05,40050,40200,31050,33550,2281358,-0.17466174661746614,026960
2021-03-08,33700,33900,30700,30950,1192002,-0.07749627421758565,026960
2021-03-09,30650,31850,29200,30250,853613,-0.022617124394184174,026960
2021-03-10,30500,31000,29300,29800,387526,-0.014876033057851235,026960
2021-03-11,29800,30100,29150,29250,477780,-0.01845637583892612,026960
2021-03-12,29800,32300,29700,31500,600734,0.07692307692307687,026960
2021-03-15,31550,31800,30500,30800,219248,-0.022222222222222254,026960
2021-03-16,31000,32300,30650,31900,245172,0.03571428571428581,026960
2021-03-17,32000,32600,31600,32400,172704,0.01567398119122254,026960
2021-03-18,32700,35350,32600,35350,431078,0.09104938271604945,026960
2021-03-19,35400,36400,34050,35200,384009,-0.004243281471004279,026960
2021-03-22,35250,36300,35100,35550,168988,0.009943181818181879,026960
2021-03-23,35900,36000,35050,35750,172574,0.005625879043600568,026960
2021-03-24,36000,36000,35300,35300,119933,-0.012587412587412583,026960
2021-03-25,35300,35300,32400,33300,427117,-0.056657223796033995,026960
2021-03-26,33550,34050,31350,32900,403361,-0.012012012012011963,026960
2021-03-29,32900,32900,31200,31500,304956,-0.04255319148936165,026960
2021-03-30,32000,32000,31050,31850,178176,0.011111111111111072,026960
2021-03-31,31950,32450,31750,31950,133507,0.0031397174254317317,026960
2021-04-01,31950,32300,31600,32300,105492,0.010954616588419341,026960
2021-04-02,32300,33700,32050,33550,196585,0.03869969040247678,026960
2021-04-05,33000,33400,32600,32800,102921,-0.02235469448584204,026960
2021-04-06,32650,32750,31500,31900,189675,-0.027439024390243927,026960
2021-04-07,31900,32350,31200,31950,114120,0.0015673981191222097,026960
2021-04-08,31900,32000,31450,31750,97285,-0.006259780907668211,026960
2021-04-09,31600,31850,31550,31700,84261,-0.0015748031496063408,026960
2021-04-12,31700,32350,31200,32000,139579,0.009463722397476282,026960
2021-04-13,31950,32650,31850,32150,107620,0.004687499999999956,026960
2021-04-14,31950,32400,31950,32300,96011,0.004665629860031162,026960
2021-04-15,32300,32400,31850,31950,118384,-0.010835913312693513,026960
2021-04-16,31950,31950,31550,31600,138383,-0.010954616588419452,026960
2021-04-19,31600,32250,31300,32000,153893,0.012658227848101333,026960
2021-04-20,32100,33800,32000,33450,288184,0.04531250000000009,026960
2021-04-21,33300,34300,32350,32450,295296,-0.029895366218236186,026960
2021-04-22,32550,32800,31700,32150,218253,-0.009244992295839749,026960
2021-04-23,32100,32200,31650,31950,174977,-0.0062208398133748455,026960
2021-04-26,31950,32700,31950,32550,133958,0.018779342723004744,026960
2021-04-27,32700,32700,32050,32400,80803,-0.004608294930875556,026960
2021-04-28,32300,32650,31650,32050,133423,-0.010802469135802517,026960
2021-04-29,32000,32500,31600,31950,105846,-0.0031201248049922414,026960
2021-04-30,31600,32000,31150,31450,155946,-0.015649452269170583,026960
2021-05-03,31450,31450,29850,30050,293999,-0.04451510333863273,026960
2021-05-04,29600,30650,29600,30100,205358,0.0016638935108153063,026960
2021-05-06,30500,30700,30100,30450,102718,0.011627906976744207,026960
2021-05-07,30450,30950,30350,30950,98195,0.016420361247947435,026960
2021-05-10,31000,32000,31000,31800,203700,0.02746365105008075,026960
2021-05-11,31800,31900,30950,31300,136406,-0.01572327044025157,026960
2021-05-12,31400,31450,30550,31000,115220,-0.009584664536741228,026960
2021-05-13,30100,31150,30100,30950,144148,-0.001612903225806428,026960
2021-05-14,30950,31050,30200,30400,163287,-0.017770597738287597,026960
2021-05-17,30500,30700,30000,30150,95764,-0.008223684210526327,026960
2021-05-18,30700,30700,30150,30150,91557,0.0,026960
2021-05-20,30000,30250,29850,29900,124055,-0.008291873963515717,026960
2021-05-21,30000,30400,29850,30000,110872,0.0033444816053511683,026960
2021-05-24,29900,30150,29900,29950,66890,-0.0016666666666667052,026960
2021-05-25,29850,31250,29850,30850,158066,0.030050083472454192,026960
2021-05-26,30850,31400,30500,30650,112686,-0.00648298217179899,026960
2021-05-27,30500,30600,29950,29950,170106,-0.022838499184339334,026960
2021-05-28,30000,30400,29950,30150,69319,0.006677796327211993,026960
2021-05-31,30150,30400,29900,29950,119151,-0.0066334991708125735,026960
2021-06-01,29950,30500,29900,30300,96511,0.011686143572620988,026960
2021-06-02,30050,31500,30050,30850,245778,0.018151815181518094,026960
2021-06-03,30850,31600,30400,31100,198270,0.008103727714748876,026960
2021-06-04,30900,31100,30400,30550,152957,-0.01768488745980712,026960
2021-06-07,30600,31150,30250,31050,138498,0.016366612111292866,026960
2021-06-08,30650,31500,30650,30750,152908,-0.009661835748792313,026960
2021-06-09,30650,31350,30600,31100,119718,0.011382113821138296,026960
2021-06-10,31150,31150,30550,30700,154715,-0.012861736334405127,026960
2021-06-11,30700,31250,30600,31150,120363,0.014657980456026065,026960
2021-06-14,31100,31200,30550,30700,105107,-0.014446227929374,026960
2021-06-15,30700,30800,30300,30450,122790,-0.008143322475570036,026960
2021-06-16,30350,30750,30200,30650,70640,0.006568144499178974,026960
2021-06-17,30300,30950,30300,30750,93616,0.0032626427406199365,026960
2021-06-18,30750,31100,30700,30800,107167,0.001626016260162677,026960
2021-06-21,30800,30900,30000,30300,144029,-0.016233766233766267,026960
