Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,2615,2760,2615,2735,1303234,0.055984555984555984,520009
2021-01-05,2530,2565,2515,2525,1242109,-0.07678244972577697,520009
2021-01-06,2770,2830,2765,2810,1658023,0.11287128712871297,520009
2021-01-07,2850,2920,2845,2910,995118,0.03558718861209975,520009
2021-01-08,2900,2920,2885,2915,642763,0.0017182130584192379,520009
2021-01-11,3040,3055,2975,2975,1077504,0.020583190394511064,520009
2021-01-12,3025,3060,3015,3055,392578,0.026890756302520913,520009
2021-01-13,3155,3225,3150,3205,417099,0.04909983633387882,520009
2021-01-14,3090,3105,3080,3095,243903,-0.03432137285491421,520009
2021-01-15,3185,3185,3085,3115,265338,0.00646203554119551,520009
2021-01-18,3015,3015,2960,2995,446587,-0.038523274478330705,520009
2021-01-19,3010,3020,2995,3010,251587,0.005008347245408995,520009
2021-01-20,3110,3145,3100,3135,1107396,0.04152823920265791,520009
2021-01-21,3080,3115,3080,3110,146033,-0.00797448165869219,520009
2021-01-22,3100,3100,3010,3035,309898,-0.024115755627009627,520009
2021-01-25,3010,3020,3000,3015,247937,-0.00658978583196046,520009
2021-01-26,3070,3075,3015,3030,393828,0.004975124378109541,520009
2021-01-27,3075,3105,3060,3095,1258802,0.021452145214521545,520009
2021-01-28,3030,3060,3010,3025,775559,-0.022617124394184174,520009
2021-01-29,3005,3030,2985,3000,1383083,-0.008264462809917328,520009
2021-02-01,2980,3045,2970,3035,528350,0.011666666666666714,520009
2021-02-02,3145,3235,3135,3210,589971,0.05766062602965394,520009
2021-02-03,3300,3325,3290,3300,375395,0.028037383177569986,520009
2021-02-04,3410,3450,3400,3435,349247,0.040909090909091006,520009
2021-02-05,3470,3520,3470,3500,180794,0.018922852983988436,520009
2021-02-08,3590,3600,3575,3590,188214,0.0257142857142858,520009
2021-02-09,3660,3745,3660,3740,202337,0.04178272980501396,520009
2021-02-10,3715,3725,3680,3700,210615,-0.010695187165775444,520009
2021-02-15,3940,4025,3930,4020,247279,0.08648648648648649,520009
2021-02-16,3975,3995,3940,3980,611422,-0.00995024875621886,520009
2021-02-17,3955,3985,3895,3975,506682,-0.0012562814070351536,520009
2021-02-18,4145,4230,4145,4160,290978,0.046540880503144644,520009
2021-02-19,3940,3940,3775,3920,340161,-0.05769230769230771,520009
2021-02-22,3910,3985,3900,3975,667655,0.014030612244897878,520009
2021-02-23,4140,4335,4125,4265,426608,0.07295597484276728,520009
2021-02-24,4110,4130,4080,4105,252749,-0.0375146541617819,520009
2021-02-25,4410,4425,4355,4395,357729,0.07064555420219243,520009
2021-02-26,4380,4385,4270,4310,293163,-0.019340159271899915,520009
2021-03-02,4020,4020,3885,3965,259026,-0.08004640371229699,520009
2021-03-03,3870,3960,3860,3945,101636,-0.0050441361916772065,520009
2021-03-04,4025,4175,4020,4150,279251,0.05196451204055763,520009
2021-03-05,4490,4565,4445,4560,649390,0.0987951807228915,520009
2021-03-08,4925,5045,4910,4955,328316,0.08662280701754388,520009
2021-03-09,4610,4715,4580,4610,348630,-0.06962663975782035,520009
2021-03-10,4495,4540,4395,4395,197040,-0.04663774403470711,520009
2021-03-11,4570,4650,4570,4610,119852,0.04891922639362911,520009
2021-03-12,4755,4785,4720,4730,254502,0.026030368763557465,520009
2021-03-15,4775,4830,4755,4795,155717,0.01374207188160681,520009
2021-03-16,4690,4700,4570,4610,409878,-0.03858185610010423,520009
2021-03-17,4620,4685,4595,4675,142916,0.014099783080260275,520009
2021-03-18,4570,4590,4505,4540,123103,-0.02887700534759363,520009
2021-03-19,3910,4025,3840,3890,722300,-0.14317180616740088,520009
2021-03-22,4035,4110,4010,4095,304060,0.0526992287917738,520009
