Date,Open,High,Low,Close,Volume,Change,Symbol
2021-08-18,9805,9805,9805,9805,1,,530086
2021-08-19,9635,9635,9615,9615,7,-0.0193778684344722,530086
2021-08-20,9765,9765,9365,9365,1002,-0.026001040041601642,530086
2021-08-23,9605,9605,9605,9605,1,0.02562733582487997,530086
2021-08-24,9600,9600,9600,9600,0,-0.0005205622071837723,530086
2021-08-25,9770,9770,9770,9770,0,0.017708333333333437,530086
2021-08-26,9570,9570,9570,9570,5,-0.020470829068577223,530086
2021-08-27,9440,9440,9440,9440,0,-0.013584117032392928,530086
2021-08-30,9465,9465,9465,9465,0,0.0026483050847456724,530086
2021-08-31,9785,9785,9785,9785,0,0.03380876914949815,530086
2021-09-01,9680,9780,9665,9690,1853048,-0.009708737864077666,530086
2021-09-02,9680,9710,9535,9560,920074,-0.013415892672858587,530086
2021-09-03,9530,9655,9520,9655,20002,0.009937238493723743,530086
2021-09-06,9685,9685,9600,9615,543643,-0.004142931123770066,530086
2021-09-07,9685,9685,9500,9505,4404,-0.0114404576183047,530086
2021-09-08,9470,9470,8945,9005,755,-0.05260389268805887,530086
2021-09-09,8825,8830,8525,8590,1391,-0.04608550805108269,530086
2021-09-10,8615,8615,8495,8495,1026,-0.011059371362048931,530086
2021-09-13,8420,8445,8295,8375,5816,-0.014125956444967613,530086
2021-09-14,8325,8520,8230,8435,1939,0.0071641791044776415,530086
2021-09-15,8495,8650,8405,8580,3471,0.017190278601066922,530086
2021-09-16,8625,8630,8345,8370,443,-0.02447552447552448,530086
2021-09-17,8345,8385,8265,8330,469,-0.004778972520907976,530086
2021-09-23,8240,8410,8230,8375,2806,0.005402160864345751,530086
2021-09-24,8530,8530,8350,8515,1440,0.016716417910447756,530086
2021-09-27,8545,8575,8440,8440,2017,-0.008807985907222537,530086
2021-09-28,8440,8440,8180,8195,2535,-0.029028436018957327,530086
2021-09-29,7850,8065,7810,8065,10333,-0.015863331299572958,530086
2021-09-30,8065,8285,8040,8235,4139,0.021078735275883442,530086
2021-10-01,8245,8245,8020,8020,25,-0.0261080752884032,530086
2021-10-05,7770,7770,7205,7210,12994,-0.10099750623441395,530086
2021-10-06,7335,7460,7055,7085,14409,-0.01733703190013869,530086
2021-10-07,7240,7405,7175,7355,6004,0.038108680310515064,530086
2021-10-08,7510,7515,7400,7400,4045,0.00611828687967364,530086
2021-10-12,7470,7470,7210,7435,6212,0.004729729729729737,530086
2021-10-13,7400,7665,7365,7585,2238,0.02017484868863484,530086
2021-10-14,7695,7810,7660,7810,2028,0.029663810151615122,530086
2021-10-15,7980,7980,7895,7895,14,0.010883482714468595,530086
